face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.429073;0.435047;0.207738;0.957705;0.246507;0.912716;0.266137;0.890118;0.278621;0.873139;0.285561;0.860747;0.218436;0.909783;0.226565;0.903749;0.229718;0.910224;0.231615;0.92591;0.197286;0.932218;0.202344;0.935736;0.205098;0.943041;0.204711;0.955008;0.182586;0.959216;0.184802;0.970604;0.185771;0.981407;0.186684;0.993322;0.172251;0.988499;0.163645;1.00074;0.162145;1.01215;0.165109;1.02785
0.430587;0.434249;0.247049;0.961708;0.271241;0.90549;0.27939;0.83514;0.29122;0.789407;0.303524;0.767624;0.204146;0.822799;0.259273;0.795851;0.304425;0.819774;0.33052;0.847141;0.177398;0.86062;0.253483;0.857218;0.289059;0.87762;0.30431;0.896129;0.167153;0.909466;0.240162;0.917442;0.263832;0.933711;0.268576;0.944111;0.167191;0.962874;0.220865;0.965859;0.238436;0.969433;0.241531;0.970522
0.432419;0.436441;0.242487;0.98204;0.270195;0.935904;0.293927;0.871;0.305261;0.823447;0.308141;0.784456;0.23382;0.785975;0.285718;0.764428;0.315063;0.767059;0.332835;0.765126;0.213047;0.80901;0.300335;0.832671;0.316579;0.869579;0.310637;0.884363;0.206402;0.852703;0.298692;0.882782;0.298654;0.911871;0.280012;0.922579;0.203751;0.902798;0.284622;0.922686;0.287086;0.943001;0.26808;0.947849;0.240521;0.975655;0.300596;0.90893;0.34363;0.847736;0.391729;0.811243;0.433779;0.784315;0.272416;0.71654;0.329217;0.649345;0.371111;0.644247;0.407725;0.648167;0.237809;0.745418;0.349634;0.786209;0.344514;0.853031;0.316044;0.871951;0.218725;0.80818;0.318841;0.845612;0.30615;0.899058;0.273538;0.910393;0.203241;0.868219;0.288202;0.897995;0.286608;0.935984;0.268441;0.943633
0.427025;0.434196;0.222475;0.972345;0.28713;0.900841;0.319613;0.843404;0.343325;0.807738;0.367691;0.76745;0.258237;0.764563;0.322664;0.736976;0.350533;0.761451;0.35737;0.783609;0.236476;0.776343;0.317232;0.76045;0.337825;0.79535;0.330973;0.820695;0.224234;0.799978;0.306951;0.790153;0.322892;0.827013;0.312226;0.850898;0.220739;0.831577;0.285525;0.815168;0.307281;0.837675;0.306793;0.854439;0.247531;0.958078;0.328916;0.895935;0.3796;0.802387;0.417561;0.742012;0.460763;0.68704;0.287406;0.677385;0.329416;0.610691;0.359461;0.57609;0.383717;0.544864;0.249093;0.685558;0.359357;0.691109;0.36124;0.762397;0.331787;0.779687;0.233705;0.724396;0.342508;0.745324;0.342183;0.807055;0.316534;0.816853;0.233784;0.780944;0.322974;0.78546;0.332259;0.833061;0.313082;0.852958
0.432799;0.432942;0.214916;0.942533;0.284042;0.867466;0.325488;0.801946;0.358363;0.753714;0.381317;0.712911;0.304226;0.764856;0.333407;0.76015;0.341894;0.752444;0.343048;0.743145;0.283527;0.765134;0.313894;0.749677;0.322241;0.735027;0.325481;0.714021;0.266376;0.771897;0.304144;0.746506;0.316486;0.734159;0.317673;0.722315;0.252899;0.787959;0.28296;0.763227;0.302695;0.746409;0.313686;0.734951;0.247196;0.919372;0.342773;0.822107;0.39121;0.723247;0.432102;0.665366;0.481212;0.610025;0.307113;0.59776;0.372666;0.56176;0.394354;0.579931;0.394998;0.585666;0.274931;0.611155;0.390832;0.61077;0.395293;0.681743;0.370815;0.696941;0.263169;0.649967;0.381783;0.667536;0.383509;0.731069;0.356547;0.739373;0.266731;0.700222;0.361507;0.704862;0.368514;0.751365;0.345351;0.767341
0.429537;0.432829;0.212283;0.899614;0.259264;0.846518;0.287058;0.804022;0.301493;0.764064;0.315067;0.731455;0.313191;0.797623;0.33642;0.764301;0.354075;0.729561;0.369943;0.691151;0.300751;0.795468;0.327761;0.753443;0.340832;0.709176;0.352018;0.66472;0.285058;0.78796;0.311995;0.746338;0.323536;0.708096;0.33273;0.675789;0.268045;0.782932;0.286818;0.749887;0.29289;0.724616;0.297401;0.705234;0.239052;0.860606;0.347105;0.735886;0.399182;0.65314;0.439196;0.609746;0.478324;0.54895;0.320942;0.535741;0.411523;0.537142;0.44708;0.580702;0.452083;0.601122;0.297572;0.556417;0.408239;0.559665;0.425211;0.623344;0.4107;0.649439;0.287652;0.59396;0.396067;0.59492;0.406313;0.656557;0.387297;0.690859;0.289895;0.638487;0.371521;0.621297;0.38184;0.661828;0.367846;0.693396
0.440555;0.431675;0.236059;0.787677;0.331866;0.681857;0.387286;0.611665;0.43148;0.559467;0.476246;0.489428;0.345632;0.557349;0.396101;0.52749;0.428518;0.518564;0.446697;0.503293;0.33282;0.567333;0.392324;0.531979;0.41121;0.533377;0.414761;0.526215;0.321888;0.58578;0.390893;0.556501;0.40431;0.565568;0.395246;0.574336;0.315711;0.611326;0.377989;0.588908;0.390383;0.594145;0.384309;0.603491
0.425897;0.442929;0.257172;0.725139;0.310544;0.678847;0.340683;0.636836;0.362509;0.601449;0.377538;0.56301;0.356915;0.598572;0.379711;0.549502;0.390162;0.511399;0.39782;0.480871;0.349881;0.580881;0.378118;0.530061;0.389159;0.48854;0.399257;0.452798;0.342596;0.565321;0.372163;0.511515;0.383776;0.476818;0.392572;0.45263;0.335878;0.555028;0.359748;0.503546;0.369767;0.475044;0.375309;0.454495;0.344882;0.566716;0.409168;0.545853;0.444305;0.488034;0.46767;0.429238;0.503024;0.387385;0.393928;0.379673;0.410275;0.310124;0.421842;0.249282;0.432022;0.198315;0.367487;0.370396;0.451758;0.38228;0.467928;0.433818;0.460624;0.473082;0.354589;0.393748;0.441508;0.42998;0.451975;0.483599;0.439539;0.513975;0.35167;0.427373;0.425528;0.460138;0.438752;0.501557;0.428175;0.525307
0.439956;0.431194;0.349211;0.538503;0.421183;0.504811;0.458268;0.441149;0.486555;0.393251;0.520221;0.347076;0.407735;0.33925;0.422005;0.277343;0.437083;0.222656;0.449601;0.171254;0.390233;0.330136;0.477644;0.340098;0.480927;0.391869;0.459754;0.418773;0.382006;0.346843;0.472538;0.384325;0.465055;0.435592;0.440231;0.451166;0.384006;0.374489;0.461076;0.409199;0.457395;0.446017;0.431815;0.459801
0.430855;0.426813;0.372247;0.464873;0.436944;0.437362;0.47815;0.377184;0.506382;0.325808;0.534965;0.288249;0.427857;0.284042;0.438399;0.20763;0.447647;0.148586;0.452268;0.10193;0.408714;0.272809;0.480674;0.278144;0.486959;0.334139;0.468388;0.363516;0.400322;0.284306;0.477865;0.306798;0.475475;0.359236;0.454433;0.381561;0.404737;0.307905;0.467363;0.332158;0.465949;0.372656;0.445134;0.394256
