face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.484055;0.32112;0.513373;0.727113;0.491731;0.637506;0.498368;0.571107;0.499697;0.513911;0.489119;0.456158;0.613366;0.588652;0.618716;0.493686;0.594224;0.463709;0.57233;0.462042;0.631979;0.619044;0.635769;0.524688;0.601964;0.497726;0.576272;0.501526;0.632926;0.644703;0.632114;0.555824;0.602081;0.529169;0.581428;0.537882;0.624582;0.66968;0.625959;0.594635;0.602754;0.570175;0.584715;0.573308
0.483305;0.321849;0.506801;0.716205;0.491497;0.622342;0.502897;0.559485;0.503875;0.501763;0.491552;0.444997;0.618698;0.584425;0.615315;0.490386;0.586685;0.459356;0.563131;0.454683;0.635758;0.617879;0.62976;0.521571;0.593991;0.493952;0.565696;0.495433;0.634127;0.643611;0.626234;0.552233;0.593359;0.52841;0.569709;0.538307;0.623687;0.664936;0.617104;0.588766;0.592802;0.564038;0.57319;0.56592
0.484236;0.321724;0.502565;0.713175;0.475664;0.645838;0.481937;0.576908;0.486002;0.520111;0.478178;0.469319;0.584523;0.58671;0.59257;0.480761;0.575652;0.439673;0.558826;0.421379;0.61016;0.611226;0.599568;0.512734;0.567452;0.498317;0.544989;0.506965;0.6166;0.630116;0.603714;0.547143;0.576164;0.530937;0.556696;0.540146;0.617599;0.646631;0.608463;0.584449;0.587699;0.566422;0.571057;0.568886
0.484701;0.324409;0.501051;0.703389;0.475583;0.640943;0.482988;0.570519;0.48471;0.509837;0.473874;0.461783;0.576697;0.578081;0.590723;0.484135;0.581559;0.441413;0.569593;0.418672;0.606121;0.598045;0.598077;0.50644;0.568229;0.488694;0.546257;0.495562;0.616024;0.616742;0.603936;0.541142;0.577929;0.522668;0.559391;0.530263;0.618416;0.633439;0.608549;0.578589;0.58821;0.560834;0.57368;0.561862
0.485981;0.324198;0.507131;0.698869;0.478171;0.646427;0.481728;0.576318;0.48329;0.517342;0.473084;0.470059;0.576868;0.580321;0.588838;0.488153;0.583922;0.444895;0.577133;0.41995;0.60641;0.597322;0.594361;0.51214;0.566626;0.503983;0.547744;0.516729;0.617873;0.614471;0.599221;0.546428;0.574511;0.53594;0.558764;0.548534;0.623233;0.63003;0.609032;0.581085;0.588445;0.570119;0.573884;0.576015
0.482215;0.32405;0.513554;0.698994;0.481458;0.646763;0.484154;0.574999;0.485026;0.517801;0.477689;0.470437;0.578327;0.57639;0.591072;0.488874;0.582118;0.451764;0.571686;0.432727;0.605525;0.595481;0.594123;0.514291;0.564526;0.506225;0.54617;0.51785;0.615717;0.615328;0.599478;0.548189;0.573309;0.539775;0.558058;0.553619;0.620618;0.633637;0.607089;0.584105;0.586385;0.574411;0.572931;0.581062
0.481959;0.330837;0.516708;0.69848;0.486336;0.647433;0.489651;0.577263;0.491458;0.521087;0.483458;0.475169;0.575467;0.572058;0.587307;0.485953;0.584799;0.443198;0.580968;0.413498;0.604469;0.588495;0.591569;0.517444;0.562638;0.516735;0.54429;0.527279;0.61653;0.607349;0.597739;0.551;0.571588;0.552047;0.557026;0.567331;0.62429;0.626383;0.608656;0.585864;0.587211;0.582949;0.573391;0.590891
0.482651;0.33062;0.520813;0.695432;0.493198;0.643014;0.496573;0.571089;0.500114;0.517428;0.493543;0.47632;0.577497;0.559348;0.586057;0.481244;0.581461;0.442972;0.577619;0.417307;0.60553;0.575634;0.589789;0.510568;0.55651;0.509552;0.536563;0.519638;0.616537;0.597263;0.594835;0.550541;0.565606;0.557356;0.55034;0.575973;0.624179;0.620855;0.605961;0.588814;0.582079;0.59107;0.568366;0.602309
0.477379;0.341576;0.521614;0.687419;0.4943;0.639622;0.496582;0.573933;0.500989;0.521475;0.492854;0.479058;0.576959;0.558984;0.585976;0.487796;0.581676;0.444233;0.577925;0.409184;0.60505;0.572755;0.585496;0.504699;0.552747;0.495822;0.531494;0.495049;0.616767;0.591496;0.59159;0.543169;0.561094;0.552568;0.542836;0.569634;0.62544;0.61308;0.601607;0.582079;0.579552;0.586412;0.566171;0.596625
0.480096;0.334899;0.527103;0.686666;0.495057;0.638695;0.497619;0.576663;0.504584;0.529344;0.499798;0.486444;0.578581;0.569864;0.587603;0.491094;0.584248;0.446824;0.583278;0.412799;0.605557;0.585918;0.586275;0.521352;0.552151;0.526918;0.534127;0.541731;0.617331;0.604199;0.593879;0.558798;0.564377;0.572912;0.550436;0.596442;0.627556;0.621393;0.607137;0.588162;0.583952;0.596697;0.571895;0.613332
