face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.478537;0.17194;0.531578;0.742112;1.00996e-05;0.552844;0.748071;0.00265251;0.570125;0.743218;0.00133019;0.581394;0.733594;0.000603678;0.590276;0.724062;0.00102277;0.581636;0.736902;-0.0131587;0.598384;0.721801;-0.0164379;0.605414;0.710175;-0.0168058;0.610608;0.700047;-0.0164274;0.578898;0.727184;-0.0169004;0.597251;0.709657;-0.0221975;0.603495;0.69664;-0.0206735;0.606796;0.686262;-0.0195594;0.57207;0.717971;-0.0200114;0.588848;0.701746;-0.0252454;0.592465;0.691798;-0.022702;0.5933;0.685332;-0.0202426;0.563087;0.710857;-0.0225969;0.57568;0.697386;-0.0265277;0.57905;0.691267;-0.0255397;0.579606;0.688677;-0.023732
0.481621;0.171579;0.530295;0.747061;9.79407e-06;0.553235;0.750059;0.00176473;0.571496;0.743094;0.000412752;0.583097;0.731025;-0.000994083;0.592065;0.720175;-0.00297288;0.577862;0.735799;-0.0124588;0.594306;0.715795;-0.0131224;0.599767;0.703858;-0.0114206;0.603244;0.69528;-0.00900695;0.573076;0.724461;-0.0137753;0.589203;0.703479;-0.0152417;0.592459;0.693186;-0.0125873;0.593724;0.687099;-0.0107035;0.565564;0.714418;-0.0145567;0.579613;0.696964;-0.0161408;0.579184;0.694378;-0.0147494;0.576972;0.695789;-0.0132723;0.557057;0.707463;-0.0146851;0.567768;0.695727;-0.0136148;0.568723;0.69575;-0.0117952;0.567439;0.699776;-0.00972944
0.483853;0.170413;0.529892;0.748986;8.45792e-06;0.550368;0.743518;0.00498169;0.566939;0.734185;0.00539448;0.576366;0.722323;0.00589188;0.582653;0.711653;0.00614827;0.57683;0.733847;-0.00935317;0.590333;0.710884;-0.00918395;0.592657;0.697697;-0.00572779;0.592241;0.689537;-0.00108774;0.571981;0.726809;-0.0107274;0.585364;0.702968;-0.0107377;0.585293;0.690154;-0.0047253;0.582954;0.683482;8.04829e-05;0.563945;0.720093;-0.0114863;0.576365;0.698832;-0.0105428;0.574915;0.689572;-0.00521244;0.571563;0.686968;-0.00107044;0.555205;0.714454;-0.0114043;0.565822;0.698997;-0.00881987;0.56598;0.693359;-0.00547653;0.56392;0.693319;-0.00240752;0.289621;0.758797;1.75632e-05;0.342254;0.734266;-0.0123837;0.400284;0.734552;-0.0435793;0.444891;0.751724;-0.0694339;0.471199;0.768581;-0.092027;0.387739;0.727966;-0.142649;0.435966;0.774439;-0.176681;0.454871;0.812746;-0.169402;0.464377;0.842578;-0.15957;0.356232;0.75987;-0.153048;0.408857;0.822299;-0.201353;0.431573;0.861958;-0.198707;0.443111;0.889625;-0.199274;0.324613;0.793694;-0.156451;0.37497;0.856384;-0.191617;0.399047;0.892892;-0.185283;0.413274;0.916711;-0.184054;0.296821;0.827643;-0.158814;0.337375;0.877861;-0.187457;0.358619;0.903209;-0.187741;0.374922;0.918723;-0.190104
0.485202;0.170752;0.529513;0.745448;8.62447e-06;0.548225;0.745051;0.00751449;0.56273;0.736666;0.00735955;0.571691;0.724837;0.00651708;0.578155;0.714032;0.00600384;0.57265;0.736344;-0.00867652;0.587204;0.718138;-0.0110296;0.590687;0.706524;-0.00993539;0.59198;0.69862;-0.00751449;0.568949;0.728263;-0.0134796;0.58182;0.707574;-0.0176048;0.5825;0.694522;-0.01714;0.581175;0.687128;-0.0177113;0.561703;0.720164;-0.0172078;0.571342;0.70116;-0.0195996;0.569407;0.692179;-0.0172175;0.566159;0.689153;-0.0161232;0.552813;0.71348;-0.0197449;0.559054;0.698387;-0.0190477;0.557451;0.693947;-0.0175467;0.554741;0.694595;-0.0168108;0.278556;0.762203;1.32766e-05;0.335372;0.728178;0.00676652;0.396749;0.734918;-0.0195284;0.438707;0.765302;-0.0418181;0.459238;0.790409;-0.0566199;0.396049;0.733627;-0.142594;0.44792;0.815623;-0.143988;0.440025;0.83476;-0.106374;0.429936;0.833038;-0.0829396;0.365281;0.766668;-0.156227;0.423428;0.867919;-0.163193;0.417538;0.879883;-0.108762;0.410183;0.876102;-0.0773672;0.333592;0.80319;-0.161899;0.391949;0.900518;-0.152545;0.388983;0.908092;-0.0945323;0.383006;0.902432;-0.0633366;0.305699;0.841606;-0.168068;0.35443;0.91408;-0.157023;0.354142;0.911738;-0.117021;0.348422;0.898653;-0.0911988
0.483309;0.172127;0.529506;0.739025;8.93627e-06;0.549226;0.742041;0.00908603;0.563906;0.735662;0.0123027;0.572812;0.725286;0.0144378;0.577808;0.71524;0.0164528;0.572937;0.730138;0.00339224;0.584934;0.712812;0.00636392;0.584432;0.70422;0.0101398;0.582175;0.700194;0.0155378;0.56902;0.720739;-0.000476023;0.579174;0.702032;0.000679951;0.576492;0.693455;0.0027845;0.572973;0.690367;0.00461927;0.561597;0.712281;-0.00360946;0.569591;0.69541;-0.00384285;0.565004;0.690053;-0.00354475;0.559317;0.690011;-0.00290929;0.553033;0.705496;-0.00543498;0.558196;0.692382;-0.00528247;0.555594;0.69009;-0.00647946;0.551527;0.692528;-0.00651643;0.270263;0.776452;1.29978e-05;0.339704;0.744227;0.0163624;0.40163;0.758245;-0.0080591;0.439724;0.800233;-0.0299571;0.451153;0.841619;-0.0486802;0.397344;0.771541;-0.12341;0.443989;0.860184;-0.11527;0.431125;0.865186;-0.0783116;0.418327;0.85072;-0.0564951;0.369433;0.809342;-0.138931;0.422963;0.905016;-0.130248;0.409134;0.900222;-0.0761951;0.395265;0.884068;-0.0510681;0.340506;0.846384;-0.145335;0.394401;0.931534;-0.126124;0.38126;0.924464;-0.069737;0.367153;0.91015;-0.0430361;0.311853;0.880546;-0.151088;0.356843;0.941734;-0.133613;0.349003;0.93221;-0.0925304;0.339115;0.916534;-0.0692486
0.484318;0.176256;0.529241;0.738955;8.55092e-06;0.545992;0.740363;-0.00185824;0.56107;0.733801;-0.00574122;0.570973;0.723474;-0.00844977;0.578532;0.716489;-0.0119709;0.567794;0.724557;-0.0164289;0.581222;0.705758;-0.0208691;0.585262;0.695118;-0.01991;0.587742;0.686853;-0.0170239;0.563541;0.715704;-0.0177521;0.574675;0.695969;-0.0238885;0.576565;0.685169;-0.0249896;0.577221;0.678158;-0.0257356;0.555857;0.708694;-0.0188444;0.563669;0.692358;-0.0238707;0.55994;0.690085;-0.0232846;0.555867;0.690743;-0.022805;0.547321;0.704171;-0.0195903;0.552307;0.692206;-0.0226985;0.550553;0.691259;-0.0235865;0.547683;0.693402;-0.0241904;0.260572;0.860003;1.7967e-05;0.313539;0.828816;0.00967231;0.359602;0.833766;0.00031248;0.389655;0.851287;-0.0137152;0.409462;0.864687;-0.0276113;0.377774;0.851519;-0.0458982;0.421737;0.867766;-0.0535526;0.428626;0.881055;-0.043421;0.426172;0.886851;-0.0337069;0.363067;0.869415;-0.0603997;0.402586;0.889821;-0.0717003;0.404163;0.904535;-0.0652985;0.402192;0.91563;-0.0631831;0.344988;0.885707;-0.0716446;0.37689;0.897232;-0.071589;0.376345;0.908553;-0.0557515;0.372126;0.918905;-0.0475961;0.3241;0.901315;-0.0835576;0.345491;0.904716;-0.0924645;0.347149;0.915542;-0.0949695;0.345265;0.927644;-0.0985323
0.482965;0.17891;0.244803;0.893999;2.19381e-05;0.286113;0.882645;0.00821767;0.32319;0.876436;0.00438642;0.34943;0.875008;-0.000973145;0.373185;0.876893;-0.00859208;0.346867;0.863298;-0.0230844;0.387646;0.8742;-0.0365115;0.407501;0.891197;-0.0406171;0.41672;0.903939;-0.0428894;0.344252;0.872561;-0.037157;0.389549;0.885852;-0.0522884;0.407998;0.907804;-0.0558776;0.419499;0.922956;-0.0591827;0.337032;0.887821;-0.0506616;0.379553;0.895345;-0.0654315;0.399007;0.915398;-0.0688916;0.410167;0.930741;-0.070854;0.32636;0.905866;-0.0630559;0.359669;0.912132;-0.0771028;0.380398;0.926556;-0.0852624;0.395229;0.941342;-0.0935769
0.467548;0.198978;0.282166;0.965845;1.22463e-05;0.277988;0.937511;0.0162125;0.267291;0.922078;0.0231183;0.259048;0.916152;0.0287592;0.253759;0.914127;0.0367622;0.23829;0.916955;0.0111977;0.216397;0.915045;0.0218275;0.213318;0.921903;0.0286043;0.215096;0.92704;0.0314957;0.233072;0.931102;0.00540202;0.211037;0.930854;0.0165481;0.211891;0.937555;0.0251965;0.215873;0.94176;0.026952;0.232565;0.947114;0.000843058;0.217112;0.951396;0.0117141;0.218495;0.956361;0.0171548;0.223213;0.957929;0.0166772;0.235406;0.963649;-0.00241219;0.223281;0.968923;0.00682191;0.224819;0.970007;0.00931317;0.229599;0.969746;0.00829988
0.464785;0.206122;0.277306;0.942319;1.29987e-05;0.266206;0.919921;0.0139147;0.253209;0.915811;0.0317268;0.242252;0.917022;0.0469064;0.23806;0.91921;0.0597613;0.246145;0.904467;0.0667357;0.241119;0.919632;0.0881148;0.243837;0.925219;0.0875678;0.249536;0.925764;0.0864738;0.241942;0.920773;0.065277;0.236545;0.937273;0.0899382;0.237727;0.94143;0.0833284;0.243365;0.940276;0.0812771;0.237137;0.937035;0.0631801;0.229476;0.950315;0.0788156;0.232615;0.954548;0.0620405;0.23915;0.954864;0.0536529;0.230273;0.951934;0.0619949;0.218137;0.96389;0.076354;0.217939;0.965514;0.0734822;0.221429;0.96332;0.073391;0.162124;0.776497;8.465e-06;0.177102;0.805466;-0.00340279;0.178051;0.832873;-0.00403261;0.17671;0.857316;-0.00218047;0.177272;0.873892;0.00072272;0.15621;0.853798;-0.0181602;0.16068;0.888637;-0.0129067;0.170283;0.893162;-0.00350726;0.176207;0.889228;0.00350129;0.145429;0.849203;-0.0134201;0.152251;0.883087;-0.00624442;0.164121;0.885107;0.00426543;0.17103;0.88019;0.00882935;0.139908;0.840387;-0.00659067;0.145952;0.872067;4.25349e-05;0.157933;0.87491;0.00705035;0.16454;0.86944;0.00876368;0.136961;0.830711;9.05732e-05;0.142344;0.854472;0.00390724;0.151392;0.859647;0.00693095;0.157038;0.857643;0.00802342
0.462814;0.206823;0.157327;0.763191;9.05357e-06;0.178703;0.781036;-0.0251041;0.18697;0.805001;-0.0378919;0.191599;0.829612;-0.0423387;0.194709;0.847304;-0.0441444;0.158693;0.841455;-0.0484294;0.167819;0.882313;-0.0478904;0.178443;0.887563;-0.0442252;0.184006;0.883168;-0.042177;0.144755;0.843492;-0.0327175;0.156761;0.87929;-0.0305076;0.168915;0.879502;-0.0260878;0.175469;0.872375;-0.0278395;0.136784;0.840091;-0.0148495;0.148087;0.86976;-0.0119389;0.159495;0.869688;-0.0108205;0.165385;0.861889;-0.0146878;0.131384;0.835579;0.00146878;0.14141;0.857824;0.00241878;0.150828;0.85741;-0.00121613;0.156244;0.850567;-0.00699357
