face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.364983;0.449917;0.308811;0.937228;0.309566;0.898631;0.331043;0.861005;0.348594;0.832179;0.358747;0.807643;0.346373;0.861784;0.37575;0.839178;0.396169;0.826094;0.413388;0.816877;0.348867;0.884845;0.380081;0.859307;0.402992;0.843882;0.423196;0.831193;0.347305;0.91335;0.378413;0.891603;0.400309;0.875801;0.419381;0.862497;0.343439;0.942275;0.367488;0.932399;0.383907;0.921956;0.399152;0.913001
0.361453;0.447088;0.321939;0.927219;0.326453;0.890657;0.338919;0.851139;0.353385;0.823725;0.3687;0.807927;0.332634;0.863185;0.348595;0.827072;0.369575;0.804484;0.387301;0.785766;0.337694;0.883863;0.356554;0.845648;0.378686;0.819254;0.397732;0.79628;0.344107;0.905302;0.365232;0.867422;0.385087;0.837795;0.400675;0.813745;0.351438;0.925157;0.371762;0.897217;0.385868;0.880008;0.397558;0.864272;0.283038;0.947073;0.298369;0.882997;0.32133;0.833935;0.342852;0.794195;0.356607;0.762789;0.314287;0.854232;0.349901;0.81635;0.376812;0.793288;0.39835;0.776348;0.319539;0.887444;0.35937;0.842845;0.3909;0.813431;0.414228;0.790325;0.326221;0.923037;0.363187;0.882875;0.392573;0.852043;0.413183;0.826479;0.334488;0.959329;0.364268;0.929327;0.386233;0.905792;0.403703;0.884014
0.366203;0.446932;0.312531;0.91259;0.338806;0.914266;0.360341;0.892069;0.376184;0.864978;0.386948;0.842225;0.353246;0.883235;0.376144;0.84651;0.392893;0.820162;0.405709;0.798244;0.341921;0.871931;0.366106;0.831073;0.38465;0.799683;0.397631;0.775284;0.333061;0.862848;0.356264;0.824851;0.374438;0.798078;0.387702;0.77813;0.326681;0.855154;0.343206;0.821251;0.354878;0.802516;0.363952;0.787918;0.277091;0.919969;0.323429;0.937049;0.356118;0.91606;0.379311;0.880699;0.394645;0.849;0.34694;0.908318;0.38334;0.867105;0.404972;0.835264;0.421336;0.809565;0.328963;0.873612;0.372014;0.822003;0.399575;0.783215;0.418455;0.755272;0.314127;0.844459;0.352743;0.793703;0.381156;0.757122;0.40304;0.731891;0.30313;0.823437;0.331882;0.782869;0.353561;0.756692;0.3723;0.737134
0.366902;0.448114;0.314256;0.888423;0.341999;0.894339;0.359201;0.877893;0.369442;0.856484;0.375928;0.835381;0.359509;0.876827;0.377651;0.848783;0.392785;0.827641;0.4062;0.807749;0.348551;0.863725;0.368637;0.833608;0.38505;0.811409;0.398103;0.793047;0.336607;0.852334;0.354075;0.820414;0.3664;0.802437;0.375293;0.789765;0.32504;0.844299;0.340327;0.819942;0.350185;0.808468;0.357594;0.802689;0.287007;0.889206;0.332144;0.902754;0.361098;0.886879;0.381938;0.859309;0.396944;0.830819;0.352094;0.860638;0.384627;0.822529;0.408206;0.792618;0.428977;0.764923;0.33797;0.831024;0.373599;0.785199;0.401644;0.752122;0.422343;0.726331;0.32482;0.808323;0.358238;0.761714;0.385277;0.733089;0.40511;0.713018;0.314799;0.794107;0.339839;0.753914;0.360393;0.72797;0.377584;0.709647
0.371786;0.442874;0.318448;0.875351;0.347334;0.880355;0.367153;0.868503;0.379061;0.853085;0.386741;0.838614;0.359535;0.866694;0.374026;0.844265;0.386238;0.825684;0.396409;0.80954;0.346185;0.857699;0.360484;0.831012;0.373174;0.809815;0.383469;0.793324;0.331745;0.848706;0.345898;0.820778;0.355058;0.802615;0.361678;0.790967;0.318193;0.841406;0.329518;0.823612;0.335124;0.81579;0.338247;0.813512;0.300667;0.873073;0.340331;0.878585;0.36539;0.858297;0.384665;0.829515;0.395045;0.801851;0.359075;0.83301;0.389397;0.790119;0.410511;0.762593;0.42809;0.738578;0.346865;0.81123;0.37914;0.763578;0.404904;0.732471;0.424117;0.708779;0.334756;0.794745;0.363938;0.744904;0.38967;0.717693;0.410078;0.699732;0.324979;0.785152;0.348859;0.742025;0.366256;0.719948;0.380537;0.706231
0.370656;0.438906;0.318185;0.86984;0.344495;0.881081;0.363656;0.867987;0.376164;0.850013;0.38412;0.834476;0.357478;0.870205;0.375727;0.848638;0.387276;0.828455;0.395799;0.810362;0.346172;0.855748;0.364593;0.82847;0.377156;0.80442;0.385472;0.785974;0.334766;0.841406;0.353157;0.811126;0.36373;0.790621;0.369825;0.778546;0.324662;0.82944;0.339926;0.811302;0.346716;0.803139;0.3494;0.800488;0.314349;0.853142;0.35383;0.856455;0.37793;0.830422;0.393455;0.793727;0.402767;0.759837;0.370134;0.826545;0.399024;0.780726;0.419413;0.752319;0.436571;0.727379;0.353683;0.806401;0.384843;0.755612;0.408432;0.721683;0.425881;0.697315;0.339028;0.790377;0.367453;0.74022;0.391667;0.712038;0.410666;0.69411;0.328381;0.780337;0.351973;0.734602;0.369411;0.7112;0.383608;0.696229
0.368726;0.441552;0.321213;0.869832;0.345702;0.877785;0.364938;0.866765;0.378506;0.84918;0.387497;0.835062;0.360002;0.865302;0.378502;0.848912;0.391737;0.833916;0.403411;0.81818;0.34972;0.850832;0.367585;0.828081;0.380655;0.807607;0.391041;0.789873;0.338475;0.836039;0.355065;0.808414;0.365378;0.792196;0.373173;0.781953;0.326661;0.823775;0.339323;0.805972;0.345211;0.797316;0.348225;0.792953;0.330203;0.836881;0.368309;0.850281;0.394617;0.831778;0.41374;0.800329;0.427009;0.770948;0.381592;0.826345;0.412477;0.781702;0.433273;0.749294;0.448345;0.723463;0.361817;0.800878;0.394344;0.746798;0.417516;0.71415;0.432463;0.694647;0.345251;0.778872;0.37553;0.727296;0.399652;0.700222;0.416972;0.686264;0.33341;0.7626;0.356612;0.722127;0.37461;0.699681;0.389606;0.684377
0.368421;0.443209;0.327223;0.869737;0.348868;0.87945;0.365992;0.869185;0.378255;0.851566;0.385075;0.836049;0.365274;0.862456;0.383227;0.845712;0.396788;0.829252;0.409423;0.814156;0.354794;0.847518;0.370912;0.819528;0.384362;0.795235;0.395135;0.775755;0.343738;0.834265;0.35818;0.802227;0.36961;0.783135;0.378308;0.771345;0.332421;0.824517;0.343715;0.801263;0.35112;0.788865;0.355698;0.781636;0.346954;0.841079;0.34194;0.787282;0.354591;0.74672;0.371168;0.709585;0.384441;0.678964;0.358546;0.751933;0.390864;0.712193;0.413428;0.691865;0.430489;0.678163;0.371068;0.777683;0.406334;0.728055;0.432923;0.700143;0.451449;0.681961;0.383138;0.807145;0.417201;0.760473;0.443145;0.731195;0.460947;0.71008;0.393907;0.836778;0.424316;0.804641;0.447906;0.78601;0.466822;0.769471
0.362943;0.446132;0.337469;0.868876;0.358858;0.871244;0.375731;0.85877;0.386132;0.8433;0.392177;0.829888;0.369481;0.863456;0.38646;0.847904;0.40047;0.832746;0.412597;0.817401;0.358655;0.853817;0.375131;0.826688;0.390707;0.801117;0.403388;0.779157;0.347839;0.842531;0.362337;0.811455;0.376173;0.787735;0.387985;0.770395;0.337771;0.832476;0.348103;0.808546;0.356429;0.791311;0.363898;0.778007;0.352886;0.827191;0.345186;0.780029;0.358781;0.739583;0.376719;0.705968;0.393359;0.680795;0.367847;0.750009;0.405179;0.707112;0.428821;0.682272;0.4477;0.663784;0.382244;0.775947;0.418323;0.725624;0.445048;0.695151;0.465695;0.671778;0.394016;0.806606;0.425992;0.761622;0.452375;0.732881;0.472886;0.709582;0.403419;0.838651;0.43051;0.816222;0.453307;0.803285;0.474121;0.789883
0.357592;0.444705;0.342147;0.859184;0.358955;0.862412;0.371516;0.853722;0.380262;0.842517;0.38667;0.834224;0.370451;0.852492;0.385417;0.840921;0.396547;0.833036;0.405742;0.825599;0.36377;0.845403;0.378394;0.82561;0.39058;0.811813;0.399933;0.80149;0.356949;0.837614;0.368758;0.815499;0.380262;0.80216;0.389832;0.793004;0.350208;0.830048;0.359657;0.812266;0.367313;0.801094;0.374183;0.792986;0.36168;0.830874;0.350068;0.782125;0.363566;0.744587;0.383405;0.7173;0.402746;0.694437;0.384441;0.75317;0.419294;0.712398;0.440576;0.687441;0.459333;0.668285;0.397488;0.781115;0.43401;0.736571;0.45821;0.709645;0.479803;0.688774;0.406128;0.812549;0.439627;0.773278;0.461438;0.748365;0.48021;0.728969;0.411166;0.844021;0.437498;0.822419;0.455385;0.808228;0.471911;0.796409
