face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.464086;0.215628;0.414351;0.95929;0.435383;0.981361;0.45782;0.98928;0.472242;0.982939;0.479816;0.974297;0.468965;0.992153;0.496384;0.972742;0.489731;0.964875;0.481377;0.966123;0.466804;0.974446;0.490595;0.953565;0.480759;0.949649;0.473464;0.952773;0.461171;0.954556;0.479583;0.936943;0.469366;0.935213;0.462555;0.938906;0.453607;0.933716;0.466279;0.923055;0.459319;0.925729;0.45345;0.93016
0.457548;0.216401;0.418523;0.950462;0.432759;0.978646;0.449573;0.98414;0.464416;0.977976;0.474336;0.972979;0.457025;0.976858;0.481839;0.967785;0.479676;0.965465;0.474421;0.964098;0.458208;0.954322;0.482487;0.948147;0.477422;0.946651;0.470064;0.946214;0.456125;0.932446;0.478171;0.930274;0.471399;0.930246;0.462426;0.930937;0.451132;0.913589;0.468084;0.91778;0.464357;0.918371;0.456801;0.917817
0.453032;0.225207;0.478464;0.838793;0.485701;0.776184;0.49652;0.746283;0.505148;0.724782;0.508717;0.723784;0.550696;0.805865;0.592053;0.806636;0.592827;0.81516;0.583714;0.818232;0.554605;0.84398;0.595841;0.847039;0.59173;0.859866;0.582917;0.859568;0.549571;0.873259;0.584541;0.883538;0.575496;0.886586;0.559727;0.87903;0.540238;0.893975;0.564978;0.90709;0.558391;0.908084;0.545032;0.900328
0.4595;0.225168;0.46619;0.810645;0.494146;0.773622;0.514276;0.759846;0.52812;0.757973;0.532132;0.754581;0.555832;0.776107;0.586683;0.785205;0.578447;0.782816;0.566538;0.776632;0.550605;0.807501;0.574998;0.82064;0.563045;0.819971;0.552674;0.812541;0.536433;0.83573;0.552089;0.848517;0.543251;0.843298;0.532299;0.83201;0.518125;0.85706;0.527132;0.86696;0.519631;0.860674;0.510624;0.850773
0.456889;0.224757;0.460578;0.703051;0.501282;0.711162;0.530937;0.693199;0.5523;0.66638;0.569805;0.646685;0.534622;0.627562;0.577911;0.594377;0.578728;0.602956;0.566175;0.611434;0.52696;0.609268;0.566861;0.576703;0.569478;0.597206;0.562051;0.609833;0.515507;0.601804;0.546328;0.572755;0.547547;0.589073;0.539557;0.598045;0.502102;0.59985;0.520042;0.572947;0.525118;0.573741;0.523655;0.573099
0.45283;0.238925;0.482739;0.664653;0.473686;0.607199;0.47433;0.577653;0.480657;0.552293;0.485816;0.535575;0.543192;0.577695;0.577518;0.552229;0.576428;0.5574;0.565711;0.570579;0.558284;0.602741;0.588099;0.583184;0.58283;0.596132;0.572762;0.603895;0.562915;0.628637;0.589179;0.621446;0.583061;0.630357;0.571254;0.635222;0.562046;0.652134;0.580285;0.655486;0.576587;0.661029;0.567022;0.663294
0.448669;0.241347;0.473562;0.628299;0.485188;0.606018;0.499344;0.594728;0.514109;0.594779;0.515113;0.595203;0.532064;0.552544;0.559518;0.561849;0.557382;0.567282;0.551235;0.572189;0.538809;0.570649;0.566009;0.584285;0.566096;0.585975;0.560857;0.585311;0.53865;0.592341;0.559002;0.607066;0.55623;0.606864;0.549088;0.604283;0.534539;0.614632;0.547611;0.62513;0.540257;0.625668;0.530267;0.624517
0.443136;0.237759;0.471817;0.591654;0.45968;0.55649;0.463902;0.527586;0.474688;0.508469;0.479052;0.490637;0.516347;0.51331;0.542239;0.503167;0.546609;0.496897;0.545531;0.493689;0.531207;0.525516;0.55647;0.513794;0.560226;0.505649;0.558195;0.501217;0.53807;0.539234;0.559405;0.527358;0.560258;0.517948;0.555365;0.512693;0.539185;0.552747;0.555658;0.542891;0.555057;0.536359;0.548743;0.532723
0.44478;0.255006;0.444401;0.589614;0.437086;0.539165;0.437198;0.497273;0.44932;0.464371;0.45736;0.435999;0.481255;0.479339;0.512722;0.451567;0.531767;0.438186;0.547662;0.426822;0.49782;0.499234;0.530754;0.468498;0.548489;0.454403;0.560366;0.441506;0.508557;0.520811;0.539687;0.493801;0.555857;0.479774;0.565258;0.467367;0.514563;0.544797;0.538242;0.521561;0.551354;0.50966;0.559719;0.49729
0.445784;0.244519;0.44249;0.567893;0.432069;0.525492;0.433796;0.484358;0.444625;0.453004;0.449439;0.424366;0.47721;0.466291;0.50522;0.440998;0.522419;0.425036;0.538061;0.409716;0.492054;0.482564;0.520093;0.454584;0.536894;0.435449;0.550483;0.417041;0.500915;0.501615;0.52794;0.476724;0.542794;0.458748;0.553895;0.44161;0.505233;0.524636;0.525951;0.503537;0.538562;0.491213;0.549469;0.4777
0.446503;0.248873;0.436743;0.547773;0.425295;0.50666;0.425616;0.467563;0.42974;0.432258;0.426731;0.404232;0.46335;0.456782;0.494354;0.423433;0.514369;0.403879;0.532694;0.387361;0.478648;0.474783;0.510346;0.436626;0.531039;0.413211;0.547703;0.395357;0.489137;0.494041;0.517949;0.458599;0.536068;0.435962;0.549674;0.418818;0.494991;0.51381;0.517454;0.483405;0.531285;0.465019;0.542535;0.448734
0.448126;0.255475;0.440043;0.522712;0.426835;0.490862;0.427582;0.456951;0.43403;0.425289;0.433852;0.399188;0.460269;0.438571;0.490678;0.408411;0.510646;0.392102;0.527623;0.379622;0.472275;0.453793;0.506063;0.420158;0.528552;0.400507;0.546102;0.385758;0.481891;0.473333;0.51457;0.442586;0.533994;0.423197;0.549273;0.40735;0.489105;0.495414;0.514176;0.468589;0.528313;0.451866;0.540822;0.435016
0.443515;0.255416;0.441835;0.517868;0.431406;0.483513;0.430307;0.449923;0.4349;0.418801;0.434704;0.395815;0.462738;0.433013;0.491971;0.401104;0.51024;0.385742;0.525797;0.373952;0.473237;0.447071;0.507188;0.412092;0.528844;0.393942;0.546254;0.379337;0.482108;0.466472;0.513924;0.435556;0.533511;0.417172;0.548922;0.40142;0.490216;0.48843;0.516062;0.463587;0.530862;0.446662;0.543416;0.429136
