face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.484912;0.36121;0.0655362;0.907522;0.0610303;0.960839;0.043038;0.987041;0.028595;1.00456;0.0197088;1.02053;0.00512676;0.939439;-0.0160241;0.942589;-0.0281275;0.945367;-0.0341242;0.948189;4.28658e-05;0.920956;-0.0215509;0.925227;-0.0302872;0.930737;-0.0326873;0.932308;-0.00164657;0.909103;-0.0184183;0.916415;-0.0238795;0.922674;-0.0250417;0.924046;-0.00132158;0.902172;-0.0148173;0.907731;-0.0185058;0.914652;-0.0176835;0.919476
0.484463;0.360129;0.0639102;0.90533;0.0597511;0.958406;0.0429649;0.985516;0.0293647;1.00364;0.0206999;1.02108;0.00298156;0.942022;-0.0174288;0.947719;-0.0290178;0.951588;-0.0344304;0.954781;-0.00114265;0.922483;-0.0213777;0.930152;-0.0295666;0.936563;-0.0318596;0.938863;-0.00197458;0.90961;-0.0172581;0.919852;-0.0215276;0.926047;-0.0221547;0.927269;-0.000739043;0.900993;-0.0130569;0.908959;-0.0161551;0.916096;-0.0154115;0.920892
0.482445;0.3554;0.0638462;0.90371;0.0612023;0.957778;0.0452578;0.984296;0.0314322;1.00276;0.0220512;1.02048;0.00561903;0.940212;-0.0137712;0.946268;-0.0245065;0.951584;-0.0290391;0.955885;-0.000302898;0.921841;-0.0196035;0.930551;-0.0269648;0.938816;-0.0284183;0.941946;-0.00295113;0.909603;-0.0177443;0.920963;-0.0220905;0.929243;-0.0224307;0.931484;-0.00346446;0.902098;-0.0154335;0.910899;-0.0187325;0.919404;-0.0176667;0.924801
0.488469;0.353616;0.0653969;0.89376;0.0610876;0.956158;0.0438575;0.985469;0.0299936;1.00288;0.0236504;1.01805;0.00141947;0.939427;-0.0166404;0.947856;-0.0206698;0.951472;-0.017799;0.955404;-0.00175145;0.916603;-0.0148565;0.92669;-0.0131924;0.930726;-0.00768874;0.93201;0.000353139;0.900654;-0.00511409;0.913543;-0.00200983;0.919903;0.00279879;0.921922;0.0043392;0.889952;0.00345963;0.899568;0.00767088;0.905899;0.0137583;0.909459
0.497209;0.346987;0.0637212;0.905607;0.0610746;0.955399;0.0453987;0.980779;0.0329439;0.998968;0.0255293;1.01565;0.0067198;0.940564;-0.0132884;0.944651;-0.0248915;0.947007;-0.0314615;0.949446;-0.000750588;0.923876;-0.0217613;0.9292;-0.0315522;0.935141;-0.0351831;0.93697;-0.0049258;0.911868;-0.0232689;0.919844;-0.0305474;0.926601;-0.0331075;0.92778;-0.00654732;0.903994;-0.0219368;0.910032;-0.0269038;0.917838;-0.0270655;0.923158
0.497442;0.345981;0.0627866;0.901479;0.059009;0.952142;0.0440381;0.976738;0.0332848;0.99402;0.028042;1.01075;0.00168226;0.942883;-0.0228153;0.949271;-0.0361589;0.954014;-0.0431646;0.959864;-0.00241373;0.924663;-0.0284388;0.929235;-0.0389787;0.934682;-0.0427767;0.937561;-0.00203234;0.910842;-0.0217314;0.917356;-0.0301303;0.924103;-0.0338029;0.926288;0.000533956;0.900285;-0.0144858;0.904514;-0.019737;0.912461;-0.020506;0.918445
0.489948;0.350572;0.0608254;0.911912;0.0583152;0.949594;0.0429487;0.970175;0.0311977;0.986315;0.0261109;1.00273;-0.000547131;0.936215;-0.026825;0.940767;-0.0440032;0.943608;-0.0556435;0.948401;-0.00149532;0.919466;-0.0284076;0.91938;-0.0451654;0.920937;-0.0580221;0.9219;0.00280698;0.907197;-0.017781;0.904464;-0.0308237;0.907769;-0.0416691;0.908947;0.0101478;0.902073;-0.00492198;0.896972;-0.0127601;0.900751;-0.0179541;0.903765
0.486335;0.352649;0.061294;0.913438;0.0575248;0.948485;0.0422574;0.969447;0.0309211;0.986093;0.0261573;1.00377;0.00196353;0.938016;-0.0242892;0.940535;-0.0404755;0.941933;-0.051657;0.945785;0.000829797;0.920401;-0.0252717;0.918528;-0.0396325;0.919875;-0.0500987;0.921046;0.00561612;0.906916;-0.0141357;0.905275;-0.0241349;0.9092;-0.0315828;0.910462;0.0131662;0.900263;-0.000270973;0.898286;-0.00574202;0.903869;-0.00829289;0.907546
0.485751;0.351059;0.061832;0.911139;0.0572363;0.951821;0.0412773;0.975963;0.0294875;0.993269;0.0241508;1.00934;0.0024596;0.94075;-0.0247305;0.943834;-0.039695;0.944783;-0.0494882;0.94892;0.00148691;0.922267;-0.0250821;0.921806;-0.0390836;0.924191;-0.0481232;0.926584;0.00539988;0.908737;-0.0137484;0.908516;-0.024307;0.913517;-0.0314126;0.916868;0.0121288;0.900929;-0.000670883;0.899468;-0.00682974;0.904921;-0.0100234;0.909735
0.488728;0.348787;0.0635473;0.920649;0.0563706;0.960136;0.0415007;0.98272;0.0296222;1.00026;0.0231261;1.02019;0.0104727;0.944434;-0.00994701;0.943837;-0.0206263;0.944661;-0.0247392;0.947571;0.00866247;0.926493;-0.0118247;0.92655;-0.0187929;0.929289;-0.0209272;0.932169;0.00951816;0.91299;-0.0061273;0.911522;-0.0106811;0.914524;-0.01204;0.917499;0.0117976;0.903673;0.0019041;0.899465;0.000394817;0.902727;0.00166038;0.90669
