face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.441259;0.422699;0.37579;0.653484;0.394272;0.605627;0.413406;0.57088;0.428442;0.544953;0.430519;0.521094;0.436774;0.534826;0.487722;0.552947;0.487157;0.57703;0.481852;0.576876;0.441505;0.557746;0.491601;0.587411;0.48557;0.61041;0.472857;0.60713;0.441901;0.588178;0.484491;0.615605;0.47967;0.636846;0.468848;0.631307;0.438819;0.625583;0.474825;0.64502;0.467131;0.663337;0.456943;0.658685
0.442571;0.417731;0.377343;0.653892;0.396176;0.605861;0.412951;0.568652;0.427037;0.539689;0.42778;0.510877;0.436842;0.535302;0.489486;0.554077;0.490914;0.57745;0.486693;0.576721;0.440715;0.558022;0.492439;0.588859;0.488929;0.610493;0.477522;0.6059;0.440469;0.588033;0.485133;0.616587;0.481766;0.63823;0.471231;0.633085;0.437179;0.6251;0.475895;0.644495;0.469004;0.662562;0.459224;0.658379
0.444454;0.417547;0.379872;0.651296;0.398102;0.600951;0.412845;0.560314;0.424203;0.52924;0.421917;0.502754;0.438416;0.533006;0.492632;0.552775;0.485936;0.579203;0.474874;0.580236;0.442391;0.55642;0.493716;0.588465;0.485435;0.60856;0.470434;0.603472;0.442231;0.587049;0.486758;0.617602;0.480159;0.638241;0.467977;0.632089;0.440033;0.623874;0.479188;0.642927;0.470258;0.661017;0.458516;0.658139
0.444487;0.42291;0.383851;0.652979;0.399677;0.605078;0.412088;0.561427;0.419928;0.526197;0.415523;0.496423;0.439624;0.532714;0.490473;0.550221;0.485339;0.576238;0.475133;0.57944;0.444719;0.556393;0.492055;0.58728;0.485494;0.605177;0.471407;0.600021;0.445962;0.586951;0.486374;0.617484;0.480519;0.636955;0.468729;0.632065;0.445081;0.622385;0.480592;0.642842;0.472116;0.660517;0.46125;0.658484
0.443583;0.426048;0.385795;0.652883;0.395196;0.612754;0.408806;0.568727;0.415038;0.529727;0.410206;0.49666;0.436496;0.534947;0.490714;0.549384;0.492955;0.570769;0.489251;0.570248;0.445261;0.556929;0.493777;0.584357;0.491486;0.603245;0.480616;0.600104;0.448847;0.586004;0.488072;0.617248;0.484565;0.638215;0.475185;0.634691;0.448342;0.621304;0.479049;0.645563;0.46928;0.665782;0.459345;0.664882
0.469976;0.423685;0.38408;0.655698;0.391891;0.611807;0.407583;0.560866;0.416838;0.520021;0.41459;0.485288;0.434503;0.534802;0.48653;0.548491;0.48947;0.572197;0.485934;0.573142;0.441477;0.557806;0.488024;0.587628;0.486739;0.607736;0.473576;0.605534;0.444098;0.588048;0.484441;0.622458;0.481244;0.643261;0.46818;0.639115;0.44392;0.624149;0.478081;0.64968;0.469244;0.670625;0.45742;0.670398
0.465639;0.42172;0.370731;0.665622;0.384847;0.611411;0.403053;0.557625;0.415396;0.515374;0.414249;0.474416;0.427394;0.533747;0.48282;0.546637;0.48875;0.565033;0.488388;0.565603;0.434993;0.554857;0.485243;0.585329;0.48567;0.605276;0.474496;0.606096;0.438585;0.584832;0.482124;0.617486;0.480388;0.639825;0.468726;0.638871;0.439629;0.620607;0.476563;0.644331;0.468965;0.666497;0.457184;0.669293
0.465769;0.414568;0.359085;0.678645;0.377638;0.620601;0.398015;0.558776;0.410893;0.517645;0.410053;0.473193;0.423429;0.538886;0.476691;0.558643;0.479935;0.577124;0.477281;0.575625;0.428944;0.558385;0.480154;0.596916;0.476967;0.618634;0.464355;0.616696;0.432033;0.588432;0.477179;0.626294;0.473789;0.650548;0.461256;0.652346;0.433406;0.622638;0.468299;0.647568;0.459806;0.672356;0.449124;0.676951
0.463103;0.418622;0.354165;0.686858;0.364566;0.633633;0.387594;0.573659;0.406718;0.538603;0.41604;0.50831;0.405932;0.546411;0.445109;0.520657;0.460829;0.50887;0.467886;0.49423;0.421048;0.566073;0.469892;0.57538;0.46705;0.602925;0.458064;0.608491;0.431692;0.600518;0.474211;0.612777;0.469592;0.6407;0.457596;0.648827;0.439937;0.638057;0.472951;0.647579;0.465567;0.66859;0.455038;0.672121
0.467269;0.419721;0.328972;0.793791;0.34561;0.730913;0.362901;0.672182;0.381717;0.63751;0.39898;0.628518;0.388793;0.621148;0.430771;0.566059;0.448928;0.546508;0.458748;0.534357;0.403306;0.639155;0.434869;0.622194;0.422734;0.647997;0.409952;0.663476;0.415248;0.672265;0.435924;0.67064;0.424534;0.683856;0.4119;0.689423;0.423916;0.706215;0.431596;0.704304;0.417376;0.71135;0.403538;0.713049
