face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.433917;0.346383;0.237543;0.961227;0.25603;0.899109;0.28963;0.877077;0.324076;0.883742;0.347311;0.885024;0.299734;0.865854;0.348765;0.83264;0.37893;0.823403;0.392339;0.81894;0.30582;0.907803;0.359657;0.892602;0.366237;0.888129;0.355173;0.886473;0.310567;0.947805;0.355291;0.93277;0.350341;0.926973;0.335083;0.924572;0.312141;0.982093;0.345683;0.96238;0.343645;0.95534;0.333745;0.956583
0.434469;0.34697;0.234401;0.952914;0.252501;0.876276;0.287482;0.838877;0.321677;0.835636;0.347521;0.836825;0.32349;0.830462;0.38154;0.798148;0.407446;0.781638;0.423943;0.773609;0.331777;0.877957;0.375841;0.866822;0.360406;0.872548;0.343715;0.878705;0.336305;0.924044;0.362019;0.911994;0.345676;0.910876;0.330378;0.912992;0.339263;0.960564;0.350816;0.945171;0.33737;0.943701;0.327625;0.947457
0.435156;0.345955;0.243127;0.940207;0.257671;0.8564;0.292508;0.811761;0.331109;0.801971;0.35696;0.809845;0.339494;0.802373;0.397998;0.77038;0.423627;0.760662;0.440001;0.755426;0.355414;0.848489;0.392242;0.846322;0.373634;0.854783;0.355855;0.857094;0.361061;0.897151;0.381091;0.893336;0.360337;0.896861;0.342237;0.894227;0.359826;0.94407;0.3672;0.931842;0.348383;0.931514;0.33264;0.928159
0.43469;0.346496;0.263048;0.910773;0.271781;0.834866;0.310397;0.793199;0.346757;0.786693;0.374254;0.785866;0.362807;0.787562;0.413374;0.761924;0.434503;0.757408;0.444948;0.758109;0.373078;0.837504;0.403138;0.832529;0.381402;0.840692;0.36146;0.846453;0.375439;0.886124;0.39006;0.877757;0.371538;0.876592;0.354356;0.876323;0.373109;0.927723;0.373008;0.913499;0.355885;0.911188;0.343348;0.909446
0.435182;0.344454;0.274499;0.892806;0.288203;0.822303;0.325131;0.78749;0.360049;0.786498;0.38402;0.792616;0.374766;0.786104;0.423767;0.765247;0.443737;0.760602;0.453796;0.759514;0.385774;0.836282;0.414643;0.833936;0.393625;0.837044;0.373213;0.836825;0.388485;0.883965;0.40132;0.87471;0.384528;0.873063;0.368081;0.87054;0.385991;0.923481;0.386764;0.907561;0.37092;0.906112;0.358692;0.904164
0.434729;0.344088;0.285403;0.878304;0.301193;0.811202;0.33677;0.778026;0.36808;0.773432;0.389305;0.773737;0.38563;0.778843;0.435199;0.765399;0.455173;0.764177;0.465682;0.765851;0.39531;0.827292;0.422257;0.83018;0.403114;0.833816;0.383208;0.832402;0.396286;0.876561;0.407778;0.872206;0.392611;0.87002;0.378281;0.866061;0.392872;0.918966;0.39352;0.908015;0.376668;0.9035;0.363656;0.898434
0.434266;0.345738;0.293759;0.877237;0.312738;0.812108;0.35282;0.774606;0.388412;0.765108;0.414413;0.763785;0.400333;0.783783;0.447877;0.777969;0.461092;0.779345;0.466762;0.780666;0.407516;0.830026;0.430842;0.835461;0.412676;0.836054;0.392614;0.832894;0.406551;0.877682;0.417801;0.873585;0.402303;0.869501;0.386104;0.865727;0.402142;0.919427;0.405683;0.908897;0.390557;0.901587;0.376543;0.894442
0.433677;0.347828;0.303797;0.879409;0.31959;0.813978;0.361964;0.778524;0.400192;0.769861;0.428478;0.765103;0.409234;0.790875;0.448604;0.793222;0.450022;0.799062;0.449859;0.800078;0.412518;0.835871;0.430733;0.845607;0.412462;0.847904;0.39603;0.847965;0.410391;0.88121;0.418243;0.880488;0.401783;0.878242;0.388993;0.875109;0.406104;0.918173;0.40659;0.911861;0.390018;0.905448;0.37732;0.900592
0.434474;0.348224;0.313934;0.879137;0.326067;0.817564;0.364279;0.782172;0.402063;0.775802;0.428777;0.76953;0.413502;0.785644;0.447573;0.789093;0.443099;0.79684;0.438517;0.799176;0.419678;0.831309;0.433078;0.842261;0.411545;0.846018;0.395863;0.845231;0.419977;0.877082;0.4245;0.878818;0.405567;0.878736;0.393099;0.875846;0.417996;0.915422;0.41545;0.91054;0.396532;0.906203;0.384963;0.902894
0.434199;0.34669;0.318366;0.880809;0.331073;0.816512;0.368484;0.781446;0.404068;0.771923;0.430148;0.766143;0.415994;0.791992;0.449656;0.795826;0.447759;0.801425;0.44572;0.801894;0.42087;0.836134;0.438354;0.846097;0.420346;0.850248;0.406518;0.851172;0.421018;0.879078;0.428673;0.88295;0.413424;0.88272;0.40242;0.879232;0.418311;0.913606;0.41805;0.912508;0.401076;0.909232;0.390377;0.907636
