face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.456735;0.209605;0.288125;0.825082;0.287386;0.778287;0.283935;0.762344;0.282649;0.769704;0.252006;0.78612;0.287799;0.790473;0.24839;0.819188;0.286534;0.824932;0.250721;0.848874;0.285811;0.850071;0.256628;0.872423;0.287325;0.87681
0.453144;0.213547;0.300414;0.808333;0.289741;0.813481;0.279028;0.822015;0.269107;0.843959;0.256758;0.804762;0.269637;0.831025;0.255316;0.812021;0.267642;0.841216;0.258465;0.820877;0.268101;0.844751;0.263504;0.827096;0.272175;0.843954
0.456583;0.213218;0.561718;0.665389;0.576663;0.659668;0.582745;0.656397;0.595636;0.650048;0.605391;0.649288;0.618188;0.640432;0.609486;0.655246;0.621167;0.654481;0.609259;0.662288;0.616117;0.655372;0.607643;0.663144;0.616869;0.661132
0.45216;0.217269;0.542079;0.601135;0.562257;0.566111;0.582969;0.545806;0.613888;0.535893;0.594055;0.551774;0.611652;0.531313;0.590915;0.573686;0.605113;0.547863;0.582897;0.593929;0.58881;0.567703;0.573539;0.610769;0.573255;0.595042
0.453069;0.229466;0.511655;0.56424;0.528987;0.538682;0.551719;0.510843;0.579361;0.472016;0.568585;0.509153;0.608713;0.444266;0.56165;0.520238;0.60366;0.447575;0.549713;0.533297;0.582528;0.469107;0.534607;0.544346;0.550331;0.503345
0.450185;0.22872;0.499518;0.530601;0.495185;0.489229;0.506296;0.461072;0.537333;0.435914;0.537744;0.452465;0.596361;0.414664;0.548512;0.473104;0.602776;0.425334;0.555007;0.494379;0.602188;0.446385;0.556687;0.514393;0.591464;0.465559
0.446449;0.228551;0.499733;0.51943;0.492991;0.477123;0.49913;0.447627;0.525176;0.428477;0.538251;0.440583;0.591305;0.396582;0.550538;0.464368;0.599275;0.415792;0.556311;0.487587;0.595551;0.436624;0.557216;0.509401;0.584346;0.461779
0.446453;0.231015;0.505385;0.50601;0.496019;0.468792;0.500602;0.441689;0.52663;0.419849;0.539643;0.42572;0.586475;0.391153;0.551518;0.446773;0.587903;0.412077;0.557594;0.469994;0.586901;0.433598;0.559087;0.493519;0.584955;0.455477
0.448951;0.244652;0.506117;0.500009;0.495667;0.461611;0.499827;0.43427;0.524421;0.412812;0.53604;0.424582;0.582409;0.390202;0.549664;0.445753;0.58549;0.407015;0.55694;0.467393;0.584668;0.424771;0.559638;0.48796;0.581914;0.445896
0.444755;0.239594;0.508281;0.500093;0.498102;0.464185;0.501587;0.437657;0.526957;0.41793;0.541303;0.42558;0.580422;0.394668;0.553544;0.445673;0.581832;0.413861;0.559033;0.467112;0.582389;0.433428;0.560148;0.488102;0.580106;0.453405
0.445464;0.242426;0.513642;0.501769;0.503687;0.465838;0.506393;0.440057;0.531785;0.419227;0.544203;0.426687;0.582579;0.396082;0.556082;0.445758;0.585125;0.414178;0.561997;0.466666;0.586513;0.432588;0.563929;0.48749;0.586043;0.451472
0.443324;0.247979;0.513951;0.511033;0.504669;0.473676;0.507939;0.447897;0.53223;0.423783;0.545739;0.435757;0.58691;0.403591;0.556925;0.455267;0.590818;0.418591;0.56248;0.475975;0.590791;0.436369;0.564229;0.496389;0.58817;0.45607
0.444363;0.252205;0.512663;0.513931;0.503422;0.475809;0.507619;0.450058;0.532941;0.432839;0.547244;0.442297;0.583799;0.414514;0.558424;0.463126;0.588719;0.429695;0.563449;0.4845;0.586475;0.448197;0.564581;0.505587;0.583107;0.470272
0.446003;0.249197;0.513469;0.520602;0.504965;0.482213;0.509224;0.456227;0.533465;0.438825;0.548352;0.448923;0.584901;0.428673;0.558652;0.469142;0.587632;0.444921;0.563103;0.49015;0.58659;0.459481;0.563741;0.510601;0.584382;0.4776
0.447629;0.247791;0.511288;0.527001;0.503428;0.489317;0.507506;0.462779;0.533854;0.444892;0.546102;0.455921;0.582332;0.427793;0.557133;0.476249;0.585558;0.445357;0.562173;0.496911;0.586817;0.46091;0.562953;0.516665;0.584117;0.479805
0.448447;0.247981;0.50811;0.531446;0.500638;0.492627;0.504875;0.464669;0.529926;0.44437;0.543667;0.457216;0.577256;0.426195;0.555265;0.476778;0.580113;0.443172;0.560427;0.497108;0.582074;0.458379;0.561432;0.517262;0.579967;0.478113
0.448963;0.246791;0.506192;0.532211;0.498245;0.493012;0.503382;0.466297;0.528928;0.444191;0.541039;0.461086;0.575686;0.430343;0.552426;0.482167;0.578893;0.446444;0.557601;0.503475;0.580126;0.461428;0.558452;0.523483;0.577954;0.481368
0.451167;0.244096;0.502885;0.534442;0.494643;0.495514;0.500648;0.468956;0.526829;0.447439;0.536933;0.462218;0.569269;0.43275;0.548317;0.482782;0.573215;0.446729;0.553983;0.503756;0.574421;0.461851;0.555835;0.52306;0.573849;0.481725
0.451125;0.243316;0.499574;0.543244;0.491965;0.504472;0.497347;0.47749;0.522235;0.45254;0.532619;0.471695;0.56208;0.434396;0.544605;0.490839;0.566479;0.450153;0.550915;0.510411;0.569477;0.465231;0.553253;0.528654;0.569555;0.485292
0.454189;0.239068;0.491902;0.560745;0.48322;0.517719;0.489558;0.48657;0.516076;0.456433;0.528407;0.479991;0.559922;0.437852;0.540876;0.499926;0.563505;0.454844;0.54693;0.520843;0.566122;0.471464;0.548664;0.540986;0.564303;0.494722
0.455346;0.240163;0.486331;0.573631;0.47795;0.527003;0.485451;0.496391;0.511749;0.472737;0.522329;0.492525;0.555529;0.445498;0.534848;0.513629;0.559593;0.465058;0.540801;0.534834;0.56171;0.483491;0.542366;0.554399;0.558998;0.505548
0.446843;0.248379;0.480452;0.585962;0.471261;0.541012;0.480341;0.50884;0.508089;0.484063;0.516336;0.505637;0.553336;0.451464;0.5291;0.524604;0.556772;0.461337;0.535124;0.543589;0.559135;0.478608;0.536921;0.561288;0.555923;0.502061
0.449209;0.246987;0.475207;0.607102;0.466768;0.557459;0.474959;0.525516;0.502466;0.496759;0.512047;0.527761;0.551737;0.454597;0.526121;0.549526;0.548762;0.475129;0.532;0.567998;0.548544;0.493718;0.533567;0.583756;0.543485;0.517512
0.451471;0.255243;0.469877;0.630074;0.470552;0.58717;0.480939;0.553352;0.510322;0.508422;0.507178;0.555201;0.536928;0.481947;0.51542;0.570553;0.539633;0.49047;0.517864;0.584823;0.532754;0.515366;0.516715;0.596831;0.527511;0.53723
0.455711;0.254557;0.460691;0.659667;0.474129;0.632856;0.489114;0.600445;0.509564;0.552295;0.50581;0.593312;0.535683;0.504825;0.504355;0.596183;0.53523;0.507055;0.498496;0.600504;0.523501;0.534528;0.491288;0.604106;0.508909;0.555515
0.44989;0.262414;0.454656;0.694381;0.472618;0.67661;0.487472;0.645519;0.497835;0.595187;0.505109;0.630791;0.527311;0.536599;0.498935;0.628918;0.525127;0.536568;0.488329;0.629902;0.495011;0.594693;0.477158;0.63128;0.485656;0.607438
0.450241;0.268229;0.447525;0.725028;0.450651;0.677616;0.461737;0.641929;0.485811;0.596871;0.48835;0.64462;0.516686;0.572885;0.495457;0.65904;0.520515;0.581802;0.4969;0.672691;0.516574;0.605561;0.495839;0.685122;0.5104;0.63384
0.450443;0.267478;0.431746;0.768009;0.462894;0.76601;0.482516;0.740719;0.495608;0.691441;0.493783;0.709291;0.514509;0.625969;0.482383;0.69579;0.510547;0.617031;0.467392;0.687939;0.484839;0.66111;0.451233;0.684134;0.464937;0.67248
0.450398;0.266104;0.403313;0.801399;0.438289;0.81273;0.46393;0.787989;0.479341;0.719642;0.466008;0.77319;0.501516;0.675936;0.452172;0.750001;0.502309;0.640731;0.435648;0.731042;0.455592;0.713851;0.419558;0.718563;0.436286;0.713623
0.44805;0.265302;0.385865;0.838169;0.41132;0.837321;0.431725;0.81272;0.446101;0.749175;0.450041;0.807192;0.48766;0.702032;0.440201;0.787537;0.47852;0.674591;0.426669;0.772474;0.435879;0.753928;0.411109;0.762536;0.422917;0.750542
0.449155;0.258252;0.36004;0.871128;0.393946;0.883575;0.419049;0.862567;0.433976;0.796198;0.42929;0.842579;0.472573;0.748472;0.417686;0.817663;0.466569;0.707169;0.402177;0.799348;0.407031;0.803803;0.385066;0.786982;0.393749;0.796335
0.448775;0.255934;0.335818;0.909408;0.359528;0.898447;0.385486;0.871901;0.414821;0.823151;0.404844;0.871424;0.456577;0.751508;0.397144;0.868446;0.452785;0.746151;0.386028;0.865867;0.410867;0.820574;0.373614;0.861141;0.393659;0.828267
0.447861;0.254065;0.312748;0.934877;0.351049;0.947406;0.383329;0.924958;0.402477;0.855218;0.392462;0.916178;0.443408;0.80263;0.379792;0.895348;0.441437;0.778333;0.363474;0.87469;0.376155;0.861652;0.3453;0.856483;0.358438;0.856793
0.448658;0.253646;0.289155;0.969395;0.29802;0.924728;0.321533;0.887513;0.367078;0.86118;0.358055;0.9345;0.422971;0.823174;0.371708;0.954531;0.431189;0.82121;0.378299;0.962497;0.420996;0.848633;0.378787;0.961165;0.403094;0.883244
0.45076;0.244097;0.285549;0.976434;0.294681;0.935914;0.317062;0.905995;0.35329;0.886208;0.349322;0.952449;0.416267;0.856805;0.360281;0.974955;0.428134;0.845291;0.366138;0.986253;0.422451;0.871669;0.366932;0.989483;0.40313;0.912183
0.452118;0.240473;0.286742;1.01785;0.287101;0.97041;0.306835;0.931405;0.355906;0.905838;0.33952;0.975697;0.410224;0.875197;0.353608;0.996939;0.42122;0.862468;0.362132;1.00746;0.36961;0.930906;0.365308;1.0101;0.372584;0.944452
0.453682;0.238874;0.301643;0.995083;0.295838;0.959764;0.311495;0.936298;0.358028;0.9297;0.341009;0.986376;0.408789;0.891301;0.353832;1.00283;0.414193;0.881597;0.361939;1.00711;0.351457;0.943376;0.366653;1.00375;0.359492;0.950932
0.449529;0.246445;0.301422;0.984401;0.294546;0.95917;0.307142;0.949053;0.352486;0.942636;0.335866;0.998041;0.399145;0.902129;0.349968;1.00519;0.413031;0.894645;0.360466;1.00126;0.416499;0.903458;0.369085;0.99037;0.403585;0.917385
0.452629;0.241263;0.296894;0.989969;0.290824;0.973696;0.300112;0.964541;0.347859;0.949546;0.339214;1.00728;0.398334;0.911194;0.355122;1.00762;0.413314;0.89076;0.366153;0.999271;0.419069;0.895157;0.374667;0.986038;0.412598;0.908689
0.451725;0.24019;0.286481;0.999151;0.285369;0.977621;0.296938;0.96315;0.347182;0.942568;0.337764;1.01031;0.39838;0.912861;0.353688;1.01294;0.413288;0.890836;0.363383;1.00557;0.419467;0.897782;0.370107;0.99094;0.408235;0.912768
0.446291;0.245352;0.283501;0.998657;0.285381;0.973907;0.299859;0.959467;0.351694;0.933565;0.33535;1.00693;0.399423;0.907755;0.35074;1.0115;0.415241;0.890432;0.360016;1.00606;0.419167;0.899731;0.365556;0.994401;0.404925;0.919641
0.446478;0.244567;0.281077;0.998039;0.28355;0.975054;0.299335;0.958466;0.352203;0.928803;0.335886;1.0065;0.40138;0.904037;0.350864;1.01275;0.415821;0.88602;0.359112;1.0087;0.415648;0.901454;0.363525;0.998191;0.398452;0.923339
0.443475;0.247456;0.279136;0.997733;0.284872;0.975911;0.303165;0.95715;0.357604;0.929464;0.341524;1.0031;0.410682;0.899851;0.353568;1.01264;0.418852;0.883188;0.359143;1.01232;0.412048;0.911886;0.361847;1.00524;0.394749;0.937399
0.440045;0.252017;0.277081;0.998427;0.285829;0.973552;0.305415;0.951524;0.361833;0.926255;0.343577;1.00017;0.411859;0.894171;0.354703;1.01202;0.415152;0.876242;0.358745;1.01388;0.396554;0.92315;0.360104;1.00814;0.381023;0.944793
0.43662;0.251768;0.273948;0.995904;0.285422;0.970644;0.306472;0.949629;0.360306;0.929144;0.345028;0.99643;0.410692;0.89615;0.353807;1.00842;0.41687;0.879861;0.355211;1.01097;0.402638;0.924545;0.353811;1.00675;0.388094;0.950778
0.440955;0.244658;0.272779;0.99766;0.28363;0.971606;0.304359;0.949586;0.358312;0.929917;0.342145;0.992615;0.407764;0.897646;0.35238;1.00425;0.417771;0.878135;0.355164;1.00787;0.406049;0.919138;0.354143;1.00499;0.389874;0.946816
