face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.393253;0.442237;0.444367;0.960702;0.436882;0.919287;0.427445;0.898945;0.428378;0.888371;0.411182;0.943236;0.408396;0.916247;0.408334;0.966372;0.404114;0.938209;0.407812;0.980072;0.402556;0.949408;0.410252;0.984223;0.403368;0.975922
0.39271;0.440668;0.47241;0.904325;0.44658;0.868661;0.435464;0.838706;0.430751;0.816741;0.473931;0.838389;0.421993;0.891158;0.483603;0.871381;0.412598;0.937606;0.486971;0.905874;0.411339;0.964213;0.487379;0.936548;0.42729;0.987772
0.389317;0.448496;0.408701;0.902597;0.401653;0.851481;0.41506;0.806138;0.437488;0.736536;0.425001;0.812398;0.501588;0.740563;0.437953;0.840683;0.517586;0.757085;0.450583;0.870954;0.525358;0.781403;0.462577;0.898905;0.51686;0.818653
0.385092;0.448513;0.427189;0.846232;0.415481;0.798919;0.42119;0.750635;0.439366;0.674568;0.433394;0.748534;0.495748;0.674457;0.450461;0.770967;0.512336;0.684737;0.466943;0.795624;0.51938;0.702358;0.481168;0.817248;0.517088;0.727052
0.390938;0.445985;0.436134;0.795595;0.417671;0.754187;0.41926;0.711405;0.438111;0.634071;0.438779;0.70355;0.482983;0.622441;0.459932;0.718224;0.501817;0.623059;0.477969;0.736061;0.510545;0.636964;0.491468;0.753344;0.511361;0.662758
0.387797;0.454944;0.446287;0.756166;0.424558;0.718357;0.42147;0.678243;0.437409;0.603832;0.444858;0.662322;0.479331;0.579323;0.465682;0.672491;0.495129;0.57712;0.482844;0.688198;0.50473;0.592901;0.496138;0.705718;0.506108;0.625933
0.388976;0.445523;0.454952;0.734745;0.430505;0.70006;0.425244;0.661195;0.440657;0.588543;0.450499;0.639168;0.473773;0.553637;0.47034;0.646527;0.488806;0.550729;0.486299;0.65886;0.496872;0.567253;0.498773;0.673237;0.501776;0.598468
0.389811;0.460719;0.460746;0.721096;0.436689;0.687051;0.432437;0.647903;0.446455;0.580117;0.458013;0.624136;0.471759;0.542423;0.477515;0.630479;0.488343;0.534642;0.492261;0.643016;0.496793;0.551866;0.503142;0.658427;0.500188;0.589315
0.386514;0.45648;0.467452;0.71394;0.445105;0.676284;0.443913;0.636357;0.459944;0.573954;0.474582;0.614595;0.486248;0.535859;0.492841;0.625923;0.499409;0.540502;0.503975;0.641039;0.502868;0.55928;0.510585;0.656443;0.504013;0.588983
0.385161;0.454254;0.475086;0.713161;0.456244;0.674289;0.45696;0.635188;0.476686;0.575298;0.491348;0.623522;0.501159;0.541867;0.507638;0.633729;0.511833;0.546584;0.515854;0.645873;0.514409;0.564569;0.519409;0.657534;0.513793;0.592015
