face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.482375;0.184364;0.512068;0.952222;0.531954;0.977746;0.557464;0.992413;0.598678;0.98784;0.575729;0.985875;0.603904;0.983287;0.573583;0.961876;0.590925;0.966034;0.567555;0.942321;0.572314;0.949137;0.558906;0.925557;0.565981;0.929206
0.485289;0.191888;0.51074;0.932425;0.531493;0.9529;0.557669;0.966049;0.586767;0.983455;0.566037;0.958907;0.574782;0.96216;0.560309;0.949054;0.564349;0.953102;0.5505;0.93997;0.544302;0.940907;0.539503;0.931355;0.536945;0.933279
0.478924;0.202627;0.513567;0.84972;0.53612;0.852369;0.563034;0.851341;0.605311;0.852546;0.593861;0.855471;0.665865;0.868406;0.58909;0.866548;0.644059;0.881555;0.577833;0.873852;0.610447;0.875149;0.56383;0.877445;0.584014;0.874212
0.47033;0.205858;0.562349;0.701386;0.610571;0.691994;0.650973;0.688395;0.682821;0.699032;0.650084;0.677191;0.668539;0.665091;0.627619;0.674471;0.637806;0.662021;0.601202;0.674876;0.605916;0.656266;0.572769;0.672961;0.574667;0.64556
0.47815;0.216593;0.554479;0.644109;0.573427;0.597308;0.597593;0.575964;0.631588;0.579636;0.640731;0.603422;0.673024;0.593928;0.634939;0.629412;0.662967;0.619301;0.623209;0.650225;0.645312;0.635337;0.606249;0.663126;0.628627;0.647512
0.482586;0.223087;0.558268;0.602333;0.569922;0.556565;0.590818;0.535398;0.62337;0.536989;0.632915;0.552685;0.67007;0.532707;0.629487;0.577281;0.655351;0.56394;0.619085;0.599289;0.637443;0.580903;0.604054;0.615279;0.623648;0.597871
0.476127;0.228997;0.556716;0.57482;0.563521;0.523338;0.578413;0.497085;0.610984;0.495868;0.633484;0.510846;0.656076;0.499218;0.636515;0.540804;0.648763;0.531426;0.630157;0.568509;0.63656;0.552983;0.617921;0.59102;0.622926;0.572989
0.466333;0.233988;0.557465;0.543881;0.56065;0.496256;0.572507;0.473772;0.602046;0.464471;0.621803;0.474017;0.645125;0.474312;0.628561;0.497621;0.644642;0.497002;0.628274;0.522803;0.638845;0.518468;0.623093;0.545787;0.630822;0.536681
0.465814;0.233502;0.563097;0.511893;0.56179;0.470418;0.567278;0.445297;0.59424;0.438645;0.616316;0.449763;0.649724;0.441639;0.621234;0.474559;0.642551;0.466883;0.619322;0.499095;0.635655;0.486617;0.612453;0.520949;0.628268;0.510397
0.462126;0.243574;0.557779;0.497691;0.555709;0.456367;0.562323;0.429897;0.588668;0.420982;0.607759;0.432196;0.633462;0.425609;0.613946;0.457613;0.628994;0.451298;0.612705;0.483032;0.62396;0.473457;0.606848;0.50606;0.61768;0.494785
0.458173;0.247263;0.551647;0.48997;0.548577;0.449802;0.553304;0.427256;0.576225;0.415981;0.594895;0.425995;0.620489;0.419909;0.602192;0.447936;0.620642;0.442079;0.602921;0.471328;0.616965;0.462619;0.599417;0.493966;0.613329;0.484483
0.454043;0.252117;0.550158;0.485221;0.542844;0.446211;0.547793;0.424166;0.570754;0.413501;0.589314;0.42477;0.612682;0.416395;0.596566;0.447362;0.610509;0.441976;0.597644;0.470739;0.606964;0.462155;0.595501;0.492526;0.603826;0.484624
