face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.480123;0.0894679;0.537787;0.233133;0.579374;0.185282;0.59087;0.122858;0.561449;0.0593464;0.558064;0.0918783;0.536893;0.0704003;0.524475;0.0986499;0.490382;0.0718981;0.496936;0.114641;0.497284;0.129036;0.473186;0.131004;0.480712;0.12667
0.480057;0.0831833;0.539601;0.257242;0.580606;0.206064;0.594187;0.141618;0.56329;0.0627899;0.573587;0.076619;0.543635;0.0859975;0.537118;0.0832163;0.502827;0.0979833;0.507122;0.0962331;0.499929;0.140457;0.481434;0.108483;0.478264;0.127148
0.477229;0.0814258;0.541787;0.256191;0.582191;0.203976;0.597264;0.144699;0.568768;0.0645315;0.574548;0.0894123;0.547165;0.0891106;0.537801;0.0902783;0.49888;0.097093;0.506906;0.100118;0.499591;0.128645;0.481052;0.10933;0.481296;0.120345
0.44281;0.110206;0.549876;0.614494;0.547516;0.562629;0.557256;0.531702;0.58459;0.533856;0.623823;0.53321;0.66781;0.520653;0.631585;0.560138;0.666758;0.545088;0.63031;0.587607;0.653468;0.569589;0.622977;0.610046;0.648883;0.58878
0.444676;0.138393;0.536904;0.582801;0.570626;0.580812;0.595026;0.559595;0.623625;0.524501;0.603431;0.529758;0.650774;0.473572;0.592066;0.524007;0.644203;0.467096;0.576318;0.525988;0.621017;0.47601;0.557935;0.53236;0.580584;0.497048
0.438214;0.146722;0.53129;0.520837;0.547646;0.507218;0.561197;0.483003;0.581724;0.445639;0.574731;0.451096;0.614959;0.417091;0.571402;0.446272;0.617084;0.40633;0.564529;0.449719;0.604143;0.417509;0.55492;0.457169;0.586751;0.434292
0.436843;0.15222;0.535275;0.493468;0.520783;0.455475;0.525206;0.437016;0.547037;0.4225;0.562863;0.420499;0.603438;0.394564;0.575335;0.432466;0.619688;0.383121;0.583576;0.445743;0.619848;0.396216;0.589376;0.459935;0.615475;0.412653
0.429137;0.163046;0.533539;0.489711;0.520709;0.449315;0.528625;0.42998;0.549526;0.413992;0.567389;0.414215;0.595926;0.40227;0.578046;0.428022;0.617618;0.382839;0.584293;0.441878;0.614849;0.396324;0.587871;0.455968;0.605557;0.404001
0.426316;0.159926;0.531515;0.490736;0.517972;0.451224;0.524932;0.433317;0.544344;0.417544;0.561718;0.417328;0.592007;0.403731;0.573042;0.430146;0.61245;0.385675;0.580307;0.442191;0.611716;0.394916;0.585224;0.453903;0.604286;0.39962
0.426741;0.167718;0.531709;0.490922;0.516756;0.449916;0.523702;0.433146;0.541598;0.421484;0.560394;0.414274;0.595215;0.398387;0.57148;0.429429;0.612352;0.388289;0.578484;0.445017;0.611892;0.403193;0.582988;0.460263;0.6021;0.412555
