face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.451371;0.177068;0.469757;0.980252;0.490046;0.965262;0.511616;0.968608;0.541545;0.980501;0.527496;0.984944;0.563374;0.999845;0.527217;0.990869;0.555947;1.00078;0.524443;0.993551;0.540767;0.992705;0.520774;0.993899;0.534926;0.993094
0.450192;0.188159;0.461026;0.970539;0.482676;0.962592;0.508378;0.963485;0.53959;0.970983;0.519486;0.979756;0.554278;0.975505;0.513332;0.980185;0.540502;0.972072;0.502871;0.978877;0.521922;0.964517;0.490731;0.975726;0.50717;0.962282
0.453384;0.194;0.452079;0.944519;0.47201;0.960369;0.493206;0.969998;0.52134;0.979103;0.511877;0.971521;0.547501;0.968885;0.51046;0.965449;0.545085;0.960547;0.505531;0.96039;0.53468;0.955071;0.49757;0.954912;0.51938;0.952636
0.450363;0.209692;0.471539;0.809037;0.498549;0.769316;0.529104;0.751124;0.572297;0.764519;0.563137;0.793978;0.64817;0.774946;0.558532;0.81808;0.641575;0.792417;0.545973;0.835088;0.592584;0.801204;0.528463;0.844758;0.575698;0.813042
0.442617;0.215555;0.479696;0.773973;0.508561;0.767395;0.542446;0.752679;0.58126;0.719584;0.5715;0.753309;0.658016;0.737839;0.565803;0.750057;0.655547;0.72878;0.551307;0.746804;0.615292;0.722218;0.531248;0.740302;0.572579;0.71494
0.450131;0.210533;0.471002;0.743287;0.5001;0.726045;0.528388;0.713852;0.576563;0.689698;0.560364;0.716046;0.638714;0.679357;0.557628;0.728527;0.635086;0.707334;0.54758;0.738176;0.589627;0.719112;0.534659;0.743629;0.559954;0.724423
0.44075;0.234288;0.49786;0.621897;0.524933;0.611004;0.547722;0.596133;0.575124;0.568878;0.556111;0.579017;0.611432;0.537145;0.548045;0.583778;0.605398;0.544073;0.536048;0.592423;0.580191;0.565022;0.520684;0.602782;0.547554;0.582335
0.427996;0.275154;0.530914;0.522771;0.538247;0.518798;0.542255;0.510304;0.546848;0.499444;0.543586;0.505666;0.549359;0.483675;0.539165;0.505515;0.544993;0.47884;0.53482;0.506303;0.539763;0.480634;0.530762;0.507794;0.534399;0.48728
0.43346;0.283547;0.511946;0.520128;0.499951;0.482825;0.505412;0.456765;0.52905;0.441117;0.539151;0.446397;0.557386;0.422696;0.548144;0.464051;0.549776;0.44441;0.551003;0.482721;0.544928;0.463542;0.551847;0.49914;0.545133;0.478621
0.43827;0.283112;0.514121;0.519902;0.501484;0.484777;0.505517;0.45966;0.526896;0.445432;0.539989;0.446809;0.556711;0.424691;0.549071;0.464035;0.548883;0.447877;0.55192;0.482154;0.544772;0.465295;0.552545;0.498378;0.545007;0.480103
0.431239;0.280252;0.511281;0.522598;0.504789;0.484177;0.511429;0.456566;0.532199;0.436316;0.542313;0.447854;0.558762;0.428078;0.547603;0.466719;0.545434;0.456078;0.547168;0.486453;0.536448;0.474898;0.545094;0.503345;0.53383;0.490487
