face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.431065;0.174368;0.470986;0.633725;0.475415;0.569496;0.494441;0.532825;0.538698;0.511633;0.542571;0.559926;0.612929;0.527024;0.552227;0.59591;0.61665;0.553274;0.554631;0.625822;0.608514;0.579037;0.550473;0.647584;0.594536;0.602458
0.442143;0.168265;0.482216;0.596505;0.481477;0.536092;0.495364;0.499484;0.53785;0.480697;0.538878;0.516632;0.612928;0.48639;0.552411;0.550896;0.620966;0.503609;0.559591;0.580989;0.616868;0.528236;0.5608;0.605177;0.607037;0.55155
0.436985;0.190706;0.490803;0.571642;0.483098;0.520379;0.491107;0.481743;0.518406;0.44649;0.532713;0.481097;0.602104;0.454803;0.547892;0.509436;0.616526;0.465438;0.557426;0.537814;0.621058;0.4871;0.561313;0.564722;0.612819;0.512463
0.443245;0.195143;0.48682;0.546071;0.483159;0.49597;0.492773;0.461805;0.523362;0.431661;0.539094;0.456446;0.606264;0.426616;0.550049;0.482238;0.621465;0.446306;0.554775;0.51024;0.619455;0.471956;0.554208;0.538937;0.604776;0.501831
0.440414;0.208028;0.48413;0.527635;0.482031;0.481458;0.496064;0.446752;0.528155;0.417941;0.536303;0.445234;0.596801;0.405959;0.548366;0.46856;0.611445;0.413925;0.554418;0.492385;0.613438;0.443419;0.553754;0.515853;0.602895;0.468845
0.429026;0.204806;0.492405;0.498306;0.480422;0.463288;0.486555;0.435868;0.510147;0.417558;0.525056;0.43455;0.58524;0.390225;0.537935;0.451633;0.60376;0.395327;0.545569;0.468613;0.608403;0.422577;0.547217;0.486646;0.596496;0.450456
0.430752;0.201317;0.489291;0.502121;0.478102;0.459001;0.483088;0.428218;0.509086;0.391663;0.527265;0.423746;0.58391;0.384615;0.541223;0.444166;0.593895;0.394287;0.548612;0.465126;0.593978;0.415837;0.551818;0.486609;0.587968;0.442101
0.432656;0.206318;0.486143;0.510567;0.47701;0.465434;0.483658;0.433437;0.511601;0.398286;0.52872;0.426843;0.581656;0.385119;0.541795;0.449202;0.58932;0.39751;0.548656;0.471931;0.589108;0.41842;0.551281;0.494237;0.581736;0.443636
0.435329;0.20792;0.490049;0.510332;0.480152;0.46421;0.487695;0.436674;0.514689;0.40637;0.530319;0.431806;0.578692;0.394853;0.542313;0.452287;0.586892;0.40652;0.548711;0.473069;0.588523;0.424947;0.551719;0.493963;0.583505;0.448157
0.431522;0.207546;0.489841;0.516496;0.478736;0.47009;0.485305;0.440286;0.513305;0.412585;0.528017;0.433048;0.573264;0.410595;0.54159;0.451629;0.583624;0.415141;0.549787;0.472885;0.587413;0.432113;0.554536;0.495993;0.584554;0.453403
0.431175;0.203682;0.48995;0.52005;0.479212;0.471439;0.485927;0.442966;0.51085;0.414375;0.532566;0.437673;0.575645;0.416047;0.543676;0.4594;0.582984;0.428966;0.54923;0.482824;0.585571;0.447671;0.551175;0.506504;0.580004;0.469303
0.430584;0.204671;0.48872;0.525267;0.477049;0.474452;0.484416;0.445358;0.508522;0.417041;0.530634;0.443833;0.574077;0.41854;0.54142;0.466747;0.581007;0.432825;0.546762;0.489888;0.583515;0.450847;0.549126;0.512973;0.577837;0.471718
0.428882;0.204201;0.488107;0.522085;0.474723;0.473572;0.482819;0.445562;0.509462;0.41877;0.527803;0.441985;0.570849;0.416856;0.53993;0.464517;0.579499;0.428551;0.545748;0.488189;0.582375;0.447631;0.548019;0.511577;0.576188;0.471628
0.426898;0.206712;0.48594;0.522419;0.471806;0.473186;0.479621;0.446153;0.50464;0.417817;0.522737;0.441991;0.565201;0.421323;0.535131;0.463983;0.575087;0.432606;0.541659;0.487658;0.578787;0.4495;0.54492;0.511883;0.572223;0.474043
0.425626;0.208495;0.481269;0.523119;0.468903;0.477907;0.475767;0.451322;0.496537;0.420235;0.518881;0.446766;0.563229;0.423647;0.531296;0.467997;0.573016;0.432273;0.537389;0.491354;0.575963;0.451069;0.539719;0.515242;0.5692;0.477874
0.42435;0.212592;0.476441;0.528754;0.463668;0.484636;0.470716;0.459172;0.493448;0.430702;0.513487;0.449197;0.557101;0.425125;0.526925;0.470696;0.566522;0.430549;0.533641;0.494618;0.569496;0.449007;0.536274;0.519113;0.563988;0.477155
0.422974;0.211182;0.472634;0.537828;0.458219;0.491297;0.46694;0.464351;0.493669;0.445268;0.507976;0.454042;0.552317;0.428405;0.521383;0.474567;0.560603;0.433233;0.529373;0.496457;0.565394;0.450085;0.53369;0.518059;0.561985;0.47011
0.422943;0.211311;0.462577;0.54247;0.451865;0.494523;0.459552;0.468331;0.486475;0.451689;0.504291;0.458017;0.551948;0.42793;0.516363;0.482759;0.558065;0.436316;0.521898;0.507427;0.559011;0.455877;0.52324;0.531175;0.552139;0.48089
