face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.433906;0.286893;0.380456;0.952269;0.361679;0.959752;0.347571;0.970253;0.33197;0.981949;0.338103;0.978219;0.311651;1.01054;0.344823;0.974512;0.333817;1.00368;0.354684;0.969372;0.351233;0.996312;0.366399;0.963644;0.361176;0.983614
0.427761;0.28841;0.398029;0.970323;0.382282;0.920425;0.389571;0.879058;0.410663;0.827243;0.42653;0.891582;0.496807;0.856548;0.443995;0.918455;0.503669;0.88052;0.455272;0.943554;0.506391;0.903243;0.462002;0.967196;0.496642;0.930674
0.428204;0.282058;0.382406;0.936322;0.37203;0.876712;0.383795;0.820836;0.424096;0.748824;0.416879;0.840331;0.521948;0.741962;0.441019;0.876921;0.538619;0.759422;0.459506;0.905966;0.537027;0.792112;0.473289;0.927186;0.518981;0.830669
0.425567;0.283675;0.40646;0.872248;0.388027;0.821127;0.396895;0.767351;0.43416;0.690643;0.43211;0.782005;0.521173;0.65509;0.459691;0.807324;0.542119;0.66153;0.479581;0.827455;0.545159;0.688657;0.49251;0.842553;0.532598;0.726624
0.422721;0.283473;0.420117;0.827905;0.40068;0.779236;0.409464;0.72547;0.450879;0.645318;0.452036;0.727597;0.527994;0.5964;0.479052;0.750548;0.548088;0.598408;0.495852;0.771672;0.552228;0.626939;0.50446;0.788931;0.54265;0.670564
0.423868;0.276013;0.436435;0.784455;0.416796;0.740146;0.425811;0.692525;0.462913;0.614475;0.470538;0.687038;0.535373;0.555815;0.494515;0.706191;0.554478;0.558118;0.507592;0.724496;0.557993;0.587166;0.512297;0.739916;0.548977;0.629528
0.423921;0.277086;0.448019;0.756829;0.429004;0.707139;0.437532;0.663121;0.477146;0.587905;0.485481;0.656324;0.545701;0.532354;0.5073;0.675412;0.562012;0.541961;0.518396;0.694231;0.565296;0.569958;0.52149;0.709753;0.556265;0.605802
0.42205;0.280142;0.46241;0.735742;0.441453;0.691721;0.450498;0.649229;0.487849;0.574269;0.495737;0.638091;0.550699;0.509801;0.517346;0.653822;0.567313;0.51675;0.527602;0.669242;0.56981;0.541911;0.530155;0.68234;0.561532;0.57746
0.420233;0.284711;0.469725;0.71972;0.449593;0.674372;0.461106;0.63345;0.502928;0.567064;0.505014;0.631201;0.565751;0.51163;0.523747;0.647373;0.57766;0.519809;0.532485;0.662039;0.57923;0.546133;0.534553;0.673411;0.5695;0.578633
0.418831;0.285702;0.473838;0.713301;0.457135;0.669008;0.470515;0.629725;0.511838;0.564991;0.513019;0.626122;0.574496;0.509889;0.53016;0.64022;0.588755;0.518533;0.537858;0.653881;0.588938;0.54654;0.539407;0.665801;0.577209;0.575987
0.419598;0.283803;0.477542;0.720068;0.461001;0.672012;0.47524;0.633616;0.5162;0.56613;0.516873;0.628085;0.579424;0.513559;0.532801;0.642178;0.591377;0.525085;0.539143;0.656668;0.58999;0.553489;0.539252;0.670064;0.577372;0.584322
0.419476;0.283043;0.474594;0.726324;0.460758;0.679888;0.477883;0.64105;0.518969;0.575181;0.517929;0.640796;0.584413;0.528416;0.532575;0.654909;0.597275;0.537555;0.538686;0.667721;0.586815;0.562791;0.539339;0.678872;0.577192;0.591952
0.418955;0.285479;0.469894;0.734633;0.456731;0.688667;0.474948;0.650562;0.515659;0.585414;0.516997;0.647104;0.583587;0.541575;0.532338;0.662699;0.593863;0.551701;0.538175;0.678638;0.588533;0.580625;0.537457;0.693245;0.57861;0.609984
0.422154;0.282979;0.467827;0.751346;0.453662;0.705015;0.471736;0.667072;0.518066;0.60461;0.511303;0.674671;0.579547;0.563217;0.525836;0.687188;0.590009;0.571142;0.532065;0.697535;0.583307;0.592964;0.532958;0.706177;0.572744;0.618839
0.424063;0.281334;0.458171;0.766322;0.443596;0.722608;0.462979;0.684969;0.510569;0.624967;0.50127;0.695814;0.575797;0.583423;0.517102;0.70949;0.586498;0.596346;0.524126;0.720083;0.57181;0.620674;0.525757;0.727848;0.562648;0.644905
0.418391;0.281003;0.44337;0.791722;0.429609;0.745388;0.447547;0.707972;0.497028;0.645885;0.49061;0.71201;0.566548;0.603526;0.506119;0.729288;0.575178;0.612175;0.512438;0.744429;0.571688;0.638487;0.51318;0.75663;0.553316;0.667884
0.426141;0.28093;0.431044;0.812607;0.41567;0.76887;0.432722;0.731888;0.48462;0.670737;0.475532;0.733719;0.553017;0.629873;0.492772;0.749815;0.563489;0.634348;0.500829;0.764156;0.562073;0.660531;0.502684;0.776142;0.54269;0.692223
0.424507;0.283636;0.407411;0.844189;0.393574;0.79633;0.412616;0.759524;0.465892;0.702372;0.456897;0.768432;0.539273;0.657354;0.472913;0.787794;0.549644;0.664266;0.480005;0.803275;0.548543;0.695079;0.481206;0.81455;0.528032;0.725718
0.431391;0.274117;0.392881;0.864931;0.377872;0.82075;0.3954;0.787291;0.451095;0.738;0.437103;0.7961;0.52139;0.687525;0.455133;0.815152;0.533019;0.695165;0.463674;0.829832;0.532367;0.723264;0.466175;0.839789;0.514567;0.75253
0.433707;0.271789;0.37799;0.88877;0.36426;0.843773;0.380331;0.810918;0.430577;0.769781;0.418283;0.819777;0.498827;0.714445;0.435384;0.840054;0.514113;0.72661;0.444848;0.855221;0.510766;0.753949;0.449183;0.865587;0.493707;0.77975
0.436189;0.275617;0.35553;0.914687;0.344152;0.868551;0.361243;0.835331;0.415728;0.796424;0.39786;0.852302;0.482987;0.751403;0.415604;0.874431;0.496645;0.761203;0.424926;0.88994;0.494074;0.784433;0.428674;0.899478;0.47481;0.806202
0.436631;0.273392;0.333185;0.939203;0.323991;0.897553;0.339704;0.865313;0.39534;0.836027;0.374945;0.879154;0.456712;0.787436;0.392307;0.899527;0.470729;0.798441;0.401551;0.915414;0.471178;0.821056;0.404447;0.926282;0.456815;0.843162
0.438041;0.270772;0.318032;0.955128;0.307088;0.921436;0.321894;0.893599;0.373734;0.868265;0.359443;0.907977;0.434225;0.824883;0.374927;0.925003;0.449934;0.837162;0.382664;0.936668;0.44421;0.85284;0.384969;0.944087;0.429699;0.87653
0.438146;0.270779;0.302288;0.982498;0.300148;0.933025;0.313559;0.904964;0.354273;0.899495;0.343589;0.929635;0.419805;0.865597;0.351256;0.951979;0.431907;0.872178;0.353362;0.967217;0.405612;0.898613;0.351332;0.976276;0.377233;0.931754
0.436859;0.2698;0.266121;0.992857;0.260405;0.975696;0.264698;0.961624;0.276071;0.954748;0.301404;0.972103;0.359034;0.95037;0.310362;0.982408;0.372884;0.953246;0.31534;0.989773;0.371089;0.958475;0.31642;0.994901;0.362348;0.975667
0.431945;0.275488;0.28523;0.957303;0.287881;0.967917;0.292525;0.987181;0.306863;1.01809;0.298404;0.998804;0.302136;1.085;0.303549;1.00222;0.304813;1.09491;0.306899;1.0047;0.307018;1.0748;0.310342;1.00502;0.309572;1.04799
