face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.456363;0.212058;0.504421;0.814733;0.524193;0.806715;0.55275;0.815797;0.593699;0.828535;0.589862;0.857684;0.634403;0.82809;0.585475;0.85514;0.619015;0.824585;0.577835;0.850488;0.604883;0.820479;0.568465;0.844525;0.596183;0.819424
0.448085;0.218434;0.528073;0.779115;0.54264;0.747322;0.566712;0.732591;0.603361;0.749415;0.626634;0.750181;0.677472;0.817525;0.62345;0.77748;0.622967;0.80761;0.610263;0.803528;0.603524;0.822918;0.594885;0.824937;0.597638;0.835721
0.443775;0.223187;0.533204;0.729497;0.552749;0.697472;0.577579;0.683766;0.598737;0.693739;0.632139;0.702784;0.674204;0.778855;0.624602;0.718732;0.652546;0.763869;0.608074;0.733459;0.607586;0.736516;0.589336;0.743253;0.588739;0.734433
0.430273;0.230681;0.548733;0.661457;0.578738;0.624729;0.613749;0.614946;0.648708;0.630523;0.621091;0.632245;0.651632;0.630179;0.609931;0.657209;0.627691;0.659676;0.595492;0.679114;0.608555;0.668665;0.579692;0.694169;0.589542;0.681288
0.437052;0.244743;0.551054;0.590713;0.564723;0.543427;0.57876;0.52861;0.608023;0.522884;0.624568;0.536898;0.638865;0.534535;0.62582;0.562578;0.631742;0.560709;0.619722;0.587375;0.620637;0.580063;0.609291;0.607862;0.60624;0.596284
0.444717;0.238433;0.545494;0.573505;0.546721;0.528751;0.555676;0.504975;0.583961;0.498344;0.605162;0.508503;0.627479;0.493196;0.61255;0.531372;0.626937;0.514253;0.612716;0.555553;0.620954;0.536776;0.607943;0.577427;0.612406;0.559821
0.432579;0.242553;0.537084;0.556844;0.54142;0.509348;0.553878;0.485204;0.583927;0.47815;0.597347;0.492738;0.614019;0.471703;0.603534;0.515431;0.613372;0.490978;0.60198;0.53855;0.608047;0.511862;0.595272;0.558334;0.598994;0.531118
0.435426;0.248639;0.535973;0.549488;0.534787;0.505513;0.543934;0.479066;0.571754;0.470469;0.580619;0.479706;0.597933;0.46259;0.589774;0.498089;0.604432;0.476212;0.592373;0.516819;0.604293;0.494535;0.58966;0.534922;0.599572;0.509376
0.442563;0.246336;0.532088;0.535924;0.525367;0.494925;0.532845;0.472385;0.560145;0.46451;0.568515;0.467622;0.592354;0.45159;0.580037;0.484324;0.598459;0.462773;0.585302;0.504087;0.594585;0.484618;0.586587;0.523981;0.592414;0.506036
0.438401;0.255992;0.525431;0.531723;0.520182;0.492204;0.528678;0.468682;0.556502;0.45927;0.566727;0.464931;0.586734;0.443335;0.576251;0.485161;0.589236;0.459997;0.579201;0.505886;0.586265;0.479033;0.578236;0.523722;0.583792;0.49781
