face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.461383;0.212334;0.481339;0.865059;0.513051;0.831629;0.54759;0.821961;0.583397;0.843682;0.58134;0.871365;0.664149;0.896891;0.571639;0.896333;0.66248;0.92808;0.554394;0.913972;0.621173;0.922719;0.531459;0.923845;0.567787;0.899
0.464169;0.208705;0.491264;0.825672;0.521079;0.786877;0.555493;0.773961;0.602479;0.788201;0.595873;0.820441;0.67513;0.80123;0.589756;0.836604;0.659261;0.805087;0.577186;0.846461;0.62633;0.810513;0.560714;0.854118;0.601005;0.820581
0.467344;0.227065;0.514916;0.763989;0.544274;0.73307;0.578666;0.722608;0.624652;0.726746;0.608736;0.74154;0.684995;0.755277;0.604091;0.762278;0.647639;0.748769;0.594631;0.780848;0.612682;0.760301;0.580929;0.795493;0.596963;0.769595
0.471953;0.229573;0.526074;0.717568;0.553774;0.716819;0.59253;0.710909;0.635858;0.686011;0.611669;0.702047;0.686085;0.686494;0.603005;0.6975;0.672181;0.668939;0.58614;0.695659;0.637783;0.665697;0.564173;0.691683;0.592904;0.658622
0.463194;0.237003;0.55412;0.640264;0.577824;0.621316;0.597996;0.609013;0.631866;0.592929;0.619873;0.600485;0.668787;0.58965;0.617035;0.619151;0.658417;0.609606;0.609405;0.636504;0.642727;0.623381;0.599086;0.650971;0.622937;0.639025
0.460265;0.260619;0.54522;0.550816;0.575882;0.550174;0.601757;0.536103;0.640239;0.515557;0.614723;0.508095;0.657748;0.485287;0.60699;0.508852;0.647525;0.48537;0.594675;0.514828;0.628553;0.498882;0.580021;0.524077;0.603758;0.511571
0.45596;0.271049;0.565567;0.517791;0.563713;0.482287;0.572424;0.460508;0.597386;0.461042;0.612925;0.46317;0.632792;0.452976;0.617791;0.484987;0.634169;0.474289;0.616278;0.505857;0.627775;0.493195;0.610354;0.524212;0.619773;0.50822
0.452523;0.289508;0.560939;0.504308;0.556893;0.468323;0.564508;0.447243;0.587691;0.440435;0.601912;0.442137;0.637764;0.426762;0.610166;0.462094;0.6389;0.445373;0.612545;0.482976;0.636653;0.464272;0.611234;0.503754;0.632335;0.483648
0.45675;0.295547;0.561216;0.500895;0.556368;0.46402;0.563898;0.444659;0.587492;0.439606;0.598359;0.442086;0.633306;0.428646;0.606393;0.462043;0.63497;0.445958;0.608589;0.483111;0.631634;0.464605;0.607355;0.503502;0.626928;0.4845
0.45383;0.295745;0.561933;0.50136;0.558059;0.466603;0.564623;0.446534;0.585249;0.441299;0.596641;0.443313;0.626705;0.430934;0.604091;0.46113;0.628769;0.447451;0.606026;0.479838;0.625779;0.464663;0.604498;0.498347;0.621595;0.483127
