face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.468013;0.212391;0.511385;0.960175;0.524519;0.924893;0.546692;0.9129;0.580285;0.916281;0.567332;0.923123;0.582873;0.92765;0.572679;0.943194;0.585283;0.946203;0.573866;0.961426;0.584031;0.960211;0.570965;0.977188;0.589691;0.972614
0.46718;0.215598;0.507667;0.889283;0.532191;0.857424;0.563323;0.851149;0.607092;0.88159;0.594041;0.897055;0.667569;0.937059;0.58917;0.919728;0.663869;0.952252;0.577729;0.937516;0.642299;0.961722;0.561655;0.9494;0.61555;0.96054
0.463011;0.229017;0.549132;0.837769;0.564708;0.849333;0.582444;0.854367;0.598886;0.843829;0.611103;0.871231;0.635373;0.858601;0.605643;0.856371;0.624524;0.849543;0.598721;0.841433;0.616786;0.829683;0.590441;0.827835;0.611384;0.820745
0.450505;0.267825;0.558786;0.569598;0.565569;0.525528;0.578609;0.507914;0.600817;0.502745;0.637922;0.499826;0.649278;0.519996;0.645086;0.525573;0.647932;0.543641;0.644071;0.553247;0.638051;0.566528;0.638543;0.577899;0.626993;0.586351
0.455738;0.252687;0.55265;0.550198;0.554623;0.509779;0.560605;0.48555;0.582012;0.473231;0.619121;0.481829;0.632574;0.488332;0.626778;0.506329;0.628174;0.506808;0.626316;0.531823;0.618677;0.527824;0.62141;0.555472;0.614006;0.550201
0.443286;0.259486;0.537223;0.534326;0.534736;0.48928;0.543969;0.465524;0.566951;0.447523;0.586672;0.465571;0.636754;0.453233;0.59417;0.488374;0.639139;0.475854;0.596568;0.51226;0.635709;0.494815;0.594087;0.535099;0.628879;0.514657
0.439614;0.258818;0.537896;0.520233;0.533534;0.48043;0.539715;0.456888;0.560345;0.442788;0.582008;0.454392;0.627083;0.43747;0.589337;0.475697;0.631134;0.456423;0.591522;0.49791;0.629812;0.47772;0.589434;0.519891;0.623111;0.499627
0.436936;0.271947;0.537712;0.515284;0.530307;0.475069;0.536106;0.452044;0.557456;0.44033;0.577527;0.449897;0.620221;0.430467;0.586045;0.470935;0.624848;0.449827;0.589103;0.492743;0.6238;0.467678;0.588449;0.514896;0.618169;0.488892
0.438886;0.276509;0.536329;0.512058;0.530625;0.473758;0.536611;0.450068;0.558947;0.436814;0.575711;0.450092;0.614626;0.431016;0.584641;0.470201;0.619432;0.448163;0.587308;0.491399;0.618285;0.466577;0.586089;0.512447;0.6121;0.488386
0.439997;0.280036;0.539465;0.513401;0.532459;0.474886;0.538269;0.451094;0.56051;0.438073;0.577242;0.450657;0.607695;0.431726;0.586473;0.47012;0.611568;0.448878;0.589671;0.490588;0.610182;0.466738;0.589627;0.511072;0.607493;0.488191
