face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.577769;0.279805;0.646603;0.969268;0.669291;0.992595;0.688392;0.990272;0.706784;0.958895;0.714197;0.992215;0.713482;0.955664;0.715286;0.968932;0.711515;0.938625;0.709642;0.944694;0.701133;0.929639;0.700327;0.923235;0.693664;0.922136
0.573536;0.2768;0.642673;0.95751;0.663172;0.92649;0.682411;0.917306;0.708218;0.921955;0.706494;0.914093;0.718237;0.882066;0.705723;0.931656;0.715316;0.901031;0.699706;0.948302;0.701028;0.921175;0.690045;0.963116;0.685975;0.940303
0.573492;0.274677;0.640082;0.929089;0.662754;0.922758;0.67936;0.91958;0.701171;0.919458;0.684466;0.900892;0.717206;0.8883;0.680162;0.906725;0.709881;0.899542;0.672282;0.917493;0.694862;0.91191;0.663371;0.929287;0.676612;0.929479
0.553772;0.285124;0.591636;0.793929;0.577422;0.735757;0.597353;0.685283;0.642164;0.609845;0.639023;0.681096;0.704371;0.583136;0.655208;0.703829;0.717806;0.597779;0.661798;0.726826;0.714011;0.626693;0.661239;0.747944;0.697629;0.662564
0.547915;0.287616;0.596833;0.776036;0.585516;0.722662;0.606498;0.67383;0.640288;0.599945;0.641643;0.672093;0.699694;0.58078;0.651906;0.695806;0.712707;0.596507;0.655189;0.720619;0.710207;0.62735;0.652194;0.744583;0.683152;0.668918
0.544238;0.291937;0.601032;0.775843;0.590008;0.722792;0.608441;0.675255;0.638657;0.607834;0.642691;0.668619;0.690905;0.588958;0.651086;0.691844;0.702006;0.610235;0.6521;0.718727;0.696647;0.641489;0.647458;0.745871;0.674846;0.682345
0.544813;0.289351;0.596511;0.776442;0.588356;0.717877;0.606821;0.666987;0.646006;0.607399;0.626903;0.683942;0.685616;0.601504;0.638369;0.709723;0.678222;0.624169;0.642716;0.736022;0.648569;0.678847;0.642672;0.760614;0.648437;0.700084
0.543332;0.289337;0.596323;0.783961;0.587513;0.731751;0.605313;0.680388;0.646622;0.622193;0.626012;0.687896;0.685251;0.602655;0.638032;0.710651;0.692809;0.615657;0.643338;0.738001;0.684723;0.649749;0.643816;0.767306;0.66675;0.693197
0.543902;0.288392;0.594943;0.784464;0.590977;0.73366;0.611248;0.683872;0.651053;0.623169;0.626593;0.693813;0.685152;0.614011;0.63476;0.717825;0.690388;0.624647;0.637072;0.746816;0.687236;0.654459;0.636081;0.777971;0.666504;0.708441
0.543461;0.289761;0.596019;0.797812;0.589324;0.747264;0.609068;0.697208;0.64842;0.639908;0.624353;0.708396;0.684177;0.624535;0.635376;0.731237;0.688484;0.635708;0.639737;0.758262;0.664043;0.67708;0.64059;0.786872;0.664973;0.716839
