face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.398357;0.403659;0.363523;0.975753;0.381886;0.954478;0.393201;0.945174;0.403046;0.939454;0.385604;0.94494;0.388453;0.944681;0.378481;0.952892;0.381626;0.957039;0.372057;0.960887;0.374564;0.966268;0.367026;0.96914;0.36836;0.970941
0.400912;0.392247;0.39864;0.976614;0.401174;0.928594;0.411518;0.906469;0.428764;0.884546;0.461781;0.913337;0.470835;0.910783;0.469468;0.938811;0.476802;0.930181;0.468358;0.961574;0.473435;0.95098;0.461953;0.979718;0.465646;0.968953
0.395069;0.396962;0.391994;0.879049;0.408525;0.833562;0.426214;0.805255;0.447098;0.756129;0.442227;0.809006;0.492938;0.721413;0.444516;0.819439;0.501233;0.718318;0.446161;0.830657;0.501133;0.737135;0.448026;0.843382;0.490696;0.777852
0.394198;0.401738;0.436182;0.762034;0.427484;0.704745;0.437645;0.657677;0.463268;0.596825;0.459473;0.676538;0.492396;0.585851;0.473447;0.693222;0.502654;0.596883;0.482331;0.707665;0.508916;0.613414;0.487084;0.719097;0.506488;0.639432
0.392835;0.398637;0.461176;0.708834;0.442485;0.677196;0.449535;0.637166;0.475766;0.572238;0.483233;0.624224;0.505657;0.518207;0.498436;0.6344;0.513096;0.522908;0.504869;0.645332;0.515588;0.543836;0.506328;0.65533;0.510459;0.575882
0.390431;0.403072;0.470655;0.704261;0.4508;0.667527;0.45766;0.627497;0.482317;0.561009;0.488214;0.615521;0.510333;0.515689;0.50271;0.626265;0.515085;0.52232;0.508886;0.637797;0.51173;0.54786;0.510803;0.648433;0.501882;0.583247
0.392617;0.401728;0.475951;0.70317;0.456392;0.664538;0.464835;0.62356;0.489154;0.558679;0.493276;0.614321;0.515657;0.515502;0.507653;0.62617;0.515429;0.529392;0.513595;0.638533;0.498827;0.567545;0.516017;0.649171;0.495396;0.59758
0.391852;0.398851;0.476417;0.706481;0.459496;0.66453;0.468577;0.625984;0.494492;0.562334;0.494816;0.613753;0.518984;0.517893;0.508876;0.626616;0.522309;0.528127;0.515511;0.638842;0.505243;0.566679;0.517947;0.649199;0.502666;0.59245
0.39217;0.400546;0.476469;0.714941;0.460622;0.67228;0.470156;0.633292;0.497332;0.573493;0.494299;0.62731;0.521948;0.530401;0.508175;0.639178;0.522107;0.542216;0.514527;0.650152;0.504075;0.582209;0.517937;0.65907;0.50219;0.609931
0.388741;0.403706;0.476948;0.713694;0.45905;0.678419;0.468464;0.641725;0.496804;0.581766;0.492798;0.64007;0.523121;0.547798;0.507994;0.651538;0.521902;0.556637;0.514928;0.661555;0.504892;0.58674;0.517597;0.669046;0.502308;0.615722
0.387144;0.405881;0.473041;0.731733;0.45682;0.688417;0.467226;0.651536;0.496448;0.592819;0.490366;0.651332;0.51968;0.557654;0.504524;0.663549;0.520711;0.568427;0.511073;0.67389;0.503181;0.603153;0.514126;0.681805;0.498614;0.629299
0.389819;0.399644;0.466132;0.734358;0.450474;0.699032;0.461558;0.661736;0.488601;0.601981;0.485534;0.66753;0.515965;0.564045;0.499676;0.675808;0.52379;0.568715;0.505712;0.681702;0.511223;0.591951;0.507695;0.684992;0.504034;0.621807
0.392719;0.395548;0.453433;0.751947;0.440111;0.715919;0.450873;0.676215;0.482135;0.619284;0.464611;0.69711;0.504869;0.596233;0.481303;0.70401;0.51424;0.592955;0.491471;0.706718;0.502288;0.612544;0.496957;0.706806;0.494547;0.634965
0.391592;0.39785;0.451346;0.756859;0.435486;0.723935;0.446596;0.684268;0.479764;0.624839;0.463824;0.700005;0.509876;0.590053;0.480288;0.705308;0.519838;0.587521;0.489782;0.707671;0.507759;0.604634;0.494184;0.707902;0.496443;0.634831
0.391862;0.402321;0.442698;0.766725;0.428759;0.732886;0.440624;0.695409;0.47638;0.637212;0.46224;0.708171;0.512831;0.600509;0.476327;0.713698;0.523557;0.602026;0.483754;0.716705;0.4977;0.624498;0.486529;0.717243;0.486323;0.651514
0.386356;0.402649;0.434587;0.778313;0.421302;0.74604;0.433829;0.708016;0.468676;0.646499;0.452403;0.723659;0.505112;0.623768;0.467555;0.731993;0.519424;0.628511;0.475359;0.736696;0.494056;0.642858;0.477612;0.737978;0.481017;0.671499
0.390924;0.40464;0.422663;0.787428;0.414034;0.760875;0.428784;0.725337;0.461986;0.667068;0.452428;0.737013;0.502764;0.634752;0.463475;0.742233;0.515673;0.64665;0.468432;0.743936;0.471666;0.682555;0.469469;0.742822;0.466673;0.698206
