face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.430671;0.404233;0.446026;0.968801;0.446492;0.902306;0.467138;0.872856;0.487882;0.834956;0.518579;0.903021;0.522885;0.896295;0.525411;0.933115;0.520534;0.926662;0.52506;0.960143;0.518952;0.951331;0.520879;0.985563;0.515886;0.975965
0.432167;0.403935;0.449714;0.919808;0.445398;0.851138;0.460109;0.812406;0.480376;0.759832;0.527035;0.808143;0.524848;0.818066;0.539703;0.845696;0.529508;0.851047;0.540246;0.884886;0.526262;0.882974;0.533994;0.921933;0.515162;0.913238
0.434892;0.402031;0.472667;0.838148;0.457956;0.774875;0.466225;0.740916;0.474775;0.706402;0.526299;0.719668;0.5264;0.739169;0.540517;0.7535;0.535908;0.764651;0.542671;0.791033;0.529758;0.797811;0.539192;0.827935;0.519203;0.831254
0.427202;0.398354;0.46265;0.813589;0.442869;0.758117;0.45398;0.709129;0.479894;0.64937;0.477392;0.715522;0.504316;0.661196;0.497785;0.737724;0.517294;0.666336;0.514202;0.757369;0.523347;0.683652;0.525724;0.77254;0.525295;0.708571
0.43305;0.390317;0.461308;0.768479;0.441849;0.731738;0.44323;0.686308;0.45961;0.617506;0.458822;0.67488;0.49627;0.617369;0.479268;0.693259;0.514909;0.626327;0.498018;0.71326;0.529993;0.637172;0.513659;0.731817;0.535189;0.657879
0.430843;0.391691;0.462861;0.734268;0.441136;0.70153;0.439589;0.660618;0.455626;0.585651;0.460035;0.650031;0.493711;0.56796;0.479996;0.659788;0.509375;0.568658;0.497232;0.672655;0.521009;0.577697;0.511037;0.685638;0.523378;0.602697
0.42475;0.394622;0.46479;0.718414;0.444097;0.687501;0.440932;0.645344;0.453372;0.56689;0.462081;0.626646;0.492666;0.543889;0.482503;0.634659;0.504802;0.540618;0.49955;0.648002;0.513478;0.553513;0.512997;0.663537;0.518287;0.582899
0.41974;0.405138;0.467645;0.703038;0.447358;0.673558;0.443179;0.633961;0.455952;0.557446;0.465194;0.617352;0.488934;0.529054;0.484621;0.622498;0.501622;0.523049;0.500595;0.632842;0.510677;0.536714;0.513186;0.64558;0.515753;0.566467
0.421637;0.39075;0.47249;0.698679;0.453382;0.66956;0.450167;0.630878;0.463515;0.560123;0.473286;0.613275;0.496157;0.526489;0.492408;0.618748;0.506705;0.524846;0.507333;0.62971;0.515005;0.538104;0.518197;0.642393;0.518959;0.565542
0.419824;0.392718;0.477223;0.702191;0.458014;0.672238;0.45724;0.634279;0.471884;0.565057;0.484351;0.619715;0.506221;0.528933;0.502557;0.627956;0.517433;0.533961;0.515065;0.641165;0.524566;0.551827;0.522462;0.655801;0.525971;0.584961
0.423474;0.382758;0.483754;0.711886;0.463424;0.678791;0.464092;0.640958;0.482145;0.581669;0.492907;0.62579;0.511103;0.536947;0.510413;0.635716;0.521885;0.53818;0.520915;0.647881;0.527054;0.556468;0.526594;0.660135;0.529016;0.585225
0.422051;0.376584;0.483248;0.7265;0.464549;0.684951;0.468511;0.644536;0.492015;0.585709;0.499127;0.63331;0.521518;0.541612;0.515411;0.647792;0.52995;0.551482;0.523868;0.661859;0.530585;0.572124;0.527746;0.673274;0.52707;0.59932
