face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.465808;0.200266;0.506485;0.977619;0.526703;0.963718;0.545168;0.968469;0.568458;0.980935;0.564289;0.990867;0.605582;0.995358;0.562492;0.997936;0.606018;1.00352;0.559573;1.0002;0.596093;1.00621;0.556622;0.999455;0.586993;1.00207
0.467476;0.203975;0.502738;0.968156;0.522327;0.937994;0.541788;0.932968;0.565363;0.938236;0.556049;0.960895;0.587193;0.961408;0.551025;0.980614;0.581447;0.987925;0.54263;0.997095;0.569555;1.00216;0.532618;1.00787;0.55199;1.01354
0.45686;0.225085;0.647129;0.675953;0.650828;0.657063;0.648369;0.654399;0.639417;0.662869;0.67849;0.65575;0.695159;0.657541;0.688232;0.666246;0.710204;0.670289;0.69501;0.676472;0.715771;0.67978;0.700295;0.68541;0.715649;0.687345
0.45988;0.217865;0.665444;0.718905;0.661497;0.679623;0.667541;0.646755;0.681284;0.604677;0.685489;0.650017;0.678354;0.572973;0.691127;0.660209;0.678565;0.597379;0.691726;0.670595;0.675941;0.625546;0.690583;0.679071;0.677873;0.640462
0.436081;0.250183;0.665357;0.700157;0.671119;0.698667;0.674988;0.686565;0.68084;0.668373;0.674261;0.64467;0.661686;0.580344;0.672747;0.635714;0.661402;0.5782;0.669636;0.629976;0.659099;0.610088;0.665564;0.624564;0.658531;0.597896
0.445714;0.269842;0.517067;0.503898;0.503925;0.468846;0.505626;0.443151;0.525829;0.414253;0.537968;0.426741;0.552622;0.415648;0.550121;0.441781;0.570953;0.400239;0.556543;0.458847;0.57171;0.414306;0.559162;0.475205;0.570343;0.430722
0.44521;0.274164;0.515268;0.509019;0.502769;0.469408;0.506104;0.438806;0.529496;0.408171;0.545497;0.427185;0.558652;0.393144;0.555883;0.443433;0.562945;0.40616;0.559548;0.461051;0.559695;0.427914;0.560165;0.478075;0.558977;0.443918
0.449187;0.274667;0.520095;0.507454;0.505926;0.467948;0.509829;0.438697;0.531573;0.411253;0.549276;0.427352;0.555978;0.398778;0.558984;0.444479;0.559969;0.41354;0.562081;0.4624;0.558119;0.434202;0.561979;0.47877;0.557551;0.448393
0.444667;0.279612;0.520339;0.507244;0.508208;0.46741;0.512939;0.438632;0.536801;0.414972;0.550561;0.431049;0.55945;0.405085;0.559995;0.447704;0.561616;0.415404;0.563085;0.465281;0.559851;0.43404;0.563168;0.48176;0.558782;0.448135
0.439064;0.280535;0.523748;0.510826;0.510621;0.473797;0.514517;0.444087;0.536237;0.413806;0.549474;0.435863;0.550021;0.419275;0.560297;0.450434;0.555601;0.427465;0.564617;0.466645;0.5577;0.44318;0.566097;0.481018;0.559019;0.457291
