face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.400016;0.377565;0.381038;0.980638;0.398882;0.953169;0.420484;0.944595;0.441589;0.931448;0.437414;0.981525;0.46855;0.961343;0.43291;0.992521;0.448677;0.974103;0.426043;0.995669;0.430124;0.968074;0.419469;0.996097;0.425592;0.97326
0.392219;0.380399;0.372392;0.909444;0.388632;0.85603;0.412928;0.827144;0.446881;0.778084;0.424997;0.836333;0.483106;0.774828;0.430616;0.859839;0.492102;0.785246;0.434163;0.883649;0.493531;0.811438;0.436374;0.909256;0.48455;0.850018
0.394786;0.390324;0.422776;0.78056;0.407466;0.735251;0.415648;0.688639;0.444857;0.621157;0.443569;0.688245;0.480476;0.584504;0.462024;0.702908;0.493709;0.589765;0.473644;0.718138;0.497846;0.612545;0.480948;0.732594;0.497407;0.642415
0.391308;0.390777;0.432018;0.754113;0.413734;0.716808;0.421005;0.673295;0.446094;0.605718;0.458277;0.667238;0.487737;0.566333;0.475369;0.682513;0.493315;0.57557;0.482853;0.697642;0.493524;0.597581;0.48429;0.71021;0.489995;0.628844
0.385303;0.392536;0.434832;0.758269;0.417829;0.715221;0.425957;0.670467;0.452104;0.603558;0.462657;0.663963;0.493783;0.561854;0.478759;0.680015;0.497949;0.575621;0.485401;0.695755;0.49725;0.598182;0.48673;0.708763;0.493667;0.627995
0.387289;0.386876;0.434213;0.76082;0.419133;0.715985;0.430524;0.671168;0.45895;0.60502;0.466011;0.667246;0.496629;0.567378;0.481668;0.684425;0.503545;0.582471;0.48715;0.700779;0.495542;0.609105;0.486846;0.714967;0.492118;0.639115
0.390478;0.384027;0.435879;0.764308;0.418558;0.726676;0.429474;0.682828;0.459036;0.618192;0.464507;0.681285;0.498821;0.5806;0.479383;0.6962;0.503365;0.591024;0.484846;0.710449;0.497077;0.615727;0.485097;0.72225;0.491174;0.646652
0.389963;0.379779;0.433378;0.76967;0.414455;0.730524;0.424553;0.686891;0.452663;0.6219;0.458827;0.690465;0.494608;0.588356;0.474068;0.705492;0.498234;0.598332;0.480458;0.717993;0.48747;0.626167;0.482206;0.727149;0.480641;0.655321
0.395478;0.379389;0.424091;0.777028;0.406437;0.735341;0.418291;0.691743;0.448697;0.628468;0.453872;0.692916;0.494093;0.591591;0.468494;0.709451;0.498926;0.603158;0.473911;0.724098;0.486149;0.630218;0.474568;0.735508;0.481553;0.659605
0.396419;0.380919;0.415983;0.782136;0.397835;0.73819;0.410753;0.696174;0.441364;0.632778;0.44678;0.695895;0.488947;0.595055;0.462354;0.713586;0.495675;0.609039;0.468553;0.729776;0.482778;0.635956;0.469263;0.742675;0.475607;0.666556
0.396864;0.378679;0.403985;0.793864;0.38947;0.746189;0.403321;0.705761;0.435994;0.641813;0.436323;0.709903;0.486552;0.60953;0.452665;0.729316;0.495567;0.622363;0.459936;0.747084;0.491022;0.645976;0.46105;0.761112;0.476937;0.678998
0.398281;0.379902;0.395149;0.800769;0.382098;0.758648;0.395437;0.719064;0.429481;0.654464;0.42965;0.726874;0.487979;0.634313;0.444752;0.745803;0.498176;0.640928;0.451445;0.762827;0.492462;0.661893;0.452436;0.775675;0.477512;0.692249
0.400793;0.382477;0.385965;0.809013;0.373287;0.765621;0.386594;0.729546;0.425912;0.672428;0.416241;0.735274;0.482669;0.650286;0.431419;0.754603;0.498885;0.658267;0.439407;0.772043;0.491614;0.677946;0.4421;0.785343;0.475294;0.70417
0.399296;0.382648;0.376002;0.823875;0.365406;0.775843;0.381109;0.742883;0.419875;0.689005;0.411302;0.74977;0.480722;0.667989;0.425803;0.769284;0.496991;0.68593;0.433563;0.786371;0.485646;0.701643;0.436234;0.798763;0.465987;0.718635
0.398461;0.379164;0.364917;0.838908;0.355728;0.791645;0.373548;0.758635;0.414465;0.712808;0.396593;0.768257;0.471325;0.696101;0.412628;0.787869;0.489056;0.708373;0.422241;0.804743;0.479491;0.720639;0.426529;0.817516;0.46166;0.739915
0.399499;0.382275;0.348323;0.864022;0.343666;0.814764;0.363549;0.783381;0.401656;0.745333;0.38781;0.790784;0.465552;0.726828;0.400445;0.809508;0.482088;0.740649;0.408039;0.827207;0.474491;0.760956;0.410413;0.842829;0.442989;0.779435
0.400933;0.381515;0.338531;0.885886;0.335835;0.840884;0.356166;0.814601;0.393632;0.784782;0.380364;0.822499;0.458587;0.767934;0.390119;0.842706;0.469693;0.779644;0.393959;0.862417;0.46217;0.797648;0.392236;0.880036;0.433985;0.822545
0.409795;0.378626;0.32095;0.922639;0.318684;0.876482;0.339834;0.849243;0.377659;0.822591;0.358849;0.859039;0.441575;0.807406;0.369675;0.878797;0.453011;0.818072;0.375643;0.896668;0.445281;0.835613;0.377107;0.910864;0.422711;0.852616
0.409352;0.381805;0.30227;0.94591;0.299334;0.902593;0.317127;0.876304;0.363909;0.855354;0.336055;0.897717;0.416362;0.854383;0.3489;0.917064;0.432273;0.866658;0.356173;0.929976;0.42404;0.865843;0.359231;0.937521;0.410004;0.882747
0.412629;0.378955;0.285328;0.945632;0.282579;0.909467;0.297414;0.885472;0.342964;0.869182;0.325155;0.902482;0.412562;0.875324;0.336897;0.920362;0.421891;0.887;0.343188;0.931925;0.404169;0.884768;0.345456;0.938753;0.390763;0.896073
0.418046;0.38404;0.271778;0.942176;0.2692;0.902655;0.281758;0.879076;0.323105;0.869161;0.307741;0.897841;0.386417;0.888863;0.316938;0.919063;0.395799;0.89499;0.322762;0.934117;0.388221;0.902153;0.325197;0.943828;0.372545;0.901545
0.415146;0.388898;0.266846;0.927965;0.257585;0.89882;0.267728;0.879144;0.306338;0.866762;0.295907;0.903306;0.373954;0.898808;0.309675;0.917518;0.389926;0.89737;0.318837;0.924264;0.379327;0.888458;0.323181;0.925735;0.361842;0.895736
0.4219;0.390244;0.252732;0.931843;0.246483;0.899075;0.257897;0.874928;0.293916;0.867739;0.290364;0.89413;0.356154;0.904276;0.299233;0.913773;0.369146;0.909478;0.304056;0.926625;0.358706;0.904634;0.305129;0.935936;0.348427;0.91152
0.424662;0.392785;0.246593;0.916723;0.244528;0.887927;0.255453;0.869542;0.29497;0.865369;0.289369;0.89686;0.367898;0.914477;0.299047;0.912918;0.379744;0.915574;0.304112;0.922314;0.370003;0.914836;0.305355;0.925597;0.357334;0.91843
0.424782;0.388007;0.231556;0.92368;0.235369;0.898239;0.250293;0.880556;0.283257;0.88053;0.280171;0.905413;0.356159;0.916822;0.28825;0.922904;0.370516;0.927096;0.291351;0.933938;0.361674;0.927835;0.290928;0.940547;0.337867;0.930386
0.427571;0.390722;0.234157;0.925001;0.232256;0.903726;0.241884;0.890586;0.278691;0.896077;0.273866;0.915827;0.356071;0.941661;0.284684;0.931986;0.37047;0.946473;0.290857;0.94303;0.361235;0.943059;0.292752;0.949621;0.337679;0.942321
0.427655;0.390386;0.227461;0.919973;0.234573;0.90027;0.249923;0.891698;0.272946;0.909212;0.276571;0.918681;0.355551;0.933559;0.279831;0.936478;0.365205;0.941931;0.278936;0.946791;0.335054;0.927976;0.275369;0.952496;0.309565;0.933254
0.425191;0.390171;0.215922;0.933313;0.243757;0.948562;0.270042;0.938826;0.316093;0.910605;0.259625;0.940464;0.32659;0.918046;0.24819;0.924882;0.315718;0.912075;0.236144;0.90717;0.272751;0.907085;0.223121;0.894504;0.220027;0.891803
0.424988;0.391547;0.222946;0.919125;0.238716;0.894057;0.256837;0.884776;0.281683;0.901582;0.281574;0.919675;0.360462;0.92984;0.280665;0.938378;0.361195;0.933725;0.275258;0.948667;0.324704;0.921606;0.267303;0.954509;0.302908;0.926582
0.425399;0.388941;0.20971;0.914791;0.233931;0.900708;0.255943;0.896746;0.284608;0.901712;0.279532;0.937073;0.361215;0.926285;0.277891;0.944823;0.36258;0.922452;0.271586;0.945272;0.339288;0.91883;0.262425;0.943235;0.311646;0.918525
0.426678;0.390208;0.219469;0.920288;0.238029;0.897298;0.257748;0.885781;0.285495;0.903959;0.278081;0.920447;0.364137;0.923502;0.277602;0.937574;0.364955;0.931032;0.272894;0.947151;0.337533;0.924236;0.266548;0.953043;0.310647;0.925796
0.427373;0.385139;0.231846;0.928066;0.237744;0.898939;0.253067;0.882748;0.284627;0.902459;0.27621;0.911968;0.347481;0.919097;0.281874;0.933384;0.358653;0.930704;0.283286;0.946932;0.345009;0.92122;0.281532;0.955194;0.318812;0.928819
0.42605;0.387682;0.238398;0.939615;0.240186;0.906107;0.252705;0.884732;0.287767;0.895007;0.280154;0.905965;0.340688;0.920989;0.286023;0.927561;0.356588;0.926012;0.287833;0.94349;0.34312;0.92873;0.286409;0.955389;0.332109;0.941239
0.425297;0.386606;0.224114;0.954528;0.248014;0.946125;0.270623;0.936158;0.312874;0.906977;0.248034;0.938895;0.30696;0.920315;0.234048;0.932727;0.292941;0.916663;0.223225;0.927376;0.266904;0.904349;0.215178;0.924537;0.240256;0.906975
0.420336;0.386893;0.216071;0.925946;0.239012;0.947341;0.257443;0.947427;0.288428;0.917488;0.239683;0.956873;0.268835;0.934546;0.228775;0.931505;0.274366;0.906599;0.222754;0.905162;0.264196;0.891379;0.218318;0.882152;0.250276;0.877724
0.413548;0.389912;0.209444;0.919038;0.231476;0.947794;0.252981;0.950515;0.289366;0.92483;0.244472;0.958779;0.293253;0.934513;0.2401;0.936647;0.294413;0.913385;0.238658;0.914424;0.280079;0.91506;0.238413;0.893051;0.26966;0.901019
0.416992;0.395502;0.226194;0.953753;0.252101;0.953679;0.274314;0.945585;0.315274;0.913386;0.257089;0.970925;0.297781;0.951279;0.237416;0.961996;0.269561;0.939577;0.220431;0.948504;0.243591;0.924966;0.206219;0.937405;0.212447;0.918353
0.415794;0.392215;0.218787;0.942469;0.239756;0.963513;0.259489;0.972572;0.301473;0.965276;0.239728;0.992486;0.31951;0.968513;0.227876;0.976384;0.304435;0.960504;0.219547;0.957388;0.277184;0.940187;0.213042;0.940907;0.254319;0.924421
0.417911;0.385472;0.261743;0.972756;0.259618;0.95543;0.268233;0.947422;0.284237;0.948694;0.280939;0.970169;0.295688;0.978819;0.286723;0.981402;0.307143;0.996541;0.29088;0.988275;0.307797;1.00692;0.292831;0.991995;0.305426;1.00578
0.41942;0.384467;0.258232;0.989089;0.273123;0.982617;0.28561;0.980052;0.297334;0.974804;0.290478;0.988832;0.292196;0.970995;0.286326;0.985358;0.286699;0.971;0.281289;0.981172;0.280421;0.971204;0.27636;0.977585;0.27406;0.971226
