face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.423697;0.373817;0.596043;0.998014;0.571971;0.965974;0.570213;0.937156;0.5803;0.89341;0.611418;0.923324;0.614672;0.839716;0.629187;0.919219;0.624868;0.824965;0.638632;0.91522;0.632483;0.821239;0.642263;0.913628;0.635647;0.838659
0.42014;0.372171;0.62005;0.921341;0.596647;0.915226;0.582002;0.913651;0.573908;0.923617;0.589006;0.899973;0.556467;0.922022;0.606873;0.912804;0.56563;0.958544;0.622439;0.929641;0.583345;0.977253;0.638744;0.941226;0.61344;0.971888
0.41195;0.363579;0.522128;0.938301;0.498353;0.873498;0.510567;0.808968;0.550132;0.703789;0.557729;0.815823;0.618435;0.688469;0.589954;0.849488;0.626775;0.714582;0.610865;0.87798;0.639611;0.749491;0.621529;0.900012;0.639241;0.79827
0.41345;0.367139;0.52592;0.92319;0.499702;0.858064;0.510026;0.796344;0.552638;0.688674;0.560309;0.799371;0.619694;0.655138;0.593264;0.826643;0.628436;0.675771;0.613552;0.848868;0.636164;0.705125;0.623921;0.8655;0.636706;0.743337
0.412131;0.367026;0.526891;0.908581;0.500659;0.845387;0.509477;0.782969;0.551581;0.676598;0.557336;0.784122;0.614435;0.64154;0.589926;0.808807;0.622543;0.661173;0.609586;0.829403;0.631391;0.689064;0.619799;0.844888;0.6301;0.727515
0.41143;0.367724;0.53024;0.900022;0.504816;0.83428;0.515601;0.774208;0.553147;0.669333;0.561348;0.782524;0.609525;0.630435;0.591419;0.804596;0.623151;0.64543;0.60837;0.821771;0.62911;0.674944;0.61708;0.833542;0.627151;0.708045
0.40707;0.370004;0.53792;0.898988;0.510419;0.833977;0.521563;0.773704;0.555324;0.676357;0.568814;0.776729;0.599666;0.62914;0.595994;0.795881;0.619813;0.636871;0.610337;0.812591;0.63029;0.665242;0.617662;0.825271;0.627888;0.700075
0.404588;0.371783;0.537327;0.900229;0.511325;0.841126;0.522319;0.780831;0.560691;0.684683;0.574194;0.782091;0.601187;0.627347;0.597649;0.797236;0.617267;0.631135;0.608774;0.809515;0.626681;0.657446;0.613348;0.818389;0.621653;0.694635
0.401741;0.370263;0.544441;0.902391;0.516007;0.846265;0.52594;0.788522;0.56347;0.690394;0.573384;0.790377;0.59696;0.624493;0.594777;0.800679;0.608267;0.62576;0.605233;0.807232;0.6169;0.652129;0.610022;0.810472;0.613038;0.6905
0.400904;0.36792;0.540563;0.896966;0.513712;0.83741;0.522915;0.783949;0.564437;0.690113;0.569622;0.780643;0.594043;0.623368;0.590708;0.789802;0.607036;0.620314;0.601759;0.79813;0.619098;0.648125;0.607217;0.803735;0.608412;0.69113
0.400503;0.366606;0.541027;0.900676;0.515997;0.836822;0.524108;0.778325;0.567672;0.681873;0.563986;0.793566;0.589484;0.620234;0.585927;0.801849;0.594048;0.614935;0.597549;0.807171;0.602992;0.650553;0.602735;0.810215;0.591024;0.697432
0.399673;0.364942;0.537454;0.90021;0.513954;0.836725;0.520535;0.780584;0.564971;0.686625;0.559176;0.792385;0.585358;0.626248;0.580599;0.800073;0.594286;0.621228;0.593113;0.80551;0.600356;0.663732;0.600074;0.810369;0.588188;0.714569
0.397446;0.364949;0.536219;0.900019;0.51041;0.836514;0.514827;0.780265;0.560157;0.693096;0.54975;0.798237;0.578647;0.628224;0.573991;0.808174;0.589119;0.623264;0.588904;0.815043;0.587179;0.672445;0.597736;0.820441;0.578345;0.728966
