face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.490581;0.296375;0.538067;0.959156;0.564012;0.941875;0.595188;0.910821;0.611864;0.844746;0.634869;0.910524;0.706783;0.752735;0.6197;0.896549;0.703543;0.740809;0.595917;0.881869;0.67335;0.775472;0.56598;0.871045;0.620113;0.814443
0.490425;0.289973;0.55465;0.919696;0.536704;0.861477;0.563049;0.810757;0.61999;0.737386;0.620577;0.82394;0.70386;0.689223;0.640425;0.839311;0.726066;0.686669;0.649243;0.848273;0.721732;0.707602;0.648001;0.85352;0.697623;0.74602
0.488416;0.28711;0.579594;0.874637;0.56299;0.821269;0.587365;0.769225;0.640846;0.687649;0.639957;0.774347;0.713978;0.635722;0.651995;0.786029;0.72954;0.63134;0.654336;0.794519;0.720684;0.655129;0.647513;0.799363;0.69136;0.692997
0.488178;0.289508;0.588461;0.828392;0.577508;0.763518;0.603383;0.714732;0.654482;0.654358;0.641774;0.726459;0.720685;0.605023;0.652799;0.75202;0.729917;0.608848;0.654163;0.775416;0.715877;0.63922;0.648532;0.79645;0.686824;0.692324
0.483641;0.29089;0.599572;0.793894;0.590218;0.73444;0.612825;0.689959;0.656811;0.635395;0.643069;0.688251;0.722497;0.578726;0.652024;0.71268;0.729634;0.583509;0.652201;0.738495;0.71842;0.612195;0.646509;0.76366;0.687538;0.663447
0.481;0.28978;0.609623;0.75862;0.610796;0.705528;0.634581;0.660521;0.664268;0.600822;0.665783;0.668854;0.723137;0.555884;0.663235;0.687953;0.725315;0.560668;0.651336;0.707506;0.707171;0.589869;0.633217;0.725412;0.674918;0.646979
0.479272;0.29286;0.616705;0.740504;0.605835;0.692091;0.621595;0.648194;0.656381;0.59362;0.650398;0.655552;0.705841;0.55629;0.662058;0.670948;0.715361;0.549023;0.664332;0.685633;0.704343;0.563222;0.659347;0.699699;0.683198;0.603082
0.477649;0.295999;0.617744;0.709399;0.630236;0.700882;0.645949;0.679878;0.657525;0.638646;0.667289;0.666456;0.702954;0.576299;0.660116;0.656225;0.707241;0.551323;0.646397;0.649236;0.686948;0.553902;0.628648;0.645197;0.663805;0.576218
0.476087;0.294632;0.625717;0.709216;0.600113;0.686045;0.600164;0.664619;0.627198;0.652714;0.622212;0.642663;0.66401;0.550402;0.647094;0.650727;0.691214;0.533105;0.66533;0.659495;0.693956;0.546654;0.676231;0.667934;0.696777;0.577232
0.475949;0.294149;0.615884;0.69417;0.621206;0.704049;0.631482;0.698076;0.64313;0.689077;0.647695;0.658533;0.683618;0.569205;0.646361;0.644776;0.692098;0.545121;0.641335;0.634822;0.680853;0.54862;0.633375;0.626686;0.665353;0.556832
0.476762;0.294656;0.61903;0.712583;0.594003;0.684176;0.595639;0.655276;0.620854;0.648577;0.618676;0.628993;0.66131;0.536639;0.641252;0.643477;0.685397;0.532904;0.657424;0.660335;0.690094;0.554265;0.667107;0.677984;0.673952;0.594518
0.477133;0.294909;0.618007;0.714731;0.594431;0.69306;0.595758;0.668721;0.62198;0.656686;0.619464;0.637372;0.664616;0.539648;0.642175;0.643579;0.684394;0.53103;0.657556;0.65329;0.691828;0.539037;0.665925;0.664883;0.678481;0.573878
0.477273;0.294931;0.61626;0.713273;0.595703;0.685054;0.599524;0.657461;0.627875;0.640963;0.619985;0.638213;0.668745;0.541672;0.641998;0.649776;0.684848;0.536812;0.656821;0.662494;0.685915;0.555441;0.664537;0.673561;0.673762;0.590105
