face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.443346;0.284808;0.325121;0.986636;0.334172;0.960407;0.352838;0.947868;0.383962;0.933572;0.367479;0.975664;0.41892;0.977399;0.372255;0.989363;0.434089;0.989405;0.375045;0.99688;0.428389;0.997783;0.37524;1.00061;0.415898;0.994784
0.444767;0.282533;0.358512;0.950388;0.373174;0.887353;0.397363;0.850445;0.439799;0.825375;0.396871;0.877295;0.471612;0.838744;0.403237;0.91869;0.493699;0.879539;0.409255;0.956139;0.499563;0.927122;0.412742;0.986929;0.492183;0.968551
0.440625;0.273115;0.418634;0.871849;0.432362;0.79371;0.457709;0.736391;0.501295;0.660604;0.459842;0.776644;0.570938;0.704903;0.471875;0.818262;0.591647;0.730673;0.48257;0.853771;0.586896;0.76727;0.492468;0.881102;0.569979;0.802864
0.441904;0.27436;0.451701;0.815576;0.447737;0.753309;0.465977;0.699471;0.519925;0.633141;0.480874;0.72361;0.58406;0.641224;0.501178;0.763102;0.601485;0.666921;0.517417;0.797193;0.599406;0.697323;0.528837;0.822385;0.586891;0.731542
0.434503;0.273857;0.464947;0.785146;0.456895;0.725209;0.471766;0.669854;0.527728;0.593566;0.495419;0.685908;0.590012;0.594726;0.517769;0.721699;0.61163;0.614032;0.53452;0.754197;0.612084;0.642746;0.545202;0.779118;0.597637;0.681463
0.437071;0.27426;0.478211;0.754205;0.465871;0.695698;0.479734;0.638857;0.53111;0.558816;0.50894;0.654426;0.595606;0.554324;0.533054;0.686394;0.61572;0.563002;0.550357;0.714733;0.617177;0.589057;0.561152;0.736598;0.606816;0.628884
0.432469;0.269966;0.487092;0.721697;0.472327;0.664254;0.486706;0.607926;0.536759;0.527645;0.521205;0.620413;0.598076;0.514983;0.544806;0.648304;0.618116;0.524196;0.561131;0.674177;0.619805;0.54801;0.570689;0.695795;0.611524;0.590416
0.437892;0.275887;0.493096;0.693899;0.475787;0.641718;0.489859;0.586965;0.539014;0.511948;0.528656;0.593429;0.598567;0.483636;0.552596;0.621242;0.617374;0.495491;0.568312;0.646036;0.617046;0.518744;0.577189;0.665684;0.610932;0.558904
0.437634;0.272306;0.4998;0.681506;0.481359;0.628493;0.49399;0.572207;0.542809;0.496783;0.537707;0.574089;0.598663;0.454385;0.562311;0.599992;0.614574;0.464754;0.576449;0.622802;0.614656;0.491075;0.582641;0.640672;0.610004;0.52962
0.43635;0.278219;0.502267;0.658417;0.484112;0.609186;0.496162;0.558322;0.541273;0.481599;0.542759;0.55879;0.598341;0.436511;0.565673;0.582603;0.614053;0.445177;0.577837;0.604365;0.614323;0.474253;0.581737;0.621991;0.607719;0.511998
