face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.570547;0.225521;0.561599;0.902311;0.547255;0.858194;0.556835;0.8197;0.58962;0.736549;0.605101;0.803331;0.680198;0.73248;0.619224;0.812405;0.710752;0.712296;0.627979;0.824203;0.703529;0.740739;0.629259;0.837728;0.676201;0.771091
0.57216;0.220653;0.547321;0.881892;0.555259;0.823832;0.574529;0.778727;0.601929;0.71545;0.604658;0.79602;0.67146;0.726963;0.611186;0.81556;0.683231;0.746951;0.614098;0.834647;0.677527;0.764754;0.611193;0.850588;0.660089;0.794975
0.563048;0.214157;0.603161;0.772373;0.587064;0.738884;0.590301;0.695283;0.605929;0.623453;0.621804;0.681071;0.658375;0.580483;0.641101;0.691119;0.683049;0.590035;0.653718;0.702941;0.694031;0.606981;0.658976;0.71534;0.690876;0.638382
0.559497;0.216899;0.658243;0.647483;0.638775;0.606457;0.647972;0.562135;0.68025;0.494235;0.684972;0.568431;0.74819;0.461193;0.705275;0.582825;0.76551;0.464726;0.716429;0.594112;0.768904;0.487093;0.719974;0.603064;0.75357;0.518905
0.558538;0.217096;0.647164;0.66121;0.631271;0.616012;0.644644;0.567649;0.678463;0.497172;0.685595;0.574828;0.750723;0.466629;0.705374;0.589531;0.767676;0.470533;0.715158;0.602225;0.771643;0.494178;0.715794;0.611733;0.754562;0.521283
0.559332;0.219505;0.648455;0.661607;0.635235;0.618644;0.649102;0.573025;0.683863;0.505018;0.685146;0.583537;0.750998;0.472342;0.703528;0.596411;0.766439;0.47725;0.712703;0.608013;0.763759;0.497658;0.713687;0.615992;0.746913;0.524082
0.559623;0.221242;0.644891;0.662561;0.633163;0.622304;0.648671;0.577768;0.681753;0.505663;0.682036;0.585946;0.748897;0.477201;0.699139;0.599601;0.762838;0.485204;0.707156;0.613129;0.760485;0.507049;0.707873;0.622962;0.744208;0.534292
0.559958;0.219353;0.641386;0.662611;0.63025;0.62179;0.646231;0.580244;0.681579;0.512863;0.681075;0.590249;0.746356;0.484433;0.697159;0.603451;0.758473;0.489075;0.704093;0.615097;0.756245;0.509189;0.703649;0.623516;0.741796;0.538889
0.559652;0.21842;0.638422;0.674912;0.624768;0.631822;0.641392;0.585957;0.678393;0.514152;0.677846;0.591522;0.747642;0.482589;0.69565;0.604134;0.76179;0.487264;0.704344;0.616482;0.761331;0.507745;0.704513;0.626109;0.745827;0.537228
0.560431;0.219984;0.632475;0.681672;0.62126;0.639075;0.636612;0.594094;0.669969;0.522027;0.668518;0.60401;0.728981;0.503742;0.683725;0.619356;0.740563;0.516436;0.689928;0.635455;0.735512;0.537301;0.689368;0.648019;0.721458;0.566432
0.560839;0.218486;0.630837;0.682123;0.618928;0.636987;0.636289;0.593324;0.668892;0.526198;0.673894;0.599546;0.737067;0.498121;0.690124;0.6144;0.746644;0.513817;0.696775;0.628584;0.74307;0.533666;0.695802;0.639203;0.729282;0.560543
0.562402;0.217114;0.632246;0.68829;0.616094;0.642775;0.629267;0.601423;0.66371;0.5338;0.667282;0.603518;0.73474;0.497206;0.685276;0.617779;0.75084;0.498835;0.694475;0.630773;0.752168;0.522431;0.696015;0.641739;0.733954;0.556267
