face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.472852;0.0927133;0.53424;0.248951;0.576485;0.190792;0.587376;0.13341;0.54186;0.0887951;0.552198;0.0994557;0.529646;0.0935726;0.517877;0.103672;0.490289;0.108267;0.49034;0.118905;0.479661;0.135798;0.468247;0.137969;0.463712;0.14522
0.473245;0.0878777;0.523835;0.250836;0.562084;0.202177;0.570883;0.149575;0.546966;0.0871757;0.528834;0.0969699;0.521978;0.0780895;0.498253;0.101077;0.503;0.0972908;0.475886;0.113967;0.490954;0.128043;0.459922;0.127809;0.471643;0.139196
0.482665;0.0825635;0.523013;0.271176;0.502316;0.244783;0.487663;0.199585;0.484823;0.129828;0.483229;0.142229;0.499843;0.116339;0.501532;0.135029;0.518645;0.130374;0.520602;0.134066;0.527267;0.158715;0.536924;0.136366;0.535313;0.161523
0.485976;0.0911076;0.521786;0.281075;0.485508;0.223761;0.474666;0.167004;0.481251;0.105414;0.484358;0.151922;0.48974;0.118073;0.507458;0.164571;0.515564;0.140877;0.528607;0.180919;0.524815;0.169197;0.546557;0.194474;0.540206;0.173179
0.481143;0.0995916;0.518654;0.280442;0.49622;0.203556;0.490032;0.144552;0.492652;0.0952875;0.490639;0.151433;0.493747;0.11348;0.504394;0.175629;0.51159;0.136323;0.519184;0.198775;0.519978;0.187816;0.532981;0.220615;0.528316;0.198167
0.478066;0.0984928;0.514553;0.28518;0.49694;0.210325;0.491597;0.152885;0.49451;0.104904;0.488544;0.161285;0.493853;0.117314;0.497863;0.183055;0.506487;0.146133;0.510283;0.205451;0.517744;0.182444;0.522199;0.227434;0.525022;0.195636
0.473418;0.112442;0.508585;0.290618;0.487066;0.229282;0.481784;0.179119;0.48681;0.113802;0.482072;0.183685;0.485646;0.126157;0.496337;0.195826;0.506819;0.137496;0.51188;0.209547;0.519183;0.152997;0.526413;0.224967;0.527039;0.168368
0.462649;0.176024;0.54006;0.656399;0.545484;0.603428;0.564438;0.573155;0.604671;0.571346;0.615985;0.578944;0.684648;0.562007;0.623196;0.610374;0.689036;0.577305;0.622693;0.640742;0.681958;0.609686;0.615924;0.666279;0.664103;0.632212
0.451044;0.182521;0.543507;0.616185;0.544077;0.566712;0.557023;0.534828;0.586356;0.52859;0.611054;0.528288;0.669382;0.508928;0.619338;0.557528;0.67442;0.523833;0.619895;0.587947;0.671542;0.554752;0.614359;0.614951;0.659991;0.582026
0.456474;0.185709;0.546553;0.573091;0.546787;0.525433;0.557748;0.495427;0.582954;0.484387;0.603347;0.482541;0.662534;0.460885;0.612875;0.509108;0.669838;0.472212;0.616311;0.536993;0.668669;0.497971;0.614727;0.564458;0.656777;0.52658
0.461285;0.18967;0.543324;0.535964;0.547462;0.488548;0.561586;0.466806;0.587183;0.460024;0.611384;0.45806;0.653867;0.435173;0.617538;0.479223;0.659642;0.447033;0.618353;0.501591;0.654253;0.471555;0.614593;0.522498;0.642321;0.493308
0.452116;0.197931;0.53852;0.520321;0.527626;0.474031;0.533713;0.443467;0.556544;0.427864;0.595087;0.430439;0.634598;0.407567;0.603006;0.454383;0.630557;0.444553;0.602997;0.483222;0.616436;0.475505;0.598182;0.509192;0.604228;0.49973
0.454964;0.196094;0.535683;0.506938;0.522959;0.464162;0.525872;0.43868;0.556308;0.425026;0.576355;0.419255;0.622738;0.393498;0.587425;0.437489;0.625837;0.404475;0.593713;0.458193;0.62437;0.424922;0.595742;0.481207;0.619632;0.448778
0.452062;0.199909;0.52257;0.50182;0.511382;0.459376;0.517054;0.432499;0.543736;0.406291;0.559551;0.41327;0.603505;0.379273;0.573147;0.429206;0.618751;0.373396;0.581782;0.447562;0.620851;0.395283;0.585912;0.467641;0.615343;0.421479
0.448984;0.211881;0.521253;0.499158;0.50738;0.456944;0.513645;0.429632;0.540278;0.40358;0.550642;0.414011;0.599291;0.373729;0.564014;0.429606;0.61037;0.374433;0.573205;0.446135;0.61084;0.391926;0.578753;0.463157;0.606891;0.414042
0.447039;0.213551;0.520313;0.501358;0.505713;0.455956;0.510861;0.429061;0.535134;0.403226;0.552125;0.416224;0.596518;0.375276;0.564142;0.433439;0.603649;0.379211;0.571738;0.450062;0.603595;0.396221;0.576267;0.465565;0.596893;0.415314
0.440408;0.212523;0.520013;0.503346;0.505573;0.456613;0.509903;0.430736;0.534807;0.40539;0.55184;0.418189;0.591541;0.378432;0.563344;0.435095;0.598209;0.383459;0.570028;0.451838;0.598879;0.399313;0.573577;0.468036;0.594328;0.421712
0.43819;0.212406;0.525593;0.504229;0.510058;0.461089;0.514275;0.436282;0.537013;0.411793;0.552485;0.424483;0.589479;0.386429;0.564179;0.439341;0.595423;0.388763;0.571487;0.453394;0.596337;0.403048;0.576162;0.466732;0.593303;0.424682
0.437519;0.222419;0.523524;0.509288;0.511321;0.463217;0.515328;0.437712;0.539681;0.417803;0.552743;0.426638;0.590629;0.390671;0.563654;0.442942;0.596251;0.397277;0.570023;0.458406;0.596269;0.41321;0.573721;0.472415;0.590617;0.43109
0.439369;0.224958;0.522734;0.51337;0.508269;0.464667;0.513599;0.437853;0.539142;0.41414;0.555123;0.430852;0.591172;0.394953;0.565498;0.448614;0.592386;0.404668;0.570859;0.463452;0.590715;0.420404;0.573703;0.475442;0.586;0.435962
0.439839;0.224726;0.519947;0.513976;0.508048;0.464233;0.5139;0.436738;0.541253;0.417923;0.55502;0.425218;0.586303;0.388383;0.565384;0.444118;0.587169;0.402733;0.569661;0.461996;0.5843;0.421774;0.570569;0.477772;0.577188;0.441222
0.444694;0.224936;0.519317;0.516078;0.505276;0.467111;0.509096;0.440246;0.53489;0.419504;0.549492;0.428609;0.579599;0.390209;0.560317;0.446284;0.582926;0.401986;0.565756;0.462592;0.582297;0.419363;0.567709;0.477068;0.575723;0.438467
0.446113;0.224222;0.517701;0.512858;0.5017;0.467664;0.506884;0.439843;0.532071;0.417532;0.546741;0.430532;0.573859;0.389811;0.557064;0.446609;0.573369;0.402508;0.562222;0.461188;0.570095;0.421994;0.564893;0.473534;0.565713;0.438679
