face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.411242;0.384375;0.222505;0.841581;0.271906;0.778373;0.296577;0.728474;0.332277;0.656084;0.253227;0.700484;0.283173;0.660873;0.230866;0.721207;0.266278;0.681073;0.215301;0.746372;0.241097;0.713435;0.204969;0.770315;0.221959;0.745033
0.409039;0.382005;0.21591;0.838335;0.266537;0.806582;0.294834;0.775741;0.324274;0.738624;0.273817;0.723196;0.326186;0.715958;0.24805;0.732788;0.307773;0.782669;0.228688;0.759733;0.277702;0.825798;0.214632;0.788634;0.255707;0.835858
0.405461;0.381474;0.222329;0.813633;0.256024;0.790721;0.282553;0.776194;0.310663;0.77186;0.269485;0.740553;0.316554;0.745227;0.251363;0.748946;0.303482;0.827916;0.236316;0.773339;0.283283;0.877553;0.225236;0.801431;0.265641;0.876042
0.390694;0.395588;0.597794;0.935084;0.53976;0.865233;0.525825;0.801949;0.549065;0.706232;0.611643;0.732973;0.5836;0.73303;0.655068;0.739457;0.617327;0.744999;0.683846;0.762067;0.641134;0.7668;0.705431;0.787645;0.669323;0.796799
0.385173;0.39315;0.542123;0.898444;0.560207;0.846399;0.574675;0.776032;0.590237;0.660322;0.609179;0.758462;0.590588;0.612772;0.601835;0.760766;0.578369;0.611867;0.588234;0.770364;0.569203;0.641764;0.571218;0.782988;0.569984;0.686274
0.382903;0.393114;0.522014;0.915374;0.538679;0.82279;0.553865;0.749293;0.563178;0.637164;0.574374;0.798398;0.591761;0.624909;0.562265;0.82252;0.586682;0.631208;0.546427;0.838093;0.558126;0.665416;0.53023;0.847784;0.53948;0.731667
0.379304;0.390599;0.536051;0.822374;0.508253;0.780506;0.514224;0.722163;0.543009;0.614206;0.559804;0.70786;0.578009;0.533414;0.580011;0.712683;0.592708;0.527612;0.588471;0.721211;0.585119;0.562524;0.586906;0.729811;0.563541;0.628658
0.38046;0.388968;0.539811;0.804342;0.51414;0.758144;0.520201;0.703758;0.5496;0.600566;0.561106;0.695088;0.584238;0.524873;0.575456;0.696442;0.596534;0.510282;0.57971;0.699128;0.591318;0.535869;0.574836;0.704079;0.572044;0.592335
0.375619;0.389087;0.541198;0.796681;0.524265;0.745715;0.529723;0.69278;0.54916;0.598493;0.562651;0.693903;0.585463;0.529751;0.571762;0.69692;0.597453;0.512014;0.570059;0.702224;0.593629;0.541935;0.5592;0.710467;0.575512;0.598489
0.37502;0.389329;0.557806;0.732087;0.568297;0.679012;0.579161;0.627843;0.596914;0.562109;0.579248;0.635703;0.587009;0.561484;0.576055;0.661777;0.576104;0.588435;0.567554;0.691609;0.556431;0.644337;0.55422;0.722396;0.540282;0.711767
