face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.500186;0.394483;0.488061;0.977272;0.484092;0.947226;0.498145;0.935007;0.534617;0.907926;0.530273;0.986964;0.601502;0.936421;0.54164;0.993542;0.613034;0.937966;0.550417;0.991681;0.613449;0.939469;0.556624;0.984111;0.610083;0.948503
0.49315;0.395636;0.486768;0.976897;0.488023;0.918928;0.514835;0.879609;0.55845;0.825067;0.564884;0.899369;0.642545;0.793463;0.573919;0.92579;0.655822;0.812422;0.574843;0.94846;0.655361;0.851427;0.569862;0.96766;0.636303;0.902917
0.4903;0.39375;0.497215;0.943966;0.48778;0.867202;0.510341;0.813842;0.562831;0.735354;0.561995;0.84367;0.652797;0.723019;0.585836;0.876359;0.668875;0.729373;0.598065;0.899171;0.663172;0.761066;0.603633;0.914431;0.638453;0.806777
0.486026;0.397072;0.51563;0.895512;0.501791;0.831578;0.520888;0.783049;0.572242;0.706835;0.568433;0.795563;0.652328;0.683051;0.589977;0.823246;0.672604;0.689248;0.600624;0.846655;0.672432;0.71551;0.603004;0.866399;0.649333;0.759577
0.481151;0.404279;0.52251;0.862258;0.513676;0.802249;0.532532;0.756905;0.583336;0.68811;0.580419;0.754032;0.660621;0.653424;0.59815;0.780469;0.67896;0.658302;0.605504;0.807912;0.677622;0.693635;0.605342;0.834521;0.648001;0.741835
0.483761;0.402936;0.53314;0.839533;0.52296;0.781535;0.54049;0.73294;0.591197;0.657721;0.588783;0.727752;0.667402;0.627612;0.60542;0.752725;0.686619;0.634165;0.612315;0.779508;0.683181;0.670026;0.612032;0.806141;0.658958;0.716064
0.480547;0.400979;0.542067;0.81919;0.530089;0.766868;0.548305;0.721141;0.600396;0.640125;0.595956;0.718741;0.668157;0.613275;0.613382;0.738861;0.68852;0.621213;0.620279;0.760212;0.686277;0.650047;0.619759;0.780945;0.666379;0.686598
0.477971;0.40705;0.54544;0.81507;0.534342;0.76073;0.55219;0.713938;0.602954;0.632126;0.596578;0.708957;0.667176;0.599751;0.614629;0.728628;0.686359;0.611549;0.622714;0.749266;0.68332;0.642212;0.623236;0.769055;0.66644;0.674199
0.476497;0.408774;0.550167;0.801909;0.537611;0.750496;0.556141;0.706943;0.604227;0.626937;0.597643;0.702703;0.665526;0.600212;0.614975;0.722613;0.683507;0.603526;0.623324;0.742827;0.681231;0.629689;0.624125;0.761757;0.665597;0.662488
0.475959;0.408197;0.551164;0.799899;0.54045;0.749983;0.558184;0.708164;0.606502;0.629709;0.600592;0.703587;0.662721;0.601875;0.617073;0.721405;0.680803;0.605509;0.624536;0.739743;0.679408;0.63356;0.625158;0.757108;0.664936;0.665812
0.478317;0.407792;0.550036;0.802456;0.538774;0.74956;0.55847;0.706922;0.605742;0.629165;0.598343;0.703449;0.661404;0.606392;0.61424;0.722967;0.676903;0.610912;0.622119;0.742769;0.676365;0.635733;0.623321;0.76205;0.659067;0.669294
0.48073;0.405555;0.547369;0.809575;0.537066;0.754741;0.558051;0.711229;0.602476;0.633895;0.594576;0.709788;0.659317;0.61194;0.610737;0.72898;0.675022;0.612285;0.619325;0.748234;0.673604;0.635994;0.620985;0.767451;0.65549;0.671887
0.48545;0.403739;0.543788;0.817273;0.535669;0.76324;0.55484;0.717557;0.602259;0.640277;0.592495;0.715757;0.655553;0.61157;0.609112;0.732493;0.671938;0.612726;0.616982;0.748897;0.67031;0.640993;0.618318;0.76518;0.653409;0.67431
0.489296;0.397005;0.542685;0.818257;0.533744;0.766983;0.554038;0.721817;0.598958;0.641264;0.593931;0.717834;0.654656;0.611753;0.61069;0.735354;0.670473;0.61767;0.61785;0.752611;0.667538;0.648333;0.617925;0.768632;0.64617;0.682597
0.487527;0.392015;0.541118;0.82355;0.532098;0.771224;0.552232;0.729284;0.596841;0.653026;0.589985;0.724809;0.652084;0.616748;0.606382;0.74096;0.670447;0.622384;0.613524;0.758335;0.667183;0.653849;0.61433;0.775149;0.649623;0.687223
0.486819;0.395016;0.532575;0.836427;0.52289;0.780516;0.542183;0.73885;0.589189;0.666681;0.581087;0.737746;0.647781;0.628926;0.598331;0.756717;0.665995;0.635104;0.606051;0.775172;0.661628;0.663462;0.606642;0.791366;0.639682;0.700467
0.489946;0.39404;0.523928;0.842375;0.51405;0.789937;0.534507;0.748778;0.582437;0.674794;0.573268;0.749493;0.642353;0.639003;0.590513;0.767912;0.661007;0.645456;0.59812;0.786211;0.656882;0.670171;0.599193;0.802109;0.634784;0.708033
0.491442;0.394621;0.514342;0.846152;0.504044;0.794094;0.526687;0.754027;0.57633;0.683978;0.565985;0.755428;0.639283;0.648735;0.582273;0.776075;0.658083;0.660779;0.589596;0.795191;0.650989;0.68243;0.589973;0.811149;0.624523;0.716418
0.492724;0.395142;0.510156;0.855292;0.498034;0.804772;0.516476;0.767874;0.564862;0.698684;0.559618;0.766957;0.629818;0.661346;0.575538;0.785649;0.6485;0.666997;0.58226;0.803143;0.642566;0.694685;0.582747;0.818189;0.617664;0.730549
0.496014;0.397482;0.499636;0.871486;0.487662;0.816805;0.506238;0.777974;0.556739;0.71121;0.549233;0.780458;0.621973;0.675714;0.566458;0.801562;0.639937;0.678567;0.573935;0.82018;0.633733;0.704853;0.574637;0.835347;0.60767;0.741969
0.498133;0.397566;0.488769;0.883985;0.476309;0.831022;0.496228;0.793381;0.547759;0.728527;0.538689;0.797047;0.614413;0.692109;0.555478;0.818389;0.629932;0.69308;0.562847;0.837044;0.626471;0.718375;0.56359;0.851815;0.601377;0.755869
0.502192;0.396803;0.478703;0.907272;0.465267;0.849916;0.483803;0.810808;0.535363;0.745186;0.528037;0.811192;0.602784;0.704437;0.544203;0.831629;0.622707;0.706004;0.551619;0.849745;0.613311;0.735088;0.553427;0.864456;0.58778;0.774084
0.50027;0.398083;0.457596;0.928867;0.444548;0.871034;0.4653;0.830478;0.521;0.759942;0.513435;0.83057;0.595294;0.725622;0.530207;0.853915;0.611475;0.725546;0.536576;0.875255;0.602117;0.753203;0.536633;0.89285;0.573526;0.797765
0.501988;0.398842;0.449625;0.943475;0.434585;0.888898;0.452232;0.847816;0.505067;0.78031;0.497282;0.846805;0.577195;0.740277;0.515538;0.871247;0.598165;0.737205;0.523737;0.892713;0.593942;0.767178;0.525441;0.910079;0.563566;0.812139
0.50191;0.401056;0.438184;0.958467;0.422993;0.904061;0.438884;0.865239;0.487848;0.799744;0.482559;0.865768;0.558569;0.757259;0.501062;0.889593;0.579485;0.756038;0.510134;0.90991;0.576824;0.785674;0.513003;0.925936;0.553437;0.825603
