face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.448009;0.114725;0.498773;0.282785;0.467815;0.217054;0.460919;0.16961;0.466875;0.132308;0.487884;0.171671;0.490668;0.129651;0.507982;0.186437;0.515613;0.129326;0.526177;0.206186;0.514479;0.161448;0.54093;0.226875;0.51882;0.184527
0.453301;0.202643;0.51739;0.588115;0.517294;0.540285;0.527754;0.51389;0.561337;0.495582;0.57905;0.51413;0.620188;0.502823;0.588562;0.538083;0.627827;0.524608;0.591806;0.564039;0.619986;0.550876;0.590667;0.58722;0.615403;0.56971
0.448783;0.207247;0.509143;0.58012;0.522204;0.558334;0.542289;0.530767;0.572665;0.492266;0.57426;0.50421;0.624019;0.496033;0.574619;0.518497;0.620509;0.513366;0.568859;0.535285;0.607558;0.531756;0.559749;0.551917;0.590927;0.542224
0.443782;0.217303;0.503137;0.536715;0.519535;0.510225;0.544014;0.482106;0.577672;0.452943;0.57567;0.472503;0.623651;0.452028;0.569054;0.481337;0.619505;0.462874;0.558339;0.493851;0.605671;0.481306;0.543298;0.507504;0.576037;0.486446
0.442795;0.21986;0.506718;0.518892;0.50697;0.477367;0.514949;0.447265;0.54352;0.423949;0.559797;0.441316;0.619663;0.406025;0.569648;0.46515;0.628732;0.416721;0.572479;0.487816;0.625962;0.443382;0.569414;0.510857;0.610423;0.471534
0.439493;0.20557;0.509339;0.49214;0.504362;0.452229;0.513221;0.424781;0.541283;0.412174;0.55218;0.418657;0.61132;0.384952;0.562122;0.439242;0.619665;0.399527;0.566773;0.460488;0.617461;0.419438;0.567237;0.483128;0.604416;0.445052
0.437131;0.200466;0.506768;0.492681;0.500811;0.453127;0.507111;0.424696;0.534234;0.401611;0.545389;0.41067;0.598477;0.374211;0.558509;0.429167;0.61068;0.380995;0.56656;0.44998;0.614104;0.400173;0.570012;0.47219;0.608186;0.424062
0.4337;0.214892;0.505471;0.48985;0.498068;0.447178;0.50661;0.419406;0.5359;0.394733;0.545421;0.405378;0.59437;0.369416;0.557667;0.42363;0.604231;0.378477;0.564799;0.443712;0.60578;0.399038;0.567759;0.464758;0.597355;0.420765
0.439568;0.227946;0.502482;0.490048;0.496092;0.445791;0.505193;0.42039;0.534492;0.400972;0.544315;0.407475;0.588344;0.375757;0.556129;0.425457;0.597341;0.382927;0.562993;0.445544;0.600232;0.401863;0.566418;0.467101;0.595398;0.420368
0.443603;0.23318;0.49989;0.495964;0.494437;0.453659;0.502572;0.429654;0.53169;0.408165;0.538023;0.414921;0.580165;0.393646;0.548822;0.432936;0.587859;0.402043;0.555815;0.453185;0.591109;0.419688;0.559987;0.475132;0.589527;0.434732
