face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.4814;0.110668;0.253915;0.72067;8.81504e-06;0.243007;0.70616;-0.00968937;0.229669;0.698283;-0.018884;0.220548;0.696528;-0.0266971;0.212574;0.697857;-0.0335114;0.214096;0.694076;-0.0279293;0.198836;0.69402;-0.0374693;0.19884;0.699063;-0.0432381;0.202551;0.700835;-0.0465239;0.214169;0.703318;-0.028676;0.198319;0.703128;-0.0412591;0.200393;0.707423;-0.0456651;0.204935;0.708939;-0.0511912;0.216926;0.713232;-0.0297589;0.204546;0.713622;-0.0424913;0.206578;0.717697;-0.0465612;0.210673;0.718759;-0.0506685;0.222369;0.724545;-0.0311964;0.212984;0.726253;-0.0389442;0.214219;0.727385;-0.0438355;0.216731;0.725979;-0.0500337
0.483864;0.111023;0.258777;0.722463;6.8416e-06;0.242504;0.71607;-0.00328466;0.22735;0.709746;-0.00955781;0.21701;0.70749;-0.0162919;0.20909;0.708377;-0.0222511;0.221685;0.695458;-0.019365;0.206223;0.693156;-0.0310696;0.203481;0.703025;-0.0398702;0.206538;0.71188;-0.0441459;0.225169;0.699196;-0.0223936;0.20872;0.698413;-0.0355768;0.209353;0.709087;-0.0418299;0.214389;0.717624;-0.0465331;0.229924;0.704767;-0.0253509;0.216523;0.7063;-0.0371623;0.216992;0.715671;-0.0407966;0.221147;0.722633;-0.0426494;0.236313;0.71216;-0.0280766;0.226234;0.715704;-0.0343119;0.225985;0.72179;-0.0369842;0.227619;0.726625;-0.0393714
0.48666;0.111921;0.261029;0.722081;8.00068e-06;0.245125;0.706166;-0.00281229;0.229314;0.696865;-0.0117039;0.217843;0.69815;-0.0202755;0.209879;0.702945;-0.0276009;0.233207;0.688728;-0.0283924;0.216025;0.68895;-0.0430432;0.210573;0.700188;-0.0495772;0.211571;0.708102;-0.0514296;0.23681;0.696811;-0.0330234;0.218601;0.701562;-0.05244;0.214465;0.714126;-0.0592771;0.216402;0.72077;-0.0626114;0.240685;0.707973;-0.0369135;0.224894;0.715742;-0.0527768;0.221365;0.725277;-0.0553365;0.223659;0.729102;-0.0553702;0.244811;0.721221;-0.0399783;0.232494;0.729328;-0.0483647;0.229491;0.734842;-0.0500824;0.230439;0.73681;-0.0510928
0.483276;0.110398;0.258199;0.722939;6.79148e-06;0.249534;0.708909;-0.00588733;0.238723;0.698989;-0.0148679;0.22916;0.697994;-0.022612;0.221893;0.700053;-0.0292311;0.234952;0.693228;-0.0232321;0.222293;0.690383;-0.0353312;0.216705;0.693783;-0.041013;0.215164;0.69742;-0.0438107;0.233628;0.701801;-0.0254096;0.221247;0.701736;-0.0400612;0.218779;0.706206;-0.0467237;0.220569;0.709473;-0.0507039;0.234344;0.712524;-0.0275583;0.225199;0.716911;-0.0383884;0.225509;0.720249;-0.0399747;0.228366;0.721334;-0.0405516;0.236227;0.724592;-0.0296782;0.228934;0.730092;-0.0356484;0.228642;0.732255;-0.0374655;0.230386;0.732169;-0.0391671
0.489827;0.0900106;0.255868;0.723116;6.6257e-06;0.252461;0.705984;-0.00542303;0.242943;0.694879;-0.0126222;0.234606;0.691641;-0.0183767;0.2283;0.691022;-0.0235393;0.23446;0.700762;-0.023859;0.225294;0.697444;-0.0341485;0.21985;0.694449;-0.0407793;0.215423;0.690596;-0.0458708;0.233372;0.709863;-0.0260495;0.224728;0.708343;-0.038719;0.219181;0.705198;-0.0471496;0.215113;0.701463;-0.0542777;0.234515;0.719648;-0.0276362;0.226821;0.719696;-0.0384822;0.222269;0.716868;-0.0439526;0.21902;0.713677;-0.04831;0.237356;0.730698;-0.0291754;0.231661;0.733181;-0.0370377;0.228174;0.73139;-0.0414424;0.225096;0.728787;-0.0458708;0.255584;0.725728;6.07328e-06;0.239805;0.735315;-0.00858143;0.22204;0.736713;-0.0168577;0.209678;0.73108;-0.0252971;0.200271;0.724703;-0.0348939;0.20525;0.718736;-0.022035;0.189277;0.717982;-0.0316108;0.189902;0.722229;-0.0350623;0.19465;0.727716;-0.0354411;0.208088;0.708511;-0.0234661;0.193452;0.706862;-0.0347256;0.196649;0.712147;-0.0366828;0.201946;0.718434;-0.0400291;0.213862;0.701471;-0.0256969;0.203689;0.701244;-0.034936;0.207504;0.707568;-0.0351675;0.212088;0.713393;-0.0373142;0.22183;0.697538;-0.028496;0.215064;0.700579;-0.0347045;0.216828;0.707145;-0.0364724;0.218852;0.712939;-0.0396713
0.492099;0.0861982;0.25406;0.726158;5.40817e-06;0.2512;0.709901;-0.0042358;0.243978;0.699636;-0.00749372;0.236614;0.69549;-0.00985858;0.230478;0.694047;-0.0120538;0.234846;0.706008;-0.00976379;0.226506;0.703349;-0.0145584;0.222108;0.699594;-0.0177215;0.219158;0.695421;-0.0199666;0.233235;0.713;-0.0101779;0.224785;0.710128;-0.0158156;0.220713;0.705385;-0.0195475;0.218269;0.700284;-0.0232894;0.233303;0.720403;-0.0107467;0.225925;0.717357;-0.0165441;0.223836;0.71264;-0.020256;0.223253;0.708747;-0.0233293;0.234747;0.72801;-0.0113653;0.228626;0.725813;-0.0153566;0.226289;0.72176;-0.0164343;0.224814;0.718073;-0.0177415;0.261133;0.725936;8.80792e-06;0.247819;0.706619;-0.00478321;0.23133;0.699135;-0.00921053;0.219068;0.702399;-0.0130881;0.21047;0.707148;-0.0153828;0.214824;0.691347;-0.0144798;0.197432;0.693506;-0.0235203;0.196552;0.698575;-0.0298094;0.200267;0.700976;-0.0324015;0.215325;0.702379;-0.0167001;0.198151;0.706707;-0.02556;0.200463;0.712349;-0.0297244;0.20642;0.714342;-0.0341013;0.218055;0.714692;-0.0197702;0.203818;0.720051;-0.0293632;0.206243;0.724638;-0.0325502;0.211776;0.725037;-0.0346537;0.22279;0.728158;-0.0230104;0.210739;0.734036;-0.0310205;0.211393;0.735112;-0.0357373;0.214456;0.733;-0.0397954
0.485204;0.0799449;0.25334;0.726319;5.16211e-06;0.250648;0.711208;-0.00335827;0.24416;0.700082;-0.00567061;0.237589;0.694895;-0.00756081;0.231498;0.69287;-0.00888348;0.234918;0.707137;-0.00721841;0.226752;0.704908;-0.0119979;0.223214;0.70124;-0.0155344;0.2215;0.697943;-0.0179921;0.233749;0.714112;-0.00837692;0.225378;0.711542;-0.0139303;0.221961;0.707203;-0.0187707;0.220695;0.703584;-0.0233015;0.234206;0.721146;-0.00968084;0.22632;0.717669;-0.0156469;0.223933;0.713404;-0.0209376;0.223559;0.710425;-0.0250088;0.235975;0.728458;-0.011041;0.229769;0.725914;-0.0151029;0.227418;0.722889;-0.0175981;0.22621;0.72036;-0.0199996;0.266931;0.722246;9.11471e-06;0.246883;0.703556;0.00312816;0.229629;0.695881;0.0016789;0.217342;0.698461;0.000273491;0.208766;0.704477;0.000423553;0.221847;0.688922;-0.0103235;0.203087;0.69361;-0.0139313;0.203762;0.703537;-0.0151867;0.210401;0.707885;-0.0137782;0.22323;0.700299;-0.0142477;0.206726;0.709504;-0.0165441;0.210578;0.719087;-0.0175443;0.21807;0.720761;-0.0196467;0.226625;0.713598;-0.0172993;0.214016;0.722779;-0.0200652;0.216966;0.73017;-0.0195855;0.223767;0.7306;-0.0207286;0.231754;0.72759;-0.0197182;0.221414;0.735219;-0.0198406;0.223646;0.738736;-0.0197284;0.228778;0.737124;-0.0210041
0.484147;0.076427;0.252387;0.724355;4.96124e-06;0.249744;0.709477;-0.00269919;0.243717;0.699573;-0.00450911;0.237316;0.69421;-0.00591807;0.23099;0.692154;-0.00681855;0.235177;0.706964;-0.00591359;0.227176;0.704291;-0.0103757;0.223728;0.701474;-0.0139149;0.222228;0.699851;-0.0164505;0.234218;0.713366;-0.00689919;0.226203;0.710439;-0.0123289;0.222775;0.707256;-0.0172569;0.221596;0.705435;-0.0214144;0.23462;0.719831;-0.00796094;0.227182;0.716667;-0.013664;0.224468;0.713513;-0.0179737;0.223761;0.711813;-0.0209843;0.236014;0.72659;-0.00904062;0.230243;0.724017;-0.0129741;0.227531;0.721556;-0.0148108;0.226008;0.719806;-0.016352;0.26854;0.726958;8.92522e-06;0.247787;0.707276;-0.000595827;0.230725;0.695148;-0.00649529;0.217949;0.692252;-0.0116608;0.208138;0.696056;-0.0143408;0.228513;0.687639;-0.0226056;0.210553;0.691732;-0.0339596;0.206983;0.703864;-0.0415085;0.209469;0.709834;-0.0446385;0.231499;0.698492;-0.0267994;0.214573;0.706699;-0.040281;0.212851;0.718368;-0.0466024;0.216549;0.723214;-0.0502848;0.235752;0.711947;-0.030134;0.221873;0.720879;-0.0428791;0.220687;0.730646;-0.045825;0.224668;0.734202;-0.0466842;0.241209;0.726148;-0.0326299;0.230544;0.734557;-0.0413857;0.229872;0.739549;-0.0452931;0.232109;0.739477;-0.0475434
0.48434;0.0755009;0.251896;0.721983;4.16237e-06;0.250413;0.710128;-0.00199374;0.244888;0.703191;-0.0025926;0.23895;0.70016;-0.00256743;0.233809;0.698161;-0.00178923;0.236194;0.705371;-0.00347148;0.229292;0.702287;-0.00598647;0.226043;0.700995;-0.00776941;0.224126;0.701022;-0.00879303;0.234145;0.710038;-0.00349456;0.226732;0.706807;-0.00649409;0.223815;0.70601;-0.00870073;0.222908;0.706347;-0.0107564;0.233474;0.714452;-0.00344841;0.227148;0.710871;-0.00684228;0.225501;0.710273;-0.00837771;0.225239;0.710944;-0.00930484;0.233626;0.718956;-0.00357846;0.229195;0.715875;-0.0056215;0.227926;0.714948;-0.00638921;0.227706;0.715333;-0.00688843;0.268541;0.719933;9.14533e-06;0.247999;0.70265;-0.00139241;0.231719;0.693864;-0.0093323;0.218907;0.693358;-0.0166579;0.2091;0.696612;-0.0212567;0.233613;0.689167;-0.0286891;0.21601;0.694708;-0.0412498;0.21114;0.706636;-0.0450775;0.21305;0.713497;-0.0458951;0.237103;0.699187;-0.0329069;0.219755;0.708994;-0.0482734;0.215838;0.721165;-0.0487565;0.218322;0.727214;-0.047493;0.241816;0.712146;-0.0367718;0.226662;0.722752;-0.050243;0.223278;0.732597;-0.0475302;0.226412;0.736551;-0.0437025;0.246666;0.726359;-0.0398376;0.234435;0.734915;-0.0485336;0.231346;0.741007;-0.0494626;0.232508;0.742941;-0.0492025
0.486768;0.0808874;0.25175;0.723506;3.83092e-06;0.250266;0.712469;-0.00242911;0.245322;0.70502;-0.00333424;0.239665;0.702055;-0.00344712;0.234789;0.699915;-0.00329593;0.237183;0.707358;-0.00358017;0.230278;0.704185;-0.00580568;0.226588;0.702517;-0.00778929;0.224274;0.702511;-0.00903106;0.235297;0.712298;-0.00308427;0.227747;0.709169;-0.00545895;0.224213;0.70822;-0.00759577;0.222539;0.708778;-0.00976483;0.234719;0.716977;-0.00268714;0.228041;0.71394;-0.00546702;0.226151;0.712922;-0.00716034;0.225704;0.713266;-0.00845856;0.234985;0.72179;-0.00244524;0.230137;0.718894;-0.00394303;0.228749;0.717834;-0.00477759;0.22834;0.717981;-0.00563635;0.266053;0.723206;7.81632e-06;0.248358;0.703929;-0.00122983;0.234476;0.695342;-0.0112442;0.222784;0.694468;-0.019711;0.213486;0.697781;-0.026747;0.238473;0.689925;-0.0359208;0.222532;0.691448;-0.0504979;0.215972;0.700094;-0.056019;0.215664;0.705991;-0.0577022;0.240636;0.699302;-0.0399606;0.225879;0.705285;-0.0575339;0.219659;0.715368;-0.0610688;0.21933;0.721798;-0.062752;0.244055;0.71226;-0.0423845;0.231295;0.720326;-0.0560526;0.226226;0.728837;-0.056019;0.226767;0.734018;-0.054706;0.247552;0.72674;-0.0437312;0.23695;0.733502;-0.0515078;0.232745;0.738365;-0.0521475;0.232212;0.741343;-0.0522485
