face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.427083;0.18951;0.297996;0.908958;1.50809e-05;0.339262;0.890722;-0.0454394;0.378392;0.889851;-0.0865235;0.407208;0.885901;-0.118389;0.43661;0.886876;-0.151126;0.356759;0.892731;-0.123761;0.380415;0.912837;-0.17566;0.399188;0.934003;-0.211083;0.414788;0.950419;-0.239101;0.326996;0.895645;-0.118389;0.348531;0.921563;-0.16753;0.363621;0.948328;-0.191774;0.376394;0.967657;-0.214857;0.299866;0.900738;-0.110985;0.312571;0.925871;-0.15432;0.317878;0.948186;-0.156642;0.323331;0.962399;-0.160127;0.274671;0.908177;-0.105106;0.281232;0.922111;-0.127027;0.284736;0.928065;-0.122236;0.289505;0.930454;-0.120712
0.424129;0.190456;0.30379;0.927591;1.86425e-05;0.350153;0.907631;-0.0437009;0.382128;0.901673;-0.0893553;0.40682;0.904562;-0.127917;0.427484;0.913375;-0.163082;0.346849;0.88868;-0.166649;0.357993;0.896069;-0.227975;0.375027;0.921296;-0.244283;0.396191;0.945888;-0.254985;0.318931;0.910505;-0.167159;0.323919;0.919307;-0.240376;0.348087;0.953649;-0.264329;0.373333;0.984481;-0.284544;0.295355;0.935221;-0.164611;0.294452;0.947416;-0.218122;0.31948;0.981769;-0.223898;0.343601;1.01061;-0.230523;0.275743;0.961563;-0.164016;0.272559;0.980262;-0.213535;0.285336;1.00885;-0.236639;0.301337;1.03128;-0.255835;0.275931;0.912294;1.38972e-05;0.305104;0.909412;-0.0453689;0.327928;0.914822;-0.0871175;0.349203;0.920467;-0.113307;0.371304;0.922483;-0.138803;0.311878;0.916355;-0.153284;0.341512;0.939633;-0.210746;0.368102;0.961048;-0.239092;0.386814;0.977225;-0.256808;0.288406;0.93058;-0.145427;0.32519;0.963593;-0.203197;0.352811;0.989244;-0.221684;0.37213;1.00467;-0.239092;0.268663;0.942326;-0.134489;0.297041;0.983893;-0.182554;0.322787;1.00347;-0.189486;0.339304;1.01332;-0.193646;0.251687;0.9525;-0.1254;0.265269;0.983692;-0.160524;0.281589;0.993991;-0.173927;0.295;0.997593;-0.185635
0.427065;0.186682;0.277847;0.891195;1.48151e-05;0.273582;0.901882;-0.0513395;0.274908;0.914127;-0.0966795;0.272356;0.928571;-0.129114;0.263082;0.941842;-0.158362;0.296111;0.920041;-0.122177;0.328312;0.934731;-0.169861;0.352516;0.947786;-0.202108;0.374156;0.956713;-0.226231;0.300496;0.92835;-0.111991;0.339744;0.953637;-0.171861;0.36481;0.973827;-0.205108;0.38967;0.991497;-0.228106;0.301217;0.93155;-0.0976169;0.337164;0.945832;-0.139988;0.339849;0.937374;-0.138489;0.342013;0.931135;-0.132489;0.30145;0.928201;-0.0869928;0.325214;0.937772;-0.120553;0.331841;0.933383;-0.129489;0.335177;0.928313;-0.131239
0.429314;0.186754;0.276709;0.958677;2.8053e-05;0.306957;0.880439;-0.000662707;0.339729;0.823262;-0.0336155;0.372505;0.785629;-0.0601572;0.389088;0.770166;-0.0829242;0.309337;0.857851;-0.186535;0.375613;0.845876;-0.218754;0.37356;0.853726;-0.189626;0.364232;0.860179;-0.17215;0.309568;0.91736;-0.196165;0.387917;0.90488;-0.227313;0.386966;0.90493;-0.186178;0.371979;0.909903;-0.170604;0.316007;0.974387;-0.197829;0.39215;0.964561;-0.217089;0.391143;0.956237;-0.177024;0.377683;0.954912;-0.161569;0.326161;1.02183;-0.198662;0.388954;1.01118;-0.229929;0.398791;0.992895;-0.233258;0.396164;0.978057;-0.243363
0.429501;0.186939;0.28868;0.930116;2.07834e-05;0.314753;0.849759;-0.0233189;0.350749;0.799057;-0.05775;0.382256;0.765912;-0.0904492;0.401123;0.748842;-0.117052;0.323527;0.824363;-0.164161;0.375597;0.814883;-0.228783;0.39396;0.814734;-0.227453;0.400239;0.817859;-0.219694;0.32392;0.87381;-0.169481;0.389795;0.86617;-0.234991;0.41153;0.864894;-0.209385;0.414044;0.868282;-0.187549;0.331226;0.921481;-0.174802;0.403186;0.916913;-0.220581;0.422243;0.912527;-0.194865;0.422323;0.91201;-0.1758;0.345178;0.964388;-0.183448;0.402722;0.966665;-0.231444;0.423654;0.956423;-0.258711;0.429315;0.944911;-0.278663
0.431792;0.18584;0.312864;0.939522;1.85475e-05;0.32063;0.863599;-0.0351072;0.350989;0.795994;-0.0797416;0.384574;0.750044;-0.113534;0.407666;0.709897;-0.14281;0.338923;0.823231;-0.190248;0.400945;0.784143;-0.227068;0.431355;0.774551;-0.20444;0.447072;0.77511;-0.181118;0.346235;0.876729;-0.185981;0.414936;0.838062;-0.23461;0.447775;0.824519;-0.206227;0.463515;0.81954;-0.183401;0.355175;0.930013;-0.176354;0.422091;0.902787;-0.216151;0.453771;0.88422;-0.197791;0.468312;0.8701;-0.181714;0.366996;0.979051;-0.165438;0.419042;0.963996;-0.201761;0.443584;0.947701;-0.204639;0.457238;0.93058;-0.20444
0.428816;0.187749;0.336787;0.918953;1.81252e-05;0.349691;0.831161;-0.021753;0.378325;0.762071;-0.0613641;0.408566;0.714431;-0.0903504;0.429174;0.684569;-0.116793;0.368396;0.793137;-0.171692;0.430668;0.752844;-0.217265;0.47011;0.736027;-0.213026;0.498498;0.727135;-0.201685;0.372827;0.845491;-0.175402;0.441552;0.807127;-0.240369;0.488826;0.789247;-0.239945;0.523002;0.77688;-0.23613;0.379612;0.900064;-0.171904;0.445065;0.86983;-0.222352;0.492137;0.848021;-0.228923;0.523571;0.827117;-0.229135;0.392275;0.950209;-0.165227;0.445629;0.931829;-0.206243;0.48164;0.914824;-0.219173;0.507654;0.89435;-0.227439;0.790637;0.765246;2.80915e-05;0.757835;0.709482;0.00883474;0.718013;0.676622;-0.014013;0.683824;0.662601;-0.0364803;0.657131;0.658348;-0.0596028;0.732884;0.658666;-0.108469;0.672061;0.66859;-0.14981;0.62847;0.68802;-0.160124;0.59839;0.706013;-0.163083;0.742891;0.691645;-0.126392;0.671003;0.701027;-0.172468;0.62399;0.71899;-0.176864;0.590933;0.73357;-0.175173;0.750244;0.737352;-0.139158;0.681796;0.741982;-0.181091;0.63718;0.754085;-0.186333;0.605349;0.764718;-0.18498;0.754206;0.788057;-0.145921;0.699946;0.788131;-0.181091;0.667161;0.791179;-0.191913;0.642941;0.793695;-0.195463
0.427707;0.187406;0.348925;0.917784;1.74169e-05;0.356179;0.819505;-0.0166733;0.384876;0.755218;-0.0520738;0.419312;0.702314;-0.0781391;0.440759;0.657887;-0.100918;0.39255;0.767311;-0.142566;0.459986;0.724092;-0.179284;0.506709;0.706678;-0.174184;0.541207;0.699698;-0.164551;0.40068;0.823458;-0.149025;0.480009;0.780241;-0.211355;0.533949;0.762363;-0.220761;0.571941;0.748863;-0.222348;0.408481;0.880477;-0.147212;0.483874;0.845094;-0.195943;0.537415;0.825404;-0.201496;0.575163;0.807611;-0.199003;0.420166;0.930198;-0.142792;0.480709;0.903957;-0.181663;0.518351;0.888981;-0.192656;0.546897;0.869955;-0.197303;0.787143;0.766356;2.52322e-05;0.759519;0.708259;0.0176437;0.722994;0.6728;0.00454749;0.691544;0.6561;-0.00868288;0.666142;0.648317;-0.0233652;0.726837;0.672097;-0.0832637;0.675972;0.665036;-0.114775;0.634382;0.667717;-0.123899;0.602707;0.671567;-0.128039;0.727289;0.706158;-0.101204;0.664388;0.698052;-0.141993;0.618172;0.698178;-0.150197;0.582913;0.69745;-0.1538;0.727137;0.748057;-0.112705;0.666252;0.740704;-0.148587;0.623228;0.739482;-0.15426;0.591679;0.737434;-0.15587;0.72697;0.790417;-0.117228;0.682035;0.785205;-0.14575;0.651199;0.779625;-0.154413;0.627364;0.771702;-0.15794
0.430357;0.191223;0.381529;0.895588;1.50153e-05;0.389453;0.802833;-0.0294644;0.416308;0.738693;-0.06802;0.443935;0.688772;-0.0979772;0.460665;0.648414;-0.128811;0.435149;0.750858;-0.136588;0.48891;0.721379;-0.185439;0.532411;0.704257;-0.203622;0.562266;0.698539;-0.21118;0.446265;0.801817;-0.139874;0.512782;0.772048;-0.198474;0.560149;0.755007;-0.21567;0.591232;0.741909;-0.225419;0.451695;0.854032;-0.138012;0.514138;0.825354;-0.182701;0.558152;0.809673;-0.189821;0.586453;0.796104;-0.191683;0.456039;0.902291;-0.136588;0.503733;0.88861;-0.173719;0.534727;0.875279;-0.188835;0.557601;0.857354;-0.199131;0.780016;0.765324;2.36816e-05;0.758759;0.708158;0.00851108;0.718834;0.67107;-0.00515286;0.680934;0.651516;-0.0188807;0.653538;0.632399;-0.0306812;0.716225;0.681408;-0.0688753;0.668406;0.673608;-0.102271;0.633092;0.674415;-0.110531;0.603935;0.675385;-0.110216;0.713014;0.711816;-0.0842552;0.661383;0.701873;-0.115723;0.624335;0.705356;-0.12831;0.594821;0.708264;-0.136885;0.713279;0.750684;-0.0948756;0.663726;0.739644;-0.121387;0.631989;0.738318;-0.122646;0.609787;0.73514;-0.122725;0.71606;0.794069;-0.101327;0.680748;0.786316;-0.117926;0.655971;0.782508;-0.119027;0.636192;0.778672;-0.120522
0.431719;0.199952;0.424945;0.867532;1.40438e-05;0.427231;0.784135;-0.041077;0.449743;0.726572;-0.0738925;0.47376;0.684099;-0.0969325;0.489048;0.649774;-0.121717;0.47398;0.741749;-0.117817;0.512875;0.722063;-0.163282;0.544806;0.711839;-0.186784;0.567581;0.711536;-0.199202;0.487932;0.785991;-0.110633;0.532839;0.760859;-0.159587;0.56703;0.748932;-0.183397;0.593603;0.740737;-0.201767;0.496228;0.82829;-0.101397;0.540727;0.807682;-0.139061;0.57263;0.795212;-0.149632;0.59914;0.783844;-0.156406;0.501522;0.86653;-0.0944694;0.533575;0.856453;-0.120486;0.558713;0.846457;-0.130338;0.581976;0.833022;-0.140704;0.769709;0.762099;2.05663e-05;0.74926;0.703874;-0.00184369;0.709653;0.663708;-0.0131244;0.672976;0.641964;-0.0210409;0.64797;0.617838;-0.0277884;0.704334;0.680225;-0.0616972;0.664949;0.684161;-0.0877369;0.63758;0.693304;-0.0935911;0.615448;0.707457;-0.0963282;0.69996;0.712777;-0.0664489;0.659627;0.721138;-0.0862924;0.634167;0.733643;-0.0900938;0.614637;0.745547;-0.0940473;0.701197;0.75166;-0.0680836;0.663687;0.759681;-0.0830992;0.657015;0.774302;-0.0783094;0.656643;0.78401;-0.0759905;0.704767;0.792451;-0.0687678;0.67917;0.798184;-0.0833273;0.67123;0.804591;-0.0867486;0.668699;0.809899;-0.0889534
