nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.477918;0.521897;0.000268123;0.498973;0.45988;0.000120607;0.51669;0.459404;-0.00791106;0.535391;0.458942;0.00621199;0.451238;0.460675;-0.00744593;0.433029;0.461144;0.00582758;0.414333;0.460907;0.0123317;0.557849;0.487219;0.000714513;0.388568;0.489273;0.00497036;0.511003;0.5818;-0.00371143;0.442595;0.583733;0.00801869;0.668377;0.75245;-0.0501879;0.278544;0.772004;0.069808;0.750273;1.18947;-0.330404;0.214905;1.26947;-0.276526;0.68699;1.39442;-0.124855;0.386945;1.29824;-0.227322;0.681482;1.48812;-0.0128699;0.430955;1.34219;-0.00531632;0.644378;1.44146;-0.0082032;0.459394;1.27956;0.00654257;0.633685;1.42033;0.000532881;0.455941;1.28092;0.000574686;0.623115;1.37961;0.510736;0.342093;1.38865;0.696234
0.478746;0.515875;0.000573837;0.499406;0.456548;0.000901744;0.517085;0.456676;-0.00755528;0.535745;0.456773;0.00615161;0.45276;0.456655;-0.00803084;0.434099;0.456558;0.00636255;0.415439;0.456461;0.0116436;0.555888;0.488248;0.00167693;0.387463;0.488091;0.00488984;0.511157;0.577682;-0.00279009;0.442415;0.577803;0.00844504;0.664093;0.745942;-0.0512992;0.273212;0.775304;0.0717944;0.755604;1.18854;-0.342158;0.217734;1.26873;-0.210229;0.696837;1.38318;-0.0706898;0.381069;1.35006;-0.189243;0.689427;1.47281;-0.0124183;0.425214;1.4087;-0.00479396;0.654271;1.42366;-0.0085601;0.453102;1.34076;0.00680743;0.644144;1.40443;0.000659649;0.448127;1.33673;-0.000551785;0.622931;1.3674;0.510047;0.342876;1.38761;0.700517
0.476908;0.518888;0.000674304;0.496851;0.45667;0.00144787;0.514432;0.455772;-0.0076507;0.533984;0.455469;0.00676881;0.449481;0.459091;-0.00802483;0.430906;0.459344;0.0065741;0.411843;0.459623;0.01156;0.556296;0.487015;0.00204629;0.386279;0.492919;0.00468052;0.510735;0.580445;-0.00271058;0.440883;0.583318;0.00863567;0.669546;0.750365;-0.0549751;0.272027;0.770674;0.0760489;0.755477;1.20983;-0.334981;0.211908;1.25569;-0.14037;0.69778;1.44228;-0.0482864;0.378111;1.40854;-0.226619;0.693469;1.54264;-0.0123999;0.41646;1.4942;-0.00477978;0.653243;1.4988;-0.00833025;0.456879;1.42955;0.00649393;0.641903;1.47573;0.000578384;0.45018;1.41598;-0.000593654;0.61555;1.36163;0.528738;0.335095;1.3704;0.730558
0.475662;0.50267;0.00035452;0.495534;0.44698;7.66466e-05;0.513028;0.446636;-0.00763903;0.530528;0.446984;0.00531163;0.450828;0.447858;-0.00751754;0.433814;0.447501;0.00557741;0.416327;0.448536;0.0117395;0.55317;0.476262;0.000962473;0.392805;0.478721;0.0052357;0.507359;0.563567;-0.00251724;0.443216;0.564827;0.0071037;0.659765;0.74237;-0.0546426;0.287665;0.762813;0.0739301;0.745604;1.1734;-0.338244;0.227714;1.24579;-0.308842;0.701402;1.32634;-0.058409;0.373307;1.22357;-0.148103;0.693354;1.39839;-0.0123546;0.416783;1.24622;-0.00533821;0.667615;1.35051;-0.00859581;0.432688;1.18231;0.00694423;0.656804;1.33828;4.20014e-05;0.432768;1.19061;-0.000176192;0.623016;1.36244;0.472132;0.351459;1.37607;0.666282
0.472214;0.497483;0.000351647;0.494218;0.442757;0.000184922;0.511648;0.442648;-0.00882521;0.530061;0.443181;0.00507431;0.448684;0.442088;-0.00699135;0.431254;0.442198;0.00545999;0.413824;0.442308;0.0121375;0.553061;0.475185;0.00150017;0.390338;0.474375;0.00564905;0.504622;0.560048;-0.00244452;0.439255;0.560287;0.00690817;0.65796;0.745169;-0.0708437;0.283033;0.760967;0.0883883;0.737419;1.17472;-0.297652;0.220614;1.25487;-0.367831;0.696528;1.37907;-0.0372973;0.350414;1.17041;-0.220577;0.695558;1.46451;-0.0125232;0.390143;1.17134;-0.00585323;0.663726;1.4274;-0.00839416;0.402738;1.10741;0.00679852;0.650713;1.40871;-0.000255464;0.407013;1.12512;0.000903223;0.613857;1.36357;0.46608;0.340842;1.36781;0.690651
0.472498;0.489109;0.000309944;0.495964;0.435075;-0.000661307;0.513328;0.436033;-0.00783966;0.530693;0.43699;0.00497792;0.449668;0.433436;-0.00720707;0.432311;0.433164;0.00521891;0.414954;0.432892;0.0121097;0.554229;0.470708;0.000927713;0.391728;0.466353;0.00540718;0.505079;0.554148;-0.00227433;0.439499;0.552283;0.00659707;0.656772;0.745922;-0.0668744;0.283822;0.758923;0.0846473;0.740836;1.17103;-0.359314;0.224586;1.25463;-0.41185;0.6865;1.30533;-0.0813337;0.368446;1.14974;-0.145437;0.67669;1.37275;-0.0124787;0.411769;1.1446;-0.00509089;0.650069;1.32265;-0.00889399;0.419717;1.0827;0.00719201;0.641266;1.31189;-0.000256286;0.422835;1.10183;0.000411375;0.612932;1.36193;0.476917;0.339689;1.36844;0.699831
0.4714;0.483752;0.000270821;0.49294;0.427933;-0.000688552;0.51024;0.427574;-0.00784771;0.527548;0.4279;0.00499775;0.447278;0.428194;-0.00731076;0.429978;0.428552;0.0049189;0.412677;0.42891;0.0124137;0.552874;0.46019;0.000850012;0.39138;0.461481;0.00540328;0.504729;0.54664;-0.00231489;0.439845;0.547299;0.00622936;0.660562;0.743718;-0.0599881;0.286313;0.763085;0.079183;0.736113;1.17489;-0.319135;0.233693;1.25775;-0.407811;0.684607;1.30858;-0.0755183;0.369015;1.14147;-0.147552;0.67568;1.37576;-0.0122785;0.410741;1.1324;-0.00526435;0.651162;1.32842;-0.00890659;0.416854;1.07212;0.00727697;0.641439;1.31768;-1.31274e-05;0.421389;1.09253;0.000448709;0.617844;1.36055;0.477501;0.346842;1.37026;0.68393
0.466969;0.475036;0.000249176;0.489219;0.421708;-0.00120693;0.506525;0.421854;-0.00797364;0.524801;0.422652;0.00451239;0.444072;0.423797;-0.00705014;0.427258;0.42432;0.00448611;0.410454;0.425527;0.0126963;0.551279;0.45669;0.00100421;0.391753;0.459603;0.00556353;0.500635;0.538927;-0.00225807;0.437702;0.540886;0.00584884;0.659514;0.74384;-0.0843314;0.292024;0.756642;0.102291;0.730636;1.18048;-0.384417;0.222559;1.24004;-0.462261;0.669802;1.28764;-0.0712372;0.350184;1.06928;-0.182238;0.655312;1.34551;-0.0123659;0.389679;1.04344;-0.00537207;0.636215;1.29142;-0.00884459;0.395501;0.984469;0.00741804;0.628403;1.28346;-0.000247534;0.401644;1.00889;0.00120693;0.61521;1.36317;0.45193;0.344657;1.36612;0.699638
0.468338;0.477918;-0.00013057;0.489076;0.423676;-0.00128835;0.506363;0.424109;-0.00759134;0.52365;0.424542;0.00442953;0.44444;0.425685;-0.00701749;0.427638;0.425928;0.00437702;0.410841;0.426853;0.0125422;0.548842;0.456271;0.000692935;0.389957;0.460613;0.00546847;0.501435;0.540943;-0.00249794;0.438072;0.54254;0.00613233;0.655482;0.733324;-0.0706925;0.292664;0.753582;0.0882756;0.733426;1.16033;-0.380227;0.23226;1.23721;-0.483205;0.670691;1.25;-0.0903159;0.359601;1.05101;-0.146906;0.654768;1.30622;-0.0122272;0.401632;1.02036;-0.00513466;0.634216;1.25189;-0.00885906;0.402643;0.960255;0.00745257;0.627456;1.24653;-0.000111524;0.408618;0.990213;0.000922663;0.620535;1.35315;0.464002;0.35223;1.36385;0.6798
0.467436;0.477143;0.000707543;0.489785;0.423009;-1.12308e-05;0.507057;0.423636;-0.0083857;0.525286;0.424223;0.00525603;0.444719;0.422884;-0.00692943;0.427941;0.422918;0.00555178;0.411163;0.422951;0.0124513;0.549967;0.457943;0.00111934;0.391256;0.456526;0.0058026;0.500904;0.54117;-0.00238655;0.436172;0.54052;0.00600476;0.657752;0.749937;-0.069182;0.285508;0.761712;0.0882295;0.733822;1.17487;-0.259238;0.229123;1.2482;-0.356751;0.709217;1.37228;-0.0401016;0.364557;1.16879;-0.183527;0.713842;1.45527;-0.012586;0.402961;1.17125;-0.00578014;0.6834;1.42111;-0.00849052;0.418548;1.11467;0.00642778;0.6677;1.40405;5.3851e-06;0.422753;1.13222;0.000613485;0.60829;1.36022;0.450911;0.340854;1.36344;0.682835
