nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.533847;0.299686;0.000267163;0.549376;0.246266;0.00288863;0.564076;0.244751;-0.006081;0.579629;0.244346;0.00620569;0.510074;0.247013;-0.00437052;0.493666;0.246306;0.00251616;0.477258;0.2456;0.0110622;0.593442;0.266774;0.00498437;0.452195;0.26933;0.00357442;0.5608;0.349245;-0.00150586;0.502246;0.350048;0.00678437;0.665426;0.49816;-0.0428675;0.360158;0.521613;0.0567304;0.678734;0.843965;-0.0687006;0.329316;0.896437;0.163592;0.676315;1.10629;0.0892647;0.358836;1.19752;-0.165638;0.690608;1.19627;-0.00899041;0.348074;1.29841;-0.00463588;0.662516;1.18873;-0.00589876;0.385912;1.29018;0.00578046;0.642834;1.16201;0.00310124;0.401653;1.25656;-0.00176004;0.630615;0.955383;0.457117;0.426974;0.97996;0.572522
0.521697;0.291785;0.000565096;0.540257;0.23879;0.0031142;0.556549;0.237636;-0.00582698;0.572026;0.236541;0.00634309;0.500262;0.239299;-0.00421174;0.48391;0.238715;0.0022333;0.467577;0.23871;0.0113609;0.590879;0.261918;0.00549884;0.447617;0.26335;0.00416395;0.551218;0.341958;-0.00121064;0.492467;0.343214;0.00606911;0.668675;0.501461;-0.0624433;0.3661;0.524045;0.074983;0.674243;0.847158;-0.0770729;0.329713;0.895941;0.200328;0.671273;1.08894;0.116221;0.333661;1.18368;-0.162098;0.684742;1.17044;-0.00890136;0.316948;1.27778;-0.00478201;0.662302;1.15925;-0.00541282;0.34945;1.27315;0.00610734;0.644385;1.13729;0.00370518;0.368841;1.24391;-0.00137073;0.638502;0.992539;0.379655;0.433717;1.00936;0.539918
0.52544;0.29499;0.000472194;0.543072;0.241991;0.00305612;0.559379;0.241349;-0.00592114;0.575685;0.240707;0.00615365;0.50268;0.242697;-0.00458657;0.486331;0.242181;0.00266276;0.469574;0.241695;0.0109313;0.592958;0.266121;0.00515034;0.447269;0.267755;0.00346541;0.554307;0.346825;-0.00153045;0.494716;0.347228;0.00638298;0.667114;0.504429;-0.0520321;0.362538;0.526105;0.0660466;0.676135;0.857942;-0.0692063;0.334833;0.902114;0.171945;0.672852;1.1218;0.0983055;0.365108;1.19016;-0.182647;0.688371;1.21005;-0.00904574;0.354335;1.28503;-0.0047936;0.661972;1.20274;-0.00595299;0.390762;1.2765;0.00584151;0.642213;1.17635;0.00307046;0.404753;1.24642;-0.00146277;0.634744;0.974851;0.432972;0.430172;0.995996;0.577297
0.523911;0.290904;0.00058564;0.541479;0.237997;0.00306567;0.556918;0.236823;-0.00580714;0.57319;0.236166;0.00620127;0.502006;0.23926;-0.0046152;0.485712;0.23934;0.00231078;0.469396;0.238842;0.0112519;0.591253;0.261447;0.00532083;0.449204;0.265294;0.00366164;0.553492;0.340807;-0.00141046;0.494881;0.342365;0.00624895;0.668758;0.502403;-0.050017;0.366515;0.525962;0.0629091;0.676253;0.853563;-0.0705375;0.331706;0.900619;0.175657;0.673403;1.10295;0.0996272;0.355289;1.19203;-0.17047;0.687224;1.18881;-0.00907783;0.343137;1.29146;-0.00470102;0.66237;1.17796;-0.00580078;0.380703;1.28281;0.00607095;0.644351;1.15383;0.00341372;0.396637;1.25147;-0.00147324;0.641086;0.980241;0.413359;0.438212;1.00262;0.550467
0.526239;0.290652;0.000608921;0.543486;0.239829;0.00306128;0.559737;0.238918;-0.00603046;0.575204;0.238658;0.00622417;0.503956;0.2394;-0.00400443;0.487626;0.238581;0.00235471;0.471296;0.237761;0.0112353;0.591874;0.264936;0.00543662;0.448842;0.263572;0.00405524;0.553874;0.343151;-0.000932038;0.494795;0.342777;0.00589073;0.667317;0.509432;-0.0602093;0.360056;0.524291;0.0730134;0.676628;0.858476;-0.0451189;0.331538;0.892446;0.191552;0.679633;1.12236;0.12052;0.341687;1.18812;-0.156392;0.696589;1.20886;-0.0087837;0.325996;1.28224;-0.00483644;0.671885;1.20302;-0.00567162;0.359311;1.28035;0.00576053;0.651211;1.17826;0.00319465;0.378284;1.24964;-0.0013663;0.626903;0.983532;0.39977;0.420174;0.9967;0.558499
0.517294;0.284521;0.00072323;0.535748;0.233996;0.00279289;0.551988;0.232726;-0.00570327;0.567439;0.232645;0.00605893;0.497545;0.235047;-0.00479189;0.482082;0.23455;0.00253885;0.466224;0.234647;0.0115209;0.586712;0.259584;0.00491256;0.448502;0.262007;0.00370903;0.547643;0.335279;-0.00176401;0.48952;0.3366;0.00576043;0.670018;0.507614;-0.061072;0.362581;0.526506;0.0735201;0.679862;0.858831;-0.104971;0.322865;0.8995;0.171124;0.676973;1.10764;0.0837835;0.354551;1.18732;-0.177221;0.690128;1.19152;-0.00955203;0.346156;1.29063;-0.00474108;0.665483;1.17985;-0.00558578;0.385347;1.27855;0.00596049;0.647094;1.15634;0.00358836;0.400128;1.24669;-0.00133373;0.639499;0.988945;0.385943;0.432512;1.00818;0.553611
0.521075;0.282455;0.00051903;0.53775;0.230105;0.00291229;0.553213;0.229445;-0.00607893;0.568653;0.228207;0.00632374;0.499511;0.232011;-0.00437162;0.484025;0.232093;0.00232411;0.468539;0.232175;0.0116237;0.585913;0.25233;0.00523958;0.44914;0.256918;0.0038661;0.549907;0.331158;-0.00122008;0.492909;0.332829;0.00576736;0.672354;0.49989;-0.0568724;0.361273;0.518452;0.069488;0.689061;0.859705;-0.0576354;0.325863;0.889982;0.175602;0.684432;1.1337;0.117916;0.341338;1.18787;-0.157391;0.696989;1.22428;-0.00901666;0.32776;1.28751;-0.00492165;0.668948;1.2161;-0.00565926;0.363785;1.28114;0.00590407;0.650737;1.18857;0.00311736;0.382051;1.24837;-0.00139176;0.636346;0.969438;0.403295;0.429532;0.986018;0.551428
0.520195;0.270103;0.000712131;0.537266;0.220738;0.00283897;0.551923;0.219716;-0.00606645;0.566599;0.219273;0.00629255;0.499771;0.222192;-0.00427677;0.484687;0.222664;0.00249505;0.469584;0.222556;0.0118272;0.584597;0.244136;0.00509518;0.451287;0.24821;0.00420671;0.548823;0.319183;-0.00129927;0.493374;0.320729;0.00567476;0.67;0.495885;-0.0551299;0.362261;0.506899;0.0668488;0.685475;0.850019;-0.073982;0.315686;0.872326;0.169262;0.686931;1.1053;0.111483;0.331607;1.16839;-0.151836;0.699617;1.18916;-0.00919043;0.318796;1.27027;-0.00482132;0.676379;1.17801;-0.00557604;0.35776;1.26407;0.00570342;0.658401;1.15372;0.00322907;0.37541;1.2315;-0.00134783;0.635153;0.976577;0.36828;0.427886;0.989871;0.51441
0.519168;0.258359;0.000943775;0.535701;0.210866;0.00288394;0.550379;0.209965;-0.00629396;0.565075;0.209644;0.00630353;0.499412;0.213094;-0.00425974;0.484715;0.213416;0.00271335;0.470445;0.214292;0.0121989;0.583843;0.235797;0.00515569;0.453704;0.241464;0.00433627;0.548461;0.308268;-0.00128494;0.493381;0.310488;0.00535656;0.67184;0.497062;-0.0572897;0.362829;0.504416;0.068411;0.68591;0.852918;-0.0665744;0.309285;0.866747;0.163758;0.689185;1.12229;0.116824;0.32537;1.16787;-0.162023;0.704908;1.20963;-0.00929109;0.311378;1.27214;-0.00492931;0.680197;1.20302;-0.00554149;0.353305;1.26724;0.00550961;0.661447;1.17744;0.00325698;0.370632;1.23248;-0.00131523;0.629155;0.974922;0.365267;0.421068;0.983051;0.514638
0.517538;0.245792;0.000620919;0.534812;0.199834;0.00260354;0.549538;0.199359;-0.00607334;0.565082;0.198857;0.006198;0.497599;0.201617;-0.00439518;0.482464;0.202106;0.00303188;0.467329;0.202594;0.012249;0.583581;0.229691;0.00541806;0.449414;0.234021;0.004555;0.547035;0.298971;-0.00150235;0.490177;0.300806;0.00495457;0.672198;0.499815;-0.0698114;0.360449;0.506383;0.0804494;0.691079;0.862407;-0.116404;0.304363;0.86441;0.166627;0.694642;1.13702;0.104845;0.313113;1.15632;-0.177367;0.710797;1.22614;-0.00946802;0.296749;1.25929;-0.00504087;0.684507;1.22;-0.00543404;0.337189;1.25449;0.00588475;0.665264;1.19385;0.0032796;0.355113;1.22365;-0.00104525;0.635762;0.986423;0.344301;0.422686;0.995628;0.526987
0.517239;0.23945;0.000813841;0.53504;0.194723;0.0027227;0.549817;0.193985;-0.00629253;0.564609;0.193831;0.00610642;0.498097;0.196568;-0.00436402;0.48332;0.197306;0.0026874;0.468953;0.198023;0.0126107;0.584283;0.224997;0.00550316;0.452887;0.229804;0.00441536;0.547327;0.292892;-0.00132204;0.491487;0.295096;0.0048293;0.672489;0.501743;-0.0722887;0.364198;0.4996;0.0820436;0.688985;0.87033;-0.0908743;0.301831;0.85342;0.170351;0.695167;1.15409;0.132974;0.312932;1.1533;-0.169119;0.711314;1.24213;-0.00966502;0.298315;1.26042;-0.00514698;0.686541;1.23753;-0.00546465;0.342207;1.25706;0.00576628;0.667788;1.2104;0.00314626;0.360664;1.22223;-0.000981904;0.631001;0.985451;0.341523;0.421073;0.988918;0.529843
0.516492;0.230619;0.0006748;0.53319;0.186092;0.00254602;0.548039;0.185072;-0.00635618;0.562896;0.184638;0.00615301;0.49609;0.190111;-0.00372148;0.481663;0.191706;0.00277176;0.466823;0.193314;0.0125576;0.583179;0.216929;0.00548869;0.450798;0.227251;0.00509849;0.546985;0.28375;-0.00108516;0.490901;0.288323;0.00420198;0.673075;0.49557;-0.0781187;0.367091;0.492167;0.0871483;0.69074;0.86146;-0.128891;0.304414;0.841025;0.170169;0.70225;1.14415;0.139107;0.296849;1.14658;-0.148704;0.71996;1.22701;-0.0096165;0.274386;1.24941;-0.00525973;0.700066;1.22172;-0.00519846;0.314898;1.25293;0.0059047;0.680743;1.1988;0.00311682;0.33633;1.22177;-0.000655854;0.627952;0.973684;0.342195;0.416963;0.972795;0.535376
0.518296;0.222394;0.000599137;0.5347;0.179806;0.00235121;0.54879;0.178508;-0.00608853;0.563713;0.178382;0.00601404;0.497405;0.183068;-0.00410004;0.482489;0.184963;0.00282404;0.467986;0.186264;0.0125009;0.583753;0.212409;0.00552825;0.45114;0.222371;0.00476719;0.547542;0.276978;-0.00122256;0.492009;0.280983;0.00432026;0.666982;0.488218;-0.076275;0.367267;0.488387;0.0861721;0.685077;0.851244;-0.144881;0.301957;0.83207;0.163224;0.69208;1.1389;0.120216;0.299919;1.13867;-0.150685;0.70902;1.22483;-0.00962505;0.278381;1.24261;-0.00504894;0.684133;1.22151;-0.00551854;0.321922;1.24578;0.0061112;0.664957;1.19573;0.00304588;0.34293;1.21377;-0.000748111;0.622447;0.942567;0.39464;0.417683;0.94783;0.583669
0.518541;0.214092;0.000877259;0.534903;0.172519;0.00251411;0.549026;0.17175;-0.00633315;0.56398;0.170971;0.00568068;0.497947;0.17653;-0.00418098;0.483416;0.178486;0.00296694;0.468885;0.180442;0.0125949;0.584148;0.206766;0.00532685;0.452498;0.217878;0.00462894;0.548802;0.269261;-0.00148185;0.492737;0.274104;0.00439847;0.669841;0.489347;-0.0744786;0.366077;0.486079;0.0829964;0.684548;0.849646;-0.145425;0.30007;0.829666;0.149996;0.699594;1.13075;0.10159;0.315694;1.13677;-0.176172;0.719243;1.21679;-0.0100954;0.300589;1.24688;-0.00512884;0.69844;1.21232;-0.00545345;0.347116;1.24511;0.00572288;0.678335;1.18657;0.00315846;0.364353;1.21062;-0.000831002;0.625454;0.968582;0.345489;0.415219;0.971228;0.537243
