nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.527445;0.242994;0.00069689;0.546014;0.187701;0.00287229;0.562502;0.187294;-0.006924;0.57899;0.186887;0.00659186;0.503925;0.189015;-0.00426014;0.487007;0.188799;0.00366026;0.470089;0.188583;0.0125195;0.596155;0.216722;0.00476173;0.447775;0.218531;0.00480579;0.55746;0.298906;-0.00141157;0.494982;0.29996;0.00501253;0.679341;0.509007;-0.043164;0.346181;0.505989;0.0566121;0.69596;0.900395;-0.0648544;0.295524;0.902689;0.163329;0.714914;1.1968;0.128733;0.320837;1.22262;-0.168643;0.736903;1.28716;-0.0103436;0.307146;1.3298;-0.00551412;0.716972;1.2832;-0.00603943;0.347961;1.32415;0.00599876;0.693703;1.25822;0.00339083;0.365523;1.29106;-0.00120738;0.626814;0.995764;0.455933;0.40637;1.00529;0.590848
0.525965;0.251141;0.000582254;0.543924;0.195695;0.00299007;0.559621;0.194868;-0.00694446;0.576194;0.19465;0.00691379;0.502487;0.195619;-0.00426277;0.485909;0.195217;0.00338704;0.469332;0.194814;0.0123692;0.592949;0.222345;0.00515893;0.446822;0.221164;0.00487952;0.555109;0.305968;-0.000707479;0.493605;0.305536;0.00500219;0.681195;0.512125;-0.0432069;0.342686;0.506649;0.0574639;0.702965;0.908857;-0.0157562;0.302516;0.902954;0.174899;0.715399;1.21142;0.152983;0.306784;1.22423;-0.111766;0.733449;1.30423;-0.00965682;0.28563;1.32501;-0.00548605;0.712474;1.29831;-0.00595969;0.321418;1.32826;0.00636178;0.689617;1.27131;0.00303266;0.343468;1.29819;-0.00157085;0.625944;1.00416;0.445754;0.403077;1.00709;0.580963
0.518377;0.243591;0.000752572;0.539129;0.188465;0.00296574;0.555792;0.187657;-0.00677786;0.572459;0.187472;0.00680185;0.497024;0.188931;-0.00446489;0.480354;0.188492;0.00336666;0.463688;0.188677;0.0125003;0.593675;0.217181;0.00508854;0.444543;0.21696;0.0048521;0.550267;0.300005;-0.00110509;0.487544;0.300076;0.00473559;0.688252;0.507456;-0.0627209;0.34525;0.507511;0.0765919;0.705356;0.907757;-0.0512349;0.304015;0.90721;0.188382;0.71404;1.21208;0.137504;0.313185;1.22026;-0.158995;0.732096;1.30546;-0.0101428;0.295324;1.32277;-0.00566764;0.708377;1.29948;-0.00577729;0.331713;1.31987;0.00630841;0.686297;1.27228;0.00328099;0.352157;1.28845;-0.00109909;0.633993;1.0121;0.424792;0.40724;1.01461;0.605717
0.528231;0.248017;0.000576746;0.547184;0.19307;0.00328116;0.563956;0.19278;-0.00711751;0.579845;0.192505;0.00695199;0.506127;0.192524;-0.00393463;0.489786;0.19155;0.00329495;0.473003;0.190585;0.0125591;0.596858;0.220463;0.00571401;0.451155;0.216703;0.00532434;0.55695;0.302768;-0.000328245;0.496021;0.301309;0.00471053;0.683217;0.511529;-0.0513123;0.348125;0.50602;0.0648301;0.69989;0.91304;-0.00861412;0.30388;0.907327;0.200284;0.718429;1.22286;0.213525;0.285914;1.23284;-0.0966106;0.738621;1.31291;-0.00958657;0.260237;1.32746;-0.00566573;0.720934;1.30945;-0.00588298;0.291196;1.33446;0.00662094;0.69778;1.286;0.00324495;0.316559;1.3064;-0.00147506;0.627353;0.999675;0.447134;0.407113;1.00348;0.591471
0.528426;0.24339;0.000475012;0.546039;0.190217;0.00320319;0.561139;0.188865;-0.0068957;0.57713;0.18877;0.00707616;0.505174;0.19109;-0.00435536;0.489182;0.191184;0.00334721;0.473191;0.191279;0.0126809;0.594978;0.215832;0.0056533;0.452394;0.219199;0.00522644;0.557902;0.297549;-0.000703192;0.497935;0.298534;0.00487592;0.687335;0.507167;-0.0490855;0.353722;0.504711;0.0629116;0.707163;0.908858;-0.0265556;0.305566;0.899854;0.189457;0.716983;1.22974;0.19301;0.288755;1.22848;-0.0894533;0.734139;1.32441;-0.00951586;0.263282;1.32845;-0.00556306;0.710141;1.32076;-0.00598993;0.295727;1.33457;0.00666665;0.688738;1.29309;0.00307478;0.32007;1.3041;-0.00158598;0.635467;1.00026;0.445101;0.413807;1.00156;0.579253
0.529861;0.246893;0.000544438;0.548188;0.192588;0.00319683;0.564264;0.191692;-0.00723126;0.58035;0.192066;0.00674964;0.507529;0.191978;-0.00415309;0.49055;0.191619;0.00340099;0.474017;0.191252;0.0126966;0.59665;0.219122;0.00545485;0.451446;0.21767;0.00507793;0.558894;0.301699;-0.000689709;0.497682;0.300788;0.00520706;0.681143;0.504302;-0.0504792;0.346964;0.502745;0.0636574;0.703131;0.905501;-0.0344252;0.298349;0.901915;0.184495;0.721723;1.2178;0.195663;0.297877;1.23232;-0.116817;0.742113;1.30897;-0.00984177;0.275902;1.33306;-0.00570613;0.723321;1.30546;-0.00599231;0.313465;1.33754;0.00651581;0.699889;1.28043;0.00321777;0.336884;1.30539;-0.00158969;0.628771;0.99185;0.461907;0.407701;1.00053;0.606197
0.524247;0.241348;0.00079011;0.541692;0.1855;0.00323581;0.557834;0.183928;-0.00723588;0.573981;0.182994;0.00714823;0.500423;0.187533;-0.00436116;0.48427;0.187829;0.0035636;0.467668;0.188134;0.0130274;0.592178;0.210105;0.00537082;0.447725;0.215944;0.00522708;0.55525;0.295032;-0.000813773;0.494244;0.298065;0.0051184;0.68643;0.508358;-0.0405546;0.346707;0.508202;0.054802;0.708021;0.910064;-0.0114358;0.292893;0.908737;0.183533;0.724281;1.21868;0.178036;0.293657;1.24062;-0.109548;0.743061;1.31025;-0.0099914;0.272182;1.34696;-0.00565478;0.723284;1.30678;-0.00594927;0.31169;1.34879;0.00635944;0.700606;1.28039;0.00327438;0.334733;1.31645;-0.00168101;0.632621;1.00846;0.455243;0.408732;1.01384;0.576178
0.527248;0.238116;0.000882921;0.545764;0.185224;0.00293456;0.561991;0.184319;-0.00726417;0.578223;0.184055;0.00687313;0.504737;0.186532;-0.00428734;0.488049;0.186162;0.00333969;0.471816;0.186426;0.0128585;0.597403;0.213887;0.00501658;0.451758;0.215613;0.00505533;0.557461;0.294065;-0.000811142;0.496139;0.295062;0.00497782;0.685475;0.51133;-0.0549287;0.347551;0.49181;0.0686538;0.702259;0.916398;-0.0435991;0.29115;0.880751;0.169324;0.718332;1.23297;0.168196;0.302408;1.21536;-0.120398;0.73711;1.32502;-0.0101811;0.282983;1.32342;-0.00582331;0.717229;1.32021;-0.00602412;0.326751;1.32656;0.00609105;0.695359;1.29235;0.00265096;0.348577;1.29285;-0.00121275;0.617269;1.00244;0.465358;0.392157;0.991989;0.625888
0.529776;0.230501;0.000480027;0.549049;0.177843;0.00270762;0.565365;0.177915;-0.00700442;0.581666;0.178631;0.00690886;0.506909;0.177282;-0.00456225;0.490154;0.176546;0.00376235;0.473386;0.176454;0.012763;0.599122;0.209695;0.00512147;0.450526;0.206393;0.00511793;0.558404;0.289775;-0.000969788;0.496339;0.288339;0.00491619;0.685207;0.503559;-0.0621797;0.346369;0.494481;0.076054;0.715439;0.906491;-0.0943455;0.292049;0.887899;0.168418;0.717533;1.22761;0.135912;0.287831;1.20745;-0.133307;0.732587;1.32754;-0.0100093;0.263406;1.30952;-0.00582935;0.702812;1.32108;-0.00619036;0.300112;1.30984;0.00677082;0.680786;1.29175;0.00291998;0.32201;1.28244;-0.00146176;0.625578;0.995372;0.474786;0.399451;0.993177;0.649659
0.527284;0.22446;0.000475462;0.545829;0.174237;0.0029292;0.561303;0.173803;-0.00721636;0.577679;0.174677;0.0070244;0.506244;0.173689;-0.00414141;0.490319;0.173469;0.00336645;0.474394;0.173249;0.0132809;0.59477;0.204036;0.0054887;0.453724;0.201439;0.00531096;0.556019;0.281161;-0.000787845;0.496419;0.27969;0.00478839;0.682857;0.498422;-0.0671157;0.349868;0.483465;0.0788325;0.710146;0.900046;-0.0708696;0.288983;0.869633;0.183715;0.721576;1.22509;0.192588;0.272124;1.20593;-0.101356;0.738212;1.3211;-0.0098754;0.244572;1.3091;-0.00592239;0.715479;1.31819;-0.00586552;0.281829;1.31738;0.00658004;0.693825;1.29071;0.00300385;0.306611;1.28666;-0.00157391;0.626664;0.997263;0.421805;0.402357;0.992869;0.603814
