nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.527937;0.14242;0.000313578;0.544309;0.0805659;0.00316683;0.561555;0.0794178;-0.00666365;0.577893;0.0782962;0.00694751;0.50207;0.0811494;-0.00571981;0.484796;0.08036;0.00326618;0.467068;0.0795839;0.0121351;0.592739;0.0998306;0.00442469;0.443309;0.101596;0.00367601;0.556843;0.193911;-0.00200655;0.494615;0.19443;0.00629818;0.684967;0.384651;-0.0258314;0.338427;0.389569;0.0431753;0.695484;0.799773;0.0171736;0.322172;0.806763;0.175994;0.709082;1.11337;0.128419;0.373172;1.1309;-0.122174;0.726842;1.21106;-0.0100913;0.36656;1.23963;-0.00553885;0.704953;1.20523;-0.00660688;0.405537;1.23333;0.00626979;0.679116;1.17756;0.00283507;0.420057;1.20061;-0.00192316;0.644427;0.913676;0.471437;0.41657;0.92677;0.583619
0.528071;0.141137;0.00019425;0.543407;0.0797082;0.0030884;0.559813;0.0786174;-0.00676133;0.576219;0.0775265;0.00703221;0.502328;0.0804909;-0.00570276;0.484947;0.0796979;0.00285494;0.467565;0.0789049;0.0121112;0.590573;0.097358;0.00492576;0.442684;0.100046;0.00403114;0.556186;0.190582;-0.00165647;0.494578;0.19208;0.00655461;0.683843;0.37826;-0.0305383;0.338826;0.38626;0.0472759;0.693917;0.795904;0.00807653;0.326877;0.800822;0.181804;0.703062;1.10189;0.133901;0.360844;1.11165;-0.114968;0.718064;1.19702;-0.00953786;0.352319;1.21355;-0.00530713;0.695848;1.18811;-0.00667579;0.383223;1.20889;0.00640491;0.672125;1.1611;0.00279257;0.400016;1.1779;-0.00175805;0.64557;0.936825;0.423601;0.416627;0.946851;0.540165
0.519514;0.137029;0.00034902;0.538534;0.0764303;0.00300488;0.555903;0.0752392;-0.00668187;0.57238;0.074761;0.00725746;0.496829;0.0760321;-0.00556286;0.479829;0.0745915;0.00287796;0.462851;0.0738009;0.0122984;0.590521;0.0963225;0.00488002;0.442007;0.0941261;0.00415427;0.550574;0.188329;-0.00170175;0.488235;0.187391;0.00601332;0.684475;0.381138;-0.0461045;0.341652;0.377279;0.0633222;0.693182;0.800161;0.00936677;0.322537;0.786481;0.206155;0.699234;1.11381;0.157533;0.347742;1.09751;-0.113202;0.714379;1.20921;-0.00960273;0.336966;1.1986;-0.00549136;0.690302;1.20173;-0.00644949;0.367503;1.1939;0.00624213;0.667349;1.17334;0.00266166;0.384816;1.16404;-0.00137552;0.640471;0.92106;0.434275;0.414688;0.923511;0.591236
0.521829;0.139217;0.000264298;0.540586;0.0808361;0.00332926;0.557106;0.0806657;-0.00665136;0.574542;0.0804496;0.00704557;0.499247;0.0796322;-0.00507094;0.482221;0.0778695;0.00298343;0.46521;0.0767588;0.0126576;0.590707;0.103145;0.00479858;0.442328;0.0981357;0.0041356;0.550668;0.191961;-0.0016933;0.489109;0.189807;0.00599912;0.682995;0.383817;-0.05086;0.339211;0.383976;0.0654815;0.698584;0.792994;-0.00881592;0.326015;0.798505;0.192087;0.716155;1.09632;0.180963;0.353494;1.13137;-0.083314;0.734087;1.19074;-0.00996987;0.340509;1.23777;-0.00542215;0.714608;1.18257;-0.00616039;0.372664;1.23877;0.00638975;0.691011;1.15633;0.00341527;0.392064;1.20647;-0.00222369;0.644919;0.924922;0.405045;0.416555;0.933691;0.569264
0.523754;0.139913;0.000396227;0.541936;0.079848;0.00324691;0.558439;0.0787157;-0.00668028;0.574966;0.0782355;0.00737234;0.500084;0.0787981;-0.00515992;0.483056;0.0780058;0.00272877;0.466463;0.07653;0.0124498;0.592199;0.0986196;0.00490533;0.44416;0.0963589;0.00437105;0.55303;0.190187;-0.00145492;0.491444;0.189837;0.00617828;0.685256;0.37652;-0.0443774;0.342438;0.375859;0.0603556;0.698183;0.784742;0.0124713;0.319081;0.784609;0.209294;0.709361;1.08721;0.16856;0.337932;1.11008;-0.0862879;0.723592;1.18165;-0.00955248;0.324966;1.21553;-0.00548264;0.703067;1.1726;-0.00620696;0.356688;1.21597;0.00631812;0.680089;1.14542;0.00293854;0.376256;1.18326;-0.00181529;0.644013;0.921778;0.415375;0.415812;0.926977;0.562707
0.523185;0.132675;0.000564572;0.541887;0.0773354;0.00322766;0.558418;0.0764081;-0.00686462;0.574985;0.0767869;0.00678563;0.500468;0.0763883;-0.00524181;0.483423;0.0753822;0.00322766;0.466379;0.074376;0.0126881;0.592277;0.103289;0.00490432;0.444566;0.100455;0.00402112;0.553213;0.187243;-0.0017359;0.490635;0.186174;0.00621119;0.682074;0.389326;-0.0522458;0.340606;0.381663;0.0665207;0.69624;0.800614;-0.0404409;0.314308;0.793258;0.168657;0.713792;1.10182;0.161994;0.355194;1.12325;-0.112132;0.731977;1.19368;-0.0103831;0.344497;1.23504;-0.00542133;0.712401;1.18432;-0.00632249;0.386284;1.2327;0.00621837;0.689598;1.15812;0.00316842;0.402792;1.19776;-0.00196747;0.637968;0.92162;0.4244;0.409492;0.92528;0.593287
0.523577;0.136784;0.000335972;0.541691;0.0797698;0.00334491;0.55823;0.0790663;-0.00702017;0.574783;0.0790161;0.00697349;0.500747;0.0788957;-0.00514933;0.484166;0.077639;0.00322282;0.467586;0.0763824;0.0126615;0.591818;0.101835;0.00473996;0.445973;0.0982296;0.00408283;0.552269;0.189191;-0.00171644;0.491542;0.18785;0.00591059;0.686115;0.387542;-0.0459058;0.339658;0.378083;0.0604992;0.702234;0.804104;0.00286911;0.311006;0.786739;0.187415;0.721831;1.12373;0.179257;0.342823;1.11892;-0.106405;0.741351;1.221;-0.0101191;0.331377;1.23059;-0.00583878;0.720999;1.21532;-0.00604705;0.370455;1.23023;0.00612605;0.696504;1.18759;0.00289964;0.388605;1.19676;-0.00194805;0.643199;0.92695;0.403788;0.41151;0.930266;0.561212
0.519014;0.130707;0.000583337;0.538845;0.0747283;0.00320161;0.555403;0.0739205;-0.00703241;0.571976;0.0737668;0.00717981;0.497389;0.0741314;-0.00492197;0.481244;0.0729544;0.00316746;0.464655;0.072454;0.0131588;0.591004;0.099034;0.00485006;0.44543;0.0963131;0.00432515;0.549791;0.184871;-0.00154328;0.48851;0.183276;0.00561586;0.684618;0.391132;-0.0532967;0.342213;0.379677;0.0674766;0.704708;0.804042;-0.0129431;0.303656;0.785625;0.193513;0.722337;1.11491;0.190522;0.329337;1.12491;-0.0885882;0.739358;1.20969;-0.0103329;0.315985;1.23952;-0.00570934;0.721628;1.20008;-0.00592865;0.356982;1.24014;0.00614077;0.697969;1.17373;0.00312432;0.376367;1.20383;-0.00187135;0.63837;0.9173;0.413948;0.410516;0.920558;0.588134
0.520318;0.130461;0.00042095;0.54137;0.0739303;0.00319661;0.557965;0.073949;-0.00695118;0.574559;0.0739678;0.00713477;0.499381;0.0716083;-0.00532048;0.482762;0.0702794;0.00325241;0.466143;0.0689505;0.013312;0.593505;0.100774;0.00521609;0.444954;0.0940193;0.00429814;0.550878;0.186322;-0.0017135;0.488597;0.183467;0.00590365;0.684832;0.395549;-0.0577406;0.340363;0.38779;0.0721685;0.708398;0.81158;-0.0230386;0.297402;0.795886;0.206426;0.717998;1.12326;0.180508;0.320758;1.12801;-0.111392;0.733631;1.21837;-0.0102738;0.308156;1.24125;-0.00567686;0.711348;1.21005;-0.00600804;0.348665;1.23839;0.00641482;0.689613;1.18204;0.0034108;0.367824;1.20356;-0.00188629;0.646274;0.938521;0.398338;0.416432;0.947341;0.58426
0.521434;0.129232;0.000552074;0.540075;0.0734534;0.00312917;0.555776;0.0724753;-0.00742479;0.572421;0.0720966;0.00713228;0.498432;0.0734151;-0.0048355;0.481746;0.0724803;0.00323209;0.465543;0.0721735;0.0133328;0.590779;0.0972748;0.00517135;0.444104;0.0971984;0.00465494;0.551785;0.183275;-0.00130277;0.490706;0.183132;0.00568415;0.686058;0.396672;-0.0480445;0.337611;0.38021;0.0625762;0.710005;0.813696;0.00675309;0.288788;0.778077;0.191947;0.727264;1.13375;0.183742;0.305949;1.10998;-0.112441;0.744071;1.22877;-0.0100755;0.291799;1.22141;-0.00596222;0.724392;1.22079;-0.00600195;0.333482;1.22276;0.00609584;0.702259;1.19321;0.00281319;0.354135;1.18726;-0.00157;0.637829;0.934008;0.405388;0.406022;0.93397;0.564862
