nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.463748;0.34174;0.00176727;0.486407;0.293958;0.000709773;0.502123;0.293653;-0.00763773;0.516792;0.293319;0.00704455;0.448127;0.297355;-0.00528955;0.43396;0.299193;0.0028125;0.419804;0.300286;0.0156764;0.545667;0.326157;0.00453273;0.410985;0.332069;0.00600136;0.497528;0.398551;-0.00231341;0.441459;0.400706;0.00700773;0.634764;0.624366;-0.149498;0.310892;0.601144;0.158007;0.631968;1.05333;-0.584902;0.177111;0.995904;0.03276;0.552736;1.10177;0.158531;0.197445;1.19163;-0.206051;0.526147;1.13082;-0.0109718;0.183809;1.26871;-0.00486818;0.52689;1.07721;-0.00732682;0.220724;1.25038;0.00662318;0.525842;1.07718;0.00379636;0.235589;1.2359;0.000635114;0.545089;1.27585;0.322036;0.307313;1.23791;0.634124
0.462822;0.344216;0.000719452;0.484284;0.29621;0.00157017;0.498327;0.295936;-0.0074924;0.512835;0.296464;0.00714504;0.447864;0.297084;-0.00588082;0.43382;0.297359;0.00359272;0.420291;0.297705;0.0156068;0.537842;0.325778;0.00429753;0.409643;0.324305;0.00545269;0.492403;0.397803;-0.00382698;0.438952;0.397061;0.00707234;0.624755;0.604483;-0.12828;0.305579;0.592857;0.137521;0.610519;1.0103;-0.498384;0.171234;0.977639;0.052992;0.546041;1.13289;0.165439;0.183284;1.1965;-0.239757;0.527931;1.18505;-0.0108084;0.171621;1.28353;-0.00491954;0.523329;1.146;-0.00701175;0.207383;1.26188;0.00685019;0.519712;1.13811;0.00455198;0.219904;1.24589;9.44123e-05;0.557533;1.22313;0.341217;0.327664;1.21203;0.615742
0.46312;0.335771;0.00123335;0.484042;0.2872;0.00209133;0.499349;0.286036;-0.00769404;0.515649;0.285661;0.00732065;0.445692;0.292638;-0.00546169;0.431377;0.294592;0.00384106;0.416554;0.296511;0.0158568;0.544048;0.320105;0.00542992;0.406744;0.33206;0.00630776;0.497902;0.393075;-0.0025521;0.440228;0.397965;0.0063872;0.641044;0.624004;-0.127617;0.307586;0.610742;0.13626;0.636506;1.045;-0.456828;0.169623;1.00269;0.0729603;0.587016;1.18942;0.17541;0.164302;1.26004;-0.216339;0.575025;1.24509;-0.0109949;0.145727;1.36161;-0.00491751;0.569184;1.20562;-0.00641103;0.187477;1.34554;0.00720149;0.563371;1.19655;0.00470699;0.205545;1.32211;-0.000272092;0.570134;1.23898;0.342684;0.331059;1.2189;0.614697
0.464255;0.343493;0.00126772;0.488014;0.298788;0.00202364;0.503079;0.299193;-0.00829849;0.518118;0.30031;0.0070945;0.45076;0.30031;-0.0050944;0.437199;0.300018;0.00380413;0.423585;0.301151;0.0156244;0.546016;0.334553;0.00491791;0.415389;0.332714;0.00678468;0.496327;0.400923;-0.00303742;0.441554;0.400429;0.00595327;0.63657;0.633679;-0.131772;0.310086;0.599417;0.139302;0.637156;1.02835;-0.366451;0.175237;0.972593;0.0877852;0.608201;1.26927;0.180214;0.170584;1.22247;-0.232922;0.609122;1.3537;-0.0112398;0.150982;1.31824;-0.00572188;0.591756;1.33382;-0.00566305;0.195014;1.31007;0.00607876;0.579455;1.31289;0.00381982;0.212896;1.28852;0.000333842;0.555055;1.23816;0.283623;0.321522;1.20508;0.589334
0.464909;0.342087;0.00126949;0.486426;0.296373;0.00158565;0.500404;0.295848;-0.00805337;0.515372;0.295436;0.00699821;0.449897;0.299276;-0.00567926;0.436908;0.299914;0.00393164;0.423385;0.3012;0.0156878;0.542485;0.32688;0.00419737;0.415693;0.331493;0.00635813;0.497716;0.396145;-0.00313639;0.443784;0.398472;0.00612537;0.635317;0.623027;-0.111909;0.307617;0.60393;0.121095;0.632086;1.03216;-0.405182;0.16885;0.996131;0.0319032;0.588981;1.21285;0.150454;0.192391;1.22271;-0.210908;0.581197;1.27997;-0.0111568;0.183588;1.31664;-0.00523702;0.571981;1.24916;-0.00630382;0.225113;1.29588;0.00632322;0.563789;1.23547;0.00427884;0.238602;1.27759;0.000228756;0.55389;1.23434;0.310838;0.320452;1.21328;0.56805
0.46626;0.338387;0.00150037;0.48732;0.292227;0.00132673;0.501179;0.29085;-0.00708357;0.515946;0.290968;0.00720253;0.450189;0.296112;-0.00578274;0.43731;0.297589;0.00379313;0.423941;0.299016;0.0158248;0.542908;0.322456;0.00458936;0.416398;0.331158;0.00582879;0.498911;0.393572;-0.002688;0.445542;0.397189;0.00616647;0.636432;0.633235;-0.107873;0.310785;0.616556;0.118003;0.621825;1.05616;-0.447209;0.16749;1.00384;0.0395084;0.567464;1.13742;0.131265;0.190029;1.22887;-0.191556;0.548824;1.17472;-0.0105908;0.179404;1.32163;-0.0045011;0.551162;1.12874;-0.00680729;0.220708;1.30347;0.00681497;0.547384;1.12555;0.00476203;0.234018;1.28382;-0.000289953;0.559069;1.24441;0.336451;0.32721;1.22337;0.569756
0.462607;0.339891;0.00116067;0.485677;0.294835;0.00129767;0.500322;0.294814;-0.00904945;0.51594;0.294883;0.00623719;0.449485;0.296317;-0.00556362;0.43578;0.297121;0.0040947;0.422592;0.297278;0.015123;0.544735;0.326729;0.00356003;0.416846;0.326595;0.00668624;0.495697;0.395049;-0.00348963;0.441975;0.395589;0.00552937;0.640024;0.631377;-0.112703;0.306198;0.598136;0.122872;0.639052;1.03326;-0.330986;0.167386;0.993404;-0.0574781;0.611696;1.28758;0.109294;0.216672;1.1313;-0.292749;0.616426;1.3755;-0.0117133;0.218048;1.19669;-0.00634755;0.594769;1.35821;-0.0061725;0.256392;1.16972;0.00550273;0.579328;1.33316;0.00263911;0.26601;1.16229;0.0012834;0.55353;1.23633;0.296402;0.315387;1.203;0.56991
0.467976;0.342906;0.00114301;0.4897;0.297206;0.00123661;0.503769;0.297552;-0.00667087;0.51832;0.297958;0.00690912;0.453197;0.298249;-0.0059637;0.440051;0.298707;0.00353397;0.426423;0.299105;0.0156561;0.542654;0.329278;0.00478003;0.416832;0.329022;0.00523383;0.498568;0.399181;-0.00280033;0.445186;0.39815;0.00640615;0.631295;0.629696;-0.113511;0.304521;0.610279;0.122405;0.613348;1.05315;-0.472195;0.168623;0.999889;0.0357595;0.539071;1.12418;0.139287;0.188336;1.21928;-0.196284;0.514471;1.16123;-0.0101727;0.176251;1.30625;-0.00404261;0.516422;1.1131;-0.00690155;0.214236;1.2888;0.00715871;0.514743;1.10875;0.00498046;0.227941;1.27114;-0.000324515;0.554041;1.22966;0.331819;0.321408;1.21214;0.57554
0.46116;0.337827;0.00118388;0.484267;0.295407;0.00120359;0.499679;0.295442;-0.00835942;0.5141;0.296073;0.0060311;0.448554;0.296945;-0.00525374;0.435509;0.29781;0.00387928;0.422465;0.298676;0.0150064;0.543386;0.330256;0.00424731;0.416671;0.331029;0.00668829;0.494228;0.394962;-0.00269447;0.440286;0.394837;0.00502842;0.637611;0.63342;-0.131708;0.313875;0.602522;0.139038;0.63438;1.04689;-0.409784;0.176168;0.985919;-0.028721;0.595619;1.22284;0.143364;0.186461;1.11017;-0.281682;0.591706;1.28825;-0.0109957;0.175722;1.16673;-0.00589966;0.579444;1.2611;-0.00614376;0.208133;1.14228;0.00629773;0.569567;1.24513;0.00315262;0.222352;1.13673;0.00109281;0.553811;1.23136;0.278317;0.319915;1.19495;0.573939
0.462338;0.346334;0.00130252;0.484891;0.300123;0.000667111;0.499283;0.299907;-0.00652286;0.513633;0.300367;0.00691446;0.448415;0.30094;-0.0057173;0.434974;0.301277;0.00365676;0.422009;0.301674;0.015634;0.539596;0.329569;0.00413227;0.414043;0.329291;0.00535927;0.49291;0.401342;-0.00265726;0.4407;0.400842;0.00627299;0.629905;0.631423;-0.112839;0.30522;0.611973;0.122148;0.624229;1.05741;-0.502675;0.162488;0.991909;0.0300447;0.548881;1.08191;0.106872;0.187543;1.1805;-0.208612;0.523408;1.10594;-0.0102859;0.178166;1.2611;-0.00412481;0.522918;1.05271;-0.00663102;0.216477;1.23871;0.006907;0.521882;1.05394;0.00493411;0.228433;1.22387;-0.000161883;0.554053;1.22844;0.330343;0.321815;1.20983;0.574758
