nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.486524;0.479095;0.00111668;0.50008;0.441131;0.00210868;0.511764;0.440225;-0.00610561;0.523444;0.439872;0.00519037;0.470095;0.442831;-0.00489847;0.45841;0.443738;0.00339944;0.446341;0.444085;0.0108429;0.540385;0.461752;0.00258454;0.432523;0.467097;0.00383729;0.510301;0.521021;-0.00240971;0.465907;0.523581;0.00575593;0.618668;0.68563;-0.0490638;0.344736;0.675395;0.0592074;0.639351;1.00041;-0.16327;0.283656;0.993205;0.0646075;0.641319;1.22741;0.071078;0.350798;1.24568;-0.142253;0.653096;1.30733;-0.00923138;0.354613;1.34649;-0.00467955;0.630627;1.29476;-0.00539714;0.399519;1.32955;0.00410486;0.615248;1.27236;0.00224247;0.404433;1.30085;-0.00127023;0.569458;1.16418;0.276528;0.375326;1.1531;0.423063
0.486051;0.480478;0.0013804;0.49988;0.440384;0.00187216;0.511473;0.439156;-0.00544026;0.523817;0.439053;0.00542219;0.469766;0.44204;-0.00420822;0.458182;0.442719;0.00321415;0.446985;0.443412;0.0108805;0.540435;0.458853;0.00236468;0.434279;0.463798;0.00439498;0.510006;0.521387;-0.00179384;0.465996;0.523638;0.00575354;0.614472;0.676009;-0.042775;0.348431;0.670796;0.0521976;0.63987;0.981922;-0.204356;0.278387;0.98643;0.1123;0.647584;1.11166;0.0624154;0.324801;1.26019;-0.0866104;0.65127;1.16445;-0.00928399;0.324484;1.3644;-0.00418713;0.641757;1.13558;-0.00483177;0.368295;1.35172;0.00425039;0.628096;1.12302;0.00304245;0.376591;1.31911;-0.00195651;0.568266;1.1472;0.277616;0.379701;1.14478;0.400615
0.486373;0.481641;0.00134132;0.499977;0.440871;0.00180431;0.512186;0.440175;-0.00548736;0.524396;0.43948;0.00519855;0.469445;0.44315;-0.00430831;0.457235;0.443846;0.00350143;0.445398;0.445095;0.0106234;0.541589;0.461172;0.00228069;0.431323;0.467417;0.00417432;0.510871;0.523626;-0.00202166;0.465463;0.526516;0.00584465;0.615866;0.682571;-0.0406118;0.345347;0.673949;0.0508779;0.640838;0.984806;-0.197795;0.274861;0.986153;0.0783177;0.651538;1.12828;0.0289404;0.339032;1.2441;-0.118239;0.659795;1.18492;-0.00949793;0.343125;1.34724;-0.00426662;0.64725;1.1585;-0.0048234;0.39028;1.33031;0.00407905;0.632214;1.14501;0.0028598;0.396126;1.29796;-0.00193829;0.568085;1.15056;0.289642;0.376054;1.14444;0.412359
0.485221;0.483006;0.00134518;0.500265;0.443818;0.00121251;0.512347;0.443717;-0.00509769;0.52443;0.443616;0.00496501;0.469678;0.444325;-0.00398321;0.457973;0.44444;0.00358813;0.446268;0.444554;0.0104077;0.541391;0.466241;0.00181765;0.433426;0.466104;0.00417486;0.50861;0.526265;-0.00158916;0.463686;0.526255;0.00541906;0.613026;0.68305;-0.0604764;0.346036;0.666974;0.069864;0.635411;0.994187;-0.292287;0.269258;0.971312;0.0662788;0.644826;1.05896;0.0115752;0.333108;1.20126;-0.136048;0.647986;1.09343;-0.0092519;0.337063;1.29697;-0.00416011;0.642639;1.05458;-0.00499155;0.380416;1.27921;0.00420434;0.629889;1.04983;0.00255621;0.385044;1.25253;-0.00175132;0.562502;1.14511;0.274927;0.370927;1.1339;0.440034
0.480761;0.482531;0.00116721;0.49755;0.443577;0.00110881;0.50953;0.443185;-0.00548638;0.521481;0.443855;0.00529075;0.466869;0.443983;-0.00453451;0.455277;0.443865;0.00362644;0.443685;0.443747;0.0106457;0.54179;0.466804;0.00178694;0.432984;0.465489;0.0040761;0.505739;0.525957;-0.00233879;0.460493;0.525547;0.00532871;0.617252;0.685946;-0.0644701;0.34314;0.670571;0.0752151;0.643185;0.991678;-0.244239;0.266139;0.979041;0.0176242;0.635091;1.14868;-0.0109961;0.343271;1.19189;-0.154261;0.640046;1.21279;-0.00935517;0.350104;1.28271;-0.00416953;0.620557;1.18723;-0.00489657;0.393669;1.26281;0.0040469;0.607554;1.17054;0.00229791;0.396961;1.23853;-0.00118035;0.559595;1.14658;0.273951;0.366237;1.13254;0.463063
0.482948;0.47418;0.000869481;0.49916;0.437388;0.00179688;0.511025;0.43775;-0.00568167;0.52287;0.438639;0.0052473;0.469859;0.436773;-0.00501273;0.458735;0.436466;0.00347213;0.447241;0.436131;0.0110448;0.541297;0.462194;0.00273659;0.435667;0.457963;0.00350978;0.505816;0.518129;-0.00253098;0.462079;0.516431;0.0055224;0.617803;0.681209;-0.0652379;0.343752;0.664341;0.0746436;0.64088;0.999686;-0.190895;0.269127;0.974959;0.0605119;0.610936;1.22655;0.0629675;0.329149;1.21808;-0.158091;0.612993;1.31117;-0.00912195;0.332511;1.31758;-0.00403972;0.585447;1.29327;-0.00501563;0.376269;1.29869;0.00434379;0.573799;1.26705;0.00253967;0.381434;1.26951;-0.000957081;0.561811;1.12995;0.272628;0.368843;1.11864;0.457407
0.479619;0.47799;0.0012691;0.497069;0.439282;0.00112385;0.508854;0.439519;-0.00500736;0.521358;0.440325;0.00511666;0.466511;0.438359;-0.00451267;0.454742;0.4376;0.00354628;0.443341;0.436864;0.0107798;0.540533;0.463052;0.00175732;0.431992;0.457621;0.00407837;0.503242;0.523017;-0.00209383;0.458726;0.520668;0.00526909;0.614635;0.681676;-0.0627689;0.34115;0.671368;0.073031;0.645981;0.992931;-0.257702;0.267349;0.986322;0.045443;0.636426;1.10762;0.00523458;0.340247;1.20801;-0.128759;0.635493;1.15997;-0.00933595;0.348745;1.29976;-0.00390868;0.621851;1.12555;-0.00489807;0.38893;1.27614;0.00435735;0.610449;1.11328;0.00295092;0.392339;1.25016;-0.00165091;0.563978;1.13754;0.27114;0.370366;1.13029;0.453556
0.477033;0.479069;0.00131698;0.495168;0.438225;0.000999532;0.508352;0.438306;-0.00502769;0.521523;0.438907;0.00535658;0.462582;0.43778;-0.0046559;0.449776;0.437196;0.00370928;0.437324;0.437148;0.0107932;0.541461;0.464299;0.00217066;0.425076;0.460551;0.0041783;0.502697;0.5266;-0.00183748;0.454378;0.525437;0.00503055;0.618936;0.699112;-0.0614533;0.333941;0.685065;0.0738538;0.649071;1.01928;-0.228974;0.265195;1.00488;0.0291709;0.627889;1.14645;-0.0016759;0.33457;1.20911;-0.129313;0.625889;1.20261;-0.00916881;0.339962;1.29479;-0.00379508;0.608347;1.16848;-0.00506201;0.378554;1.27259;0.00452149;0.598384;1.15552;0.00280841;0.384193;1.24992;-0.00132127;0.558846;1.15476;0.301272;0.359926;1.14047;0.482109
0.479361;0.469705;0.000867233;0.496215;0.430302;0.00106599;0.508682;0.430193;-0.00527346;0.52113;0.430604;0.00469864;0.463951;0.430494;-0.00497604;0.451484;0.430603;0.00324587;0.439017;0.430713;0.011056;0.539985;0.455996;0.00224923;0.424914;0.455202;0.00372345;0.504026;0.516385;-0.00231643;0.456755;0.515975;0.00511617;0.620077;0.688771;-0.0603531;0.331737;0.684911;0.0711517;0.650821;1.007;-0.239582;0.261667;1.01332;-0.00402373;0.625579;1.17402;-0.0268592;0.344953;1.20932;-0.166829;0.625271;1.24177;-0.0094602;0.357151;1.29573;-0.00418102;0.603607;1.21304;-0.00529348;0.395226;1.2673;0.00494458;0.593256;1.19558;0.00280117;0.398997;1.24464;-0.00110102;0.572863;1.15235;0.280397;0.368791;1.14958;0.458299
0.47601;0.469882;0.0011732;0.493974;0.43149;0.00123064;0.506472;0.431698;-0.00548545;0.518965;0.43243;0.00511497;0.462361;0.430962;-0.00493978;0.450227;0.431282;0.00325107;0.438464;0.431086;0.0110686;0.540078;0.457879;0.00211089;0.427238;0.45495;0.00348944;0.501358;0.516839;-0.00232916;0.455042;0.516066;0.00533324;0.622721;0.68984;-0.0721438;0.334991;0.674058;0.0826667;0.651698;1.00979;-0.227;0.265391;1.00021;-0.0120737;0.618533;1.19747;0.00324245;0.357845;1.20148;-0.170664;0.618647;1.27276;-0.00957513;0.371439;1.29164;-0.00402075;0.592388;1.24723;-0.00542801;0.413577;1.26411;0.00425912;0.582276;1.2251;0.0022588;0.415622;1.23905;-0.000820664;0.563048;1.14949;0.279017;0.359885;1.1325;0.48488
