nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.437989;0.457446;0.00147173;0.457926;0.416503;0.000302705;0.470116;0.417182;-0.00409661;0.483371;0.418539;0.00568798;0.426164;0.414625;-0.0037276;0.414378;0.413476;0.0032894;0.402224;0.412276;0.0115662;0.501768;0.441724;0.00212903;0.39154;0.432381;0.00567933;0.462113;0.504653;-0.00106956;0.416069;0.500216;0.0038804;0.570252;0.691444;-0.063424;0.298648;0.672342;0.0754169;0.593428;1.01595;-0.266242;0.240567;0.981599;0.17565;0.585645;1.05281;0.0398303;0.238295;1.20913;-0.0426209;0.573088;1.07318;-0.00828548;0.225372;1.28219;-0.00384003;0.575584;1.02712;-0.00454346;0.248284;1.27806;0.00497014;0.565156;1.02775;0.0041831;0.263999;1.26025;-0.00137443;0.497303;1.15945;0.25222;0.307838;1.14306;0.429899
0.43006;0.458568;0.00160881;0.452913;0.417352;0.000531418;0.467052;0.418653;-0.00405042;0.480449;0.419858;0.00524138;0.42089;0.414796;-0.0036777;0.409013;0.413255;0.00297011;0.39673;0.412195;0.0112107;0.5042;0.446359;0.00222031;0.389741;0.433644;0.00534038;0.456844;0.507819;-0.0010723;0.408894;0.502665;0.00377088;0.575285;0.691915;-0.0914096;0.301588;0.670259;0.101659;0.59061;1.01328;-0.31998;0.235288;0.974648;0.185615;0.584461;1.0508;0.0164113;0.24169;1.19585;-0.116382;0.577708;1.07441;-0.00871234;0.230371;1.27316;-0.00430667;0.576907;1.02853;-0.00425716;0.257908;1.26395;0.00507249;0.564961;1.02805;0.00392521;0.271375;1.24654;-0.00107084;0.503047;1.1648;0.234068;0.310066;1.1451;0.479318
0.432138;0.458721;0.00174464;0.45517;0.417183;-0.000124263;0.468671;0.418397;-0.00411728;0.482138;0.420144;0.00512092;0.422965;0.413543;-0.00278789;0.410994;0.41199;0.00365948;0.39865;0.410389;0.0110166;0.50536;0.446223;0.00136387;0.391266;0.431426;0.0059074;0.458383;0.508259;-5.01638e-05;0.410161;0.501469;0.00335134;0.573633;0.699161;-0.0929689;0.301847;0.667132;0.102266;0.593699;1.04509;-0.417327;0.235062;0.979267;0.18791;0.62371;0.965297;0.014814;0.233901;1.17975;-0.115976;0.622557;0.947981;-0.00911495;0.222665;1.2491;-0.00434618;0.63583;0.893912;-0.00432857;0.244568;1.23692;0.00489202;0.619912;0.906868;0.00366241;0.257936;1.22256;-0.00135726;0.497907;1.17429;0.230262;0.303896;1.14698;0.474048
0.431573;0.455865;0.00184338;0.454644;0.416505;0.00010541;0.467491;0.417871;-0.00401224;0.480298;0.419773;0.00518396;0.4233;0.412935;-0.003166;0.411999;0.411257;0.00335241;0.400699;0.40958;0.0114864;0.50208;0.444669;0.00130635;0.393891;0.42969;0.00576094;0.456561;0.504525;-0.000684611;0.410981;0.497758;0.00363646;0.572445;0.689618;-0.0865887;0.301995;0.670045;0.0959624;0.602296;1.00925;-0.368511;0.239399;0.978115;0.195807;0.619049;0.978156;-0.00439394;0.244591;1.2031;-0.0954416;0.613539;0.980587;-0.00884705;0.233436;1.27726;-0.00430221;0.618978;0.927237;-0.00442649;0.257656;1.26894;0.00485552;0.606295;0.934019;0.00408621;0.270748;1.25139;-0.00178864;0.502085;1.17092;0.217584;0.309406;1.15531;0.449939
0.43276;0.458166;0.00175241;0.456301;0.417504;-0.000176489;0.469256;0.418559;-0.00408299;0.482938;0.420247;0.00533471;0.423964;0.414058;-0.00243936;0.412216;0.412064;0.00361508;0.400434;0.41061;0.0111463;0.505843;0.446491;0.00111686;0.393827;0.431033;0.00605594;0.459254;0.50718;0.000264686;0.411434;0.50019;0.00339156;0.573951;0.698325;-0.0953691;0.305075;0.661874;0.103189;0.59802;1.04438;-0.444801;0.235451;0.974586;0.198177;0.641298;0.93754;0.00241552;0.230555;1.1929;-0.101663;0.64351;0.913851;-0.00933425;0.217825;1.26975;-0.00427075;0.658473;0.856883;-0.00428565;0.239519;1.25936;0.00475355;0.639935;0.872022;0.00347203;0.253628;1.2415;-0.00171217;0.498796;1.177;0.223354;0.304987;1.14654;0.469597
0.434392;0.456514;0.00168767;0.455899;0.416989;-0.000472878;0.46857;0.417826;-0.00416372;0.481582;0.419264;0.00560859;0.424915;0.413356;-0.00230069;0.413851;0.411666;0.00400185;0.402406;0.409919;0.011457;0.502916;0.443377;0.000718685;0.394745;0.429605;0.00637299;0.458965;0.504174;0.000275221;0.413525;0.497784;0.00339633;0.572001;0.693769;-0.0816797;0.303024;0.663127;0.0897374;0.614284;1.03337;-0.433195;0.234686;0.97541;0.208348;0.666351;0.916185;-0.0105277;0.222089;1.19851;-0.0615356;0.669244;0.888087;-0.00923274;0.207499;1.27422;-0.00424766;0.682496;0.835227;-0.00408579;0.22693;1.26731;0.00450546;0.661946;0.851847;0.00338434;0.241375;1.24975;-0.00214931;0.503215;1.17558;0.217941;0.309218;1.15364;0.435114
0.43654;0.455006;0.00167732;0.458338;0.414718;-6.88522e-05;0.471407;0.416317;-0.00414432;0.484476;0.417916;0.00516608;0.426753;0.411954;-0.00254386;0.415255;0.409997;0.00352041;0.403339;0.408539;0.0110736;0.506886;0.444339;0.0013631;0.395065;0.430105;0.00587438;0.462239;0.50386;0.000109448;0.414609;0.497482;0.00362891;0.571748;0.690736;-0.0915788;0.30723;0.659471;0.0990537;0.595394;1.02957;-0.450998;0.236675;0.968051;0.194056;0.638975;0.923655;0.00983785;0.231002;1.18985;-0.0995359;0.641133;0.900789;-0.00933752;0.217784;1.26753;-0.00427091;0.656037;0.846439;-0.00435831;0.240288;1.26037;0.00480741;0.637298;0.861769;0.00339382;0.254163;1.24225;-0.00183556;0.503109;1.17248;0.225113;0.311689;1.14905;0.4591
0.431478;0.453436;0.00203095;0.454547;0.41393;0.000119013;0.466892;0.414966;-0.00414941;0.480007;0.416102;0.00551042;0.423631;0.412159;-0.00257867;0.41244;0.41127;0.0036032;0.401284;0.409835;0.0115761;0.50544;0.443093;0.00116108;0.397549;0.431971;0.00615019;0.459086;0.501116;-6.19112e-05;0.413202;0.496868;0.0033829;0.575006;0.690889;-0.0893739;0.312011;0.660916;0.0974856;0.596617;1.02188;-0.409835;0.239053;0.972566;0.216313;0.637647;0.937795;0.0203517;0.233498;1.21235;-0.0748404;0.637991;0.920188;-0.00934297;0.22006;1.29557;-0.0041977;0.653782;0.867058;-0.00417356;0.245099;1.29217;0.00453267;0.63665;0.880299;0.00380539;0.25964;1.27088;-0.00173219;0.500913;1.17284;0.220369;0.312409;1.14859;0.453098
0.434348;0.457504;0.00193238;0.455542;0.417495;-4.13359e-05;0.468318;0.418274;-0.00420319;0.480669;0.419543;0.00574426;0.424951;0.415746;-0.00281169;0.413754;0.414647;0.00379224;0.402557;0.413548;0.0118451;0.503813;0.443421;0.00103418;0.397233;0.433224;0.00625492;0.459703;0.504382;-0.000281774;0.415302;0.500043;0.00376202;0.575744;0.694052;-0.0740196;0.305952;0.66641;0.0835924;0.606744;1.02602;-0.389292;0.232789;0.976375;0.204992;0.636823;0.944189;0.0132351;0.226703;1.21439;-0.0514415;0.633244;0.929282;-0.00902885;0.213021;1.29533;-0.00405815;0.646549;0.874835;-0.00420621;0.237128;1.29003;0.00456579;0.630892;0.886904;0.00392821;0.251884;1.26898;-0.00206835;0.499811;1.18058;0.228779;0.30752;1.15663;0.425842
0.438007;0.452954;0.00165185;0.459592;0.413406;0.000321278;0.472753;0.414779;-0.00443424;0.485914;0.416153;0.00539504;0.428639;0.40998;-0.00344313;0.417061;0.408284;0.00329158;0.405444;0.407137;0.0117964;0.506667;0.441935;0.00191251;0.396522;0.428017;0.00587393;0.462533;0.502031;-0.000660741;0.416569;0.495852;0.00396748;0.574514;0.689834;-0.0865632;0.302913;0.665019;0.0958257;0.603901;1.01641;-0.365263;0.230845;0.976177;0.184474;0.610848;1.01743;0.0346253;0.227564;1.21532;-0.0705599;0.602334;1.02727;-0.00885636;0.212884;1.29415;-0.00428876;0.606764;0.976892;-0.0044403;0.239297;1.29026;0.00518288;0.59556;0.980798;0.0041069;0.2547;1.27143;-0.00173672;0.501648;1.17893;0.2223;0.307668;1.15938;0.453911
