nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.428641;0.474931;0.00187962;0.44968;0.432516;0.000214068;0.462532;0.432578;-0.00412124;0.475362;0.433146;0.00565;0.418285;0.431915;-0.00248945;0.406899;0.43096;0.00377873;0.395513;0.430005;0.0105593;0.498739;0.45491;0.00109436;0.389755;0.448311;0.00600921;0.455365;0.51932;4.14212e-05;0.409424;0.516483;0.00315498;0.572434;0.692649;-0.0741378;0.306558;0.663754;0.0843406;0.595176;1.0226;-0.319719;0.241206;0.965497;0.177503;0.621175;0.981106;0.0188463;0.246063;1.18426;-0.0783704;0.618538;0.975807;-0.00874928;0.236114;1.26061;-0.00409061;0.630683;0.924014;-0.00394302;0.261838;1.2516;0.00413795;0.615989;0.933953;0.0032413;0.274733;1.23338;-0.00116397;0.495997;1.14123;0.243086;0.310096;1.11244;0.444827
0.43115;0.473789;0.00170312;0.449599;0.432991;-0.000531523;0.461915;0.432913;-0.00387558;0.474189;0.433342;0.00519649;0.418852;0.43268;-0.00269661;0.40769;0.431914;0.00411447;0.39617;0.431091;0.0104323;0.493507;0.45447;-8.02729e-05;0.388517;0.449941;0.00559276;0.455919;0.517419;-0.000465126;0.411547;0.515431;0.00324886;0.561779;0.697664;-0.0416843;0.300183;0.668461;0.0537804;0.590306;1.01273;-0.318186;0.242582;0.95577;0.165838;0.64049;0.918853;-0.0782424;0.265664;1.1572;-0.0813901;0.647193;0.898306;-0.00866175;0.260557;1.23052;-0.00394022;0.659895;0.847831;-0.00427748;0.283575;1.21878;0.00376598;0.640014;0.861109;0.00298749;0.291464;1.20151;-0.00186753;0.489772;1.14793;0.265305;0.306384;1.12771;0.397148
0.427536;0.473708;0.00177741;0.448858;0.432215;0.0001125;0.461912;0.432451;-0.00415058;0.474898;0.43371;0.0051134;0.417386;0.430494;-0.00302682;0.40548;0.429382;0.00324423;0.393933;0.42832;0.0108084;0.497978;0.457521;0.00101082;0.386759;0.44851;0.00545505;0.453805;0.520159;-0.000547763;0.407224;0.516372;0.00356893;0.565503;0.693959;-0.0739989;0.299999;0.6685;0.0842991;0.59385;1.00508;-0.322378;0.236201;0.962373;0.169592;0.610716;0.991894;-0.0263152;0.254135;1.18583;-0.0910755;0.607354;0.998664;-0.00875857;0.245861;1.26526;-0.00424375;0.611532;0.947598;-0.00399811;0.274821;1.25579;0.00445269;0.598886;0.952065;0.00350964;0.287067;1.23578;-0.00151905;0.489661;1.14988;0.243049;0.303102;1.12747;0.451764
0.427943;0.472581;0.00175901;0.448542;0.433112;-0.000380431;0.461276;0.434053;-0.00412045;0.473609;0.435451;0.00521734;0.418011;0.430445;-0.00203181;0.406802;0.428701;0.00413466;0.395192;0.427415;0.0105199;0.494485;0.458994;0.000270671;0.387904;0.446057;0.00610963;0.452621;0.518052;0.000305659;0.407265;0.513078;0.0029923;0.56097;0.698312;-0.0683824;0.298791;0.662731;0.0772939;0.596788;1.02237;-0.368465;0.232304;0.956301;0.194963;0.660856;0.92201;-0.0429209;0.234405;1.16687;-0.0837957;0.670867;0.896506;-0.00906499;0.224292;1.24127;-0.0043421;0.684946;0.846657;-0.00375387;0.246575;1.23225;0.00398121;0.663274;0.86202;0.00297809;0.258484;1.21537;-0.00180873;0.48889;1.15025;0.228972;0.302281;1.12643;0.422661
0.427752;0.471663;0.00177259;0.447924;0.430643;-0.000208183;0.460404;0.43086;-0.00415938;0.472847;0.431594;0.00529349;0.417107;0.429896;-0.00227537;0.406119;0.42937;0.00377372;0.394767;0.428792;0.0106898;0.496271;0.453759;0.000425293;0.388975;0.448348;0.00590769;0.454369;0.516238;0.00015703;0.408962;0.513926;0.00324237;0.566547;0.696919;-0.0651788;0.305245;0.665828;0.0745488;0.599608;1.01943;-0.365294;0.236588;0.956024;0.191971;0.651965;0.923428;-0.0329093;0.239999;1.1729;-0.0749145;0.658741;0.900354;-0.00900436;0.229856;1.2488;-0.00432792;0.671131;0.849859;-0.00375944;0.253945;1.24075;0.00411367;0.651769;0.863816;0.00300241;0.265886;1.22259;-0.00194114;0.495207;1.15503;0.233656;0.309146;1.13052;0.415389
0.428961;0.47597;0.00170211;0.448545;0.433534;-0.000433427;0.461497;0.433257;-0.00405921;0.474048;0.433448;0.00556741;0.417554;0.432846;-0.00238439;0.406174;0.431768;0.00399601;0.394758;0.431211;0.0106292;0.495502;0.454339;3.33509e-05;0.387598;0.449121;0.00591214;0.454748;0.519544;-2.15036e-06;0.409449;0.517365;0.00345306;0.566786;0.693514;-0.0594316;0.299703;0.660612;0.0697736;0.601466;1.02318;-0.368449;0.233632;0.956636;0.177238;0.647722;0.921436;-0.0489518;0.247315;1.17929;-0.0669698;0.651513;0.898847;-0.00896875;0.238366;1.26001;-0.00414252;0.664065;0.84596;-0.00389259;0.264412;1.25212;0.00390695;0.644536;0.861077;0.00285696;0.275742;1.23269;-0.00188166;0.489807;1.15144;0.25317;0.301358;1.12489;0.423973
0.428437;0.469602;0.00176858;0.446849;0.42868;-0.000238189;0.459481;0.42856;-0.00415696;0.471339;0.428846;0.005238;0.416736;0.429212;-0.00262621;0.405652;0.42852;0.0040503;0.394528;0.42835;0.0107989;0.492614;0.451209;0.000401426;0.388133;0.448462;0.00583185;0.454361;0.51329;-0.000135761;0.409904;0.512088;0.00347663;0.563231;0.697837;-0.0533198;0.303412;0.668482;0.063421;0.59572;1.02399;-0.363829;0.234024;0.958505;0.182007;0.645254;0.921974;-0.0241922;0.243187;1.17432;-0.0654505;0.650058;0.898444;-0.00893083;0.234316;1.25001;-0.00414543;0.664312;0.848946;-0.00400706;0.259049;1.2423;0.00405895;0.644592;0.863789;0.00315664;0.27013;1.22398;-0.0020165;0.491507;1.16068;0.243721;0.307279;1.13796;0.396301
0.424332;0.471399;0.001738;0.446524;0.429498;-0.000608734;0.459859;0.430277;-0.00424234;0.472457;0.430955;0.00535281;0.415433;0.427331;-0.00231059;0.404011;0.425758;0.00438404;0.39259;0.424185;0.0104396;0.496226;0.45327;-6.08305e-06;0.387621;0.442541;0.00590805;0.450988;0.516854;0.000188151;0.404827;0.512082;0.00300752;0.567118;0.701044;-0.0794449;0.301062;0.659635;0.0888376;0.599046;1.05135;-0.410874;0.231114;0.960469;0.17786;0.654912;0.92999;-0.0390747;0.241836;1.14706;-0.121504;0.662948;0.899362;-0.00926549;0.233668;1.21787;-0.00443321;0.677641;0.847437;-0.00402546;0.256618;1.20305;0.00393292;0.655653;0.864507;0.00260845;0.265426;1.1884;-0.00146255;0.490411;1.16121;0.239491;0.301465;1.12883;0.457514
0.426054;0.467606;0.0017184;0.445696;0.426521;-0.000446305;0.458057;0.426328;-0.00412242;0.470705;0.427245;0.0053484;0.414732;0.425396;-0.00250861;0.403562;0.424711;0.00436065;0.392022;0.423968;0.0108072;0.492896;0.449875;0.000309944;0.38522;0.444185;0.00600206;0.452121;0.512657;-7.27198e-05;0.406701;0.509801;0.00332931;0.567272;0.697228;-0.0635417;0.299506;0.666998;0.0737679;0.605693;1.03206;-0.390826;0.228956;0.964547;0.181003;0.655714;0.91752;-0.0307482;0.234063;1.16434;-0.0883169;0.661608;0.889712;-0.0091164;0.224299;1.2373;-0.00431126;0.674387;0.840635;-0.00394811;0.247986;1.22611;0.00414857;0.653701;0.85655;0.00305623;0.25898;1.20974;-0.00187238;0.499015;1.16327;0.243011;0.308457;1.14087;0.419459
0.424457;0.469393;0.0017962;0.447151;0.427289;-0.000703306;0.459838;0.428252;-0.00410894;0.473302;0.428773;0.00519746;0.415013;0.425633;-0.00241488;0.403441;0.424802;0.00442995;0.391529;0.423398;0.0104766;0.498095;0.453551;-0.000194248;0.386541;0.444666;0.00573734;0.452452;0.516405;-7.19539e-05;0.405051;0.51295;0.00303793;0.571818;0.706392;-0.080778;0.301925;0.66818;0.0904434;0.6058;1.04944;-0.420606;0.233401;0.969288;0.152218;0.663459;0.921897;-0.0716263;0.261871;1.14323;-0.137089;0.674245;0.891183;-0.00954278;0.258294;1.21104;-0.00449707;0.686264;0.839292;-0.00423151;0.282236;1.19254;0.00386089;0.663501;0.856866;0.0024747;0.288622;1.17943;-0.00161819;0.500307;1.17453;0.246536;0.307162;1.1443;0.46954
