nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.509384;0.166168;-0.000190377;0.519134;0.10739;0.00307019;0.53406;0.104776;-0.00710627;0.548986;0.102162;0.00623006;0.480853;0.112125;-0.00546079;0.464961;0.112939;0.00267003;0.449069;0.113753;0.0121083;0.559496;0.119456;0.00408093;0.42353;0.136208;0.00307709;0.535318;0.211637;-0.00221985;0.47941;0.217973;0.00658538;0.656313;0.383767;-0.0270866;0.334933;0.409805;0.0402367;0.696588;0.768368;-0.0109147;0.318663;0.796394;0.146375;0.721831;1.07442;0.12209;0.381859;1.10026;-0.14196;0.742084;1.17074;-0.009797;0.381523;1.21104;-0.00592994;0.717239;1.16922;-0.00625766;0.422111;1.19854;0.00597824;0.693799;1.13989;0.00266658;0.433314;1.16229;-0.00246132;0.649186;0.914887;0.389893;0.433827;0.947029;0.494983
0.505335;0.159277;0.000212961;0.516639;0.102903;0.00276839;0.531512;0.0997476;-0.00705654;0.547317;0.0970681;0.00646245;0.477024;0.108353;-0.00532262;0.460728;0.110483;0.00289964;0.44438;0.111988;0.0116193;0.560667;0.118234;0.0044833;0.420802;0.138782;0.00336766;0.535089;0.206158;-0.00167778;0.476597;0.214809;0.00652807;0.661378;0.384848;-0.0370822;0.334325;0.397873;0.0512575;0.694663;0.781942;-0.0348993;0.321;0.780706;0.123681;0.716481;1.08473;0.105665;0.384105;1.07143;-0.147887;0.736729;1.17755;-0.00959523;0.380606;1.1784;-0.00546769;0.712185;1.17158;-0.0064659;0.421892;1.16634;0.00579582;0.689374;1.14378;0.00175464;0.433428;1.13399;-0.00158194;0.638128;0.904243;0.431723;0.417745;0.915013;0.557062
0.503885;0.154703;-6.58574e-05;0.517316;0.0958019;0.00311459;0.532204;0.0928023;-0.00687762;0.548008;0.0903256;0.00648097;0.477275;0.10048;-0.00538759;0.460923;0.101131;0.0025472;0.444606;0.102408;0.0122721;0.562438;0.11006;0.00472535;0.422515;0.12641;0.00331292;0.534058;0.201578;-0.00200224;0.475501;0.207791;0.00609466;0.662524;0.385653;-0.0374165;0.338328;0.402113;0.051489;0.689325;0.788251;0.00710527;0.324515;0.791817;0.169423;0.712535;1.09803;0.170085;0.372806;1.09866;-0.115009;0.732038;1.19025;-0.00988529;0.369199;1.20493;-0.00566007;0.711436;1.18636;-0.00600154;0.405943;1.19685;0.00612226;0.68858;1.15879;0.00281969;0.420271;1.16116;-0.00197292;0.647575;0.909052;0.4022;0.431753;0.93049;0.529791
0.510523;0.156588;0.000166503;0.520741;0.100728;0.00281607;0.535656;0.0979305;-0.00706956;0.550571;0.0951331;0.00627484;0.481977;0.105723;-0.00518641;0.466092;0.107396;0.0031115;0.449767;0.109134;0.0114094;0.561912;0.116881;0.00445043;0.426349;0.135928;0.00351059;0.538801;0.203698;-0.0016836;0.481557;0.211376;0.00626792;0.658365;0.382983;-0.0332262;0.33963;0.39574;0.0472133;0.687358;0.774586;-0.044145;0.322791;0.774395;0.120963;0.718504;1.0723;0.120521;0.382187;1.06927;-0.140534;0.742661;1.16111;-0.00961957;0.377232;1.17369;-0.00548357;0.720212;1.15804;-0.0065789;0.418762;1.16386;0.00587056;0.696146;1.13245;0.00171729;0.430336;1.1331;-0.00164991;0.636195;0.879386;0.457317;0.422511;0.893965;0.569213
0.50588;0.150788;0.000131971;0.517494;0.0927132;0.00316816;0.53237;0.0896702;-0.00701892;0.547283;0.0872526;0.0063053;0.478435;0.0986555;-0.00521937;0.462128;0.0999805;0.00296304;0.445859;0.101931;0.0119625;0.560013;0.10777;0.0046471;0.423486;0.127916;0.00352325;0.535265;0.19828;-0.0017418;0.477737;0.206436;0.00597091;0.661339;0.382814;-0.0300614;0.338286;0.401389;0.0442371;0.689309;0.780018;0.0138241;0.322349;0.790001;0.16007;0.723226;1.0833;0.15996;0.373272;1.09628;-0.111751;0.746226;1.17249;-0.009963;0.369385;1.20255;-0.00567788;0.727461;1.1697;-0.00605709;0.408737;1.19406;0.00599848;0.702891;1.14368;0.00265795;0.423518;1.15954;-0.00196502;0.644678;0.893695;0.42472;0.429438;0.91572;0.530404
0.499141;0.151076;0.000537013;0.513007;0.0948535;0.00282956;0.527909;0.0921386;-0.00667017;0.54369;0.0893009;0.00667362;0.473446;0.100385;-0.00523124;0.457578;0.101973;0.00331783;0.441711;0.10356;0.0119532;0.5612;0.11147;0.00440997;0.423133;0.130143;0.00383371;0.53086;0.199031;-0.00187545;0.472794;0.206519;0.00581095;0.664468;0.385492;-0.0389789;0.340449;0.404286;0.0538031;0.695916;0.77623;-0.0268049;0.318905;0.786023;0.156578;0.723174;1.06782;0.120802;0.375865;1.08356;-0.130298;0.745221;1.15563;-0.00985515;0.372136;1.19013;-0.00542448;0.723603;1.15108;-0.00614567;0.414162;1.18173;0.00571088;0.700603;1.12653;0.00229988;0.426947;1.14838;-0.0015554;0.645758;0.898123;0.427112;0.429152;0.917047;0.561385
0.513578;0.156775;0.000294641;0.525819;0.100242;0.00307669;0.540732;0.0976198;-0.00691263;0.555727;0.0962487;0.00644328;0.486112;0.10365;-0.0050007;0.470197;0.104513;0.00301284;0.453841;0.105435;0.0118236;0.56781;0.117983;0.00478328;0.429337;0.130792;0.00355812;0.541635;0.205404;-0.00156078;0.483414;0.210653;0.00653991;0.662669;0.385492;-0.0334622;0.335873;0.401991;0.0462729;0.693629;0.773855;-0.0280923;0.311759;0.789504;0.145887;0.723974;1.05881;0.127333;0.370448;1.10728;-0.119603;0.74567;1.14552;-0.00987716;0.366445;1.22139;-0.00535617;0.727417;1.13786;-0.00611197;0.412625;1.21523;0.00603259;0.703692;1.11453;0.00241062;0.426668;1.17928;-0.00208794;0.645727;0.895097;0.423855;0.426013;0.920646;0.542022
0.511553;0.151967;0.000407999;0.524499;0.0940385;0.00301039;0.539488;0.092621;-0.00737675;0.555356;0.0910833;0.00660043;0.484765;0.096945;-0.00494429;0.468812;0.0972323;0.00306215;0.452419;0.0975796;0.0125453;0.56747;0.112775;0.00518236;0.428316;0.121697;0.00414382;0.538926;0.202492;-0.00107304;0.48104;0.205986;0.00608634;0.664824;0.397934;-0.0368493;0.332224;0.406792;0.0499604;0.704965;0.795027;0.0242211;0.302247;0.797062;0.178201;0.729723;1.09579;0.164842;0.337792;1.10644;-0.102957;0.7482;1.18539;-0.00950904;0.330382;1.21346;-0.005693;0.72906;1.17791;-0.00590692;0.369068;1.20818;0.00605184;0.706979;1.15316;0.00274299;0.386738;1.17421;-0.00191492;0.642281;0.931057;0.383122;0.42031;0.948773;0.512743
0.509125;0.145312;0.000552857;0.520269;0.0920791;0.00291506;0.534382;0.0897827;-0.00709529;0.548531;0.0881152;0.00654416;0.483128;0.0964563;-0.00573307;0.467616;0.0976514;0.00333794;0.452583;0.0994231;0.0126932;0.562303;0.110552;0.00473828;0.431462;0.126606;0.00370189;0.536927;0.194588;-0.00189081;0.482099;0.20105;0.00632233;0.663387;0.393693;-0.0241385;0.340068;0.407104;0.0374903;0.708432;0.784744;0.00127209;0.294515;0.786672;0.146634;0.727861;1.08764;0.12811;0.353218;1.09887;-0.114024;0.745;1.18313;-0.00983704;0.352885;1.21541;-0.00549044;0.720537;1.17588;-0.00637432;0.400272;1.20349;0.00584053;0.69925;1.14673;0.00242113;0.410969;1.16551;-0.00207451;0.649363;0.917072;0.398196;0.432191;0.941401;0.499131
0.502816;0.139437;0.00090713;0.515286;0.088719;0.00277087;0.529436;0.0866803;-0.00710773;0.543586;0.0846416;0.00689592;0.478142;0.0940703;-0.00502784;0.46355;0.0961727;0.00318928;0.448913;0.0976462;0.0131182;0.559573;0.108387;0.00491673;0.430364;0.125732;0.00446534;0.532271;0.189197;-0.00140193;0.477837;0.196404;0.00598966;0.665;0.396892;-0.0396116;0.341195;0.404152;0.0521396;0.711255;0.782869;-0.0153613;0.297136;0.782811;0.154891;0.730976;1.07229;0.150335;0.339617;1.10326;-0.0700565;0.74618;1.16031;-0.00975707;0.332645;1.21862;-0.00534382;0.724944;1.15067;-0.00604175;0.380318;1.21684;0.00554521;0.70617;1.12542;0.00265629;0.396292;1.17769;-0.00186461;0.640363;0.929046;0.361338;0.420931;0.94033;0.48934
