nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.561903;0.186588;-0.000125143;0.579658;0.121618;0.00352589;0.595892;0.121036;-0.00754724;0.613081;0.1205;0.00721197;0.536291;0.119547;-0.00580385;0.518214;0.117327;0.00321857;0.500137;0.115106;0.0124868;0.625976;0.140115;0.00443298;0.472986;0.133487;0.00349051;0.588311;0.240096;-0.00176015;0.524929;0.237069;0.0068469;0.706021;0.427564;-0.0249141;0.356244;0.410182;0.0427056;0.71308;0.856055;0.0222021;0.315123;0.838408;0.177736;0.717149;1.20909;0.165697;0.351186;1.19025;-0.120577;0.733619;1.3198;-0.0101996;0.338014;1.30362;-0.0062099;0.705979;1.31848;-0.00694003;0.379602;1.30018;0.00681338;0.680124;1.28196;0.00248843;0.396193;1.26433;-0.00265047;0.645267;0.939669;0.555501;0.417661;0.941013;0.659925
0.562647;0.190563;-0.00020951;0.579007;0.124106;0.00367843;0.596192;0.122818;-0.00756568;0.613375;0.122208;0.0076067;0.536053;0.123255;-0.00542536;0.517921;0.121145;0.00325149;0.499788;0.119036;0.0123497;0.62575;0.139907;0.00485113;0.471595;0.135893;0.00396741;0.590226;0.242942;-0.00151202;0.526273;0.241328;0.00718535;0.712055;0.421958;-0.027235;0.356031;0.406271;0.044268;0.71883;0.855063;0.0152507;0.314603;0.838504;0.177311;0.727706;1.19179;0.178146;0.340154;1.19023;-0.111923;0.74468;1.29639;-0.0100826;0.324177;1.3042;-0.00603315;0.720827;1.29086;-0.0065701;0.364749;1.30301;0.0068684;0.695119;1.25818;0.00245726;0.383907;1.26914;-0.00256912;0.655643;0.948484;0.530261;0.421775;0.947543;0.6324
0.555198;0.190148;6.13612e-05;0.573911;0.123394;0.00368656;0.59205;0.123184;-0.00720903;0.609231;0.122306;0.00763792;0.529505;0.121873;-0.00576946;0.510877;0.120052;0.00331548;0.492248;0.118231;0.0126652;0.625582;0.143163;0.00476251;0.466107;0.138224;0.00355603;0.58511;0.244796;-0.00203442;0.518738;0.242171;0.00745518;0.709295;0.422598;-0.0316556;0.354582;0.419923;0.049736;0.723181;0.846101;-0.00661232;0.311725;0.854948;0.179014;0.725081;1.17741;0.16696;0.355288;1.20885;-0.135931;0.740017;1.28451;-0.0104947;0.345941;1.3271;-0.00575082;0.711337;1.27805;-0.00682117;0.390288;1.31844;0.00687711;0.687275;1.24438;0.00280082;0.405822;1.28024;-0.00274674;0.6616;0.929647;0.57714;0.431562;0.940463;0.693619
0.556225;0.192889;9.47041e-05;0.573694;0.126926;0.00363366;0.59084;0.126083;-0.00732317;0.607985;0.12524;0.00781833;0.528843;0.125742;-0.00555101;0.511172;0.124577;0.00276248;0.492532;0.122781;0.0129784;0.622767;0.144857;0.00516754;0.46537;0.143105;0.00353314;0.585182;0.246395;-0.00151154;0.519836;0.245541;0.00781088;0.707627;0.418728;-0.0332688;0.353419;0.42191;0.0506628;0.726445;0.839618;0.00880865;0.308666;0.856099;0.173343;0.723087;1.17208;0.16548;0.346169;1.22182;-0.122591;0.736233;1.2813;-0.0102606;0.332909;1.34318;-0.0055808;0.703616;1.27341;-0.00691736;0.380912;1.33675;0.00692853;0.680819;1.23791;0.00277364;0.399417;1.29379;-0.00297841;0.656719;0.913576;0.593299;0.428623;0.926152;0.700046
0.556444;0.195521;0.00024187;0.572988;0.129801;0.00367493;0.591027;0.128275;-0.00726444;0.608148;0.128145;0.00779182;0.529199;0.128481;-0.00566374;0.511081;0.126628;0.0028263;0.492979;0.125451;0.0129245;0.621907;0.147114;0.00496924;0.465372;0.145016;0.00358023;0.584326;0.249002;-0.00161184;0.52009;0.247968;0.00799237;0.708147;0.419052;-0.0285675;0.351585;0.426375;0.0458744;0.730193;0.83472;0.00903227;0.30898;0.864029;0.172683;0.726248;1.15555;0.155926;0.352223;1.22999;-0.112963;0.738236;1.26187;-0.0103916;0.343208;1.35353;-0.00538891;0.706595;1.25118;-0.00686334;0.390057;1.34321;0.00690048;0.68484;1.21568;0.00299157;0.407104;1.29911;-0.00314013;0.659988;0.924615;0.574262;0.430186;0.942203;0.673142
0.552027;0.184765;0.000285662;0.569101;0.118377;0.00357875;0.586122;0.116723;-0.00744247;0.604108;0.115688;0.00795689;0.525479;0.118191;-0.00568085;0.507889;0.116507;0.00261837;0.489826;0.11485;0.0132714;0.619791;0.133665;0.00488146;0.465219;0.133123;0.00368238;0.581959;0.236984;-0.00155252;0.517926;0.23595;0.00751649;0.711258;0.415641;-0.029607;0.351467;0.417473;0.0472824;0.730107;0.844745;0.047016;0.311266;0.854021;0.191025;0.72454;1.1822;0.158931;0.349103;1.2173;-0.119376;0.737187;1.29341;-0.010244;0.340245;1.33918;-0.00562164;0.704732;1.28583;-0.00685773;0.384508;1.32854;0.00657276;0.681848;1.24804;0.00289594;0.401779;1.28574;-0.00270164;0.655919;0.936671;0.540032;0.42486;0.947275;0.645197
0.548762;0.186624;0.000265465;0.567501;0.121873;0.00354385;0.584547;0.120573;-0.00719139;0.601605;0.119946;0.00786535;0.523871;0.121452;-0.0055213;0.505816;0.119418;0.00292914;0.487786;0.118731;0.0133237;0.620002;0.14085;0.00493991;0.463963;0.138487;0.00401044;0.579131;0.240131;-0.00176637;0.514628;0.239128;0.00739876;0.708511;0.419478;-0.0376826;0.35295;0.422419;0.0545983;0.728489;0.840888;-0.00349386;0.303883;0.853782;0.191968;0.727704;1.16326;0.168387;0.338968;1.21934;-0.112989;0.740036;1.268;-0.0104353;0.328401;1.34246;-0.00551019;0.711411;1.25826;-0.00650632;0.375213;1.33535;0.00673591;0.68995;1.22533;0.00316799;0.393408;1.29287;-0.00269955;0.659053;0.933801;0.537984;0.427943;0.949031;0.663593
0.543523;0.182208;0.000243621;0.563827;0.119929;0.00319342;0.580859;0.119108;-0.00717827;0.598852;0.118914;0.00782546;0.520694;0.11864;-0.0052293;0.503125;0.116792;0.00279401;0.485573;0.115617;0.013358;0.618322;0.140879;0.00479661;0.463329;0.136225;0.00390533;0.575133;0.236595;-0.00170581;0.511152;0.234964;0.00698596;0.70736;0.418837;-0.0548226;0.353769;0.408263;0.0708877;0.729667;0.838107;-0.0245267;0.300203;0.82378;0.188166;0.72803;1.16692;0.145917;0.331474;1.18199;-0.138343;0.740972;1.27273;-0.0103624;0.316415;1.30532;-0.00583951;0.709458;1.26212;-0.00634247;0.366531;1.30155;0.00653847;0.687808;1.22813;0.0026239;0.385408;1.25888;-0.00224852;0.654066;0.925281;0.526391;0.422495;0.927013;0.695386
0.546513;0.177259;0.000144449;0.565512;0.117495;0.00353975;0.581589;0.117022;-0.00738249;0.598612;0.116521;0.00770765;0.523882;0.117374;-0.00488102;0.50683;0.115858;0.00292455;0.490261;0.114999;0.0133166;0.617849;0.138157;0.00512858;0.468793;0.135142;0.00439329;0.576613;0.230197;-0.00156481;0.51462;0.228657;0.00654744;0.706184;0.422165;-0.0525568;0.360109;0.403418;0.0673366;0.71804;0.847018;-0.0150236;0.30558;0.817441;0.192019;0.726753;1.18585;0.212947;0.321265;1.18028;-0.106;0.744317;1.28759;-0.0101833;0.301709;1.29927;-0.00590821;0.720616;1.28425;-0.00608187;0.348127;1.30329;0.00644767;0.69743;1.2513;0.00279892;0.369783;1.26363;-0.0021911;0.648365;0.935185;0.48856;0.419329;0.929814;0.645107
0.541378;0.170317;0.000531592;0.563126;0.109776;0.00327545;0.581097;0.109099;-0.00723076;0.599069;0.109094;0.00761871;0.520088;0.108441;-0.00502865;0.502117;0.106428;0.0033863;0.484618;0.105087;0.0131683;0.619881;0.135321;0.00438944;0.464285;0.129306;0.00430816;0.573545;0.227482;-0.00168299;0.509225;0.224807;0.00628488;0.7041;0.4252;-0.0586737;0.357907;0.402417;0.0743693;0.722123;0.846256;-0.0482691;0.302152;0.820801;0.185036;0.729732;1.18525;0.17676;0.339086;1.18266;-0.124146;0.746771;1.29018;-0.0108332;0.325386;1.30374;-0.00598191;0.718394;1.28481;-0.00635139;0.375044;1.30238;0.00626271;0.695688;1.25118;0.00272677;0.392538;1.26336;-0.00197488;0.636057;0.917575;0.54435;0.40952;0.908215;0.725958
