face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.447542;0.278565;0.236226;0.997191;1.60669e-05;0.231298;0.959901;-0.0276382;0.218089;0.929099;-0.057216;0.205726;0.9214;-0.0842021;0.197646;0.936944;-0.103129;0.17184;0.961148;-0.0466489;0.152786;0.952545;-0.0693547;0.167726;0.953294;-0.0789854;0.183305;0.956271;-0.0846034;0.166498;0.982614;-0.0462811;0.143438;0.972019;-0.0761765;0.158341;0.967281;-0.0926959;0.172143;0.967754;-0.101725;0.167507;1.00227;-0.0466155;0.152271;0.990416;-0.0741032;0.164155;0.979476;-0.0770459;0.175201;0.973647;-0.0726987;0.173505;1.01849;-0.0480868;0.164072;1.00922;-0.0657097;0.17156;0.999454;-0.0700235;0.180468;0.992604;-0.0683515
0.450205;0.274323;0.217686;0.963439;1.88561e-05;0.230268;0.922077;-0.0455029;0.233405;0.882746;-0.0875813;0.241195;0.858949;-0.122701;0.24464;0.851;-0.160007;0.181449;0.895555;-0.132902;0.202624;0.879486;-0.19775;0.231054;0.883044;-0.220629;0.251358;0.889314;-0.228935;0.168911;0.927487;-0.126271;0.200039;0.911471;-0.194981;0.235789;0.907025;-0.209408;0.260639;0.90972;-0.216986;0.167484;0.96069;-0.11986;0.207545;0.953266;-0.172685;0.239124;0.949791;-0.164525;0.256496;0.949264;-0.154032;0.172318;0.99304;-0.115779;0.199804;0.986959;-0.150681;0.221652;0.977505;-0.150972;0.234002;0.972898;-0.147547
0.449614;0.276175;0.241574;0.957972;1.83511e-05;0.245824;0.917269;-0.0477039;0.241891;0.883847;-0.0902718;0.237874;0.869618;-0.126042;0.23739;0.855934;-0.164229;0.202806;0.879401;-0.114139;0.205892;0.859559;-0.170876;0.22146;0.844063;-0.198791;0.23701;0.832781;-0.216676;0.200741;0.915692;-0.110695;0.217415;0.897452;-0.17716;0.247738;0.878356;-0.196616;0.268942;0.864095;-0.206525;0.206851;0.951191;-0.108701;0.233324;0.932949;-0.167371;0.269396;0.917524;-0.163504;0.291636;0.908606;-0.155287;0.216439;0.98508;-0.107674;0.236695;0.971572;-0.148882;0.263385;0.955924;-0.146828;0.279677;0.947879;-0.14151;0.177897;0.922147;2.79202e-05;0.20021;0.865398;-0.0230159;0.22413;0.82368;-0.0469665;0.246931;0.799238;-0.0710881;0.257561;0.778291;-0.0927474;0.193369;0.871159;-0.0588677;0.221119;0.852477;-0.0924283;0.249155;0.833882;-0.102323;0.272059;0.824543;-0.0952098;0.196315;0.917804;-0.0523015;0.234925;0.896394;-0.0778367;0.261505;0.874594;-0.0679418;0.275901;0.86329;-0.0507512;0.202558;0.955481;-0.0472857;0.243834;0.942104;-0.0743712;0.26722;0.917735;-0.0674403;0.27855;0.904006;-0.0543079;0.209578;0.987028;-0.0427258;0.2426;0.981845;-0.0610109;0.260586;0.966544;-0.0592325;0.269019;0.956175;-0.0524839
0.448494;0.277321;0.252466;0.958177;1.4375e-05;0.246748;0.913254;-0.0184389;0.233456;0.881479;-0.0452207;0.223819;0.855819;-0.0685522;0.219408;0.830845;-0.0937219;0.20687;0.885015;-0.0963803;0.217411;0.853837;-0.146607;0.235922;0.832198;-0.166742;0.253164;0.818916;-0.176132;0.207789;0.9099;-0.0991518;0.227261;0.877943;-0.15215;0.255434;0.862824;-0.170249;0.276498;0.853241;-0.181109;0.214169;0.9363;-0.100057;0.239045;0.916514;-0.146607;0.267107;0.90371;-0.142308;0.287305;0.893828;-0.132919;0.222834;0.964388;-0.100283;0.240197;0.952781;-0.131335;0.258877;0.943593;-0.131674;0.273463;0.93585;-0.127602;0.18342;0.946033;1.71471e-05;0.201834;0.86556;-0.0176115;0.233437;0.810777;-0.0386925;0.266627;0.775255;-0.0524221;0.295133;0.744556;-0.0622803;0.222557;0.836187;-0.0954514;0.266814;0.800641;-0.11246;0.287919;0.791834;-0.104929;0.301335;0.786352;-0.100952;0.231699;0.879106;-0.0900357;0.280348;0.850177;-0.0918974;0.284009;0.845063;-0.0562723;0.277115;0.839302;-0.0375078;0.244166;0.915342;-0.0848316;0.291596;0.887028;-0.0899511;0.297385;0.874946;-0.0695154;0.291654;0.861855;-0.0626188;0.256056;0.946526;-0.0811929;0.287716;0.919649;-0.0862701;0.29422;0.903361;-0.0826738;0.294083;0.888554;-0.0869894
0.450183;0.275268;0.215818;0.915066;1.03913e-05;0.219238;0.843826;-0.0157054;0.232656;0.806991;-0.0267995;0.249997;0.785108;-0.0330508;0.266618;0.766444;-0.0416366;0.245772;0.797286;-0.0429101;0.271296;0.772341;-0.0594644;0.293093;0.756786;-0.0684554;0.307723;0.744105;-0.0710794;0.260198;0.821935;-0.0392828;0.291552;0.80017;-0.0600432;0.309924;0.791246;-0.069806;0.319723;0.784697;-0.0746681;0.272473;0.848482;-0.0351345;0.303573;0.832364;-0.048814;0.314426;0.82828;-0.0517853;0.316571;0.827501;-0.0499331;0.284162;0.87794;-0.0317388;0.30909;0.864288;-0.0353082;0.313759;0.857766;-0.0341891;0.313044;0.853597;-0.0325877
0.453558;0.271655;0.22843;0.882843;8.47882e-06;0.225947;0.827016;-0.0357583;0.240074;0.798994;-0.0600687;0.259104;0.782368;-0.0722883;0.271673;0.764322;-0.0822569;0.253529;0.790086;-0.100458;0.275384;0.759495;-0.136473;0.294847;0.73658;-0.156667;0.312319;0.715905;-0.168758;0.270133;0.815416;-0.0881737;0.296814;0.788913;-0.124061;0.316625;0.768801;-0.139431;0.332174;0.751666;-0.150365;0.282497;0.841449;-0.0734459;0.30776;0.821351;-0.0990427;0.327022;0.803448;-0.107082;0.340599;0.787336;-0.112934;0.29038;0.867517;-0.0606475;0.316047;0.855214;-0.0788482;0.331292;0.844227;-0.0904247;0.341943;0.832988;-0.10065;0.255973;0.833751;1.14492e-05;0.252056;0.768548;0.0063688;0.272666;0.711481;-0.0134795;0.298283;0.676197;-0.0264365;0.318116;0.660425;-0.0397488;0.281811;0.714875;-0.0976375;0.334645;0.663559;-0.116613;0.369668;0.634306;-0.129654;0.398484;0.611389;-0.142945;0.297349;0.75265;-0.0986407;0.353579;0.726664;-0.0809188;0.345011;0.741149;-0.043009;0.329875;0.750747;-0.0367186;0.310802;0.796654;-0.0950461;0.356094;0.769222;-0.0699262;0.343612;0.778802;-0.0378471;0.32662;0.787387;-0.0404176;0.322704;0.836508;-0.091786;0.353418;0.807822;-0.0640746;0.340924;0.813627;-0.0398324;0.326325;0.820873;-0.0424029
0.454356;0.268579;0.23792;0.852314;8.5923e-06;0.235898;0.79821;-0.0207729;0.251142;0.765125;-0.0398424;0.26768;0.739775;-0.0517084;0.276412;0.720388;-0.0629394;0.267541;0.780321;-0.0798579;0.29144;0.755391;-0.115543;0.308423;0.742106;-0.13096;0.325094;0.72833;-0.137889;0.278987;0.804622;-0.075585;0.305823;0.78874;-0.110866;0.326215;0.773341;-0.126225;0.345112;0.757998;-0.139621;0.28548;0.831271;-0.069984;0.310692;0.821201;-0.100068;0.330609;0.805178;-0.108729;0.347535;0.788661;-0.116871;0.285604;0.858279;-0.064152;0.308275;0.854632;-0.0842464;0.323295;0.845703;-0.0945823;0.334888;0.836398;-0.106362;0.259878;0.807222;1.1102e-05;0.261619;0.742049;0.0115146;0.287495;0.698434;0.00345583;0.31983;0.678771;-0.00105209;0.343413;0.673293;-0.00962469;0.303793;0.699773;-0.0593068;0.343882;0.662909;-0.0687367;0.369219;0.639434;-0.0715812;0.389121;0.618122;-0.0713864;0.321648;0.733257;-0.0577092;0.369149;0.718038;-0.040525;0.364041;0.725579;-0.0120698;0.348807;0.730286;-0.00222961;0.334644;0.772893;-0.052137;0.370777;0.758162;-0.0263607;0.360034;0.763144;0.000625288;0.341913;0.767158;0.00557706;0.343052;0.809738;-0.0461751;0.364286;0.789741;-0.0194052;0.353098;0.792283;-0.000435936;0.338349;0.796946;0.00141253
0.454206;0.266564;0.250034;0.837443;8.16764e-06;0.243145;0.788222;-0.0191837;0.257319;0.75526;-0.0356974;0.272452;0.734201;-0.0462972;0.282017;0.720912;-0.0571372;0.274404;0.757494;-0.0657879;0.294971;0.741071;-0.0983081;0.309464;0.727802;-0.113527;0.325572;0.71373;-0.120682;0.284566;0.781904;-0.0625306;0.308793;0.771267;-0.0907788;0.328098;0.759813;-0.105197;0.347744;0.74685;-0.117906;0.29076;0.808082;-0.059113;0.314798;0.802726;-0.0846379;0.333644;0.791342;-0.0921138;0.352465;0.776352;-0.100017;0.291661;0.832618;-0.0558557;0.313866;0.835436;-0.0733172;0.329895;0.831966;-0.0838369;0.345095;0.82442;-0.0953711;0.275222;0.79042;1.1131e-05;0.279389;0.729121;0.00962133;0.304506;0.694959;0.00118823;0.333631;0.680515;-0.00328262;0.351918;0.67576;-0.00968351;0.318732;0.674668;-0.0558268;0.347199;0.643156;-0.0576747;0.369632;0.625939;-0.0588118;0.388946;0.609917;-0.0613348;0.332294;0.706522;-0.059487;0.371553;0.703941;-0.0423232;0.371741;0.717452;-0.025568;0.360952;0.721693;-0.0263498;0.342472;0.748234;-0.0579589;0.37503;0.744371;-0.0369573;0.368052;0.756943;-0.0217479;0.352398;0.760874;-0.0250172;0.350403;0.788407;-0.0558268;0.371344;0.780477;-0.0364598;0.363086;0.788875;-0.0255858;0.350433;0.793232;-0.0289795
0.454551;0.26401;0.293053;0.76712;6.43988e-06;0.290496;0.713603;-0.00923221;0.313622;0.678707;-0.0125336;0.336559;0.661112;-0.0121022;0.35191;0.6489;-0.0130396;0.337177;0.657954;-0.0260791;0.360433;0.637418;-0.0312385;0.378487;0.628188;-0.0340754;0.393612;0.617381;-0.037692;0.352138;0.690381;-0.0196921;0.36905;0.699292;-0.0188294;0.369089;0.717124;-0.0181492;0.365784;0.722773;-0.0193437;0.359424;0.731985;-0.0137197;0.373256;0.740615;-0.0109078;0.367031;0.753296;-0.0143419;0.357694;0.754965;-0.0186967;0.3641;0.770472;-0.00807922;0.371706;0.774111;-0.0068889;0.361862;0.784489;-0.0134709;0.352857;0.785246;-0.0202561
0.453716;0.264669;0.305638;0.752494;1.02237e-05;0.309051;0.696581;0.0322095;0.329445;0.657377;0.0409598;0.350294;0.639632;0.0480434;0.36386;0.626865;0.0507935;0.367807;0.643981;0.00732317;0.407696;0.615566;0.029501;0.425664;0.606029;0.0417931;0.439676;0.596601;0.0447516;0.384077;0.677784;0.00261077;0.403683;0.690177;0.0401889;0.392613;0.703652;0.0509185;0.383016;0.703188;0.046085;0.3892;0.718751;0.00331783;0.397232;0.73347;0.0430849;0.384109;0.745474;0.0427098;0.372275;0.744855;0.0285427;0.389625;0.757566;0.00685441;0.393032;0.766188;0.0344595;0.377505;0.776828;0.0351887;0.366854;0.777364;0.0255009
