face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.420179;0.287039;0.273363;0.996284;1.33927e-05;0.257528;0.974193;-0.00153809;0.238048;0.972432;-0.00454894;0.219703;0.972522;-0.00810416;0.204874;0.974558;-0.0146405;0.216928;0.978706;0.00249024;0.20608;0.973524;0.00186768;0.210745;0.968815;-0.00224676;0.216325;0.969276;-0.00255754;0.219605;0.982832;0.00375119;0.20858;0.975202;0.00667098;0.21204;0.971527;-0.000821006;0.216878;0.973878;-0.0101589;0.224105;0.986776;0.00568122;0.211363;0.979758;0.0123364;0.216031;0.980239;0.00908996;0.220737;0.984466;0.00557433;0.226493;0.992348;0.00716586;0.210854;0.984526;0.0154957;0.210028;0.983029;0.0134132;0.211041;0.982936;0.0104439
0.422152;0.284293;0.260399;0.968259;1.7014e-05;0.289159;0.9533;-0.0390444;0.309909;0.933063;-0.0733642;0.316929;0.918424;-0.0986938;0.320219;0.914846;-0.120874;0.292735;0.889275;-0.096594;0.294785;0.869424;-0.136754;0.294431;0.889289;-0.148959;0.294672;0.906677;-0.153684;0.274228;0.890176;-0.0894413;0.271639;0.872478;-0.135442;0.272643;0.896513;-0.148303;0.277199;0.917043;-0.156571;0.257643;0.90041;-0.0820917;0.254063;0.886572;-0.112409;0.255139;0.909762;-0.122383;0.261313;0.930582;-0.130323;0.243055;0.910994;-0.076514;0.238294;0.904854;-0.0977751;0.239854;0.921393;-0.116411;0.245784;0.93514;-0.130979
0.424755;0.283134;0.270998;0.95429;6.10865e-06;0.250719;0.922199;-0.0444986;0.248863;0.898216;-0.0799261;0.255188;0.891252;-0.102604;0.266262;0.892515;-0.126491;0.272558;0.878415;-0.112179;0.289178;0.878829;-0.160356;0.298089;0.872319;-0.189585;0.30484;0.864865;-0.209642;0.290722;0.901149;-0.105527;0.299313;0.908707;-0.157333;0.298113;0.913295;-0.178196;0.297673;0.91562;-0.191399;0.301936;0.932389;-0.0977155;0.296742;0.952372;-0.139694;0.283561;0.963365;-0.127398;0.274159;0.96761;-0.115303;0.308141;0.965396;-0.0928776;0.301977;0.979902;-0.124778;0.289889;0.989532;-0.119839;0.28255;0.993021;-0.112481;0.251867;0.911677;2.16784e-05;0.280472;0.871784;-0.0635854;0.301741;0.834681;-0.117914;0.313454;0.825847;-0.162491;0.315879;0.827739;-0.20581;0.248976;0.836102;-0.153324;0.256881;0.828251;-0.200238;0.274968;0.84246;-0.21318;0.289643;0.852915;-0.226121;0.228093;0.877508;-0.139034;0.254881;0.871038;-0.192149;0.280756;0.888643;-0.186937;0.293492;0.89464;-0.186038;0.220836;0.918262;-0.126272;0.254316;0.919542;-0.168243;0.282077;0.937023;-0.161592;0.296611;0.943057;-0.155032;0.21927;0.953899;-0.118543;0.248023;0.956184;-0.152964;0.269281;0.966901;-0.167704;0.283227;0.968669;-0.180106
0.423811;0.283296;0.268691;0.939457;1.55172e-05;0.256537;0.888088;-0.0311757;0.258071;0.845093;-0.0678441;0.268015;0.819682;-0.0972392;0.280082;0.80637;-0.123979;0.24309;0.86361;-0.13255;0.275388;0.821887;-0.174439;0.301475;0.798129;-0.178906;0.322246;0.788838;-0.185787;0.250199;0.906477;-0.133757;0.294292;0.857158;-0.179871;0.322398;0.839784;-0.173111;0.339697;0.836996;-0.172508;0.262577;0.940865;-0.13436;0.306065;0.903414;-0.168645;0.330114;0.888572;-0.140758;0.344705;0.882923;-0.12247;0.277447;0.971362;-0.137982;0.308402;0.94356;-0.165747;0.326334;0.926715;-0.160315;0.338164;0.914495;-0.159228
0.421817;0.286186;0.267438;0.94988;1.24816e-05;0.244977;0.891863;-0.0079626;0.250158;0.843911;-0.0345331;0.265476;0.812454;-0.055704;0.281359;0.787734;-0.0773022;0.242852;0.844227;-0.0956879;0.279498;0.797818;-0.123916;0.303757;0.771155;-0.130204;0.320164;0.757853;-0.138064;0.255668;0.876545;-0.104915;0.300795;0.834533;-0.145172;0.325916;0.810995;-0.144215;0.3386;0.798252;-0.148726;0.270473;0.908979;-0.11093;0.31409;0.878314;-0.137722;0.332562;0.86079;-0.11462;0.336889;0.851391;-0.104642;0.287124;0.938923;-0.116261;0.319626;0.916038;-0.138132;0.33101;0.903634;-0.127402;0.335084;0.895623;-0.125078;0.247391;0.891118;1.14197e-05;0.254263;0.820521;-0.0059572;0.279744;0.76105;-0.032554;0.315433;0.724278;-0.0488209;0.345149;0.713431;-0.0634632;0.270197;0.775972;-0.134227;0.335205;0.759696;-0.142652;0.370517;0.758915;-0.123878;0.395783;0.758711;-0.107831;0.281726;0.825799;-0.132462;0.355756;0.799275;-0.120508;0.34617;0.801024;-0.0710852;0.325185;0.802735;-0.0535145;0.295253;0.871784;-0.125482;0.358471;0.83738;-0.102295;0.347067;0.835211;-0.0619388;0.327369;0.839509;-0.0596923;0.308867;0.909885;-0.120668;0.35681;0.870914;-0.0929884;0.346377;0.867537;-0.0624202;0.329543;0.873894;-0.0607353
0.424263;0.284342;0.252715;0.867648;1.08017e-05;0.257012;0.787151;0.00133035;0.285718;0.729513;-0.0197592;0.327202;0.694608;-0.0313638;0.35935;0.674607;-0.0406894;0.28298;0.746325;-0.118764;0.346455;0.726004;-0.116506;0.379462;0.721056;-0.0917497;0.403561;0.719706;-0.0723041;0.298959;0.793963;-0.116841;0.365002;0.761285;-0.0935061;0.352299;0.758117;-0.0377412;0.331894;0.760067;-0.0141346;0.314022;0.836351;-0.109063;0.366274;0.797329;-0.0775314;0.353437;0.793781;-0.0314684;0.335313;0.801245;-0.0223729;0.326722;0.87195;-0.102622;0.364866;0.829572;-0.0706314;0.353537;0.82347;-0.038243;0.338427;0.832831;-0.0334966
0.426066;0.281673;0.266113;0.82807;1.04931e-05;0.26689;0.760389;-0.00622312;0.293323;0.702594;-0.0241363;0.331096;0.667682;-0.03319;0.363909;0.655374;-0.0413084;0.300507;0.721592;-0.0984556;0.362163;0.704053;-0.105301;0.392202;0.702073;-0.0916106;0.413164;0.702318;-0.0801494;0.315972;0.767833;-0.0937596;0.368895;0.736613;-0.0826963;0.355552;0.737095;-0.04684;0.336038;0.74213;-0.0361946;0.327614;0.811485;-0.0848453;0.373332;0.773501;-0.0652258;0.359095;0.771448;-0.0364333;0.340356;0.77818;-0.0386022;0.335853;0.849744;-0.0772045;0.369966;0.806419;-0.0562717;0.357607;0.802841;-0.0346425;0.342505;0.810169;-0.0364532
0.424609;0.280987;0.273015;0.805805;9.33843e-06;0.275587;0.739231;0.00527841;0.303082;0.683015;-0.00587704;0.341601;0.652741;-0.00924502;0.376045;0.639085;-0.0110878;0.321385;0.695117;-0.0707535;0.382732;0.683773;-0.0578438;0.405479;0.686193;-0.0300463;0.416709;0.690144;-0.0104839;0.338443;0.740004;-0.0679217;0.378762;0.716232;-0.0434349;0.367621;0.712422;-0.00999982;0.352102;0.713735;-0.00086672;0.347372;0.78398;-0.0580521;0.377319;0.75464;-0.0257361;0.364889;0.749933;-0.00532786;0.350184;0.752244;-0.0141903;0.351774;0.822534;-0.0480574;0.370505;0.786159;-0.0177509;0.358722;0.783175;-0.00397442;0.348049;0.786175;-0.0115042
0.427453;0.281532;0.276033;0.786158;9.5178e-06;0.284039;0.71827;0.00690988;0.313828;0.664922;-0.000538231;0.35368;0.638196;-0.00225692;0.390612;0.624947;-0.0018004;0.336667;0.679132;-0.0432421;0.391978;0.671309;-0.0251327;0.407981;0.67365;-1.47199e-05;0.411698;0.677217;0.0179365;0.349805;0.722582;-0.0409947;0.385654;0.70868;-0.013917;0.374075;0.705048;0.00636962;0.358295;0.704979;0.00898447;0.355095;0.7638;-0.0321993;0.37861;0.743845;0.000242102;0.366269;0.741846;0.00712058;0.351638;0.745516;-0.0061049;0.356502;0.800377;-0.0230149;0.37139;0.772129;0.00481639;0.359427;0.772984;0.0106539;0.348859;0.777547;0.00123178
0.427837;0.280319;0.284823;0.770751;8.95065e-06;0.29426;0.702404;0.0140501;0.321699;0.655756;0.0150853;0.356476;0.630583;0.0183417;0.385751;0.611965;0.0203366;0.356648;0.667252;-0.00314591;0.402498;0.66256;0.0195386;0.414324;0.664602;0.041773;0.415213;0.66764;0.0568906;0.369818;0.70841;0.000468045;0.392059;0.704445;0.0298686;0.383763;0.699989;0.0422905;0.37162;0.698325;0.0477467;0.372506;0.748739;0.00881502;0.378657;0.739618;0.0413848;0.368581;0.737795;0.0392929;0.357309;0.739445;0.0285316;0.371615;0.783602;0.019172;0.374744;0.764766;0.040975;0.364831;0.765054;0.0397027;0.355895;0.76853;0.0325859
