face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.398632;0.394175;0.243474;0.950152;1.96515e-05;0.255232;0.911192;-0.0211128;0.263724;0.888503;-0.044175;0.27204;0.874613;-0.0614191;0.280288;0.861144;-0.0819321;0.254207;0.941636;-0.0716156;0.25828;0.930301;-0.0973469;0.268172;0.92689;-0.110063;0.276488;0.932663;-0.119239;0.244996;0.963381;-0.0662774;0.231293;0.935831;-0.079173;0.228183;0.925781;-0.0681368;0.226272;0.931157;-0.0621988;0.232436;0.97511;-0.0620789;0.214674;0.952832;-0.0743747;0.206909;0.9425;-0.0725753;0.201578;0.943792;-0.0725153;0.219694;0.982283;-0.0595897;0.196066;0.976179;-0.073355;0.17948;0.975144;-0.0812723;0.167591;0.981378;-0.0897295
0.400403;0.391297;0.259028;0.892647;1.2529e-05;0.245357;0.878837;0.0157267;0.23569;0.88854;0.02768;0.22878;0.905897;0.0347887;0.221071;0.915014;0.036225;0.244524;0.935015;0.0355434;0.224412;0.935498;0.0473749;0.220209;0.932147;0.0529255;0.221874;0.927593;0.0583301;0.247844;0.951496;0.0323542;0.225412;0.951167;0.051757;0.220038;0.946632;0.0575024;0.219791;0.943993;0.0605211;0.250612;0.961764;0.0297737;0.231431;0.960903;0.0458169;0.226036;0.956037;0.0424329;0.225306;0.953183;0.0395359;0.254081;0.967101;0.0281669;0.239175;0.968247;0.0398037;0.235056;0.960101;0.0405584;0.233491;0.952738;0.0414348;0.224084;0.933848;1.09299e-05;0.237556;0.881136;0.00108756;0.263502;0.840084;-0.00730029;0.280278;0.815915;-0.0142045;0.285673;0.794699;-0.021408;0.266815;0.860858;-0.0600236;0.309955;0.851369;-0.0817264;0.326601;0.854779;-0.0871061;0.335967;0.859299;-0.0882115;0.267021;0.896908;-0.0657349;0.301417;0.888276;-0.0764942;0.287796;0.892009;-0.0663244;0.272274;0.891293;-0.0633767;0.265372;0.93159;-0.0694933;0.29283;0.921864;-0.0773785;0.277123;0.919967;-0.0607974;0.262793;0.915301;-0.0555651;0.262651;0.961561;-0.0729569;0.284512;0.956748;-0.0788524;0.274009;0.951491;-0.0699354;0.263425;0.946356;-0.0674667
0.400673;0.389729;0.246337;0.93796;1.22658e-05;0.235978;0.901774;0.00638583;0.230543;0.882174;0.0116536;0.229022;0.873947;0.0145142;0.228259;0.867643;0.0147861;0.232627;0.906529;0.0189258;0.236758;0.893419;0.0303377;0.239905;0.888678;0.037066;0.241826;0.882684;0.0421022;0.237501;0.925238;0.0188755;0.238714;0.91639;0.0283031;0.239055;0.911955;0.0326342;0.239068;0.907485;0.0351926;0.243484;0.943248;0.0203561;0.24548;0.93857;0.0292499;0.244881;0.930759;0.026329;0.243864;0.923877;0.02369;0.250648;0.960872;0.0224612;0.252093;0.959831;0.0305795;0.250426;0.953355;0.0323321;0.248802;0.944802;0.0352329;0.219026;0.916474;1.13602e-05;0.226435;0.864166;0.00118339;0.252587;0.819361;-0.0157758;0.278155;0.787002;-0.0267606;0.284418;0.754872;-0.0379669;0.250073;0.827359;-0.0901098;0.303027;0.816591;-0.0993636;0.327496;0.815822;-0.0933913;0.343764;0.817161;-0.0912911;0.25583;0.863372;-0.0921443;0.313174;0.854191;-0.0865001;0.303983;0.861732;-0.0527664;0.288484;0.865684;-0.0412484;0.261663;0.900985;-0.0903067;0.311584;0.890336;-0.078362;0.30123;0.893633;-0.0495834;0.286861;0.896066;-0.0445299;0.267694;0.935355;-0.0887316;0.306599;0.923493;-0.0750806;0.297418;0.922952;-0.0520773;0.285172;0.926155;-0.0466956
0.399689;0.389633;0.21954;0.890481;1.0584e-05;0.229221;0.839398;0.00384176;0.255288;0.793781;-0.00994386;0.283041;0.757837;-0.0174477;0.29382;0.724497;-0.0226453;0.255176;0.794588;-0.0845646;0.304843;0.783716;-0.0836287;0.330763;0.782659;-0.0651114;0.35027;0.784305;-0.0509059;0.262062;0.829839;-0.0875728;0.317632;0.821091;-0.0714621;0.308883;0.832102;-0.0354302;0.294369;0.83561;-0.0231299;0.268875;0.866703;-0.0852999;0.313286;0.856446;-0.0628385;0.303472;0.86488;-0.0353634;0.290322;0.869242;-0.033993;0.275455;0.900879;-0.0842303;0.310665;0.885232;-0.0654791;0.299709;0.890336;-0.0427168;0.286792;0.897601;-0.0380039
0.399204;0.389466;0.226372;0.847018;1.19746e-05;0.239616;0.800849;0.0127562;0.26599;0.758162;0.00600317;0.287935;0.723294;0.00294407;0.30253;0.696997;4.09749e-05;0.268561;0.75479;-0.0587621;0.315889;0.747374;-0.0554218;0.33974;0.748269;-0.045844;0.35647;0.745163;-0.0409698;0.274231;0.786977;-0.0637384;0.322343;0.787821;-0.0431513;0.31262;0.800031;-0.0149121;0.299224;0.799301;-0.00950112;0.278857;0.82397;-0.0644201;0.319706;0.821586;-0.0359253;0.30852;0.831484;-0.0118104;0.295107;0.832126;-0.0152785;0.28296;0.859608;-0.0653745;0.31528;0.849484;-0.0419583;0.304142;0.857515;-0.0231776;0.291106;0.862534;-0.0251375
0.397938;0.389582;0.232796;0.827383;1.24284e-05;0.245613;0.781007;0.0182493;0.270613;0.739068;0.0147496;0.294586;0.704301;0.0143399;0.30935;0.675339;0.0162946;0.2772;0.732194;-0.0529894;0.323156;0.729531;-0.048107;0.346787;0.7325;-0.0346548;0.363611;0.731147;-0.0255729;0.283424;0.762667;-0.0603984;0.329151;0.768352;-0.0384447;0.319655;0.781233;-0.00814303;0.307054;0.780831;3.12752e-05;0.287872;0.799803;-0.0628908;0.325595;0.802761;-0.0327941;0.314894;0.813217;-0.00648711;0.302109;0.813459;-0.00676452;0.291101;0.83732;-0.0651101;0.322382;0.83054;-0.0383422;0.310959;0.838177;-0.0163714;0.297654;0.842995;-0.0146984
0.397807;0.387704;0.239046;0.806793;1.20912e-05;0.253396;0.762217;0.0139312;0.277387;0.721014;0.00990514;0.300344;0.688633;0.00870911;0.316033;0.661484;0.00800581;0.285228;0.719683;-0.040227;0.330941;0.714413;-0.0353755;0.35296;0.71562;-0.0278961;0.368037;0.712285;-0.0254872;0.292147;0.749552;-0.0452806;0.331534;0.756647;-0.0247965;0.320293;0.769707;-0.00269949;0.306816;0.768745;-0.00174035;0.296312;0.785393;-0.0466956;0.328906;0.787549;-0.0188501;0.317309;0.799007;-0.00112549;0.303996;0.799686;-0.00838062;0.298883;0.820998;-0.0480096;0.325631;0.814545;-0.0232299;0.313323;0.824643;-0.00725197;0.300602;0.829713;-0.011337
0.397852;0.38739;0.244329;0.796815;1.21546e-05;0.258006;0.75348;0.0160322;0.282057;0.714137;0.0152131;0.306146;0.681067;0.0167762;0.321626;0.65289;0.0201615;0.290898;0.709761;-0.034338;0.336155;0.706294;-0.0269321;0.355884;0.710735;-0.0154053;0.368599;0.7098;-0.00926158;0.298988;0.737763;-0.0396877;0.335656;0.749729;-0.0173362;0.324504;0.765411;0.00502365;0.311984;0.765129;0.00687513;0.303276;0.773792;-0.0411588;0.333723;0.781028;-0.0121872;0.322345;0.79441;0.00451376;0.309247;0.794807;-0.00215031;0.30496;0.810117;-0.0422622;0.329472;0.80834;-0.0177541;0.317361;0.81903;-0.00335607;0.305022;0.822879;-0.00670796
0.397989;0.38802;0.251345;0.789447;1.19314e-05;0.263321;0.747179;0.0181137;0.286438;0.709574;0.0199317;0.311706;0.677878;0.0236166;0.327115;0.648266;0.0293161;0.297987;0.703621;-0.0246157;0.340693;0.700459;-0.0115872;0.358715;0.707076;0.0026061;0.369493;0.708208;0.00953182;0.306752;0.729792;-0.0303479;0.338914;0.741775;-0.00395317;0.328133;0.758949;0.0138228;0.316584;0.759952;0.0120867;0.311395;0.764774;-0.0317727;0.337828;0.773756;0.000528693;0.32635;0.788503;0.012357;0.313794;0.789093;0.00283539;0.313336;0.800604;-0.0324606;0.333757;0.801471;-0.0074928;0.321369;0.812525;0.00317113;0.309552;0.815497;-0.00189879
0.398341;0.387485;0.256387;0.787173;1.1291e-05;0.268252;0.743742;0.0215455;0.290473;0.706152;0.0252883;0.317153;0.675483;0.0307072;0.334338;0.646796;0.0373629;0.303314;0.701518;-0.0205854;0.346218;0.700036;-0.00162222;0.362719;0.706918;0.0152072;0.371955;0.708324;0.0233518;0.312965;0.727078;-0.0269482;0.34262;0.740102;0.00493073;0.332462;0.755981;0.0212689;0.32124;0.757739;0.0176888;0.317977;0.761681;-0.0280873;0.342227;0.770965;0.00925123;0.331422;0.784581;0.0183072;0.319165;0.785581;0.00624478;0.320378;0.796979;-0.0280873;0.338858;0.799051;-0.000608714;0.326119;0.809908;0.00815687;0.314049;0.81328;0.000974857
