face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.526632;0.351727;0.572042;0.640193;0.607267;0.646318;0.625497;0.621523;0.639143;0.561896;0.65719;0.605562;0.624911;0.544436;0.658653;0.588754;0.615781;0.532621;0.650078;0.5686;0.60779;0.514244;0.637293;0.547121;0.619327;0.481051
0.529317;0.350331;0.562008;0.607385;0.592735;0.644576;0.616082;0.637755;0.635204;0.590383;0.647733;0.620355;0.624458;0.597412;0.648114;0.591798;0.621452;0.573233;0.638706;0.563382;0.611436;0.551838;0.625361;0.535753;0.635058;0.48611
0.526136;0.351654;0.556628;0.603864;0.583419;0.641431;0.607037;0.63523;0.630498;0.592698;0.640614;0.633515;0.623422;0.598237;0.64207;0.605483;0.625221;0.577987;0.634266;0.575401;0.613451;0.559581;0.622984;0.544984;0.627217;0.495238
0.520501;0.354438;0.553041;0.602531;0.579185;0.64001;0.601065;0.637889;0.625394;0.607382;0.631599;0.631325;0.622607;0.594074;0.634414;0.604553;0.62676;0.571743;0.628568;0.576258;0.617685;0.55433;0.620131;0.547795;0.628359;0.500519
0.527083;0.355094;0.727511;0.71914;0.662063;0.723449;0.619453;0.716766;0.556209;0.72541;0.657849;0.654669;0.611414;0.631703;0.692909;0.650087;0.66192;0.614268;0.729725;0.662699;0.708604;0.607009;0.760447;0.685584;0.762059;0.645833
0.514324;0.388059;0.360515;0.570201;0.406026;0.561426;0.445098;0.526037;0.497193;0.472344;0.40993;0.453847;0.430848;0.364289;0.378393;0.446908;0.371886;0.437022;0.347415;0.453762;0.345959;0.478849;0.318629;0.468297;0.318183;0.47876
0.516652;0.393566;0.366214;0.559437;0.406216;0.558353;0.441103;0.523751;0.488463;0.465216;0.416252;0.450856;0.426398;0.379668;0.384828;0.444551;0.38103;0.398168;0.355159;0.453417;0.345608;0.423786;0.327649;0.471034;0.314505;0.450947
0.519229;0.391842;0.366012;0.554553;0.406117;0.554722;0.442636;0.518051;0.493234;0.459766;0.414119;0.44607;0.425191;0.377001;0.382824;0.440481;0.38411;0.386898;0.353729;0.449964;0.348232;0.411066;0.327071;0.46891;0.315398;0.451948
0.526762;0.39925;0.362936;0.550781;0.408402;0.550628;0.445261;0.516842;0.49837;0.455294;0.417007;0.436645;0.427862;0.346081;0.387897;0.434331;0.385097;0.386048;0.360459;0.447725;0.346537;0.420032;0.334918;0.469514;0.314965;0.462045
0.522364;0.394253;0.356875;0.561152;0.409414;0.550741;0.450695;0.517912;0.504451;0.461116;0.410848;0.446689;0.429519;0.391432;0.376235;0.441956;0.383017;0.387604;0.34475;0.453607;0.343463;0.426216;0.315071;0.478047;0.307119;0.477272
0.524459;0.395077;0.362211;0.554854;0.404476;0.560587;0.442642;0.526418;0.497141;0.465282;0.415271;0.45601;0.423755;0.364944;0.383383;0.451801;0.376241;0.383807;0.354496;0.462788;0.336497;0.412468;0.328907;0.482138;0.302516;0.454276
