face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.451495;0.44018;0.524551;1.03497;0.455144;0.877093;0.435081;0.762768;0.439631;0.609899;0.570004;0.682467;0.516193;0.701311;0.623974;0.737282;0.541022;0.738472;0.646273;0.799151;0.564323;0.793901;0.655121;0.858604;0.583281;0.836051
0.443526;0.439774;0.526761;1.04391;0.458573;0.903771;0.436694;0.800681;0.446875;0.674245;0.554724;0.707769;0.535373;0.682833;0.60832;0.744034;0.563088;0.714896;0.636417;0.795725;0.583172;0.762653;0.650364;0.847179;0.595444;0.807613
0.446163;0.432107;0.283027;1.0219;0.324587;1.01578;0.353887;0.9991;0.362262;0.979154;0.320606;0.968928;0.32099;0.944188;0.285968;0.965383;0.295342;0.941694;0.256655;0.96717;0.266196;0.946407;0.233423;0.973189;0.233223;0.965088
0.442497;0.432912;0.296052;0.970749;0.326094;0.967475;0.350634;0.947007;0.363863;0.914207;0.32019;0.896095;0.328669;0.874409;0.291928;0.899292;0.28993;0.86801;0.268155;0.913611;0.256468;0.877727;0.250123;0.937851;0.2265;0.90938
0.441186;0.43324;0.298376;0.920066;0.32997;0.914544;0.355798;0.895904;0.369018;0.858414;0.328239;0.843673;0.338129;0.851191;0.30213;0.840049;0.302987;0.820291;0.27823;0.848669;0.272374;0.822858;0.259504;0.86812;0.238849;0.846961
0.439711;0.433557;0.30674;0.881288;0.336022;0.875768;0.360917;0.854306;0.379658;0.81692;0.335417;0.79952;0.346197;0.805865;0.310001;0.796109;0.314705;0.768657;0.286962;0.805649;0.281794;0.760612;0.269128;0.827041;0.247421;0.790276
0.432475;0.422409;0.261938;0.900295;0.296389;0.906637;0.32369;0.887697;0.332302;0.856197;0.294097;0.830859;0.289871;0.807435;0.266206;0.828271;0.256445;0.804874;0.244788;0.838911;0.237825;0.826164;0.228714;0.858483;0.221409;0.835563
0.435999;0.424535;0.263276;1.00372;0.300529;0.990456;0.325734;0.964536;0.309113;0.946959;0.284247;0.903789;0.281237;0.893371;0.253169;0.908279;0.242657;0.876447;0.22865;0.926799;0.21971;0.90566;0.212474;0.956849;0.199669;0.946736
0.432333;0.438459;0.246419;0.985256;0.264731;0.966606;0.273657;0.948059;0.272379;0.954627;0.241876;0.917582;0.237432;0.922583;0.228152;0.932599;0.224878;0.940781;0.222223;0.954393;0.224087;0.979186;0.21997;0.98027;0.223326;1.01038
0.432341;0.436374;0.448349;1.0253;0.433973;0.863557;0.457063;0.77199;0.493871;0.655037;0.561807;0.731782;0.556759;0.680042;0.605309;0.785168;0.594637;0.705473;0.627737;0.841842;0.613192;0.773708;0.636904;0.898989;0.626813;0.839175
0.435747;0.438993;0.465966;1.00608;0.421327;0.859629;0.428668;0.763658;0.450901;0.64318;0.550421;0.705832;0.52603;0.681467;0.602724;0.747729;0.571629;0.697918;0.629031;0.802066;0.599246;0.757696;0.640804;0.862205;0.617875;0.816054
0.434497;0.435926;0.489646;1.01469;0.422242;0.864719;0.414216;0.757937;0.41651;0.631234;0.562577;0.700062;0.52619;0.705022;0.616303;0.762648;0.566058;0.739284;0.63784;0.83705;0.585496;0.811302;0.643225;0.907591;0.596548;0.889892
0.431074;0.438444;0.498708;1.02234;0.431663;0.882944;0.421091;0.776259;0.429247;0.661967;0.556159;0.706182;0.523167;0.696594;0.607843;0.753651;0.564302;0.716686;0.631411;0.813037;0.585608;0.77732;0.640988;0.870025;0.595664;0.845341
0.431416;0.434455;0.480974;1.01673;0.431193;0.878039;0.433665;0.781074;0.451856;0.671258;0.553516;0.714395;0.527933;0.690118;0.603316;0.754045;0.569759;0.711244;0.627366;0.806453;0.591811;0.773005;0.636857;0.860418;0.606839;0.825402
0.433998;0.432875;0.483845;1.01679;0.421806;0.873858;0.420703;0.769626;0.430861;0.636131;0.557524;0.714202;0.528927;0.687454;0.610392;0.764717;0.571631;0.714617;0.634678;0.829225;0.598185;0.782585;0.642982;0.894678;0.610413;0.863075
0.433387;0.431896;0.4903;1.02555;0.429614;0.880785;0.425607;0.778651;0.42855;0.650509;0.556605;0.717684;0.530665;0.691925;0.609124;0.763876;0.572763;0.714722;0.633615;0.823734;0.598165;0.778969;0.642747;0.887174;0.611185;0.854041
0.435931;0.431212;0.509292;1.00486;0.446213;0.836947;0.440961;0.715665;0.452555;0.554941;0.594271;0.680876;0.502706;0.691235;0.632722;0.759627;0.520392;0.751395;0.641496;0.837645;0.537261;0.82259;0.641716;0.907082;0.556153;0.879476
0.439933;0.429269;0.498924;1.00908;0.430172;0.859751;0.426945;0.752146;0.436285;0.638681;0.572806;0.705399;0.523893;0.690998;0.624198;0.767606;0.561276;0.732761;0.644096;0.839104;0.580051;0.807786;0.648753;0.906795;0.59044;0.887699
0.441085;0.433543;0.495643;1.0064;0.433004;0.84897;0.435455;0.738383;0.452241;0.616135;0.581597;0.70426;0.524027;0.697126;0.629718;0.770996;0.556931;0.746375;0.646888;0.844839;0.57311;0.820936;0.649458;0.912466;0.583588;0.897121
0.437887;0.433957;0.522644;1.02697;0.45549;0.876641;0.438649;0.763618;0.438997;0.641772;0.589181;0.686489;0.502463;0.691449;0.634824;0.746891;0.530119;0.744391;0.64984;0.817073;0.549532;0.808936;0.651638;0.882785;0.565296;0.865243
0.439291;0.432504;0.500059;1.01947;0.434269;0.868651;0.428964;0.764748;0.437579;0.626867;0.57223;0.718357;0.527596;0.689566;0.620435;0.778883;0.559776;0.737823;0.639028;0.846472;0.582104;0.810642;0.642873;0.909392;0.597728;0.881339
0.446035;0.428763;0.493384;1.03629;0.425748;0.883703;0.423038;0.772067;0.433444;0.623357;0.567389;0.715365;0.522279;0.684915;0.618385;0.769016;0.562118;0.712794;0.639398;0.835399;0.589832;0.7796;0.644438;0.902566;0.605675;0.856998
0.44787;0.426084;0.508904;1.01882;0.434837;0.863243;0.425784;0.755224;0.433858;0.629156;0.577826;0.709802;0.51435;0.700221;0.625965;0.772932;0.550013;0.740239;0.644726;0.84386;0.577587;0.809303;0.649255;0.910452;0.595237;0.878845
0.450056;0.424212;0.509234;1.00426;0.453517;0.827628;0.44948;0.704697;0.47231;0.534701;0.586986;0.667954;0.506881;0.652444;0.625341;0.73573;0.523724;0.70996;0.634391;0.80467;0.539254;0.768276;0.634812;0.86639;0.558562;0.82037
0.453187;0.424389;0.509296;1.00801;0.455914;0.846153;0.448144;0.72921;0.471977;0.574158;0.591467;0.676567;0.533815;0.686313;0.626863;0.745227;0.545073;0.751935;0.634261;0.817382;0.553656;0.811997;0.632556;0.88052;0.567999;0.854206
0.44923;0.423331;0.497356;1.00943;0.431041;0.857339;0.426743;0.752265;0.433888;0.630331;0.572998;0.718126;0.530868;0.693632;0.621674;0.78065;0.569329;0.722905;0.640682;0.8512;0.592163;0.79703;0.645954;0.91792;0.6057;0.884064
0.447462;0.426359;0.50915;1.01573;0.451183;0.872196;0.444562;0.767957;0.446763;0.662157;0.575661;0.706854;0.527882;0.706036;0.621017;0.75881;0.557251;0.750904;0.640137;0.819655;0.574854;0.808189;0.646072;0.877642;0.585205;0.859618
0.447876;0.428199;0.508507;1.02025;0.453652;0.877159;0.441053;0.76824;0.453079;0.659256;0.581356;0.698039;0.529561;0.69472;0.62659;0.753602;0.549646;0.750312;0.641189;0.817308;0.562768;0.808863;0.642539;0.87659;0.577502;0.863967
0.448262;0.424169;0.506414;1.01439;0.44526;0.87459;0.433002;0.7727;0.442873;0.665596;0.575949;0.705831;0.516366;0.703473;0.625702;0.760472;0.546433;0.7519;0.645346;0.824568;0.570669;0.813753;0.650985;0.883922;0.588018;0.871317
