face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.51046;0.323169;0.725088;0.890512;0.684695;0.880343;0.647486;0.906484;0.618778;0.963254;0.65877;0.929149;0.627891;1.04908;0.692826;0.944331;0.677205;1.08821;0.727613;0.95234;0.727489;1.09039;0.759079;0.95368;0.752937;1.05262
0.509132;0.322862;0.727941;0.79574;0.674264;0.807375;0.630906;0.849386;0.597304;0.935366;0.647563;0.823116;0.610704;1.00912;0.68446;0.828819;0.645629;1.04681;0.723505;0.838433;0.686521;1.04447;0.757284;0.850047;0.738528;0.999363
0.507515;0.323311;0.310771;0.695649;0.348177;0.670653;0.375387;0.641973;0.41278;0.636191;0.341426;0.574941;0.363346;0.599109;0.307975;0.576282;0.295446;0.497951;0.281752;0.598218;0.263266;0.525665;0.263447;0.63795;0.227968;0.601435
0.511646;0.322417;0.33182;0.631496;0.371566;0.61601;0.400915;0.586329;0.444218;0.544099;0.373139;0.490083;0.403837;0.389373;0.340114;0.495395;0.334645;0.423072;0.313076;0.518322;0.307077;0.472733;0.290959;0.551546;0.276108;0.526777
0.510272;0.325975;0.348638;0.591729;0.385581;0.594644;0.411382;0.563561;0.453148;0.513848;0.388194;0.468992;0.410096;0.344033;0.356306;0.468157;0.341403;0.40012;0.329491;0.485444;0.306962;0.467228;0.306832;0.511124;0.290698;0.504986
0.511225;0.321255;0.252051;0.677671;0.296216;0.678895;0.321428;0.667902;0.339302;0.615327;0.279888;0.623673;0.265986;0.630698;0.250251;0.614767;0.210174;0.619208;0.226181;0.617237;0.181511;0.617645;0.207554;0.624331;0.169584;0.62551
0.512881;0.31589;0.818864;0.884843;0.865753;0.91547;0.895761;0.925822;0.93219;0.950603;0.86404;0.837637;0.865675;0.887242;0.822683;0.843177;0.80556;0.952477;0.788133;0.863593;0.758518;1.00609;0.763866;0.88355;0.732801;1.00711
0.517916;0.313927;0.128581;0.844592;0.140906;0.81433;0.151323;0.787035;0.164069;0.772063;0.128651;0.80751;0.179862;0.783211;0.125048;0.836664;0.181628;0.811673;0.124048;0.859895;0.173788;0.831472;0.124589;0.880458;0.1518;0.869571
0.518673;0.313932;0.12569;0.850536;0.14252;0.80819;0.162298;0.777292;0.189908;0.760599;0.136003;0.790102;0.214722;0.786772;0.130321;0.822643;0.210128;0.810697;0.128432;0.852885;0.19333;0.842001;0.125975;0.881428;0.175441;0.86825
0.517578;0.320467;0.14653;0.845448;0.159427;0.804744;0.170525;0.777838;0.189727;0.76085;0.137322;0.783487;0.207099;0.779895;0.129994;0.817129;0.201521;0.810538;0.128299;0.850263;0.188042;0.843277;0.127468;0.882093;0.169053;0.872123
0.511622;0.321261;0.146814;0.886906;0.167814;0.861344;0.179637;0.833167;0.210405;0.801409;0.135131;0.794088;0.192996;0.793827;0.126022;0.803589;0.188464;0.806727;0.123675;0.819713;0.17679;0.834298;0.12319;0.839633;0.166342;0.848063
0.511599;0.321738;0.137308;0.895765;0.161508;0.86249;0.179326;0.831524;0.205865;0.800582;0.151487;0.798081;0.200807;0.806771;0.137971;0.804654;0.190664;0.825091;0.129106;0.818811;0.173542;0.83853;0.121968;0.834999;0.162831;0.840514
