face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.527333;0.319283;0.226623;0.887021;0.269242;0.894127;0.291199;0.90424;0.282473;0.954196;0.258062;0.854166;0.281008;0.945759;0.222973;0.866647;0.236836;0.945256;0.19715;0.88815;0.186021;0.958085;0.17727;0.915303;0.134248;0.974672
0.520246;0.321334;0.255687;0.856093;0.292965;0.835536;0.315475;0.823542;0.325253;0.90143;0.261258;0.757825;0.268509;0.894798;0.220268;0.774029;0.248421;0.946915;0.189602;0.810425;0.220457;0.964887;0.170398;0.854129;0.176546;0.944004
0.519231;0.320686;0.270611;0.801157;0.316792;0.812284;0.347451;0.808528;0.347783;0.846075;0.300452;0.70794;0.325607;0.819093;0.257913;0.72291;0.28592;0.850756;0.226384;0.752747;0.247669;0.872766;0.205264;0.787814;0.208728;0.883621
0.497928;0.330999;0.291607;0.686979;0.333222;0.664049;0.361633;0.636116;0.401006;0.591291;0.332882;0.601491;0.342676;0.529893;0.30838;0.598108;0.300765;0.493837;0.286254;0.603324;0.266773;0.503752;0.267435;0.613408;0.24216;0.537649
0.498747;0.343644;0.304163;0.650619;0.343429;0.630964;0.373328;0.595443;0.409987;0.540931;0.33948;0.50502;0.346219;0.426683;0.307362;0.505165;0.295526;0.431505;0.281126;0.525306;0.264533;0.475446;0.258964;0.558714;0.24238;0.545307
0.495442;0.346092;0.316566;0.621102;0.351171;0.61564;0.380092;0.582662;0.42176;0.524515;0.346997;0.496139;0.345182;0.410394;0.314912;0.500445;0.30017;0.440434;0.289197;0.520692;0.271656;0.504103;0.270471;0.5512;0.252382;0.558916
0.494288;0.352615;0.318217;0.613212;0.357349;0.611586;0.386728;0.576564;0.430157;0.520226;0.349088;0.494939;0.349454;0.41138;0.317153;0.500041;0.299601;0.437956;0.290688;0.52101;0.270083;0.479858;0.269439;0.553129;0.237681;0.529944
0.485073;0.350639;0.312841;0.627865;0.351422;0.610959;0.381238;0.57097;0.422027;0.509143;0.340829;0.496109;0.345771;0.486164;0.308643;0.494766;0.301285;0.420017;0.281093;0.508817;0.258566;0.428997;0.256564;0.539307;0.227503;0.49087
0.487501;0.343077;0.314579;0.595018;0.352632;0.591446;0.381701;0.556256;0.424873;0.502078;0.343024;0.48249;0.339897;0.437007;0.31069;0.492851;0.298472;0.447134;0.283459;0.514993;0.272172;0.488589;0.261836;0.546039;0.244272;0.536291
0.488732;0.339268;0.314725;0.602202;0.349613;0.597515;0.379227;0.558189;0.42283;0.501763;0.34031;0.480312;0.339739;0.435369;0.309291;0.489275;0.300841;0.448738;0.283417;0.512869;0.284671;0.532794;0.262938;0.544106;0.264895;0.571344
0.487815;0.344479;0.315424;0.604342;0.350372;0.59964;0.380041;0.557851;0.427437;0.494667;0.337648;0.484263;0.342684;0.428727;0.306274;0.490905;0.291217;0.443614;0.28084;0.512639;0.276145;0.526636;0.260685;0.542952;0.25188;0.555157
0.501926;0.338851;0.303113;0.61905;0.347762;0.602414;0.384154;0.553212;0.433355;0.487149;0.337077;0.493559;0.323644;0.406011;0.300565;0.497635;0.299614;0.495281;0.269418;0.514515;0.268216;0.505964;0.242493;0.539426;0.227548;0.510651
