face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.502879;0.336093;0.920103;0.597236;0.896229;0.619607;0.871487;0.622745;0.842295;0.631378;0.828656;0.584044;0.845764;0.630486;0.823906;0.577975;0.843364;0.629225;0.827787;0.57832;0.848681;0.628562;0.834952;0.581932;0.851811;0.625399
0.499648;0.337975;0.922164;0.607623;0.897907;0.563483;0.874344;0.553425;0.847996;0.564934;0.836207;0.563906;0.838157;0.59007;0.833921;0.596391;0.850006;0.605045;0.840255;0.626417;0.867911;0.622714;0.850759;0.653074;0.878789;0.64366
0.500647;0.336285;0.919769;0.611661;0.893573;0.580486;0.869162;0.569332;0.842475;0.57894;0.837462;0.571321;0.832007;0.594821;0.834782;0.595058;0.835969;0.611172;0.838136;0.61811;0.849388;0.624278;0.844463;0.639983;0.855857;0.640324
0.502552;0.333847;0.917608;0.602861;0.894368;0.598613;0.872141;0.595133;0.8506;0.610165;0.838983;0.578613;0.839774;0.617986;0.833967;0.587743;0.839524;0.630468;0.835263;0.600113;0.845062;0.636016;0.839902;0.61421;0.847731;0.637045
0.500782;0.333603;0.914348;0.613215;0.896852;0.584732;0.880088;0.577625;0.866939;0.600569;0.844201;0.588105;0.842834;0.595974;0.841675;0.610482;0.845318;0.616217;0.84612;0.628779;0.854749;0.627864;0.85271;0.64405;0.86228;0.637023
0.500205;0.332356;0.913711;0.619806;0.901836;0.581267;0.885335;0.567834;0.862713;0.574703;0.856954;0.579584;0.831631;0.579742;0.852546;0.608735;0.855223;0.607033;0.855376;0.633716;0.86413;0.628937;0.859921;0.655102;0.870192;0.644986
0.501372;0.327792;0.69669;0.885835;0.71812;0.916592;0.742346;0.93597;0.771829;0.963601;0.781788;0.89962;0.812891;1.00623;0.778569;0.888014;0.790481;1.0061;0.768348;0.88737;0.773203;0.987413;0.755959;0.891609;0.761444;0.961792
0.503902;0.327385;0.68727;0.851935;0.712862;0.91013;0.742388;0.941283;0.775403;0.950902;0.787495;0.904273;0.787165;1.00493;0.784422;0.888268;0.783056;1.01021;0.77268;0.879402;0.773727;1.00062;0.755349;0.876993;0.74053;0.943857
0.503866;0.327798;0.691586;0.849668;0.719714;0.845256;0.741845;0.850212;0.765647;0.884704;0.761801;0.891338;0.786658;0.921674;0.755421;0.906685;0.768805;0.922687;0.744161;0.918521;0.743577;0.909292;0.730619;0.926498;0.736424;0.912309
0.504433;0.329695;0.743991;0.888241;0.738539;0.865459;0.735156;0.857741;0.744122;0.854568;0.730966;0.872799;0.709063;0.818911;0.732258;0.879871;0.711464;0.810082;0.732531;0.888026;0.716778;0.830743;0.737086;0.897485;0.72551;0.851243
0.508839;0.336131;0.390375;0.738637;0.429239;0.747781;0.461024;0.754796;0.501471;0.803934;0.455893;0.686329;0.493873;0.718516;0.428478;0.674505;0.46331;0.661441;0.399356;0.680695;0.422354;0.652142;0.372704;0.70012;0.371243;0.676135
0.520398;0.33731;0.749635;0.801397;0.699955;0.838992;0.663282;0.880093;0.633266;0.969965;0.681204;0.858672;0.65751;1.03249;0.719037;0.847315;0.703616;1.05252;0.756843;0.841793;0.755598;1.02018;0.790864;0.842681;0.804221;0.987599
