face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.504053;0.319416;0.966206;0.87973;0.916885;0.831487;0.89244;0.759726;0.875462;0.635045;0.90702;0.706312;0.891642;0.530232;0.933692;0.698051;0.921685;0.543375;0.956768;0.700969;0.937577;0.615051;0.976528;0.709841;0.953323;0.626292
0.503264;0.314966;0.957219;0.885551;0.905463;0.827735;0.884344;0.760419;0.868158;0.640845;0.901449;0.708602;0.879284;0.556455;0.925626;0.705248;0.914939;0.562105;0.943335;0.709674;0.929643;0.59731;0.957384;0.716816;0.94005;0.616203
0.503411;0.306895;0.945939;0.880906;0.892248;0.811328;0.873461;0.74106;0.860059;0.618216;0.894271;0.69093;0.883978;0.561266;0.917341;0.691221;0.909773;0.563065;0.933907;0.700335;0.921527;0.58681;0.944824;0.713024;0.924719;0.610519
0.509891;0.303584;0.933715;0.876987;0.893784;0.820076;0.875106;0.751138;0.858849;0.624361;0.894779;0.689797;0.876715;0.548108;0.907503;0.692159;0.893926;0.564721;0.914409;0.701657;0.899704;0.600563;0.918484;0.713352;0.903442;0.629922
0.507398;0.298917;0.93045;0.874122;0.890001;0.816728;0.87508;0.747575;0.863893;0.629549;0.894615;0.690906;0.87368;0.578684;0.907681;0.693266;0.888357;0.587754;0.914485;0.701494;0.89456;0.615654;0.918483;0.710863;0.900379;0.635764
0.502149;0.292637;0.931501;0.869396;0.891713;0.819769;0.875693;0.753017;0.860248;0.641327;0.897959;0.682875;0.875334;0.547904;0.906603;0.684409;0.88952;0.565705;0.908814;0.692033;0.892778;0.601292;0.909164;0.701842;0.890114;0.625041
0.497578;0.292868;0.935054;0.865275;0.891405;0.813347;0.873906;0.744457;0.8567;0.63636;0.898141;0.674387;0.868514;0.591669;0.910396;0.676737;0.880204;0.595597;0.915998;0.685268;0.887467;0.625251;0.918058;0.6954;0.893378;0.640047
0.498469;0.281417;0.93353;0.864027;0.894748;0.818749;0.876592;0.748546;0.857085;0.633056;0.899068;0.677982;0.875125;0.530272;0.909582;0.679892;0.886664;0.552064;0.912936;0.688324;0.888052;0.594118;0.913449;0.698966;0.888263;0.615213
0.496689;0.280605;0.934332;0.863287;0.89984;0.812093;0.882057;0.743583;0.857993;0.637649;0.897181;0.666684;0.877787;0.570398;0.905068;0.669995;0.886679;0.580838;0.907425;0.682442;0.887911;0.626547;0.906659;0.696921;0.885105;0.648596
0.492534;0.279923;0.936883;0.870471;0.896214;0.815828;0.876187;0.749335;0.854581;0.634119;0.888676;0.679158;0.871824;0.613638;0.904817;0.675637;0.888647;0.602453;0.915123;0.682168;0.899636;0.630803;0.920783;0.692354;0.901327;0.643851
0.490696;0.279712;0.92238;0.868479;0.887175;0.808095;0.873928;0.73929;0.862097;0.63018;0.900089;0.666488;0.868898;0.606789;0.909155;0.673307;0.875874;0.606008;0.910162;0.685208;0.881733;0.63423;0.906794;0.697858;0.881315;0.653235
0.489644;0.28503;0.926921;0.871445;0.881459;0.80183;0.867331;0.727046;0.853945;0.624457;0.899199;0.653287;0.862284;0.576263;0.912507;0.666963;0.87251;0.598843;0.917077;0.685886;0.880415;0.640423;0.916798;0.70159;0.887325;0.657206
0.484577;0.288451;0.727591;0.700188;0.666644;0.723951;0.613133;0.750074;0.555769;0.839829;0.652668;0.715623;0.587503;0.821934;0.689794;0.72427;0.631453;0.840062;0.725279;0.744545;0.678734;0.858332;0.75407;0.772949;0.742402;0.88437
0.476349;0.283877;0.277708;0.786673;0.326266;0.76153;0.35921;0.727903;0.39861;0.698631;0.331802;0.661057;0.350528;0.622426;0.300846;0.655379;0.292744;0.549702;0.273125;0.66729;0.252484;0.576147;0.248866;0.689393;0.210308;0.640933
0.474615;0.281654;0.304146;0.708514;0.346985;0.697351;0.380548;0.664091;0.425484;0.605978;0.352797;0.572853;0.369735;0.494971;0.318518;0.571169;0.316394;0.522217;0.287493;0.586765;0.283049;0.562025;0.259342;0.611947;0.238644;0.585467
0.477721;0.272945;0.195935;0.911764;0.2449;0.911937;0.279682;0.882193;0.266602;0.856302;0.230196;0.775478;0.181451;0.82269;0.18517;0.774171;0.104178;0.845104;0.151116;0.791855;0.0998925;0.871222;0.128753;0.821068;0.0900311;0.881525
0.480894;0.276261;0.740129;0.832564;0.702324;0.889631;0.687758;0.938579;0.700001;1.00605;0.69718;0.915394;0.693892;1.00873;0.723782;0.907056;0.722133;0.986294;0.750323;0.903192;0.756751;0.999534;0.774708;0.899617;0.786135;0.985273
