face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.403894;0.312604;0.286864;0.992154;0.301281;0.981204;0.30632;0.975472;0.30974;0.977591;0.311399;0.961947;0.303734;0.993817;0.300146;0.968872;0.288896;1.01388;0.287439;0.981005;0.280689;1.02547;0.275273;0.994501;0.272011;1.02958
0.398719;0.313773;0.29752;0.95483;0.302443;0.950686;0.303022;0.964668;0.306369;0.996947;0.29517;0.947882;0.286784;1.03004;0.287793;0.957366;0.281862;1.04976;0.280925;0.971253;0.282933;1.05152;0.27416;0.984607;0.281692;1.04071
0.402677;0.310444;0.595643;0.927894;0.576786;0.948858;0.566458;0.968706;0.563223;0.997878;0.560739;0.966044;0.554771;1.06469;0.572775;0.961129;0.567026;1.07574;0.585977;0.957402;0.580009;1.066;0.599105;0.953598;0.591097;1.01896
0.410061;0.308377;0.579807;0.907236;0.564259;0.906623;0.555294;0.915889;0.545117;0.937414;0.559819;0.940362;0.55071;0.962282;0.566369;0.947863;0.55677;0.973824;0.571394;0.95201;0.563552;0.980836;0.576847;0.954738;0.574013;0.994025
0.409407;0.310823;0.323933;0.785872;0.356039;0.81561;0.376898;0.866585;0.389583;0.950545;0.362419;0.852377;0.351391;0.994761;0.335109;0.845465;0.329933;1.00329;0.306523;0.839116;0.305568;0.991826;0.280712;0.832084;0.277212;0.946965
0.413841;0.298175;0.615832;0.900366;0.58056;0.922537;0.54863;0.907497;0.520081;0.892143;0.569967;0.826249;0.573956;0.83723;0.597947;0.828725;0.60785;0.851362;0.624045;0.84136;0.629935;0.872285;0.645361;0.857877;0.651971;0.872154
0.413089;0.304411;0.256089;0.927366;0.281368;0.932634;0.301161;0.952235;0.316276;0.995006;0.294311;0.951645;0.308068;1.02882;0.277071;0.957479;0.278073;1.06162;0.259652;0.963966;0.252261;1.07064;0.240949;0.968415;0.232777;1.05104
0.40185;0.293959;0.487672;0.390151;0.478609;0.366509;0.474133;0.346753;0.463752;0.325341;0.495578;0.324288;0.492146;0.302598;0.50198;0.329593;0.496664;0.314268;0.505653;0.338353;0.500122;0.328632;0.506686;0.348263;0.503878;0.342326
0.401479;0.295291;0.487348;0.388517;0.474703;0.366605;0.46715;0.348736;0.457869;0.32396;0.493361;0.323522;0.489271;0.299168;0.502892;0.328815;0.496254;0.312873;0.5083;0.337845;0.50136;0.328578;0.510125;0.348087;0.508447;0.342989
0.399213;0.297078;0.487426;0.389912;0.474828;0.369396;0.468378;0.350361;0.45855;0.327019;0.492603;0.326859;0.485329;0.297307;0.501963;0.331582;0.492185;0.30644;0.507291;0.339577;0.497918;0.319456;0.509009;0.349137;0.504655;0.334003
0.397491;0.295525;0.484276;0.390021;0.470917;0.364694;0.465186;0.34749;0.458635;0.330114;0.489403;0.323099;0.485324;0.302787;0.498948;0.328118;0.490949;0.313348;0.504493;0.336788;0.495521;0.329198;0.50615;0.346519;0.501184;0.34447
0.394561;0.297652;0.482104;0.389538;0.470208;0.36443;0.465737;0.345291;0.460986;0.322586;0.490124;0.324592;0.481923;0.299484;0.498118;0.329472;0.487647;0.306032;0.502202;0.337508;0.492785;0.319428;0.503006;0.346753;0.499158;0.333291
0.396406;0.296163;0.481649;0.389671;0.468216;0.365579;0.463555;0.347602;0.460001;0.328293;0.487359;0.324228;0.480078;0.299063;0.49715;0.328301;0.485873;0.307168;0.502747;0.335212;0.491517;0.319424;0.504817;0.343116;0.497693;0.331954
0.394651;0.295869;0.481758;0.390011;0.472032;0.36446;0.469125;0.345449;0.467236;0.323579;0.488922;0.323932;0.479025;0.301074;0.494612;0.327871;0.482525;0.308695;0.497257;0.335127;0.485184;0.320696;0.497035;0.343969;0.488785;0.334251
0.396772;0.2959;0.482887;0.388846;0.471743;0.364894;0.467907;0.346213;0.46338;0.325325;0.488807;0.320533;0.4767;0.303311;0.494481;0.324351;0.481301;0.310047;0.496892;0.332286;0.485075;0.323331;0.496713;0.341591;0.489437;0.335484
0.391836;0.300516;0.48201;0.390647;0.468778;0.369905;0.463238;0.350689;0.45947;0.328171;0.486179;0.325245;0.475856;0.301826;0.493933;0.329305;0.482456;0.310749;0.498471;0.336496;0.488508;0.325021;0.499807;0.34482;0.494932;0.336909
0.388512;0.305373;0.480816;0.391976;0.466555;0.369269;0.46166;0.350136;0.459006;0.33107;0.486336;0.322709;0.475638;0.306061;0.495045;0.326566;0.482368;0.311717;0.499937;0.334361;0.488006;0.326439;0.501518;0.343701;0.49481;0.339202
0.38881;0.311783;0.478855;0.393242;0.465986;0.371816;0.461778;0.353708;0.458243;0.334322;0.484826;0.325396;0.478253;0.313944;0.492629;0.327723;0.483165;0.319836;0.497128;0.334125;0.487091;0.331013;0.498236;0.342034;0.491253;0.3437
0.386114;0.309232;0.480104;0.393247;0.465841;0.371663;0.459773;0.352074;0.453457;0.333717;0.48294;0.326471;0.475794;0.309251;0.492244;0.329773;0.482028;0.31202;0.498271;0.336739;0.488135;0.324917;0.500914;0.345566;0.49502;0.339938
0.385574;0.309033;0.481366;0.393207;0.465693;0.372539;0.459199;0.352601;0.453568;0.330632;0.48284;0.326133;0.473107;0.305667;0.492499;0.329857;0.480841;0.30817;0.498606;0.336976;0.488159;0.321366;0.501642;0.34574;0.495674;0.335667
0.3859;0.310443;0.481644;0.395033;0.46666;0.374877;0.459638;0.356031;0.453406;0.3346;0.484782;0.327442;0.47431;0.308259;0.493968;0.33044;0.482168;0.312241;0.499624;0.337062;0.489775;0.326297;0.501799;0.345377;0.496594;0.339665
0.386343;0.30946;0.48136;0.393078;0.465682;0.371519;0.45923;0.352835;0.450331;0.333931;0.483646;0.324442;0.475819;0.308364;0.492945;0.328967;0.483526;0.314079;0.498487;0.337383;0.489332;0.330378;0.500417;0.34721;0.496166;0.346191
