face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.526251;0.352142;0.211555;0.923357;0.251517;0.92305;0.280639;0.902877;0.296727;0.915107;0.25871;0.804666;0.23865;0.828851;0.230811;0.800072;0.21516;0.832036;0.208037;0.814486;0.190185;0.856702;0.186166;0.839846;0.174724;0.860648
0.516938;0.358298;0.262395;0.805256;0.310775;0.769836;0.339035;0.730962;0.385982;0.697703;0.322502;0.693026;0.310495;0.622353;0.302024;0.703598;0.280131;0.628401;0.280693;0.721432;0.253345;0.660232;0.26103;0.740884;0.237972;0.715288
0.505378;0.35345;0.284544;0.653769;0.320594;0.665231;0.352999;0.643128;0.395978;0.607604;0.319678;0.574959;0.329031;0.573299;0.284937;0.561093;0.272521;0.500277;0.254107;0.565833;0.220811;0.475769;0.227172;0.5907;0.184266;0.530542
0.501871;0.359385;0.298692;0.645347;0.335655;0.649052;0.365013;0.623917;0.403945;0.574535;0.32206;0.53931;0.302009;0.48573;0.286761;0.54218;0.24693;0.496789;0.259653;0.562856;0.20855;0.55035;0.240023;0.596087;0.19837;0.596218
0.498818;0.358133;0.286502;0.64395;0.328174;0.64335;0.360241;0.612405;0.412247;0.569808;0.324748;0.554003;0.329563;0.606316;0.291947;0.542818;0.278446;0.455527;0.265051;0.546066;0.244845;0.439228;0.243328;0.567807;0.211714;0.507349
0.525415;0.346131;0.312134;0.649067;0.349856;0.644001;0.381626;0.612595;0.426348;0.563199;0.339476;0.534044;0.324505;0.465353;0.305786;0.543822;0.280858;0.483701;0.27935;0.568537;0.253951;0.526131;0.257388;0.606384;0.224305;0.5871
0.5482;0.315888;0.29913;0.653823;0.341094;0.650058;0.375095;0.609649;0.422028;0.562218;0.33695;0.550221;0.339546;0.587843;0.302442;0.543582;0.284481;0.461901;0.273573;0.550227;0.244473;0.437606;0.250231;0.572284;0.206497;0.499924
0.537109;0.346812;0.299906;0.652005;0.33143;0.654436;0.358379;0.634006;0.380154;0.603797;0.338719;0.542741;0.341458;0.540763;0.304893;0.530166;0.286407;0.462116;0.27496;0.540653;0.241198;0.468499;0.246941;0.569003;0.208397;0.52272
0.520793;0.357262;0.30357;0.667849;0.336452;0.659099;0.36049;0.628122;0.380696;0.57212;0.343113;0.531043;0.336462;0.590382;0.312396;0.517436;0.298944;0.420756;0.282339;0.524177;0.25319;0.403701;0.254617;0.550227;0.205766;0.463061
0.513429;0.359811;0.304534;0.648798;0.341057;0.647667;0.368079;0.620584;0.38222;0.563849;0.343853;0.533358;0.349136;0.5841;0.312827;0.519165;0.304082;0.432074;0.283415;0.524993;0.258989;0.416436;0.255268;0.548417;0.213621;0.467815
0.507163;0.36834;0.303113;0.658426;0.337323;0.653594;0.368506;0.625029;0.387007;0.57144;0.344046;0.539426;0.351791;0.590407;0.312803;0.525223;0.310739;0.434588;0.282452;0.530122;0.265235;0.428112;0.253427;0.552306;0.215599;0.48161
0.509302;0.361913;0.287334;0.745724;0.324941;0.725949;0.355172;0.692165;0.365293;0.637294;0.322552;0.602887;0.341861;0.629926;0.290622;0.597092;0.298821;0.552387;0.260076;0.610907;0.25425;0.554856;0.232302;0.643355;0.220699;0.601178
0.510483;0.35834;0.225086;0.797527;0.264401;0.810326;0.295865;0.806856;0.307299;0.785408;0.277419;0.702966;0.280616;0.725762;0.251207;0.690526;0.253861;0.747263;0.227444;0.693203;0.218496;0.761181;0.206284;0.702185;0.192058;0.764173
