face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.423888;0.290434;0.275109;0.949273;0.274667;0.954243;0.269991;0.957724;0.26721;0.966367;0.255329;0.929236;0.263691;0.970284;0.254202;0.924756;0.262819;0.964203;0.253648;0.92383;0.262234;0.964575;0.253638;0.927194;0.26148;0.965455
0.423179;0.291063;0.279866;0.920027;0.25841;0.929599;0.245454;0.952;0.245641;1.00113;0.242566;0.933991;0.246938;1.02081;0.255948;0.933011;0.256382;1.02793;0.269331;0.935785;0.266365;1.0194;0.28004;0.942517;0.275342;1.01703
0.414924;0.289829;0.268389;0.935653;0.255282;0.939342;0.247165;0.950833;0.249987;0.978078;0.256602;0.932848;0.252819;0.978474;0.267255;0.935346;0.264425;0.985102;0.275962;0.940167;0.273014;0.987333;0.281593;0.947745;0.281766;0.993764
0.406959;0.296419;0.256355;0.932913;0.266653;0.944954;0.273938;0.957582;0.282866;0.981565;0.276899;0.935915;0.277731;0.973314;0.269873;0.930316;0.273709;0.972699;0.262588;0.92989;0.264146;0.966389;0.255312;0.933504;0.252765;0.962304
0.407992;0.290761;0.740349;0.974595;0.748838;0.958153;0.762686;0.95587;0.785326;0.953031;0.787045;0.967765;0.820685;0.967599;0.790265;0.973341;0.826961;0.969287;0.790398;0.9792;0.82279;0.976915;0.787447;0.985904;0.817083;0.98119
0.401195;0.295688;0.734429;0.960824;0.749103;0.981304;0.765424;0.993245;0.791202;1.00372;0.785489;0.97991;0.799734;0.976561;0.783275;0.968406;0.793574;0.964219;0.778258;0.960131;0.7847;0.953394;0.77203;0.95427;0.779482;0.943622
0.396815;0.304057;0.677419;0.978137;0.664946;0.951211;0.655366;0.945276;0.636417;0.962252;0.670839;0.926484;0.646143;0.932529;0.675034;0.939281;0.648703;0.947945;0.675037;0.956152;0.650359;0.964016;0.672748;0.972782;0.647588;1.00229
0.395257;0.306739;0.64852;0.92013;0.619911;0.930902;0.601533;0.956638;0.592015;0.996533;0.598135;0.96832;0.585183;1.06183;0.614056;0.97418;0.601434;1.07988;0.631947;0.978284;0.620942;1.08072;0.649021;0.981214;0.640608;1.06517
0.399153;0.30902;0.638814;0.906019;0.603724;0.91768;0.583818;0.949274;0.576685;0.992902;0.59224;0.980364;0.594948;1.01228;0.611751;0.989398;0.614987;1.00912;0.632076;0.992005;0.635446;1.0095;0.650854;0.989601;0.648659;1.00626
0.409148;0.294675;0.610277;0.889098;0.629813;0.909695;0.63432;0.940397;0.615894;0.978205;0.624505;0.954832;0.615686;0.982121;0.607133;0.956329;0.605085;0.976536;0.590928;0.952742;0.593045;0.967254;0.577822;0.946435;0.580845;0.958879
0.414906;0.298193;0.292676;0.87594;0.32456;0.898042;0.342594;0.940773;0.348349;1.01394;0.346864;0.949211;0.349368;1.01784;0.323839;0.95905;0.323272;0.99538;0.300285;0.965573;0.304453;0.984917;0.278436;0.969421;0.288141;0.985443
0.417884;0.291073;0.309101;0.862059;0.338789;0.875605;0.35633;0.914242;0.358541;0.985205;0.35781;0.923814;0.376306;1.05296;0.334345;0.931142;0.335375;1.07539;0.309969;0.93383;0.315183;1.00556;0.286915;0.933055;0.289317;1.00768
0.428369;0.284475;0.323737;0.758279;0.355705;0.77263;0.385365;0.802289;0.407479;0.863989;0.378529;0.794785;0.393117;0.904788;0.35547;0.79534;0.370959;0.93462;0.329001;0.800227;0.349819;0.933749;0.303675;0.808441;0.320278;0.912409
0.439023;0.281628;0.310321;0.623943;0.34563;0.645945;0.370768;0.662868;0.397565;0.705079;0.375143;0.624908;0.42663;0.665295;0.361136;0.626612;0.418547;0.68127;0.343706;0.635103;0.393887;0.695438;0.326151;0.651538;0.352049;0.719447
0.410241;0.285744;0.275071;0.969214;0.296676;0.985883;0.30816;1.00551;0.301675;1.02547;0.301902;0.982753;0.288887;1.01868;0.284533;0.980651;0.277778;1.01665;0.268603;0.983016;0.265587;1.01448;0.253232;0.988686;0.25349;1.01266
0.406627;0.293925;0.285359;0.953523;0.305004;0.963393;0.313233;0.988394;0.313172;1.02657;0.31601;0.99295;0.31305;1.0712;0.305992;0.992049;0.304466;1.08167;0.294581;0.990764;0.296256;1.07735;0.282864;0.989361;0.285223;1.05262
0.406708;0.290015;0.291364;0.957685;0.308497;0.964133;0.315656;0.989204;0.311248;1.02749;0.314439;0.991935;0.313577;1.06677;0.302252;0.993496;0.303025;1.0766;0.290835;0.994133;0.294379;1.06649;0.281131;0.99427;0.287832;1.04156
0.390709;0.31232;0.284603;0.93259;0.306187;0.953099;0.314966;0.987001;0.300425;1.02347;0.307564;0.973468;0.298657;1.0099;0.290139;0.97007;0.285011;1.00061;0.273983;0.96959;0.273267;0.995746;0.259925;0.970163;0.26342;0.990563
