face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.508558;0.323954;0.274165;0.904504;0.318144;0.913628;0.352716;0.899031;0.358764;0.943021;0.313101;0.823936;0.29768;0.841973;0.271608;0.830288;0.239842;0.885567;0.237159;0.848825;0.208889;0.908875;0.214851;0.876498;0.187956;0.94408
0.501277;0.329955;0.722689;0.729818;0.779034;0.7521;0.808622;0.768872;0.841823;0.795889;0.759829;0.703389;0.772139;0.801773;0.721517;0.705537;0.712185;0.85239;0.689122;0.719354;0.666266;0.876263;0.661248;0.739931;0.645594;0.862807
0.500138;0.327688;0.756083;0.750922;0.703417;0.786879;0.681659;0.829669;0.66964;0.907262;0.693145;0.795751;0.682305;0.910058;0.736264;0.797273;0.740687;0.9514;0.778082;0.803613;0.792059;0.952623;0.812155;0.80784;0.848898;0.942948
0.500533;0.327593;0.342262;0.595918;0.333279;0.623068;0.319847;0.632746;0.298866;0.641049;0.301944;0.61493;0.31391;0.616852;0.301068;0.599959;0.315805;0.602461;0.303687;0.58658;0.317549;0.59105;0.307522;0.574619;0.319143;0.580455
0.504289;0.320397;0.342515;0.5946;0.33293;0.623252;0.319438;0.633038;0.297625;0.641805;0.303814;0.614442;0.313448;0.617915;0.303159;0.60014;0.316217;0.60453;0.305684;0.587131;0.317339;0.59218;0.309397;0.575072;0.319798;0.57954
0.502576;0.315541;0.342201;0.591968;0.333125;0.621273;0.31983;0.631757;0.297189;0.639334;0.302519;0.613568;0.309867;0.609718;0.302898;0.598723;0.315017;0.59504;0.306478;0.584254;0.319003;0.583572;0.310943;0.570442;0.319843;0.571382
0.496882;0.316646;0.343812;0.592616;0.334767;0.620212;0.320328;0.631177;0.296503;0.639809;0.303414;0.617444;0.311605;0.614096;0.302891;0.602682;0.315821;0.600831;0.30569;0.588199;0.318891;0.588617;0.309587;0.575103;0.320778;0.576347
0.495402;0.318939;0.343753;0.593022;0.331649;0.619112;0.317487;0.628613;0.296213;0.636403;0.304153;0.61183;0.30673;0.610025;0.30441;0.597875;0.311223;0.597155;0.307133;0.584683;0.314954;0.585756;0.310855;0.572152;0.316805;0.577187
0.496471;0.312675;0.338255;0.590559;0.328267;0.617562;0.31599;0.628824;0.295965;0.638977;0.302235;0.611307;0.308316;0.599792;0.30344;0.596022;0.312324;0.582833;0.306901;0.581246;0.317861;0.571707;0.310865;0.566443;0.318166;0.558222
0.497383;0.313014;0.340692;0.591318;0.332432;0.616368;0.320679;0.627737;0.301979;0.63769;0.305351;0.616621;0.308914;0.613615;0.30498;0.602718;0.313621;0.598881;0.307303;0.58874;0.317418;0.586818;0.310779;0.576163;0.319503;0.575312
0.497268;0.316136;0.342262;0.587877;0.333563;0.611233;0.321829;0.621178;0.301166;0.630122;0.306159;0.611789;0.308841;0.612971;0.305986;0.599295;0.31424;0.599456;0.307961;0.586696;0.317806;0.589412;0.310804;0.574543;0.317072;0.579619
0.499728;0.316741;0.339917;0.587246;0.33296;0.607108;0.321219;0.619474;0.304653;0.631381;0.311701;0.614051;0.314593;0.612517;0.310379;0.602979;0.314912;0.603323;0.310676;0.591036;0.315548;0.591257;0.311842;0.579807;0.316051;0.580381
0.498005;0.320643;0.335931;0.589814;0.331882;0.608823;0.322103;0.620274;0.307626;0.632575;0.307709;0.611059;0.3202;0.612077;0.305745;0.59934;0.318555;0.602763;0.307095;0.588767;0.318925;0.592656;0.309967;0.579791;0.320223;0.581439
0.497899;0.320699;0.334946;0.589602;0.331473;0.607342;0.321589;0.61925;0.306025;0.630189;0.308199;0.612731;0.319331;0.609866;0.306944;0.601175;0.319342;0.600302;0.308284;0.590009;0.319595;0.590908;0.310517;0.580507;0.32021;0.581142
0.501047;0.322173;0.33407;0.589308;0.330992;0.606117;0.322295;0.617271;0.309314;0.629594;0.307548;0.609995;0.318419;0.610286;0.305738;0.599054;0.316518;0.600946;0.306868;0.588957;0.316609;0.592268;0.308955;0.58055;0.31745;0.583075
0.502283;0.332022;0.334564;0.589796;0.330084;0.606195;0.320737;0.617351;0.307778;0.62928;0.312569;0.608888;0.313731;0.610848;0.311875;0.598259;0.313036;0.601397;0.312149;0.588413;0.31329;0.592898;0.312869;0.579976;0.314269;0.583999
0.503295;0.338834;0.334445;0.589147;0.329954;0.605458;0.32098;0.616549;0.307668;0.626645;0.311175;0.609052;0.314481;0.608876;0.310235;0.598346;0.313932;0.600476;0.310671;0.588208;0.313971;0.592224;0.311666;0.579447;0.315186;0.583753
0.503317;0.339488;0.334529;0.589179;0.330363;0.605757;0.321227;0.616632;0.307099;0.627313;0.310832;0.608411;0.314524;0.609276;0.309917;0.597472;0.314095;0.600596;0.310516;0.587304;0.314135;0.591986;0.311619;0.578648;0.31537;0.58351
0.505557;0.342315;0.33554;0.590432;0.330865;0.607388;0.321028;0.617656;0.30617;0.623965;0.311728;0.609524;0.313788;0.609673;0.310786;0.598253;0.31325;0.600825;0.31121;0.587609;0.313717;0.591673;0.312129;0.578487;0.315173;0.582692
0.502771;0.35316;0.335609;0.590439;0.33065;0.607214;0.320045;0.618339;0.30462;0.624679;0.316368;0.609723;0.310917;0.610831;0.31599;0.598289;0.310849;0.600711;0.315704;0.587428;0.312146;0.591468;0.315488;0.578215;0.313744;0.581663
0.507784;0.350916;0.335597;0.589956;0.330728;0.607957;0.320376;0.620102;0.304873;0.627437;0.314924;0.608599;0.312977;0.611537;0.314359;0.596982;0.312816;0.602091;0.314244;0.586337;0.313078;0.592978;0.314484;0.577281;0.314117;0.583692
0.505742;0.353166;0.336088;0.588573;0.330819;0.608659;0.319924;0.621942;0.302562;0.632221;0.310962;0.612903;0.314592;0.611782;0.309864;0.600518;0.314346;0.601333;0.310114;0.588848;0.315074;0.590677;0.311086;0.578569;0.315918;0.580597
0.5041;0.357723;0.334987;0.587733;0.33104;0.608827;0.320576;0.621666;0.302996;0.632916;0.307784;0.608519;0.316263;0.613111;0.306426;0.596379;0.31441;0.603458;0.307709;0.586318;0.316038;0.593399;0.309636;0.57813;0.316743;0.582576
0.504525;0.360112;0.335906;0.591256;0.330372;0.611567;0.319218;0.624813;0.300508;0.638072;0.307799;0.612138;0.31549;0.614174;0.306732;0.599175;0.314951;0.603883;0.307798;0.587498;0.316012;0.592637;0.309819;0.577977;0.317143;0.582173
0.501244;0.362486;0.336016;0.591055;0.32978;0.611908;0.31795;0.625214;0.299078;0.639168;0.306034;0.613373;0.315017;0.612539;0.304783;0.600329;0.314992;0.601869;0.306022;0.58832;0.316675;0.591282;0.308248;0.57815;0.318039;0.580442
0.50566;0.361476;0.335669;0.591858;0.330143;0.612664;0.318758;0.625607;0.299678;0.637988;0.305499;0.61155;0.317244;0.612069;0.304522;0.598715;0.316791;0.601972;0.306338;0.587592;0.318849;0.591759;0.309252;0.578041;0.320255;0.581286
0.510019;0.358339;0.335752;0.592438;0.328843;0.613673;0.317391;0.625946;0.298374;0.6396;0.304934;0.613209;0.315376;0.611971;0.303824;0.600077;0.315528;0.60117;0.305436;0.588182;0.317625;0.590992;0.308076;0.578332;0.319258;0.580294
0.513218;0.357081;0.336293;0.591352;0.330033;0.612804;0.318104;0.625927;0.299056;0.640054;0.305961;0.612528;0.3171;0.612145;0.305102;0.599574;0.31715;0.601583;0.30681;0.588014;0.318766;0.591544;0.309462;0.578;0.319636;0.581061
0.514975;0.360872;0.336997;0.591676;0.330968;0.613136;0.318901;0.626347;0.299499;0.639598;0.306345;0.614985;0.31598;0.61389;0.305056;0.601983;0.316318;0.602683;0.306487;0.589767;0.318173;0.592045;0.309018;0.579407;0.319617;0.581112
0.515657;0.363043;0.337569;0.589354;0.331822;0.610662;0.319982;0.624819;0.301523;0.638922;0.309336;0.618217;0.313796;0.61248;0.308121;0.605534;0.314207;0.601529;0.308974;0.592849;0.316243;0.590349;0.310677;0.581377;0.317779;0.579337
0.516191;0.360957;0.337378;0.591303;0.331711;0.611518;0.321115;0.625477;0.305654;0.637434;0.314056;0.615978;0.315324;0.612879;0.313282;0.603223;0.316331;0.601288;0.313995;0.590789;0.316954;0.591093;0.315216;0.579683;0.318458;0.580864
0.517283;0.36192;0.336918;0.590026;0.3324;0.611678;0.32132;0.625052;0.303561;0.634801;0.309286;0.616071;0.3165;0.614217;0.30758;0.603042;0.315534;0.604316;0.308698;0.59088;0.317315;0.593232;0.310711;0.580561;0.319194;0.581215
0.520378;0.362324;0.337495;0.589931;0.331905;0.611419;0.320336;0.626022;0.301987;0.63853;0.313711;0.615269;0.314153;0.615569;0.312816;0.602231;0.314442;0.603494;0.313372;0.589949;0.315246;0.592383;0.314393;0.579186;0.316207;0.580585
0.519993;0.361865;0.336818;0.589339;0.332029;0.612182;0.32047;0.627041;0.300839;0.638999;0.309778;0.617593;0.314518;0.615491;0.308032;0.604185;0.314533;0.604414;0.308824;0.59156;0.316694;0.592659;0.310537;0.580639;0.318125;0.580372
0.522788;0.360844;0.336641;0.590516;0.331798;0.61245;0.320452;0.62677;0.301276;0.638522;0.309151;0.61768;0.316191;0.614491;0.307539;0.604438;0.316031;0.602975;0.308713;0.591877;0.318106;0.592223;0.31064;0.580963;0.319415;0.580494
0.524074;0.358865;0.33769;0.590202;0.332301;0.612451;0.320447;0.627075;0.300569;0.638644;0.311304;0.617393;0.315888;0.615825;0.310234;0.604;0.315879;0.603554;0.311193;0.591455;0.317578;0.592762;0.312749;0.580498;0.318762;0.581047
0.525178;0.35783;0.337411;0.590411;0.332959;0.612663;0.321634;0.627068;0.302486;0.639325;0.309296;0.616923;0.317908;0.615107;0.307768;0.603371;0.317538;0.603851;0.309097;0.590963;0.319376;0.592852;0.311183;0.580434;0.320458;0.580872
