face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.433666;0.273769;0.184745;0.92896;0.22686;0.922992;0.253574;0.955741;0.270115;1.01898;0.200346;1.02455;0.183896;0.947893;0.166279;1.01984;0.154794;0.944678;0.140764;1.00791;0.135819;0.945359;0.121722;0.996209;0.118413;0.94684
0.433597;0.272981;0.169774;0.956882;0.226291;0.983454;0.27177;0.967837;0.350393;0.955628;0.231062;0.890456;0.255287;0.871532;0.177017;0.870034;0.189053;0.912896;0.130999;0.871593;0.143226;0.929139;0.0907939;0.887078;0.0981729;0.939667
0.43172;0.27346;0.186046;0.856354;0.250227;0.833639;0.314733;0.805449;0.391179;0.82686;0.277899;0.726304;0.291687;0.735755;0.229032;0.719993;0.23507;0.72563;0.180905;0.726383;0.187101;0.734986;0.136511;0.744566;0.135217;0.7581
0.432374;0.27127;0.206719;0.792726;0.258018;0.803655;0.306234;0.779974;0.3884;0.78118;0.286166;0.688512;0.319984;0.71021;0.238097;0.678805;0.260901;0.706213;0.191637;0.685184;0.201577;0.720552;0.150941;0.703058;0.141628;0.732404
0.432738;0.272241;0.20491;0.766602;0.25563;0.782395;0.307522;0.76023;0.39489;0.769629;0.279724;0.656521;0.332487;0.693607;0.236642;0.64346;0.270671;0.68023;0.191944;0.649634;0.212824;0.691629;0.149855;0.669162;0.144899;0.692133
0.433124;0.272154;0.20778;0.748163;0.255213;0.767662;0.305608;0.744462;0.386176;0.74456;0.281058;0.636799;0.331685;0.667383;0.240935;0.622116;0.271304;0.652857;0.198463;0.628327;0.212471;0.664426;0.15738;0.649085;0.149432;0.680325
0.43455;0.271179;0.21325;0.733319;0.260081;0.754534;0.307597;0.729747;0.380544;0.718831;0.284798;0.626747;0.325829;0.64167;0.242642;0.612821;0.263798;0.618716;0.200172;0.618487;0.20985;0.62989;0.160237;0.638666;0.150368;0.641971
0.43823;0.269813;0.204974;0.735298;0.254563;0.749128;0.304428;0.722612;0.383349;0.715124;0.280914;0.611753;0.328692;0.622317;0.240845;0.595636;0.268505;0.603761;0.198965;0.60235;0.211386;0.618859;0.158726;0.62357;0.151662;0.644045
0.438334;0.269248;0.198505;0.741185;0.252088;0.748761;0.303202;0.721938;0.390656;0.721086;0.281227;0.599371;0.330485;0.606442;0.240042;0.582462;0.274873;0.587577;0.197569;0.591238;0.217693;0.60803;0.155628;0.61495;0.158896;0.642213
0.438215;0.26769;0.201734;0.748189;0.259731;0.750294;0.309545;0.729107;0.392786;0.723082;0.283596;0.597992;0.320299;0.588958;0.240875;0.580578;0.270434;0.580623;0.198892;0.588235;0.21194;0.599671;0.157335;0.611394;0.15815;0.620256
0.438885;0.266905;0.204274;0.742973;0.25989;0.749664;0.308195;0.727796;0.392182;0.729399;0.283653;0.600894;0.323513;0.594617;0.24191;0.584082;0.271316;0.578789;0.200525;0.593391;0.213281;0.596315;0.160167;0.618046;0.154815;0.6202
0.439827;0.266351;0.204848;0.719329;0.256621;0.739237;0.30725;0.718432;0.388607;0.711887;0.284451;0.604012;0.327611;0.594882;0.243462;0.587372;0.268606;0.582841;0.20138;0.593073;0.211687;0.600941;0.161136;0.61271;0.148406;0.614407
0.439196;0.267075;0.201748;0.735706;0.255779;0.749441;0.305741;0.731853;0.386925;0.724083;0.283501;0.608316;0.327878;0.564906;0.241703;0.591856;0.264922;0.56313;0.200971;0.599341;0.206981;0.586393;0.162022;0.621162;0.140363;0.612153
