face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.441186;0.313154;0.673848;0.413212;0.69088;0.431255;0.701001;0.435797;0.705128;0.434447;0.712622;0.38589;0.708517;0.383868;0.703996;0.365126;0.692487;0.368752;0.693924;0.351537;0.681519;0.358959;0.682497;0.343227;0.676397;0.344372
0.440332;0.310461;0.672518;0.419046;0.69251;0.433895;0.70481;0.438944;0.709286;0.434634;0.716478;0.384682;0.701535;0.381592;0.706972;0.363517;0.687717;0.367424;0.696381;0.350358;0.677513;0.35831;0.685048;0.343416;0.677113;0.343006
0.437798;0.311863;0.670569;0.421211;0.677318;0.425955;0.684497;0.42178;0.693206;0.414537;0.705487;0.386388;0.716878;0.38689;0.703552;0.375789;0.709609;0.376736;0.699529;0.370899;0.700335;0.373927;0.693271;0.368163;0.695557;0.364163
0.47425;0.306393;0.709786;0.744172;0.649541;0.740355;0.605603;0.732962;0.537709;0.736955;0.610727;0.666452;0.530158;0.68707;0.640433;0.65958;0.568411;0.818733;0.673205;0.67184;0.615065;0.837093;0.706235;0.690758;0.675474;0.809389
0.474269;0.306711;0.339671;0.705315;0.379421;0.728429;0.411301;0.746396;0.45293;0.804006;0.407435;0.684458;0.440855;0.751873;0.377295;0.67053;0.402145;0.747529;0.346074;0.67445;0.369425;0.763137;0.317812;0.69374;0.326873;0.800223
0.468561;0.310429;0.738551;0.869145;0.667495;0.857658;0.612875;0.840833;0.538464;0.845699;0.618413;0.76148;0.53949;0.973859;0.657075;0.764466;0.573185;0.99187;0.694384;0.786236;0.610088;0.98266;0.728802;0.819308;0.656283;0.958787
0.468782;0.310619;0.670092;0.820092;0.660808;0.802553;0.650228;0.809307;0.634366;0.826024;0.634633;0.782251;0.597609;0.936597;0.63294;0.782642;0.594337;0.998788;0.633481;0.79344;0.585299;1.01135;0.63371;0.806601;0.585905;0.96455
0.470015;0.309064;0.631013;0.853598;0.658718;0.853177;0.673304;0.854737;0.681734;0.857183;0.649689;0.844886;0.648651;0.869533;0.632146;0.844045;0.621509;0.887437;0.617746;0.845253;0.60209;0.893749;0.60493;0.847411;0.589088;0.881725
0.473036;0.31224;0.644948;0.930794;0.619332;0.92451;0.600823;0.927663;0.584739;0.959036;0.614986;0.915249;0.606098;0.952025;0.642407;0.921332;0.639823;0.977561;0.668118;0.933177;0.668106;0.990892;0.688956;0.944159;0.70728;0.999331
0.47017;0.314814;0.66912;0.930923;0.634065;0.931205;0.609059;0.940796;0.59036;0.978002;0.626431;0.948574;0.618422;0.98669;0.652797;0.957805;0.645619;1.01726;0.675397;0.970186;0.671776;1.02446;0.695354;0.979526;0.693793;1.03281
0.461588;0.320692;0.293571;0.526229;0.319944;0.506725;0.335665;0.492255;0.344466;0.492996;0.311742;0.455775;0.330726;0.433089;0.294266;0.469365;0.331032;0.488605;0.28211;0.492203;0.300257;0.552182;0.272431;0.514807;0.288418;0.558024
