face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.430755;0.305884;0.916251;0.603906;0.89326;0.579798;0.869454;0.575049;0.841638;0.592936;0.829624;0.547681;0.8402;0.602427;0.822813;0.567065;0.844712;0.617881;0.824955;0.59019;0.853766;0.630802;0.829304;0.612546;0.861164;0.644951
0.431094;0.306596;0.914867;0.598809;0.891386;0.565827;0.867095;0.562525;0.849495;0.589819;0.831419;0.549062;0.832861;0.608465;0.828483;0.575722;0.840635;0.62587;0.831891;0.602403;0.859644;0.634738;0.837913;0.627492;0.864548;0.645843
0.430123;0.302998;0.913878;0.599277;0.889146;0.56495;0.863652;0.560812;0.844478;0.58655;0.830564;0.551245;0.834077;0.603821;0.829309;0.576678;0.841895;0.618556;0.8342;0.603644;0.857107;0.632502;0.841462;0.630555;0.863831;0.64694
0.430422;0.300926;0.916372;0.602437;0.89082;0.568303;0.866743;0.565011;0.843367;0.583564;0.826211;0.547346;0.840451;0.599707;0.822239;0.570493;0.846786;0.617507;0.826429;0.595937;0.857602;0.635593;0.833532;0.620586;0.865235;0.654719
0.42939;0.30132;0.917674;0.60112;0.893124;0.567307;0.865213;0.564646;0.842241;0.592616;0.829294;0.553602;0.834349;0.611211;0.828078;0.58102;0.846561;0.624449;0.834474;0.607979;0.864041;0.637473;0.843662;0.633583;0.87091;0.650752
0.430381;0.299476;0.916883;0.603035;0.894379;0.570142;0.87117;0.565384;0.852096;0.585582;0.832618;0.552645;0.837424;0.602349;0.827395;0.57974;0.844317;0.620014;0.830781;0.608078;0.860233;0.633016;0.83779;0.635695;0.865871;0.652095
0.428787;0.301429;0.914614;0.610656;0.889106;0.574077;0.863333;0.563789;0.840798;0.581274;0.834243;0.553609;0.837975;0.595394;0.833065;0.582744;0.843604;0.612369;0.838072;0.612455;0.860054;0.627635;0.845164;0.640542;0.866483;0.645662
0.428597;0.300686;0.914292;0.60267;0.895853;0.568955;0.872681;0.563383;0.85111;0.588701;0.838579;0.554017;0.836185;0.607061;0.833568;0.580691;0.837371;0.625179;0.835111;0.608541;0.848243;0.640277;0.839593;0.63501;0.851858;0.654366
0.428085;0.302875;0.911898;0.609384;0.890691;0.570761;0.867774;0.562921;0.849497;0.583067;0.837811;0.561319;0.831514;0.600376;0.835432;0.588288;0.835369;0.622051;0.8392;0.615646;0.853165;0.633026;0.845192;0.641732;0.858622;0.646582
0.429138;0.303178;0.909191;0.609124;0.891283;0.573196;0.869081;0.566343;0.849471;0.584313;0.837059;0.569859;0.830779;0.604306;0.836065;0.597524;0.838445;0.622918;0.841971;0.623402;0.859054;0.630712;0.84997;0.646018;0.865483;0.644814
0.431533;0.302414;0.90914;0.614542;0.885445;0.577423;0.861942;0.568975;0.840589;0.580937;0.841112;0.569943;0.833798;0.591496;0.839622;0.594097;0.835813;0.613004;0.843385;0.618266;0.84703;0.632827;0.848878;0.641107;0.853142;0.648239
0.434206;0.304345;0.908601;0.613357;0.887969;0.58469;0.866076;0.579111;0.843182;0.594857;0.842982;0.577842;0.831687;0.603637;0.842831;0.598683;0.83933;0.619688;0.847423;0.619288;0.850338;0.633431;0.853196;0.638342;0.856451;0.646689
0.435249;0.305545;0.907103;0.614676;0.889852;0.593798;0.874777;0.591771;0.861093;0.611886;0.84816;0.584993;0.834994;0.607108;0.84751;0.602493;0.842652;0.623562;0.852869;0.619892;0.860036;0.634822;0.858745;0.635998;0.866269;0.643009
0.439868;0.301516;0.905158;0.609194;0.900185;0.62196;0.889221;0.625793;0.878215;0.632899;0.854507;0.632626;0.842355;0.616738;0.849726;0.622784;0.8481;0.601543;0.849697;0.612672;0.847264;0.599568;0.850876;0.602761;0.837296;0.593452
0.446687;0.312721;0.301174;0.800764;0.337293;0.837884;0.35507;0.890926;0.358628;0.96991;0.347654;0.87586;0.372501;1.00981;0.318979;0.877732;0.321889;1.03559;0.288939;0.874131;0.285282;1.02503;0.262275;0.86685;0.250046;0.973949
0.4466;0.315344;0.312694;0.798507;0.358465;0.828989;0.391794;0.857885;0.403885;0.943963;0.362517;0.803928;0.364211;0.943111;0.327658;0.795976;0.330101;0.952793;0.295161;0.799161;0.301891;0.947842;0.268051;0.811978;0.282145;0.926235
0.445038;0.317028;0.259461;0.885619;0.31104;0.905914;0.345406;0.903513;0.370654;0.907096;0.361666;0.813799;0.406009;0.809446;0.341226;0.794752;0.378539;0.81418;0.313463;0.789647;0.339925;0.836283;0.28219;0.795694;0.304776;0.852945
0.445234;0.317667;0.278692;0.87786;0.304973;0.866923;0.324267;0.842748;0.359382;0.79677;0.331035;0.783515;0.379474;0.760336;0.332075;0.770161;0.387339;0.753517;0.332895;0.765351;0.376485;0.765145;0.33102;0.764197;0.364984;0.759451
