face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.494251;0.380564;0.139491;0.855403;0.139266;0.818616;0.143864;0.795987;0.151409;0.777674;0.128323;0.81783;0.158959;0.810859;0.12625;0.848996;0.152843;0.834835;0.126205;0.87653;0.145533;0.857717;0.125906;0.899835;0.134152;0.879259
0.494678;0.379404;0.14621;0.851859;0.143528;0.817342;0.14572;0.796512;0.148009;0.782853;0.127859;0.817004;0.156538;0.81312;0.125333;0.847576;0.149836;0.836763;0.124935;0.874594;0.142889;0.859552;0.124964;0.897321;0.131099;0.880571
0.497116;0.376815;0.155371;0.848103;0.148317;0.813794;0.145095;0.79483;0.142091;0.788231;0.12662;0.820068;0.145684;0.815364;0.122436;0.848529;0.141321;0.838248;0.121823;0.87325;0.13816;0.856947;0.122915;0.893075;0.127826;0.878713
0.500825;0.372416;0.150485;0.850569;0.148349;0.821822;0.148821;0.805599;0.144893;0.793806;0.130348;0.817218;0.153353;0.814132;0.125076;0.844012;0.150916;0.834967;0.123287;0.868413;0.146159;0.852364;0.122103;0.889552;0.135418;0.871476
0.499387;0.374383;0.141087;0.848445;0.144623;0.81451;0.15194;0.790582;0.161769;0.77143;0.13133;0.811645;0.169512;0.80938;0.127083;0.842736;0.162436;0.829948;0.12539;0.871296;0.155302;0.852067;0.124182;0.896049;0.142588;0.878014
0.500142;0.372216;0.136553;0.837066;0.144492;0.808081;0.156859;0.788558;0.169937;0.775315;0.140734;0.7986;0.176142;0.802705;0.134916;0.83028;0.162321;0.829642;0.129883;0.860238;0.15142;0.85587;0.124067;0.886651;0.136787;0.882219
0.500998;0.364783;0.132513;0.903956;0.134993;0.869135;0.139789;0.838973;0.153809;0.804195;0.132545;0.805598;0.168814;0.781735;0.134667;0.814214;0.175818;0.802937;0.139465;0.828169;0.178948;0.823541;0.144063;0.845383;0.177671;0.83461
0.504221;0.361375;0.143326;0.884098;0.130445;0.867343;0.121295;0.856883;0.122751;0.847502;0.126987;0.809021;0.153054;0.789518;0.139926;0.809462;0.171898;0.802118;0.153607;0.81857;0.183843;0.819207;0.165074;0.83326;0.185791;0.833545
0.50612;0.360041;0.129409;0.883363;0.123228;0.852883;0.12247;0.829344;0.138787;0.818976;0.126827;0.799342;0.16214;0.797038;0.137483;0.810546;0.174549;0.813885;0.148525;0.827209;0.179912;0.834772;0.158385;0.84464;0.183123;0.845881
0.498201;0.3615;0.137731;0.872154;0.128104;0.849682;0.127395;0.832427;0.137418;0.826098;0.131352;0.798448;0.163546;0.792465;0.14052;0.808351;0.174531;0.808994;0.150464;0.823673;0.176781;0.831235;0.160243;0.840737;0.189389;0.840458
0.492387;0.364612;0.240243;0.862008;0.284446;0.890289;0.303007;0.935164;0.305556;1.04194;0.229861;0.883742;0.189102;1.0745;0.191434;0.884077;0.141921;1.10226;0.16559;0.893949;0.107599;1.09772;0.150367;0.907797;0.0990134;1.05804
0.492015;0.362377;0.24595;0.834178;0.284269;0.840754;0.297927;0.868545;0.31177;0.947486;0.230598;0.80465;0.216802;0.930919;0.198802;0.820626;0.135127;0.956861;0.176501;0.840862;0.144849;0.996168;0.164525;0.866514;0.123369;0.986802
0.478586;0.360358;0.261971;0.761277;0.298301;0.760501;0.327168;0.761026;0.37256;0.801735;0.279397;0.727317;0.303812;0.751031;0.245117;0.729098;0.207968;0.672815;0.21915;0.738244;0.16892;0.687108;0.204889;0.753088;0.137481;0.716389
0.473752;0.352796;0.248856;0.719265;0.297859;0.734654;0.332485;0.724781;0.391209;0.732247;0.294023;0.642495;0.315508;0.648468;0.257512;0.639594;0.259969;0.616054;0.225401;0.652589;0.202947;0.592075;0.201829;0.677008;0.156834;0.633521
0.474073;0.348566;0.254175;0.707207;0.296087;0.719006;0.334227;0.701858;0.384502;0.681893;0.300911;0.629377;0.320698;0.651002;0.268232;0.618582;0.262802;0.554061;0.237459;0.626244;0.204522;0.532751;0.213106;0.648712;0.155938;0.584583
0.470571;0.354822;0.244712;0.683903;0.294403;0.70109;0.33518;0.687434;0.384321;0.658518;0.303327;0.62737;0.339;0.59883;0.268403;0.60889;0.270997;0.504564;0.236095;0.605924;0.217374;0.497411;0.208869;0.616172;0.159262;0.541126
0.46016;0.361227;0.215905;0.764289;0.273616;0.741638;0.321645;0.718597;0.380819;0.71695;0.267058;0.652309;0.283011;0.689415;0.228589;0.656831;0.236007;0.680085;0.193722;0.678438;0.20239;0.70764;0.164944;0.713233;0.156793;0.758669
0.460262;0.359837;0.226198;0.733499;0.276314;0.739154;0.316386;0.714447;0.381896;0.680931;0.276393;0.619296;0.297972;0.633716;0.235036;0.627013;0.254495;0.660064;0.20018;0.649789;0.220464;0.705515;0.176589;0.682295;0.191805;0.745037
0.465958;0.359128;0.239722;0.732041;0.296083;0.721355;0.340095;0.698311;0.404485;0.692229;0.286356;0.628646;0.313208;0.619132;0.243468;0.628785;0.25325;0.605805;0.206147;0.656416;0.205141;0.653026;0.179192;0.702103;0.162324;0.732514
0.467374;0.360676;0.23555;0.730285;0.282431;0.746199;0.327649;0.727024;0.390675;0.690608;0.307027;0.626401;0.316189;0.578107;0.268771;0.620098;0.255106;0.574247;0.232683;0.631602;0.203657;0.61057;0.204593;0.654713;0.166268;0.679625
0.473972;0.351437;0.155591;0.912412;0.211827;0.921064;0.254937;0.905448;0.254917;0.92397;0.20878;0.780587;0.195356;0.894355;0.163887;0.780718;0.151291;0.895594;0.127472;0.807202;0.124535;0.924508;0.104191;0.84114;0.11046;0.952551
0.474186;0.352287;0.72343;0.734682;0.664746;0.783511;0.621522;0.848094;0.577399;0.993862;0.638689;0.773737;0.602533;0.989219;0.686484;0.767368;0.641048;0.991604;0.735704;0.771266;0.702344;0.970762;0.78045;0.782181;0.784596;0.945965
0.474552;0.353329;0.728886;0.783123;0.665353;0.818894;0.625603;0.879047;0.606329;0.980537;0.638968;0.851856;0.606086;1.05102;0.677705;0.849973;0.650544;1.0599;0.723965;0.851787;0.703634;1.05288;0.768654;0.854501;0.780187;1.00501
0.477087;0.351981;0.730133;0.846626;0.676913;0.876858;0.642804;0.928705;0.628596;0.999811;0.664588;0.900725;0.644405;1.05137;0.702802;0.89711;0.701465;1.07688;0.742884;0.898356;0.750244;1.07515;0.779239;0.898263;0.796351;1.03142
0.480815;0.351757;0.76293;0.83714;0.69943;0.879873;0.659277;0.930724;0.631407;1.01238;0.670314;0.916288;0.627623;1.08153;0.703352;0.921571;0.669164;1.10547;0.738588;0.928426;0.709698;1.11775;0.771938;0.932707;0.749732;1.08334
0.489615;0.359624;0.844459;0.655693;0.842643;0.663966;0.841716;0.673827;0.841082;0.692941;0.854379;0.693265;0.842399;0.707439;0.853209;0.695887;0.840138;0.71609;0.850265;0.69816;0.838693;0.714767;0.847558;0.69977;0.837788;0.715484
0.491297;0.363988;0.841846;0.639247;0.846599;0.664643;0.848434;0.686123;0.848402;0.719103;0.841965;0.701378;0.842099;0.738025;0.839684;0.698286;0.840216;0.73228;0.837596;0.692932;0.839124;0.721184;0.836018;0.687775;0.837003;0.713746
0.489324;0.366159;0.841946;0.639497;0.84125;0.666487;0.841475;0.687861;0.842174;0.717067;0.849282;0.699482;0.844021;0.735527;0.84845;0.694202;0.840196;0.725075;0.846069;0.6878;0.837888;0.707053;0.843397;0.681771;0.836545;0.700377
0.487547;0.367755;0.841913;0.637478;0.843252;0.662321;0.843713;0.682844;0.842751;0.711144;0.850526;0.698486;0.844812;0.737253;0.847775;0.695354;0.839545;0.729437;0.843755;0.690338;0.835748;0.710836;0.839797;0.685022;0.833123;0.703169
0.486133;0.370621;0.841245;0.633719;0.848207;0.662826;0.849589;0.687554;0.850148;0.723988;0.841807;0.6945;0.839202;0.727559;0.838079;0.688762;0.83783;0.719668;0.835462;0.681895;0.839428;0.703992;0.833781;0.676495;0.837209;0.694921
0.487693;0.37028;0.843635;0.630733;0.849252;0.660423;0.850857;0.686027;0.851645;0.727141;0.834543;0.68992;0.838288;0.723152;0.832376;0.682795;0.834904;0.716695;0.83217;0.6755;0.837469;0.703937;0.833419;0.669748;0.838745;0.693185
0.486636;0.372007;0.842169;0.628806;0.847574;0.659258;0.848561;0.683413;0.850763;0.722213;0.828676;0.687713;0.83074;0.72419;0.828103;0.681936;0.832479;0.714222;0.830235;0.675907;0.836903;0.685872;0.833953;0.67134;0.839928;0.679379
0.485897;0.372375;0.841762;0.628357;0.847557;0.658112;0.849326;0.682569;0.850429;0.721643;0.828806;0.683936;0.829475;0.722851;0.826359;0.678136;0.828618;0.711101;0.827659;0.671806;0.834246;0.68844;0.831079;0.666472;0.836418;0.681711
0.488194;0.372678;0.841956;0.627572;0.847181;0.65747;0.847397;0.682251;0.848181;0.718651;0.826849;0.680217;0.832131;0.716354;0.825631;0.674752;0.833867;0.69643;0.828507;0.668701;0.837441;0.683961;0.834084;0.662826;0.840724;0.683648
0.488162;0.371372;0.841328;0.627052;0.848911;0.656334;0.84863;0.68145;0.847681;0.717431;0.827817;0.680026;0.834412;0.714982;0.824633;0.67419;0.834504;0.697622;0.825885;0.668163;0.836854;0.687401;0.830013;0.662558;0.839344;0.683198
0.489042;0.370793;0.840701;0.626548;0.848005;0.655809;0.847787;0.680748;0.846815;0.716443;0.827511;0.679611;0.833846;0.714924;0.824316;0.673733;0.834124;0.697568;0.825458;0.667606;0.83634;0.687749;0.829499;0.661823;0.83848;0.683425
