face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.440761;0.410424;0.248949;0.939712;0.293648;0.959137;0.325427;0.957654;0.339398;0.975157;0.291808;0.874188;0.292468;0.853274;0.252326;0.862172;0.242699;0.82268;0.220695;0.871234;0.200058;0.829851;0.194939;0.895077;0.157667;0.860659
0.441804;0.411224;0.232125;0.889489;0.272887;0.88817;0.302359;0.868952;0.333138;0.84156;0.270575;0.781243;0.308773;0.73028;0.236705;0.786215;0.241893;0.731068;0.207188;0.805868;0.200146;0.759517;0.185633;0.834729;0.15463;0.804518
0.440775;0.413265;0.237047;0.861381;0.272437;0.857794;0.299507;0.83047;0.333239;0.790418;0.266113;0.74882;0.294536;0.742513;0.235869;0.748191;0.231656;0.676479;0.208598;0.765495;0.186176;0.687798;0.185787;0.79846;0.152651;0.7412
0.441932;0.41205;0.24264;0.833759;0.274394;0.830587;0.299423;0.805139;0.331773;0.767738;0.271356;0.727479;0.299354;0.690968;0.240846;0.726001;0.237086;0.646408;0.213451;0.741515;0.185676;0.657198;0.18998;0.771664;0.154671;0.717679
0.442967;0.409869;0.239611;0.806006;0.273615;0.809146;0.30055;0.790378;0.338202;0.755547;0.273968;0.706286;0.292356;0.643906;0.242486;0.706022;0.233667;0.642543;0.216039;0.723332;0.19191;0.673963;0.196071;0.753616;0.169238;0.730841
0.443262;0.40768;0.240809;0.789184;0.273518;0.796409;0.304372;0.778082;0.350507;0.734941;0.279747;0.690469;0.287266;0.611168;0.247784;0.692246;0.239818;0.631973;0.220378;0.710395;0.208357;0.693678;0.198095;0.737197;0.183981;0.751855
0.444534;0.409722;0.249135;0.783434;0.284974;0.788019;0.312341;0.76597;0.354959;0.722342;0.282385;0.678409;0.289773;0.596712;0.250312;0.686143;0.245108;0.641233;0.224063;0.708811;0.214746;0.691967;0.203108;0.739003;0.183154;0.730392
0.445546;0.410972;0.250168;0.777482;0.289265;0.786207;0.316387;0.761174;0.357087;0.713122;0.287873;0.672685;0.300499;0.597714;0.257499;0.675365;0.253133;0.617836;0.23157;0.693469;0.208164;0.636957;0.210952;0.723216;0.1663;0.690724
0.446781;0.408991;0.253572;0.781635;0.287056;0.789346;0.314879;0.760052;0.354849;0.706395;0.287596;0.687645;0.312258;0.676206;0.257087;0.679293;0.249808;0.574117;0.230303;0.688121;0.207591;0.571344;0.206108;0.714052;0.16249;0.642392
0.448713;0.404528;0.245525;0.794547;0.285219;0.783441;0.317989;0.750235;0.360705;0.695454;0.287038;0.67092;0.296449;0.572982;0.256818;0.663426;0.251944;0.54612;0.229837;0.675416;0.209944;0.562338;0.205677;0.70513;0.172902;0.646078
0.441054;0.41603;0.257772;0.74157;0.301633;0.789491;0.322381;0.856643;0.308956;0.963121;0.286775;0.830887;0.268074;1.04073;0.246354;0.832881;0.233309;1.03864;0.214566;0.842471;0.203644;1.05007;0.189831;0.854032;0.158664;1.0266
