face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.537413;0.305539;0.803388;0.816878;0.762945;0.835406;0.739276;0.857264;0.713537;0.913564;0.750467;0.837175;0.714201;0.927945;0.785606;0.851305;0.787095;0.957682;0.821352;0.869599;0.833351;0.972587;0.851544;0.883761;0.892828;1.00011
0.527434;0.319255;0.775764;0.723949;0.721608;0.764574;0.690143;0.775512;0.661109;0.803657;0.704083;0.684385;0.662304;0.733366;0.741679;0.676389;0.710507;0.750345;0.776277;0.686222;0.754921;0.777105;0.808579;0.705914;0.801848;0.799956
0.51731;0.322489;0.302465;0.605631;0.346308;0.604962;0.377313;0.567234;0.412447;0.504273;0.335424;0.488571;0.323316;0.382434;0.29875;0.484178;0.26742;0.392259;0.26865;0.499443;0.22355;0.400868;0.244145;0.529487;0.189575;0.461895
0.514888;0.321185;0.312128;0.583032;0.35094;0.590895;0.380296;0.555088;0.415537;0.496314;0.34023;0.476507;0.332453;0.413881;0.306445;0.4748;0.280822;0.39276;0.278484;0.487291;0.235093;0.385724;0.255314;0.513109;0.204823;0.452671
0.507644;0.319611;0.309531;0.632392;0.355078;0.604938;0.390234;0.552656;0.438291;0.474494;0.345822;0.465967;0.343227;0.353604;0.312867;0.472378;0.290664;0.439126;0.284676;0.495652;0.280874;0.517165;0.259438;0.529558;0.250615;0.543904
0.506935;0.323081;0.338119;0.590598;0.330486;0.616134;0.319801;0.624327;0.301654;0.629415;0.306179;0.609793;0.311994;0.608934;0.306971;0.5984;0.314647;0.594958;0.30926;0.587463;0.318968;0.584862;0.312879;0.576858;0.319039;0.574485
0.513772;0.325302;0.341796;0.590946;0.335421;0.611042;0.322575;0.62215;0.303734;0.62281;0.321269;0.619125;0.311622;0.61161;0.320847;0.606673;0.312688;0.60094;0.320362;0.593725;0.314176;0.589962;0.320091;0.581833;0.31455;0.580467
0.514944;0.326269;0.342744;0.589796;0.337691;0.610748;0.324919;0.623544;0.30429;0.624327;0.322138;0.616412;0.314042;0.611445;0.321877;0.603185;0.315712;0.600232;0.321833;0.590244;0.316229;0.589302;0.32184;0.578415;0.317651;0.579488
0.51133;0.333047;0.342459;0.58731;0.338305;0.606566;0.326487;0.620107;0.30731;0.624085;0.322766;0.616772;0.311386;0.609591;0.322387;0.604816;0.312737;0.599544;0.32247;0.592313;0.313974;0.589071;0.322819;0.58023;0.316432;0.579742
0.515278;0.334953;0.34269;0.58993;0.337549;0.609841;0.325051;0.621949;0.305555;0.621219;0.324111;0.618676;0.314297;0.61381;0.324174;0.605613;0.316365;0.602196;0.324192;0.59239;0.3176;0.590009;0.324145;0.58032;0.319529;0.579813
0.515676;0.344269;0.342416;0.590628;0.337091;0.610149;0.325258;0.622336;0.306011;0.619711;0.323748;0.617913;0.311999;0.613413;0.324184;0.604749;0.313627;0.602139;0.32453;0.591852;0.316162;0.591214;0.324687;0.580324;0.318543;0.581692
0.515095;0.34315;0.343125;0.591497;0.337818;0.609661;0.326064;0.621628;0.307537;0.623525;0.325605;0.615749;0.31175;0.611996;0.326137;0.603074;0.313527;0.601847;0.326174;0.590934;0.315366;0.591802;0.325923;0.580465;0.317393;0.581972
0.514839;0.341114;0.342736;0.589094;0.338023;0.608286;0.325931;0.621214;0.306712;0.620345;0.325895;0.617315;0.311007;0.611171;0.32617;0.604475;0.312766;0.601391;0.325693;0.591814;0.314266;0.591727;0.324935;0.580472;0.316129;0.581875
0.517213;0.348521;0.343194;0.589736;0.337753;0.609442;0.325744;0.622049;0.306142;0.621282;0.326025;0.618034;0.312186;0.613081;0.326552;0.605093;0.314618;0.60234;0.326662;0.592305;0.316552;0.591267;0.326178;0.580756;0.318423;0.581636
0.516126;0.352369;0.34348;0.589976;0.338136;0.610063;0.326231;0.622656;0.305929;0.621824;0.326064;0.617696;0.311418;0.613182;0.326421;0.604701;0.313655;0.602945;0.32643;0.59186;0.315454;0.591593;0.326005;0.58031;0.317585;0.581585
0.517601;0.355503;0.344429;0.590679;0.338995;0.610413;0.326435;0.622351;0.305649;0.620473;0.326902;0.619142;0.311884;0.61418;0.327282;0.606236;0.314185;0.602954;0.327214;0.59299;0.315697;0.590692;0.326886;0.58066;0.317828;0.580867
0.520524;0.355633;0.343941;0.588461;0.339129;0.608665;0.326654;0.620986;0.306842;0.616859;0.324619;0.619949;0.313263;0.611551;0.324386;0.607336;0.31553;0.601901;0.324536;0.593896;0.317207;0.590263;0.324784;0.580782;0.319317;0.579823
0.525088;0.352805;0.342798;0.585661;0.339965;0.607777;0.328595;0.62167;0.307212;0.621188;0.32671;0.62032;0.313209;0.615261;0.325384;0.606565;0.314662;0.603457;0.324018;0.592469;0.31552;0.591529;0.322721;0.579137;0.316523;0.580988
0.531005;0.353688;0.340617;0.586816;0.34007;0.608808;0.329224;0.624353;0.30544;0.629028;0.328209;0.616693;0.310287;0.621799;0.325505;0.602538;0.31445;0.608024;0.322555;0.589934;0.313612;0.596813;0.319847;0.579448;0.314114;0.587017
0.535717;0.351451;0.338968;0.592372;0.336437;0.613141;0.325406;0.625215;0.305223;0.625235;0.320611;0.615814;0.317429;0.61659;0.319508;0.601801;0.318925;0.604396;0.319365;0.589174;0.319326;0.595012;0.319775;0.578396;0.320201;0.585914
0.537515;0.354829;0.341065;0.591046;0.338126;0.611499;0.326207;0.624168;0.306026;0.626323;0.323562;0.611549;0.314547;0.614818;0.323001;0.599106;0.314189;0.605736;0.322273;0.588251;0.314909;0.596884;0.321737;0.579662;0.315903;0.586496
0.540281;0.356561;0.341567;0.591711;0.337431;0.612373;0.325026;0.624665;0.305018;0.624645;0.322701;0.613765;0.314988;0.616029;0.321813;0.600774;0.314241;0.605894;0.321295;0.58922;0.314695;0.595471;0.321325;0.579705;0.315808;0.584247
0.539401;0.354919;0.341821;0.591775;0.337488;0.61208;0.324916;0.624238;0.305101;0.624449;0.321211;0.615848;0.314121;0.615669;0.320703;0.602917;0.313935;0.605025;0.320747;0.5908;0.314455;0.594497;0.321369;0.58028;0.316063;0.583334
0.539306;0.353506;0.341973;0.59173;0.337922;0.613523;0.324968;0.626054;0.30344;0.626764;0.319647;0.615501;0.315741;0.613646;0.319776;0.602383;0.316631;0.602908;0.320505;0.590115;0.316834;0.592924;0.32151;0.579344;0.317803;0.582172
