face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.471772;0.292542;0.0755836;0.904378;0.0677186;0.959687;0.0459932;0.986502;0.0240239;1.0163;0.00392328;0.937495;-0.0245495;0.963072;0.00196128;0.912816;-0.0156635;0.937507;0.00617845;0.897126;-0.00443539;0.925732;0.0128212;0.887275;0.00634644;0.912903
0.477236;0.280235;0.0734902;0.904981;0.0647697;0.956873;0.0447309;0.982999;0.023058;1.01488;0.00436292;0.940978;-0.0336394;0.956819;0.00187256;0.918934;-0.0249097;0.93505;0.00453055;0.902883;-0.0144351;0.921342;0.00936021;0.891126;-0.00240467;0.910049
0.480021;0.278187;0.0745372;0.912611;0.0639409;0.957089;0.0431948;0.984742;0.0184574;1.03218;0.0130355;0.935072;-0.0337154;0.944766;0.0111061;0.917309;-0.0339274;0.930666;0.0123556;0.905919;-0.0240053;0.923434;0.0152549;0.900374;-0.00955826;0.913476
0.483859;0.282146;0.0738662;0.919121;0.0623911;0.959831;0.0422816;0.986428;0.0169125;1.02464;0.0132971;0.937137;-0.0151117;0.9527;0.0125164;0.919576;-0.0147095;0.940598;0.0146165;0.907693;-0.00818389;0.930604;0.0181072;0.900858;0.00269877;0.91745
0.4813;0.281679;0.0682976;0.922804;0.0593176;0.963647;0.0422105;0.987373;0.0183876;1.02132;0.0167156;0.936291;-0.000671182;0.955257;0.0155841;0.919134;-0.000619877;0.94507;0.0172303;0.907661;0.00521801;0.937;0.019695;0.900991;0.0148267;0.92375
0.488424;0.290401;0.753085;0.853147;0.697965;0.88701;0.665755;0.944821;0.661144;1.03729;0.690237;0.942005;0.690326;0.983394;0.729009;0.948836;0.725888;0.973845;0.762707;0.956747;0.754644;0.981845;0.790619;0.963772;0.777306;0.993519
0.488799;0.289291;0.735583;0.84458;0.684945;0.866198;0.653974;0.916918;0.661852;1.01774;0.660914;0.883816;0.640972;1.06587;0.699027;0.891913;0.671671;1.0797;0.736227;0.903464;0.723803;0.968509;0.767814;0.913156;0.748373;0.971338
0.488426;0.281496;0.706447;0.623698;0.64007;0.644233;0.587454;0.640787;0.511302;0.660268;0.594442;0.577742;0.566696;0.622694;0.62951;0.563007;0.610413;0.616168;0.667623;0.558483;0.648382;0.59572;0.706135;0.559378;0.71104;0.560449
0.484944;0.281435;0.7358;0.703518;0.770155;0.706588;0.788449;0.750033;0.792469;0.842282;0.758362;0.70307;0.789435;0.921324;0.722779;0.698251;0.768927;0.975719;0.694118;0.70372;0.714082;0.970564;0.670906;0.71633;0.672842;0.917359
0.485051;0.280833;0.723414;0.662477;0.697075;0.714231;0.686518;0.75562;0.676337;0.849931;0.69616;0.738525;0.692136;0.869691;0.732689;0.724047;0.749717;0.851344;0.768232;0.708098;0.793591;0.82925;0.794831;0.693231;0.834889;0.784072
0.48527;0.28037;0.764803;0.748342;0.719512;0.810189;0.701318;0.892022;0.684131;1.02241;0.716962;0.824269;0.723731;1.03678;0.75934;0.80162;0.806393;1.04742;0.800097;0.790768;0.844328;1.01475;0.83493;0.790905;0.87976;0.964092
0.483879;0.280274;0.787295;0.784448;0.741303;0.845816;0.730343;0.920271;0.722574;1.04034;0.746404;0.872323;0.770142;1.07235;0.785333;0.847165;0.839081;1.06305;0.823933;0.834036;0.880595;1.02965;0.855619;0.832321;0.916601;0.990626
0.4819;0.280256;0.811176;0.807973;0.766576;0.865994;0.754936;0.923697;0.757839;1.02597;0.780389;0.888456;0.813452;1.105;0.825456;0.875076;0.861257;1.12237;0.866035;0.868806;0.910539;1.09161;0.895904;0.871681;0.945823;1.048
0.482636;0.278987;0.830589;0.829947;0.782713;0.88113;0.771259;0.941972;0.771404;1.05955;0.814807;0.913021;0.861595;1.12793;0.861323;0.900892;0.909905;1.14227;0.899166;0.89478;0.949056;1.12348;0.924451;0.896685;0.983712;1.07192
0.483127;0.277242;0.85537;0.855905;0.810565;0.903839;0.804281;0.95725;0.830122;1.05569;0.848668;0.921768;0.884565;1.12819;0.892433;0.911503;0.928041;1.13576;0.926478;0.908826;0.974499;1.10584;0.947398;0.911566;1.00268;1.04054
0.482712;0.277166;0.861501;0.879308;0.909049;0.883463;0.952958;0.916835;1.00739;0.972212;0.943075;0.914623;1.01214;1.03268;0.911871;0.925525;0.961929;1.09578;0.878268;0.937965;0.918061;1.09693;0.845324;0.947931;0.870887;1.06252
0.484697;0.277967;0.88175;0.886429;0.924948;0.898887;0.958335;0.934402;0.987309;0.989456;0.963694;0.943046;1.00047;1.06282;0.938022;0.944931;0.949868;1.11107;0.9118;0.947217;0.92271;1.09898;0.885825;0.947039;0.903866;1.04721
