face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.456735;0.209605;0.288125;0.825082;0.287386;0.778287;0.283935;0.762344;0.281307;0.762323;0.282649;0.769704;0.252006;0.78612;0.267382;0.790237;0.27724;0.790135;0.287799;0.790473;0.24839;0.819188;0.266729;0.825775;0.278162;0.825335;0.286534;0.824932;0.250721;0.848874;0.267534;0.853942;0.279202;0.852422;0.285811;0.850071;0.256628;0.872423;0.267076;0.879609;0.277322;0.879164;0.287325;0.87681
0.453144;0.213547;0.300414;0.808333;0.289741;0.813481;0.279028;0.822015;0.271945;0.830947;0.269107;0.843959;0.256758;0.804762;0.258132;0.818334;0.262874;0.826501;0.269637;0.831025;0.255316;0.812021;0.257327;0.827583;0.262096;0.837391;0.267642;0.841216;0.258465;0.820877;0.258208;0.834585;0.264607;0.842802;0.268101;0.844751;0.263504;0.827096;0.260581;0.838154;0.26618;0.843322;0.272175;0.843954
0.456583;0.213218;0.561718;0.665389;0.576663;0.659668;0.582745;0.656397;0.591695;0.650975;0.595636;0.650048;0.605391;0.649288;0.627845;0.633742;0.624079;0.636555;0.618188;0.640432;0.609486;0.655246;0.63158;0.642001;0.625464;0.64783;0.621167;0.654481;0.609259;0.662288;0.623904;0.649643;0.620143;0.649419;0.616117;0.655372;0.607643;0.663144;0.621477;0.655333;0.619079;0.655726;0.616869;0.661132
0.44784;0.215332;0.558519;0.656804;0.581853;0.670102;0.599265;0.664154;0.611556;0.660834;0.620739;0.658274;0.603845;0.639032;0.617576;0.62351;0.62671;0.614935;0.633717;0.608355;0.595304;0.633885;0.607861;0.618561;0.617187;0.608709;0.626032;0.601174;0.583958;0.632731;0.593197;0.621352;0.600121;0.61103;0.607729;0.603447;0.570914;0.632656;0.574276;0.624632;0.577824;0.616312;0.582781;0.609701;0.544759;0.614165;0.556029;0.586058;0.567093;0.571475;0.580459;0.56413;0.586592;0.566572;0.605247;0.552671;0.634926;0.548531;0.629445;0.562387;0.620281;0.56653;0.617474;0.571289;0.643217;0.56476;0.632877;0.576772;0.623684;0.577451;0.621326;0.591821;0.641987;0.586278;0.632555;0.592356;0.622826;0.591598;0.620611;0.610027;0.635274;0.609032;0.62676;0.612554;0.618687;0.61005
0.45216;0.217269;0.542079;0.601135;0.562257;0.566111;0.582969;0.545806;0.601899;0.538882;0.613888;0.535893;0.594055;0.551774;0.615654;0.536859;0.616917;0.532438;0.611652;0.531313;0.590915;0.573686;0.610057;0.56009;0.608843;0.553416;0.605113;0.547863;0.582897;0.593929;0.597367;0.585086;0.59479;0.576035;0.58881;0.567703;0.573539;0.610769;0.579463;0.607836;0.576956;0.601236;0.573255;0.595042
0.454614;0.223742;0.546999;0.590026;0.575061;0.583815;0.592963;0.569277;0.603433;0.55584;0.608969;0.54297;0.591823;0.553352;0.602149;0.532226;0.608551;0.517979;0.612663;0.505826;0.581535;0.554732;0.590543;0.535537;0.59484;0.519795;0.59776;0.506484;0.569422;0.56066;0.575073;0.545228;0.576459;0.529856;0.577663;0.517665;0.556499;0.567875;0.555731;0.558172;0.554721;0.547915;0.554975;0.540051;0.512911;0.562053;0.525301;0.51203;0.542238;0.486981;0.560655;0.479273;0.571926;0.477408;0.584837;0.491352;0.610552;0.475041;0.605159;0.477711;0.595478;0.481549;0.587503;0.520723;0.606927;0.509205;0.598089;0.510957;0.589819;0.514418;0.581506;0.54774;0.593023;0.540579;0.586533;0.537525;0.578706;0.536889;0.569601;0.569031;0.576678;0.565801;0.572579;0.561902;0.566604;0.560403
0.453069;0.229466;0.511655;0.56424;0.528987;0.538682;0.551719;0.510843;0.568133;0.490198;0.579361;0.472016;0.568585;0.509153;0.590284;0.480913;0.59979;0.462191;0.608713;0.444266;0.56165;0.520238;0.582341;0.493197;0.593146;0.469572;0.60366;0.447575;0.549713;0.533297;0.565661;0.508001;0.574183;0.487542;0.582528;0.469107;0.534607;0.544346;0.543775;0.527279;0.546959;0.514982;0.550331;0.503345
0.450185;0.22872;0.499518;0.530601;0.495185;0.489229;0.506296;0.461072;0.521999;0.44249;0.537333;0.435914;0.537744;0.452465;0.566195;0.430317;0.583053;0.420695;0.596361;0.414664;0.548512;0.473104;0.578101;0.447295;0.592983;0.43391;0.602776;0.425334;0.555007;0.494379;0.581482;0.468468;0.594619;0.454164;0.602188;0.446385;0.556687;0.514393;0.576704;0.491525;0.58636;0.476847;0.591464;0.465559
0.446449;0.228551;0.499733;0.51943;0.492991;0.477123;0.49913;0.447627;0.513098;0.431869;0.525176;0.428477;0.538251;0.440583;0.565495;0.415245;0.580314;0.403956;0.591305;0.396582;0.550538;0.464368;0.579362;0.43627;0.591269;0.423525;0.599275;0.415792;0.556311;0.487587;0.580908;0.460908;0.590888;0.445533;0.595551;0.436624;0.557216;0.509401;0.573991;0.487666;0.581044;0.473134;0.584346;0.461779
0.446453;0.231015;0.505385;0.50601;0.496019;0.468792;0.500602;0.441689;0.514455;0.42402;0.52663;0.419849;0.539643;0.42572;0.566923;0.401537;0.579822;0.393525;0.586475;0.391153;0.551518;0.446773;0.579214;0.4223;0.586843;0.4143;0.587903;0.412077;0.557594;0.469994;0.581133;0.447809;0.58717;0.437311;0.586901;0.433598;0.559087;0.493519;0.576236;0.475759;0.582792;0.463961;0.584955;0.455477
